Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6703357420555576,0.06304292665744844,0.0,0.07788554198700993,0.5649072353276353,0.007542964740912342,0.0,0.020000000000000004,0.0,50.67888547729134,15.275751110176353,-0.04974285634448045
2025-01-01 01:00:00,0.7903651419944743,0.062418335789478384,0.0,0.07705275416304985,0.6859587857549858,0.007353602076438657,0.0,0.020000000000000004,0.0,50.32099751148851,15.21544824099709,-0.07046912649043963
2025-01-01 02:00:00,0.7491818373613974,0.06179374492150833,0.0,0.0762199663390898,0.645608268945869,0.007353602076438657,0.0,0.020000000000000004,0.0,49.95902365239626,15.29207355771803,-0.047817234371373966
2025-01-01 03:00:00,0.6675217741428878,0.06116915405353828,0.0,0.07538717851512972,0.5649072353276353,0.007227360300122868,0.0,0.020000000000000004,0.0,49.63438260269023,15.201591106741967,-0.06591601294957551
2025-01-01 04:00:00,0.868441570364512,0.06054456318556823,0.0,0.07455439069116965,0.7666598193732194,0.007227360300122868,0.0,0.020000000000000004,0.0,49.31256106091358,15.296553683979868,-0.04898054908274438
2025-01-01 05:00:00,0.6669414698715594,0.06054456318556823,0.0,0.07455439069116965,0.5649072353276353,0.007479843852754447,0.0,0.020000000000000004,0.0,48.96129405103574,15.240101146550181,-0.05582220819646615
2025-01-01 06:00:00,0.8984150263234177,0.06739888273942535,0.0,0.08695868295547814,0.7666598193732194,0.02479652399472017,0.0,0.020000000000000004,0.0,48.54265730363536,15.27888477042658,-0.05002113115481685
2025-01-01 07:00:00,1.7316735780202324,0.07590177223972862,0.0,0.10325806313087132,0.645608268945869,0.04617850075830684,0.9166287451851853,0.020000000000000004,0.0,50.29435318792742,15.17979285206569,-0.06221671023535332
2025-01-01 08:00:00,1.829645841237554,0.07811759149079019,0.0,0.7314204978779091,0.40350516809116804,0.0497460308240323,0.6249741444444445,0.020000000000000004,0.0,51.36378498479904,15.574956566694109,-0.02176059214007123
2025-01-01 09:00:00,1.6735135054628072,0.07834695774420879,0.0,0.734049586033098,0.20175258404558402,0.05107224797671764,0.6666390874074075,0.020000000000000004,0.0,51.18324085406587,15.61846968513157,-0.02651068247404966
2025-01-01 10:00:00,1.3321179931263174,0.07772236687623874,0.0,0.1124431977669663,0.5245567185185185,0.050143932396387925,0.6249741444444445,0.020000000000000004,0.0,51.40550943061779,15.251917648525977,-0.056543096414346475
2025-01-01 11:00:00,0.6042518860625304,0.06596734638853557,0.0,0.08484289406912686,0.4842062017094017,0.015202790284001878,0.0,0.020000000000000004,0.0,51.50101336090514,15.270078315210553,-0.045470526114409625
2025-01-01 12:00:00,0.5903534707628757,0.06429210839338854,0.0,0.07955111763493004,0.4842062017094017,0.0065961514185439215,0.0,0.020000000000000004,0.0,51.12669355606767,15.22274291106148,-0.055079757165677874
2025-01-01 13:00:00,0.5905428334273494,0.06429210839338854,0.0,0.07955111763493004,0.4842062017094017,0.006785514083017605,0.0,0.020000000000000004,0.0,50.75847535716436,15.24255039936829,-0.06370165205445136
2025-01-01 14:00:00,0.5906690752036652,0.06429210839338854,0.0,0.07955111763493004,0.4842062017094017,0.006911755859333394,0.0,0.020000000000000004,0.0,50.45622289437979,15.220526274639422,-0.06733176199749931
2025-01-01 15:00:00,0.46910034139314416,0.0636675175254185,0.0,0.07871832981096999,0.36315465128205127,0.007227360300122868,0.0,0.020000000000000004,0.0,50.092817552591846,15.180777950212718,-0.06810022817582624
2025-01-01 16:00:00,0.552867826476679,0.06554129012932865,0.0,0.0812166932828502,0.44385568490028493,0.007795448293543921,0.0,0.020000000000000004,0.0,49.7330553768592,15.241068121429825,-0.05811238002507902
2025-01-01 17:00:00,0.7587090124759981,0.06803965360120884,0.0,0.08454784457869047,0.645608268945869,0.008552898951438659,0.0,0.020000000000000004,0.0,49.42018914947164,15.255866803229596,-0.05364477149227375
2025-01-01 18:00:00,0.5994774879927142,0.06928883533714895,0.0,0.08621342022661059,0.4842062017094017,0.009057866056701815,0.0,0.020000000000000004,0.0,49.09038006441832,15.241629635920264,-0.04901953301151434
2025-01-01 19:00:00,0.9208685303703601,0.06803965360120884,0.0,0.08454784457869047,0.8070103361823361,0.009310349609333395,0.0,0.020000000000000004,0.0,48.740875783865285,15.213510165314544,-0.06670220842423695
2025-01-01 20:00:00,1.9220420577704305,0.08447417783124705,0.0,0.1808151721975562,0.4842062017094017,0.07040228090050935,1.1666184029629632,0.020000000000000004,0.0,49.31540195124952,15.242869853259116,-0.061582388557462585
2025-01-01 21:00:00,0.7691780968093279,0.08459502728688745,0.0,0.1955977319161125,0.4842062017094017,0.06937416318381366,0.0,0.020000000000000004,0.0,51.50486351157359,15.245587988461294,-0.05555038197198637
2025-01-01 22:00:00,0.7615290785718406,0.07887320360928468,0.0,0.1585995149744131,0.5245567185185185,0.05837284507890891,0.0,0.020000000000000004,0.0,51.13058120496804,15.284768012445387,-0.04632341029696736
2025-01-01 23:00:00,0.9775151628978153,0.06614754014050708,0.0,0.09253275689171332,0.847360852991453,0.017621553014649016,0.0,0.020000000000000004,0.0,50.76035142320347,15.240005247070291,-0.06113981850734221
2025-01-02 00:00:00,0.9124388429102585,0.06304292665744844,0.0,0.07788554198700993,0.8070103361823361,0.007542964740912342,0.0,0.020000000000000004,0.0,50.4526884493605,15.228111743851994,-0.05606562560583637
2025-01-02 01:00:00,0.7500146251853576,0.062418335789478384,0.0,0.07705275416304985,0.645608268945869,0.007353602076438657,0.0,0.020000000000000004,0.0,50.09709810505474,15.246537025112547,-0.059095833512258444
2025-01-02 02:00:00,0.9105839045978645,0.06179374492150833,0.0,0.0762199663390898,0.8070103361823361,0.007353602076438657,0.0,0.020000000000000004,0.0,49.73748560237227,15.297405589065836,-0.04245781046938859
2025-01-02 03:00:00,0.9499753918067054,0.06116915405353828,0.0,0.07538717851512972,0.847360852991453,0.007227360300122868,0.0,0.020000000000000004,0.0,49.41386251230359,15.216561594276055,-0.06965856840084997
2025-01-02 04:00:00,0.8280910535553951,0.06054456318556823,0.0,0.07455439069116965,0.7263093025641025,0.007227360300122868,0.0,0.020000000000000004,0.0,49.09552229472601,15.229868270272833,-0.05602335760774233
2025-01-02 05:00:00,0.7879930202989098,0.06054456318556823,0.0,0.07455439069116965,0.6859587857549858,0.007479843852754447,0.0,0.020000000000000004,0.0,48.74638770617868,15.296579611864699,-0.04286342278548352
2025-01-02 06:00:00,0.9513762676240867,0.06179374492150833,0.0,0.0762199663390898,0.847360852991453,0.007795448293543921,0.0,0.020000000000000004,0.0,48.40083335597604,15.281526736968635,-0.05538089564905603
2025-01-02 07:00:00,0.8445642275109314,0.07319238337122143,0.0,0.5041260117617282,0.28245361766381766,0.03798459808538548,0.0,0.020000000000000004,0.0,48.10460399562225,15.246762917104117,-0.026592935706208375
2025-01-02 08:00:00,0.9530540595499144,0.0636675175254185,0.0,0.07871832981096999,0.847360852991453,0.00697487674749129,0.0,0.020000000000000004,0.0,47.73481095914967,15.264797943654537,-0.05799428217467358
2025-01-02 09:00:00,0.952675334220967,0.0636675175254185,0.0,0.07871832981096999,0.847360852991453,0.0065961514185439215,0.0,0.020000000000000004,0.0,47.3986117865454,15.231207507924614,-0.0594507140030025
2025-01-02 10:00:00,0.7903773582723818,0.06304292665744844,0.0,0.07788554198700993,0.6859587857549858,0.006533030530386026,0.0,0.020000000000000004,0.0,47.06608713391191,15.232776704562419,-0.056469461489624555
2025-01-02 11:00:00,1.1552230395158785,0.06377403159022023,0.0,0.3911007113929832,0.44385568490028493,0.008612042481869486,0.2916546007407408,0.020000000000000004,0.0,46.81362348895024,15.309618342658121,-0.02602916922980727
2025-01-02 12:00:00,1.534942357087599,0.07897154861217884,0.0,1.0512667370122906,0.0,0.04702619044567883,0.41664942962962975,0.020000000000000004,0.0,51.26338028041077,16.13892270036674,0.0
2025-01-02 13:00:00,0.3637154659774585,0.07455624823387082,0.0,0.1072595708846891,0.20175258404558402,0.03470331104718535,0.0,0.020000000000000004,0.0,51.02699489767835,15.222618532878494,-0.056123848762829276
2025-01-02 14:00:00,0.5906690752036653,0.06429210839338854,0.0,0.07955111763493004,0.4842062017094017,0.006911755859333394,0.0,0.020000000000000004,0.0,50.43874115941174,15.216943873382997,-0.07373208688994701
2025-01-02 15:00:00,0.5498013750113777,0.0636675175254185,0.0,0.07871832981096999,0.44385568490028493,0.007227360300122868,0.0,0.020000000000000004,0.0,50.06776365484585,15.181412117986119,-0.06618708695483427
2025-01-02 16:00:00,0.3914657592402118,0.06554129012932865,0.0,0.0812166932828502,0.28245361766381766,0.007795448293543921,0.0,0.020000000000000004,0.0,49.70069072061545,15.246293381795086,-0.05623585669606053
2025-01-02 17:00:00,1.9543770129079097,0.08099884691935966,0.0,1.0574294482512465,0.24210310085470085,0.05153526232048044,0.5833092014814816,0.020000000000000004,0.0,50.63681908325663,15.891800794468875,-0.012519380264189018
2025-01-02 18:00:00,0.6014492749593844,0.09377368288958433,0.0,0.4804822856913244,0.0,0.10096698926805998,0.0,0.020000000000000004,0.0,51.25526793012855,16.164904925558414,0.0
2025-01-02 19:00:00,0.5125382185792201,0.09183640239338843,0.0,0.18686879002558524,0.20175258404558402,0.10391684450805076,0.0,0.020000000000000004,0.0,50.73631491848928,15.14785265777983,-0.06481022224605122
2025-01-02 20:00:00,0.7552372794418197,0.08920485680800565,0.0,0.20209771182951106,0.44385568490028493,0.08928388271202375,0.0,0.020000000000000004,0.0,50.31240084329135,15.129402652331697,-0.08744204493733705
2025-01-02 21:00:00,0.5173530438621798,0.07952029893000095,0.0,0.1624143723437966,0.28245361766381766,0.052485053854565526,0.0,0.020000000000000004,0.0,49.94497097867056,15.252758928981732,-0.056817860760627927
2025-01-02 22:00:00,0.7957283779892745,0.06554129012932865,0.0,0.0812166932828502,0.6859587857549858,0.008552898951438659,0.0,0.020000000000000004,0.0,49.581384137365085,15.244851901706124,-0.05636523086764091
2025-01-02 23:00:00,0.5909093424783892,0.0636675175254185,0.0,0.07871832981096999,0.4842062017094017,0.007984810958017605,0.0,0.020000000000000004,0.0,49.221599593877585,15.235281408791254,-0.053408074566246515
2025-01-03 00:00:00,0.791387292482908,0.06304292665744844,0.0,0.07788554198700993,0.6859587857549858,0.007542964740912342,0.0,0.020000000000000004,0.0,48.865511875812544,15.167102342203906,-0.0737559004229032
2025-01-03 01:00:00,0.7096641083762407,0.062418335789478384,0.0,0.07705275416304985,0.6052577521367521,0.007353602076438657,0.0,0.020000000000000004,0.0,48.51341321438668,15.308602832729472,-0.04761431968321401
2025-01-03 02:00:00,1.333805464996725,0.06179374492150833,0.0,0.0762199663390898,0.6052577521367521,0.007353602076438657,0.6249741444444445,0.020000000000000004,0.0,50.028590468999184,15.189974056477357,-0.07095015899217663
2025-01-03 03:00:00,0.8289238413793552,0.06116915405353828,0.0,0.07538717851512972,0.7263093025641025,0.007227360300122868,0.0,0.020000000000000004,0.0,51.64963589952468,15.298549615383902,-0.04711489190601543
2025-01-03 04:00:00,0.7473900199371616,0.06054456318556823,0.0,0.07455439069116965,0.645608268945869,0.007227360300122868,0.0,0.020000000000000004,0.0,51.273938816180234,15.195884019316592,-0.0723911069155554
2025-01-03 05:00:00,0.8686940539171435,0.06054456318556823,0.0,0.07455439069116965,0.7666598193732194,0.007479843852754447,0.0,0.020000000000000004,0.0,50.911083833730494,15.310261687422537,-0.04620610095045891
2025-01-03 06:00:00,0.7117822375595524,0.062295483600861526,0.0,0.07718441013470254,0.6052577521367521,0.009340075288097728,0.0,0.020000000000000004,0.0,50.58618783602732,15.22292974544874,-0.06270514077826773
2025-01-03 07:00:00,1.81106018548462,0.07590177223972862,0.0,0.10325806313087132,0.7666598193732194,0.04617850075830684,0.8749638022222224,0.020000000000000004,0.0,50.2019782332912,15.287255187575697,-0.050869910865090254
2025-01-03 08:00:00,0.6840830151619833,0.06637690639392568,0.0,0.08409097519288147,0.5649072353276353,0.01508480464146655,0.0,0.020000000000000004,0.0,51.31207725951632,15.234290150440014,-0.05591728340450344
2025-01-03 09:00:00,0.952675334220967,0.0636675175254185,0.0,0.07871832981096999,0.847360852991453,0.0065961514185439215,0.0,0.020000000000000004,0.0,50.929925314171996,15.277588275998689,-0.05268590962445359
2025-01-03 10:00:00,0.9517794255088491,0.06304292665744844,0.0,0.07788554198700993,0.847360852991453,0.006533030530386026,0.0,0.020000000000000004,0.0,50.55856711240548,15.242579832718198,-0.05990369579363053
2025-01-03 11:00:00,0.6693258078450313,0.06304292665744844,0.0,0.07788554198700993,0.5649072353276353,0.006533030530386026,0.0,0.020000000000000004,0.0,50.19133789838775,15.232285224150031,-0.05834606255278398
2025-01-03 12:00:00,0.9131576052358102,0.06429210839338854,0.0,0.07955111763493004,0.8070103361823361,0.0065961514185439215,0.0,0.020000000000000004,0.0,49.82785437839262,15.301008090557287,-0.047549549982842824
2025-01-03 13:00:00,0.7519449006638166,0.06429210839338854,0.0,0.07955111763493004,0.645608268945869,0.006785514083017605,0.0,0.020000000000000004,0.0,49.46846017275546,15.203157773872952,-0.06861248331593316
