,start_time,end_time,power,duration,energy
0,2025-01-01 06:30:00,2025-01-01 07:15:00,0.03579022403714468,0 days 00:45:00,0.02684266802785851
1,2025-01-01 08:00:00,2025-01-01 08:45:00,0.03579022403714468,0 days 00:45:00,0.02684266802785851
2,2025-01-01 11:30:00,2025-01-01 12:15:00,0.03579022403714468,0 days 00:45:00,0.02684266802785851
3,2025-01-01 15:45:00,2025-01-01 16:15:00,0.025972586383994686,0 days 00:30:00,0.012986293191997343
