,start_time,end_time,power,duration,energy
0,2025-01-01 13:45:00,2025-01-01 15:00:00,4.453967371397616,0 days 01:15:00,5.5674592142470205
1,2025-01-01 16:30:00,2025-01-01 17:15:00,4.84704870521276,0 days 00:45:00,3.6352865289095697
