,start_time,end_time,power,duration,energy
0,2025-01-01 05:15:00,2025-01-01 08:00:00,0.01663584365216187,0 days 02:45:00,0.04574857004344514
1,2025-01-01 15:00:00,2025-01-01 19:15:00,0.017913898050261477,0 days 04:15:00,0.07613406671361127
2,2025-01-01 20:15:00,2025-01-01 23:00:00,0.01663584365216187,0 days 02:45:00,0.04574857004344514
