Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.3266453065788422,0.30776084757330574,0.6376443399511167,0.44328394116126435,0.6346181770833336,0.24874318833424416,0.6272673873873874,0.010376952563729423,0.0,52.37538562263246,19.61702940115374,-0.07327603532588504
2025-01-01 01:00:00,1.0427093189404977,0.29936739474037793,0.41096828828828824,0.41163477274176574,0.4157843229166668,0.21529022328206507,0.41096828828828824,0.0,0.0,51.748631147122886,19.725935925364457,-0.03946153136374804
2025-01-01 02:00:00,1.3256286449756456,0.29819388145423886,0.6921571171171171,0.410070088360247,0.7002683333333335,0.21529022328206507,0.6921571171171171,0.0,0.0,51.1149338233161,19.703037883955382,-0.054605319487152096
2025-01-01 03:00:00,0.6213207012739512,0.2970203681680998,0.0,0.4085054039787283,0.0,0.21281529729522297,0.0,0.0,0.0,50.5124447901093,18.89747347350925,0.0
2025-01-01 04:00:00,0.9042400273090992,0.29584685488196083,0.28118882882882884,0.4069407195972096,0.2844840104166667,0.21281529729522297,0.28118882882882884,0.0,0.0,49.882360581730495,17.968068209331033,-0.05399728733833627
2025-01-01 05:00:00,1.258435525388251,0.31412232685976993,0.4628530511069354,0.462602216139737,0.4157843229166668,0.3800489863318473,0.41096828828828824,0.05188476281864711,0.0,50.1116377244763,17.92735865814448,-0.08104619879433408
2025-01-01 06:00:00,1.718857863704464,0.3355345062977871,0.47585801801801797,0.5271351416460035,0.48143447916666676,0.7102882428917937,0.47585801801801797,0.0,0.0,51.11884730528079,18.089363064466347,-0.03903715159590373
2025-01-01 07:00:00,1.408382645630053,0.3304359702124392,0.41784122172221344,0.47240474596766513,0.32825078125000007,0.607727118412388,0.32444864864864864,0.0933925730735648,0.0,51.21893332065781,17.958226472170438,-0.06173088854437481
2025-01-01 08:00:00,1.2572477639096753,0.30171442131265597,0.6272673873873874,0.4147641415048031,0.6346181770833336,0.20786544532153875,0.6272673873873874,0.0,0.0,51.211339618679446,18.07125234992859,-0.04168808952964102
2025-01-01 09:00:00,0.9434555901158156,0.30171442131265597,0.32444864864864864,0.4147641415048031,0.32825078125000007,0.20044066736101243,0.32444864864864864,0.0,0.0,50.575666212852894,17.97047347601101,-0.058823942390111836
2025-01-01 10:00:00,1.5776458972479206,0.32547226177402194,0.5840075675675676,0.4729084860543634,0.5908514062500001,0.5138860049435573,0.5840075675675676,0.0,0.0,49.844118398805236,18.00507748110645,-0.057515338288625095
2025-01-01 11:00:00,1.4357444041712606,0.3388968368688323,0.2595589189189189,0.5090936516911796,0.26260062500000003,0.6640501274800809,0.2595589189189189,0.0,0.0,49.141233876173615,18.04680178179125,-0.05230941851260571
2025-01-01 12:00:00,1.99654703330347,0.34124386344111035,0.7873016997555841,0.6001176519892764,0.7440351041666668,0.6523942771475267,0.735416936936937,0.05188476281864711,0.0,48.617536529935705,19.44429857278534,-0.19530762526134554
2025-01-01 13:00:00,1.7396001493857054,0.34124386344111035,0.5173658282729358,0.6063567751999073,0.48143447916666676,0.6518088950191315,0.47585801801801797,0.04150781025491769,0.0,51.4383486419579,19.72138090761437,-0.0483121546707892
2025-01-01 14:00:00,1.9681911091325046,0.44008093188971087,0.2361769994441069,0.6803032747368404,0.19695046875000002,1.0909373656456642,0.1946691891891892,0.04150781025491769,0.0,50.91401140500782,19.59604828939823,-0.06833176930830186
2025-01-01 15:00:00,4.942246754451069,0.9230147616081392,0.11589848776592578,3.6208489164413153,0.04376677083333334,1.277631067176421,0.04325981981981982,0.07263866794610596,0.0,51.51381847038977,19.713986227821064,-0.019779805122435216
2025-01-01 16:00:00,2.566372444633576,0.41398530059457905,0.31056767695511495,0.7334643306617512,0.24071723958333338,1.5921908743884914,0.23792900900900898,0.07263866794610596,0.0,51.537425140033406,19.65415921408634,-0.06822160836638667
2025-01-01 17:00:00,2.857955237016053,0.41901778840539083,0.3010667291738366,0.7588132045041521,0.26260062500000003,1.8365414075119013,0.2595589189189189,0.04150781025491769,0.0,51.45522257920286,19.650938561451095,-0.0687968798561334
2025-01-01 18:00:00,3.749263238705421,0.45024457316482397,0.311443681737566,0.9336679319827154,0.26260062500000003,2.552994681722706,0.2595589189189189,0.05188476281864711,0.0,51.03240164375672,19.6495953348197,-0.07179893108113553
2025-01-01 19:00:00,4.710332859940758,0.48433567899274554,0.311443681737566,1.225352287845784,0.26260062500000003,3.2223799470949737,0.2595589189189189,0.05188476281864711,0.0,51.93385781051679,19.530109126263287,-0.08146131801175814
2025-01-01 20:00:00,4.1156093124843105,0.4592461159578687,0.28118882882882884,1.2827396014886552,0.2844840104166667,2.5483857005789883,0.28118882882882884,0.0,0.0,51.762906667231206,19.665354649377118,-0.05982873100357011
2025-01-01 21:00:00,2.2137238109364836,0.36545431567307995,0.32444864864864864,0.7933426161359343,0.32825078125000007,1.092130413550549,0.32444864864864864,0.0,0.0,50.89372941179979,19.71826321191995,-0.037554373967799336
2025-01-01 22:00:00,1.408497839062126,0.30850649627821175,0.7120350174621248,0.4374168212858182,0.6783849479166668,0.29269606985964103,0.6705272072072073,0.04150781025491769,0.0,51.151622793997355,19.640876188570402,-0.06563399938436713
2025-01-01 23:00:00,1.0800967030544122,0.30171442131265597,0.43259819819819817,0.4147641415048031,0.4376677083333334,0.2276648532162756,0.43259819819819817,0.0,0.0,50.93150395218726,19.70439902663733,-0.04957238199745901
2025-01-02 00:00:00,1.3543537881356127,0.30054090802651695,0.713787027027027,0.41319945712328443,0.7221517187500002,0.21900261226232823,0.713787027027027,0.0,0.0,50.32821428580866,19.73523323517154,-0.0417115009126744
2025-01-02 01:00:00,1.222112296649242,0.30241330673667943,0.5840075675675676,0.4159706671171766,0.5908514062500001,0.21529022328206507,0.5840075675675676,0.0,0.0,49.71773669312255,19.626721263344248,-0.06106934466867102
2025-01-02 02:00:00,1.1972123887644828,0.3002244894517732,0.6142624204763047,0.4129541446490842,0.5689680208333334,0.21529022328206507,0.5623776576576577,0.05188476281864711,0.0,50.078156714876656,19.77341706993934,-0.03029450683981215
2025-01-02 03:00:00,0.6213207012739512,0.2970203681680998,0.0,0.4085054039787283,0.0,0.21281529729522297,0.0,0.0,0.0,51.40698508382142,18.401295196850665,-0.027481016200346233
2025-01-02 04:00:00,1.2106074231424329,0.29584685488196083,0.5840075675675676,0.4069407195972096,0.5908514062500001,0.21281529729522297,0.5840075675675676,0.0,0.0,50.70875066318446,18.025961768855097,-0.05550035727500712
