,start_time,end_time,power,duration,energy
0,2025-01-01 09:00:00,2025-01-01 09:45:00,0.2157208652275667,0 days 00:45:00,0.16179064892067502
1,2025-01-01 16:45:00,2025-01-01 18:15:00,0.2157562624628361,0 days 01:30:00,0.3236343936942541
