Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.4928471758074358,0.3050307806568009,0.0,0.10813919964213273,0.327497809774809,0.007210166390494042,0.0,0.05,0.0,50.295683007769306,19.697448521958975,-0.05159012033023315
2025-01-01 01:00:00,0.45544180728258843,0.2808910576969565,0.0,0.10719769278110215,0.2912193147502466,0.0070247997512396555,0.0,0.05,0.0,49.97832269493504,19.70519713463527,-0.0531674648157446
2025-01-01 02:00:00,0.4670406401975671,0.28828518683322224,0.0,0.10625618592007159,0.30375965452625586,0.0070247997512396555,0.0,0.05,0.0,49.6645091588719,19.70446512794621,-0.0517280277150773
2025-01-01 03:00:00,0.4500724302527761,0.2773066525243912,0.0,0.105314679059041,0.2878565292019984,0.006901221991736732,0.0,0.05,0.0,49.353902074526026,19.677847679966895,-0.05391915661707666
2025-01-01 04:00:00,1.1202672419196278,0.3055541065847866,0.0,0.10670616860506142,0.33065724562392945,0.00792968324619232,0.6249741444444445,0.05,0.0,48.87509482309975,19.688878417110466,-0.054949567380303085
2025-01-01 05:00:00,1.7995588747302633,0.3075717897246126,0.0,0.11620076313280717,0.3262102177067074,0.015534662038896795,1.291613231851852,0.05,0.0,50.969607446767974,19.66215031679013,-0.05587935578564416
2025-01-01 06:00:00,1.398120372389155,0.3073957910920693,0.0,0.12929216537683794,0.3158666931537575,0.027997711636337207,0.8749638022222224,0.05,0.0,51.36976161269705,19.67863985459783,-0.05687910384409302
2025-01-01 07:00:00,0.6252409133401409,0.3885360961262834,0.0,0.11083411816987443,0.45478716082150894,0.009619634348757443,0.0,0.05,0.0,51.607502157816846,19.647391680180924,-0.0739645515494893
2025-01-01 08:00:00,0.7221469051293312,0.45360095577737114,0.0,0.1090807065031633,0.5564121321534369,0.006654066472730884,0.0,0.05,0.0,51.24594668236368,19.698948284387868,-0.04704576728392335
2025-01-01 09:00:00,0.6546025403909326,0.4102110762796743,0.0,0.1090807065031633,0.48923850069354713,0.006283333194222112,0.0,0.05,0.0,50.91668177660469,19.71162768850301,-0.049340921218266824
2025-01-01 10:00:00,0.5490969890642909,0.3420031574325494,0.0,0.10813919964213273,0.38473624510768756,0.00622154431447065,0.0,0.05,0.0,50.590654408402116,19.705935898778257,-0.04982961034473945
2025-01-01 11:00:00,0.39271281169681327,0.24098895790437566,0.0,0.10813919964213273,0.22835206774020989,0.00622154431447065,0.0,0.05,0.0,50.26799578688387,19.635173588193513,-0.06271315526099007
2025-01-01 12:00:00,0.8852293787193496,0.2058413616493583,0.0,0.11531301908759144,0.16882168396253974,0.009450417150699835,0.5416442585185186,0.05,0.0,50.47447094793235,19.6947262931629,-0.06704342163592222
2025-01-01 13:00:00,0.27710618090580935,0.16635075829356546,0.0,0.11002221336419386,0.110615267708139,0.006468699833476498,0.0,0.05,0.0,51.468266607390504,19.658538344899732,-0.06217824051412766
2025-01-01 14:00:00,0.2879845070324647,0.17329763946608975,0.0,0.11002221336419386,0.1213700160752914,0.006592277592979421,0.0,0.05,0.0,51.139616581363796,19.60699362856798,-0.0766987080921775
2025-01-01 15:00:00,0.5950091448335073,0.17575385575052302,0.0,0.11960551986910055,0.12110235629874391,0.01264666792492204,0.2916546007407408,0.05,0.0,50.66262080628772,19.61987378974529,-0.05901966363920159
2025-01-01 16:00:00,0.8290551661961613,0.19026265104649326,0.0,0.16401669749754735,0.11997965791309918,0.03674443819292212,0.45831437259259267,0.05,0.0,51.41291917603218,19.505530556105665,-0.11474048909912593
2025-01-01 17:00:00,1.1294112849448246,0.19219882295194907,0.0,0.16885440562883425,0.11993011138252699,0.0406577946001298,0.7499689733333335,0.05,0.0,51.03079721342212,19.570621267416048,-0.07462342152487254
2025-01-01 18:00:00,0.8430034205742587,0.2899397464383208,0.0,0.18654827414929914,0.2687464284594197,0.04605411722479898,0.2916546007407408,0.05,0.0,51.42869599335784,19.738559283101498,-0.050119931555178535
2025-01-01 19:00:00,1.006316179861063,0.29226017735392523,0.0,0.18066397579340046,0.2804561104075872,0.0368817210674826,0.45831437259259267,0.05,0.0,51.353801752222026,19.60374446079403,-0.06906508402482973
2025-01-01 20:00:00,1.0179597749629716,0.2072002451463944,0.0,0.19924663183521069,0.1479108446074843,0.037493097038795074,0.5833092014814816,0.05,0.0,51.28225873089273,19.666040204430182,-0.05685849438289932
2025-01-01 21:00:00,0.5216919162917085,0.30269479608642313,0.0,0.14296687157031063,0.31072842272815415,0.017996621993243662,0.0,0.05,0.0,51.25107832217968,19.68222937535172,-0.05323213327021712
2025-01-01 22:00:00,0.5660508585072428,0.32888424021331936,0.0,0.1445237372429866,0.35136646334755206,0.020160657916704162,0.0,0.05,0.0,50.923821803448966,19.703670961013923,-0.05161404135872243
2025-01-01 23:00:00,0.5767586709100099,0.3590508470833202,0.0,0.1090807065031633,0.4100352758580923,0.007642688548754276,0.0,0.05,0.0,50.60017340972004,19.691202487466168,-0.054009131370603335
2025-01-02 00:00:00,0.5601611015120758,0.34851128128427195,0.0,0.10813919964213273,0.3948117354794489,0.007210166390494042,0.0,0.05,0.0,50.27989601796382,19.664641333676702,-0.06389138956010788
2025-01-02 01:00:00,0.605572700736438,0.37786603484604503,0.0,0.10719769278110215,0.4413502082040962,0.0070247997512396555,0.0,0.05,0.0,49.96301109689329,19.67166904118932,-0.05636151140325965
2025-01-02 02:00:00,0.5911879760625133,0.36847644382007433,0.0,0.10625618592007159,0.42790699039120195,0.0070247997512396555,0.0,0.05,0.0,49.649485485529084,19.695478305418906,-0.04752694957981915
2025-01-02 03:00:00,0.5744157217890333,0.3576244843707572,0.0,0.105314679059041,0.4121998207382555,0.006901221991736732,0.0,0.05,0.0,49.339269242998824,19.693009152127658,-0.055153664125097396
2025-01-02 04:00:00,0.5719190958434502,0.3559138465302709,0.0,0.10437317219801043,0.4106447016537031,0.006901221991736732,0.0,0.05,0.0,49.03234968220789,19.704275763490372,-0.053787963695405
2025-01-02 05:00:00,0.705354731524129,0.35869992702543946,0.0,0.1077402920015162,0.4123762375721897,0.010243373061534165,0.12499482888888891,0.05,0.0,48.66729044095268,19.703046724729457,-0.054064167284942205
2025-01-02 06:00:00,1.8457712714152883,0.3301083691130866,0.0,0.12564554422237068,0.3538548798348528,0.02465761550621275,1.291613231851852,0.05,0.0,51.00248766483602,19.691420835980033,-0.05676763551270134
2025-01-02 07:00:00,0.5701834230854125,0.35101378347037837,0.0,0.11355908388289708,0.3946738464032394,0.011950492799275951,0.0,0.05,0.0,51.67023752701299,19.721433335356267,-0.04915591657186755
