Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.18484430724445539,0.1053509362526998,0.0,0.12430743538837172,0.0,0.010536871856083683,0.0,0.05,0.0,51.21200125139704,18.36286229773185,0.0
2025-01-01 01:00:00,0.18368364448568164,0.10469347218115237,0.0,0.12343081662630848,0.0,0.010252827859373157,0.0,0.05,0.0,50.87150372809628,18.047262379897898,0.0
2025-01-01 02:00:00,0.1828070257236184,0.10403600810960495,0.0,0.12255419786424525,0.0,0.010252827859373157,0.0,0.05,0.0,50.583318561415304,17.72283206575229,-0.11498959566200556
2025-01-01 03:00:00,0.3584469490851661,0.2175192827275342,0.0,0.12167757910218202,0.17670590478808462,0.010063465194899474,0.0,0.05,0.0,50.26003988526657,18.053247708729437,-0.02362952089137469
2025-01-01 04:00:00,0.18086442553501822,0.1027210799665101,0.0,0.12080096034011878,0.0,0.010063465194899474,0.0,0.05,0.0,49.925027943288676,17.464180826486054,-0.0014616012754652037
2025-01-01 05:00:00,0.18124315086396564,0.1027210799665101,0.0,0.12080096034011878,0.0,0.010442190523846841,0.0,0.05,0.0,49.59739806890478,16.970355877042273,0.0
2025-01-01 06:00:00,0.1834697950492763,0.10403600810960495,0.0,0.12255419786424525,0.0,0.010915597185031052,0.0,0.05,0.0,49.315647408124086,16.686345516868737,0.0
2025-01-01 07:00:00,0.18493898857669222,0.1053509362526998,0.0,0.12430743538837172,0.0,0.010631553188320526,0.0,0.05,0.0,48.97715637228152,16.305213266968927,0.0
2025-01-01 08:00:00,0.18486879401638706,0.10600840032424722,0.0,0.12518405415043493,0.0,0.009684739865952105,0.0,0.05,0.0,48.637462028575456,15.819045157159872,0.0
2025-01-01 09:00:00,0.18430070602296603,0.10600840032424722,0.0,0.12518405415043493,0.0,0.009116651872531053,0.0,0.05,0.0,48.33236371745663,15.434894607587584,0.0
2025-01-01 10:00:00,0.18332940592866592,0.1053509362526998,0.0,0.12430743538837172,0.0,0.00902197054029421,0.0,0.05,0.0,48.022558593870606,15.206212957661041,0.0
2025-01-01 11:00:00,0.18332940592866592,0.1053509362526998,0.0,0.12430743538837172,0.0,0.00902197054029421,0.0,0.05,0.0,47.68308726902209,15.050824707831861,0.0
2025-01-01 12:00:00,1.2125455962647218,0.7702802102403947,0.0,0.12606067291249817,1.0273682714796926,0.009116651872531053,0.0,0.05,0.0,47.354720173192305,17.203503661365275,-0.6236972334835023
2025-01-01 13:00:00,0.5324222508967577,0.3307804542758211,0.0,0.12606067291249817,0.34696088211501785,0.009400695869241579,0.0,0.05,0.0,47.10574711247481,18.115683733050105,-0.03839079085173929
2025-01-01 14:00:00,0.492537324079198,0.3048950204561605,0.0,0.12606067291249817,0.30688659263298457,0.009590058533715263,0.0,0.05,0.0,46.81790879670169,18.029398960642638,-0.04497739699139729
2025-01-01 15:00:00,0.4144018771216945,0.2540274928490493,0.0,0.12518405415043493,0.2291543577763601,0.010063465194899474,0.0,0.05,0.0,46.520675700072466,18.01322828981865,-0.05711851124541501
2025-01-01 16:00:00,0.6391470478109457,0.2374444150468804,0.0,0.12781391043662463,0.2004278824115122,0.010915597185031052,0.24998965777777782,0.05,0.0,46.489387432076676,17.987957208016564,-0.055805664853465824
2025-01-01 17:00:00,0.6516865312493434,0.11061064882507916,0.0,0.13132038548487754,0.0,0.012051773171873158,0.45831437259259267,0.05,0.0,52.209500727680634,17.718279121527335,0.0
2025-01-01 18:00:00,0.3687345007180795,0.1376214221156352,0.0,0.23787803209988695,0.0,0.08085646861819254,0.0,0.05,0.0,51.763491077899445,17.21748613690441,0.0
2025-01-01 19:00:00,1.7592055495466574,0.1564960865884027,0.0,0.7426563070112663,0.0,0.1332503832761319,0.8332988592592595,0.05,0.0,51.31401284256474,17.885535037498073,0.0
2025-01-01 20:00:00,2.0754600973056934,0.15013162119504192,0.0,1.917177398253822,0.0,0.10828269905187154,0.0,0.05,0.0,51.00284431444811,20.544113825319197,0.00010067334609663211
2025-01-01 21:00:00,3.001045700641549,0.17381086982392388,0.0,1.8766675904890886,0.0,0.08549310930027293,0.8749638022222224,0.16392119862996565,0.0,51.13987298849921,21.51516687849954,0.0782119380914823
2025-01-01 22:00:00,1.2948202842837522,0.1344331680941783,0.0,0.6151050652816902,0.0,0.05853583491281151,0.5416442585185186,0.07953512557073185,0.0,51.272091879834434,20.67848310261068,0.0
2025-01-01 23:00:00,0.18638369533217652,0.10600840032424722,0.0,0.12518405415043493,0.0,0.01119964118174158,0.0,0.05,0.0,51.52843624355126,19.13229177946157,0.0
2025-01-02 00:00:00,0.18484430724445539,0.1053509362526998,0.0,0.12430743538837172,0.0,0.010536871856083683,0.0,0.05,0.0,51.189867109400694,18.384631974123504,0.0
2025-01-02 01:00:00,0.18368364448568164,0.10469347218115237,0.0,0.12343081662630848,0.0,0.010252827859373157,0.0,0.05,0.0,50.84889059535333,17.91279053016914,0.0
2025-01-02 02:00:00,0.37741986477791656,0.2297434836733286,0.0,0.12255419786424525,0.19461283905429816,0.010252827859373157,0.0,0.05,0.0,50.56002047102011,17.952132648565886,-0.09843492616429064
2025-01-02 03:00:00,0.35723138520980463,0.21673410603055623,0.0,0.12167757910218202,0.17549034091272306,0.010063465194899474,0.0,0.05,0.0,50.23809888820167,17.855151409016994,-0.07594478283897281
2025-01-02 04:00:00,0.18086442553501822,0.1027210799665101,0.0,0.12080096034011878,0.0,0.010063465194899474,0.0,0.05,0.0,49.90401085465875,17.690818050909535,0.0
2025-01-02 05:00:00,0.18124315086396564,0.1027210799665101,0.0,0.12080096034011878,0.0,0.010442190523846841,0.0,0.05,0.0,49.5768571430907,17.063525511579783,0.0
2025-01-02 06:00:00,0.2141916111121751,0.11169314053635956,0.0,0.13786004941192528,0.0,0.026331561700249837,0.0,0.05,0.0,49.2349872347091,16.72834981397015,0.0
2025-01-02 07:00:00,2.0126744832017125,0.12476621210630608,0.0,0.16309280970793255,0.0,0.04965406904933503,1.7499276044444447,0.05,0.0,49.705195968715294,16.680785474714085,0.0
2025-01-02 08:00:00,0.18486879401638706,0.10600840032424722,0.0,0.12518405415043493,0.0,0.009684739865952105,0.0,0.05,0.0,51.51117505066609,16.22571568801965,0.0
2025-01-02 09:00:00,0.18430070602296603,0.10600840032424722,0.0,0.12518405415043493,0.0,0.009116651872531053,0.0,0.05,0.0,51.144263703644775,15.839033728691119,0.0
2025-01-02 10:00:00,0.18332940592866592,0.1053509362526998,0.0,0.12430743538837172,0.0,0.00902197054029421,0.0,0.05,0.0,50.77753930768322,15.511077926501292,0.0
2025-01-02 11:00:00,0.18332940592866592,0.1053509362526998,0.0,0.12430743538837172,0.0,0.00902197054029421,0.0,0.05,0.0,50.4118247566859,15.30473718784478,0.0
2025-01-02 12:00:00,1.132878304983431,0.7188202237326352,0.0,0.12606067291249817,0.9477009801984017,0.009116651872531053,0.0,0.05,0.0,50.05792914505708,17.51392429466034,-0.4214204363903416
2025-01-02 13:00:00,0.4888481335897567,0.30263435500920294,0.0,0.12606067291249817,0.3033867648080169,0.009400695869241579,0.0,0.05,0.0,49.727238847474034,18.149303867395027,-0.03411443636039978
2025-01-02 14:00:00,0.37607592326913614,0.2296683870665555,0.0,0.12606067291249817,0.1904251918229227,0.009590058533715263,0.0,0.05,0.0,49.39989887930361,18.012579605475246,-0.04218589097533438
2025-01-02 15:00:00,0.37978805529542503,0.2316691726963957,0.0,0.12518405415043493,0.19454053595009066,0.010063465194899474,0.0,0.05,0.0,49.07554627251014,17.982957833910913,-0.05738551465861145
2025-01-02 16:00:00,0.38170520441008915,0.23263077866676402,0.0,0.12781391043662463,0.19297569678843343,0.010915597185031052,0.0,0.05,0.0,48.75447511759371,18.000877635829394,-0.05943845636933099
2025-01-02 17:00:00,0.1933721586567507,0.11061064882507916,0.0,0.13132038548487754,0.0,0.012051773171873158,0.0,0.05,0.0,48.43482961000773,17.399516474185415,-0.0010449610300934608
