Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:54:00,0.2040586918065736,0.08863285759726539,0.0,0.0034009781967762266,0.0014772142932877564,0.0,0.046325448383499335,0.0,0.10773324342307426,0.0,0.05,0.0,0.0,0.07404952426393205,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.004165978618421052,0.0,On,0.042159469765078283,0,On,0.009000544404498163,0,On,0.06295543829941433,0.04721657872456073,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,20.903369598770468,51.666666666666686,46.10666666666668,0.0,50.44898002316279,0.09596543666409943,254.31142223743856,0.0,20.903369598770468,50.183705466068915,50.44898002316279,50.051068187521984,12.43753247303448,20.491556569576417,0.0,0.0,-153.3564191496152,-354.8145495976298,-0.0,-0.0,215.6514253478368,0.0,1.0,0.013164783768171394,0.0,0.0,0.6497188759473479,65.99961422222222,-14.193294899822162,0.2374445085132638,10.277643692174387,0.0034794789247946678,5.820814613807949,1.2182544673870317
2025-01-01 06:55:00,0.2040586918065736,0.08863285759726539,0.0,0.0034009781967762266,0.0014772142932877564,0.0,0.046325448383499335,0.0,0.10773324342307426,0.0,0.05,0.0,0.0,0.07404952426393205,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.004165978618421052,0.0,On,0.042159469765078283,0,On,0.009000544404498163,0,On,0.06295543829941433,0.04721657872456073,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,20.954838647901965,51.666666666666686,46.10666666666668,0.0,50.44047545736382,0.09598691248429769,254.31142223743848,0.0,20.954838647901965,50.14508137575697,50.44047545736382,49.99738433495355,12.43753247303448,20.380736525127432,0.0,0.0,-149.0870564821572,-351.7247696013397,-0.0,-0.0,215.6514253478368,0.0,1.0,0.013121102810924245,0.0,0.0,0.6475630986142223,65.99961422222222,-13.013712228654354,0.23908187060757297,10.228582994837897,0.003479585692630897,5.971371051581572,1.2187143306656496
2025-01-01 06:56:00,0.2040586918065736,0.08863285759726539,0.0,0.0034009781967762266,0.0014772142932877564,0.0,0.046325448383499335,0.0,0.10773324342307426,0.0,0.05,0.0,0.0,0.07404952426393205,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.004165978618421052,0.0,On,0.042159469765078283,0,On,0.009000544404498163,0,On,0.06295543829941433,0.04721657872456073,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,21.003471291196746,51.666666666666686,46.10666666666668,0.0,50.43195850663423,0.09600842921424096,254.31142223743856,0.0,21.003471291196746,50.10645006219518,50.43195850663423,49.94369583997566,12.43753247303448,20.273936774351704,0.0,0.0,-145.01402285617826,-348.7572529205523,-0.0,-0.0,215.6514253478368,0.0,1.0,0.013078936150438288,0.0,0.0,0.6454820560588843,65.99961422222222,-11.908195283462815,0.24067230218619723,10.180889845077392,0.003479695180707544,6.1164670403516315,1.2191578350187189
2025-01-01 06:57:00,0.2040586918065736,0.08863285759726539,0.0,0.0034009781967762266,0.0014772142932877564,0.0,0.046325448383499335,0.0,0.10773324342307426,0.0,0.05,0.0,0.0,0.07404952426393205,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.004165978618421052,0.0,On,0.042159469765078283,0,On,0.009000544404498163,0,On,0.06295543829941433,0.04721657872456073,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,21.04941610901497,51.666666666666686,46.10666666666668,0.0,50.423429593365746,0.09602998583466822,254.31142223743856,0.0,21.04941610901497,50.06781192344934,50.423429593365746,49.89000308849115,12.43753247303448,20.170946733278846,0.0,0.0,-141.12608567035272,-345.90506638693194,-0.0,-0.0,215.6514253478368,0.0,1.0,0.013038207840093317,0.0,0.0,0.6434720001033473,65.99961422222222,-10.872444631257608,0.24221772035759287,10.135108233940642,0.0034798072883944656,6.256375960129185,1.219585819991778
2025-01-01 06:58:00,0.2040586918065736,0.08863285759726539,0.0,0.0034009781967762266,0.0014772142932877564,0.0,0.046325448383499335,0.0,0.10773324342307426,0.0,0.05,0.0,0.0,0.07404952426393205,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.004165978618421052,0.0,On,0.042159469765078283,0,On,0.009000544404498163,0,On,0.06295543829941433,0.04721657872456073,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,21.0928130816024,51.666666666666686,46.10666666666668,0.0,50.41488911786247,0.09605158138038433,254.31142223743853,0.0,21.0928130816024,50.02916733673325,50.41488911786247,49.83630644616864,12.43753247303448,20.071568009284242,-0.039543101826900795,0.0,-137.41264109002026,-343.16172496318234,-0.0,-0.0,215.6514253478368,0.0,1.0,0.012998846046246838,0.0,0.0,0.6415293855565716,65.99961422222222,-9.902341474674706,0.2437199757763711,10.091138699155971,0.003479921920206785,6.391356352834984,1.219999078066498
2025-01-01 06:59:00,0.2040586918065736,0.08863285759726539,0.0,0.0034009781967762266,0.0014772142932877564,0.0,0.046325448383499335,0.0,0.10773324342307426,0.0,0.05,0.0,0.0,0.07404952426393205,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.004165978618421052,0.0,On,0.042159469765078283,0,On,0.009000544404498163,0,On,0.06295543829941433,0.04721657872456073,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,21.133794138741678,51.666666666666686,46.10666666666668,0.0,50.40633745961937,0.09607321493714137,254.31142223743853,0.0,21.133794138741678,49.99051665961563,50.40633745961937,49.78260625961376,12.43753247303448,19.97561362152363,-0.13549748958751096,0.0,-133.86378768748034,-340.5211589293917,-0.0,-0.0,215.6514253478368,0.0,1.0,0.012960782808554278,0.0,0.0,0.6396508583855962,65.99961422222222,-8.994054105925466,0.24518085343423487,10.048887452803909,0.003480038985515907,6.521652791722106,1.2203983575318587
2025-01-01 07:00:00,0.21500455836949056,0.09195348026229415,0.0,0.003583409306158176,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,0.0,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,21.184735518466663,51.666666666666686,46.10666666666668,0.0,50.39777497851899,0.0,0.0,0.0,21.184735518466663,49.95186023114997,50.39777497851899,49.728902857465464,12.43753247303448,19.882907268979405,-0.2282038421317374,0.0,-119.70250047335827,-337.97768357027917,-0.0,-0.0,226.41917808922872,0.0,1.0,0.012923953812296085,0.0,0.0,0.6378332444792444,65.99961422222222,-8.143994992307855,0.2466020737748988,10.007635152703592,0.0034801583982783718,6.700930852961261,1.2207843651965837
2025-01-01 07:01:00,2.1931885908694904,0.09195348026229415,0.0,0.036553143181158175,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,1.9781840325,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,On,1978.1840324999998,20.611111111111143,1.0,0.0,1.90701372,0.0711703125,1,1907.01372,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,21.245029267144485,51.666666666666686,46.10666666666668,0.0,50.39455615120654,0.0,0.0,0.0,21.245029267144485,49.94888713100357,50.39455615120654,49.72605262090209,12.43753247303448,19.794310359981953,-0.3168007511291897,0.0,1861.6889857343772,-335.5540444692276,-0.0,-0.0,226.41917808922872,0.0,1.0,0.012888707316598209,0.0,0.0,0.6360937313988038,65.99961422222222,-7.36018038562397,0.24796955168873544,9.967845233330333,0.0034802810548620285,6.821047504917485,1.221153484125784
2025-01-01 07:02:00,2.1931885908694904,0.09195348026229415,0.0,0.036553143181158175,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,1.9781840325,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,On,1978.1840324999998,20.611111111111143,1.0,0.0,1.90701372,0.0711703125,1,1907.01372,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,21.170321842135838,51.666666666666686,46.10666666666668,0.0,50.391328400952325,0.0,0.0,0.0,21.170321842135838,49.94590556913468,50.391328400952325,49.723194153225855,12.43753247303448,19.89740536147383,-0.21370574963731315,0.0,1857.5108592025795,-338.3749505086914,-0.0,-0.0,226.41917808922872,0.0,1.0,0.012929716923178753,0.0,0.0,0.6381176701098195,65.99961422222222,-8.71740087795774,0.2463979412613904,10.014352661809694,0.0034804058723700093,6.670195230698238,1.2207237866953955
2025-01-01 07:03:00,2.1931885908694904,0.09195348026229415,0.0,0.036553143181158175,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,1.9781840325,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,On,1978.1840324999998,20.611111111111143,1.0,0.0,1.90701372,0.0711703125,1,1907.01372,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,21.09839064950589,51.666666666666686,46.10666666666668,0.0,50.388111793303736,0.0,0.0,0.0,21.09839064950589,49.94293449182699,50.388111793303736,49.72034584108862,12.43753247303448,19.996568643280686,-0.11454246783045718,0.0,1853.6825988593346,-341.09712738556794,-0.0,-0.0,226.41917808922872,0.0,1.0,0.01296910011649285,0.0,0.0,0.6400613407801359,65.99961422222222,-9.823484344326147,0.2448969852298682,10.058728577713111,0.0034805279724151664,6.525201834373601,1.2203107602402905
2025-01-01 07:04:00,2.1931885908694904,0.09195348026229415,0.0,0.036553143181158175,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,1.9781840325,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,On,1978.1840324999998,20.611111111111143,1.0,0.0,1.90701372,0.0711703125,1,1907.01372,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,21.02907634578697,51.666666666666686,46.10666666666668,0.0,50.38490591552073,0.0,0.0,0.0,21.02907634578697,49.939973509459556,50.38490591552073,49.71750730642898,12.43753247303448,20.092026081414538,-0.01908502969660475,0.0,1850.0028339087646,-343.7257584101421,-0.0,-0.0,226.41917808922872,0.0,1.0,0.013006954016008926,0.0,0.0,0.6419295365269791,65.99961422222222,-10.8746182703221,0.24346197690885002,10.101095256158544,0.0034806474587377534,6.385720826209732,1.2199134314930327
2025-01-01 07:05:00,2.1931885908694904,0.09195348026229415,0.0,0.036553143181158175,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,1.9781840325,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,On,1978.1840324999998,20.611111111111143,1.0,0.0,1.90701372,0.0711703125,1,1907.01372,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,20.96224173967656,51.666666666666686,46.10666666666668,0.0,50.381710378550466,0.0,0.0,0.0,20.96224173967656,49.93702225477394,50.381710378550466,49.71467819288569,12.43753247303448,20.183972118247137,0.0,0.0,1846.4785606937166,-346.2652745027446,-0.0,-0.0,226.41917808922872,0.0,1.0,0.013043362424339865,0.0,0.0,0.6437263932435323,65.99961422222222,-11.859375392767502,0.24208883310825963,10.142198241474194,0.003480764429037057,6.251453015097337,1.2195309616063146
2025-01-01 07:06:00,2.1931885908694904,0.09195348026229415,0.0,0.036553143181158175,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,1.9781840325,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,On,1978.1840324999998,20.611111111111143,1.0,0.0,1.90701372,0.0711703125,1,1907.01372,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,20.897756637832178,51.666666666666686,46.10666666666668,0.0,50.37852481373449,0.0,0.0,0.0,20.897756637832178,49.93408037976536,50.37852481373449,49.711858162780814,12.43753247303448,20.272591278533636,0.0,0.0,1843.1005303799939,-348.71993100998685,-0.0,-0.0,226.41917808922872,0.0,1.0,0.013078404479731038,0.0,0.0,0.6454558166234046,65.99961422222222,-12.782749199247993,0.24077374772237267,10.181503023639799,0.003480878975801663,6.122115762518068,1.2191625561170905
2025-01-01 07:07:00,2.1931885908694904,0.09195348026229415,0.0,0.036553143181158175,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,1.9781840325,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,On,1978.1840324999998,20.611111111111143,1.0,0.0,1.90701372,0.0711703125,1,1907.01372,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,20.83549848303947,51.666666666666686,46.10666666666668,0.0,50.37534887176848,0.0,0.0,0.0,20.83549848303947,49.93114755470059,50.37534887176848,49.70904689616664,12.43753247303448,20.358057261962934,0.0,0.0,1839.861146637454,-351.0937724057426,-0.0,-0.0,226.41917808922872,0.0,1.0,0.01311215437699433,0.0,0.0,0.6471214683879448,65.99961422222222,-13.648291546032146,0.23951319115728717,10.219748778694294,0.0034809911865885273,5.997443984990864,1.2188074683967267
2025-01-01 07:08:00,2.1931885908694904,0.09195348026229415,0.0,0.036553143181158175,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,1.9781840325,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,On,1978.1840324999998,20.611111111111143,1.0,0.0,1.90701372,0.0711703125,1,1907.01372,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,20.775351777103314,51.666666666666686,46.10666666666668,0.0,50.37218222156711,0.0,0.0,0.0,20.775351777103314,49.92822346704624,50.37218222156711,49.7062440897858,12.43753247303448,20.44053376180945,0.0,0.0,1836.7531446920768,-353.3906455308865,-0.0,-0.0,226.41917808922872,0.0,1.0,0.013144681764441989,0.0,0.0,0.6487267858760368,65.99961422222222,-14.459420366265338,0.2383038852010056,10.256383689115122,0.003481101144322164,5.87718875168881,1.2184649959494063
2025-01-01 07:09:00,2.1931885908694904,0.09195348026229415,0.0,0.036553143181158175,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,1.9781840325,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,On,1978.1840324999998,20.611111111111143,1.0,0.0,1.90701372,0.0711703125,1,1907.01372,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,20.71720763270917,51.666666666666686,46.10666666666668,0.0,50.36902454921466,0.0,0.0,0.0,20.71720763270917,49.92530782047815,50.36902454921466,49.70344945610991,12.43753247303448,20.52017510020107,0.0,0.0,1833.7696927460297,-355.61420881835807,-0.0,-0.0,226.41917808922872,0.0,1.0,0.013176052059647529,0.0,0.0,0.6502749976277831,65.99961422222222,-15.219309024841028,0.23714278218260126,10.292141053183,0.003481208927570402,5.761116169371452,1.2181344775061556
2025-01-01 07:10:00,2.1931885908694904,0.09195348026229415,0.0,0.036553143181158175,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,1.9781840325,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,On,1978.1840324999998,20.611111111111143,1.0,0.0,1.90701372,0.0711703125,1,1907.01372,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,20.660963351122323,51.666666666666686,46.10666666666668,0.0,50.36587555698231,0.0,0.0,0.0,20.660963351122323,49.92240033395362,50.36587555698231,49.700662722439276,12.43753247303448,20.597126826827502,0.0,0.0,1830.9043425654836,-357.76794142514615,-0.0,-0.0,226.41917808922872,0.0,1.0,0.013206326743309507,0.0,0.0,0.6517691378875021,65.99961422222222,-15.930926598598932,0.23602704600867513,10.325801141343298,0.0034813146108016776,5.6490063440370095,1.2178152902997117
2025-01-01 07:11:00,2.1931885908694904,0.09195348026229415,0.0,0.036553143181158175,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,1.9781840325,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,On,1978.1840324999998,20.611111111111143,1.0,0.0,1.90701372,0.0711703125,1,1907.01372,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,20.606522033167643,51.666666666666686,46.10666666666668,0.0,50.362734962408176,0.0,0.0,0.0,20.606522033167643,49.91950074084279,50.362734962408176,49.697883630060105,12.43753247303448,20.671526270547538,0.0,0.0,1828.151001878296,-359.85515187181136,-0.0,-0.0,226.41917808922872,0.0,1.0,0.013235563627968435,0.0,0.0,0.6532120598656608,65.99961422222222,-16.59705683912148,0.23495403506736776,10.359395232663935,0.003481418264625066,5.540652430998212,1.2175068475607242
2025-01-01 07:12:00,2.1931885908694904,0.09195348026229415,0.0,0.036553143181158175,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,1.9781840325,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,On,1978.1840324999998,20.611111111111143,1.0,0.0,1.90701372,0.0711703125,1,1907.01372,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,20.553792218949997,51.666666666666686,46.10666666666668,0.0,50.359602497435155,0.0,0.0,0.0,20.553792218949997,49.916608788114836,50.359602497435155,49.69511193345468,12.43753247303448,20.74350305001022,0.0,0.0,1825.5039116169446,-361.87898626450414,-0.0,-0.0,226.41917808922872,0.0,1.0,0.01326381710479458,0.0,0.0,0.6546064479185408,65.99961422222222,-17.220312707780025,0.23392128676344867,10.391035199488678,0.003481519956014487,5.435859762067413,1.2172085962069277
2025-01-01 07:13:00,0.21500455836949056,0.09195348026229415,0.0,0.003583409306158176,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,0.0,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,20.502687553918893,51.666666666666686,46.10666666666668,0.0,50.35647790760236,0.0,0.0,0.0,20.502687553918893,49.91372423557455,50.35647790760236,49.69234739956064,12.43753247303448,20.813179547263605,0.0,0.0,-155.2264064566279,-363.8424361271813,-0.0,-0.0,226.41917808922872,0.0,1.0,0.013291138370709853,0.0,0.0,0.6559548287573396,65.99961422222222,-17.803148418675285,0.2329265034999907,10.422098279226743,0.0034816197485183355,5.334445041914802,1.216920014706203
2025-01-01 07:14:00,0.21500455836949056,0.09195348026229415,0.0,0.003583409306158176,0.0015325580043715691,0.0,0.05171260209630441,0.0,0.11329195627318615,0.0,0.05,0.0,0.0,0.07737014692896081,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0038819346217105265,0.0,On,0.047830667474593885,0,On,0.010131760367905035,0,On,0.0654999214640582,0.049124941098043634,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,1907.01372,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1924.0118444444445,Off,0.0,0.0,20.58608751839445,51.666666666666686,46.10666666666668,0.0,50.35336095128619,0.0,0.0,0.0,20.58608751839445,49.910846855145834,50.35336095128619,49.68958980707566,12.43753247303448,20.691867932409718,0.0,0.0,-150.2605155027735,-360.4266589415015,-0.0,-0.0,226.41917808922872,0.0,1.0,0.013243551584186884,0.0,0.0,0.653606287832239,65.99961422222222,-16.253034650500773,0.23467979029737202,10.368490679309373,0.0034817177024556523,5.49952513845759,1.2174223441572967
