Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:29:00,1.5985981365115134,0.3435778428059128,1.3629603511809254,0.02664330227519189,0.005726297380098546,0.022716005853015423,0.05018939543403288,0.4902899910774805,1.04811875,0.010000000000000002,0.4645728511809253,0.8983875000000001,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,On,10550.56,0,87.81734365278419,51.666666666666686,46.10666666666668,0.0,51.296593998880574,1.2341717578614262,3343.5246247767923,10550.56,137.2145994574753,51.296593998880574,51.29659399888058,51.296593998880574,12.43753247303448,18.915926305281324,-0.028518139163132616,9.110809102466495,-0.3146341633849572,-0.2139819750315711,-1.1,9.236100170605994,14776.566360701785,550.2952258932096,-1487.6157230911572,-333.50600781820026,-4379.4839764944045,-0.0,-0.0,643.3059162225618,0.0,2.0,0.16579201260425047,0.0,0,1.5516492058844369,131.99922844444444,-81.41810449171197,0.2027689016045903,8.676249496729108,0.00269104154123822,157.63740001043882,1.2254091297970107,0.22499528535614802,-3031.916380490362,64.94155518224262,1.4498225455103997,-1502.6938162395347,15.078093148377446,0.08790802460982422,-102.79091286899626,-230.71509494920397
2025-01-01 05:30:00,1.5985981365115134,0.3435778428059128,0.8983875000000001,0.02664330227519189,0.005726297380098546,0.014973125000000002,0.05018939543403288,0.4902899910774805,1.04811875,0.010000000000000002,0.0,0.8983875000000001,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,88.15681412013481,51.666666666666686,46.10666666666668,0.0,52.001571186295166,0.3034080535637994,836.8822114710775,0.0,137.74502206271063,52.001571186295166,52.00157118629517,52.001571186295166,12.43753247303448,19.107702506398837,0.0,9.186043715434701,-0.3163464093187026,-0.23084597162249326,0.6,9.236100170605994,15126.924213950544,-552.5766269150067,1758.8520297911814,-24.065211402463433,-4017.863209271602,-0.0,-0.0,643.3059162225618,0.0,2.0,0.1653946294788209,0.0,0,1.5479300929952262,131.99922844444444,-92.68101846575647,0.20039651699596234,8.766006984873712,0.0026915866598667517,-104.1866143983913,1.224604627230532,0.3667600257794475,-4133.29424389213,63.447565775794175,1.4498225455103997,1743.796351724145,15.055678067036288,0.18957481879341034,206.73899529960642,-230.80420670206985
2025-01-01 05:31:00,1.5985981365115134,0.3435778428059128,0.8983875000000001,0.02664330227519189,0.005726297380098546,0.014973125000000002,0.05018939543403288,0.4902899910774805,1.04811875,0.010000000000000002,0.0,0.8983875000000001,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,87.38367440789698,51.666666666666686,46.10666666666668,0.0,51.97435915792042,0.3036168803527703,836.8822114710773,0.0,136.53699126233903,51.90438485192166,51.97435915792042,51.86939769892229,12.43753247303448,19.30104042777053,0.0,9.218752305240656,-0.14421424627375534,-0.23929962327047988,0.6,9.236100170605994,15048.501014879988,-571.2079110477848,1430.6386418102743,-22.353555022754932,-4084.8147760806387,-0.0,-0.0,643.3059162225618,0.0,2.0,0.16641227815160814,0.0,0,1.5574542777264224,131.99922844444444,-104.15265072727382,0.1979698048285687,8.855265389996035,0.0026912261402493127,-105.31982138367931,1.2237953135470898,0.36698103260030274,-4151.540235596968,63.062273347854436,1.4498225455103997,1416.2308864375684,14.40775537270589,0.18976918716967617,209.0566365602098,-231.41019158296473
2025-01-01 05:32:00,1.5985981365115134,0.3435778428059128,0.8983875000000001,0.02664330227519189,0.005726297380098546,0.014973125000000002,0.05018939543403288,0.4902899910774805,1.04811875,0.010000000000000002,0.0,0.8983875000000001,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,86.62760746806366,51.666666666666686,46.10666666666668,0.0,51.94724176823488,0.30382526703560103,836.8822114710773,0.0,135.35563666884946,51.807318978049636,51.94724176823488,51.73735758295701,12.43753247303448,19.488135422831355,0.0,9.249708439199203,0.00614241443966429,-0.24773958997499965,0.6,9.236100170605994,14973.20911565129,-589.3129877370548,1143.9899482045298,-20.108491851295156,-4150.02413776017,-0.0,-0.0,643.3059162225618,0.0,2.0,0.16739415967042395,0.0,0,1.566643717283923,131.99922844444444,-114.2351882764429,0.19565164358512804,8.941533063746185,0.002690861458356571,-106.40195057339866,1.223013162600994,0.36719007582984553,-4168.824734071452,62.241695133068966,1.4498225455103997,1130.1039438936193,13.886004310910582,0.1899630425053434,211.3746081671506,-231.48310001844575
2025-01-01 05:33:00,0.5504793865115134,0.3435778428059128,0.0,0.009174656441858556,0.005726297380098546,0.0,0.05018939543403288,0.4902899910774805,0.0,0.010000000000000002,0.0,0.0,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,85.88774629107779,51.666666666666686,46.10666666666668,0.0,51.92021618739004,0.3040332329980057,836.8822114710773,0.0,134.19960357980904,51.71037090462333,51.92021618739004,51.605448263239985,12.43753247303448,19.66930793376138,0.0,9.278997554972335,0.13748652684445697,-0.25609965645468186,0.6,9.236100170605994,-3693.8335817615207,-4123.462099123098,893.5899140973218,-17.677146691503737,-4213.561397798241,-0.0,-0.0,643.3059162225618,0.0,2.0,0.16834226315671638,0.0,0,1.5755170278764756,131.99922844444444,-123.57810018584107,0.1934347266639303,9.025015563696146,0.0026904927938475737,-107.43576833541476,1.2222567346079114,0.3673877523665484,-4185.192837941227,61.730738818128586,1.4498225455103997,880.1576553473358,13.432258749986048,0.19015486780394641,213.67465113271078,-231.35179782421451
2025-01-01 05:34:00,0.5504793865115134,0.3435778428059128,0.0,0.009174656441858556,0.005726297380098546,0.0,0.05018939543403288,0.4902899910774805,0.0,0.010000000000000002,0.0,0.0,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,86.06899502008186,51.666666666666686,46.10666666666668,0.0,51.893279729967425,0.3042407966308114,836.8822114710773,0.0,134.4828047188779,51.613538106673104,51.893279729967425,51.473667295025955,12.43753247303448,19.50732525110716,0.0,9.179815256321382,0.2522276584024446,-0.264332127390734,0.6,9.236100170605994,-3627.5427470089735,-4065.7870702717078,674.8458924588866,-14.999495320953287,-4156.73577153341,-0.0,-0.0,643.3059162225618,0.0,2.0,0.16749470813097125,0.0,0,1.5675847513935308,131.99922844444444,-114.11289169812517,0.19536471499354807,8.949873060340433,0.0026901203169621144,-106.13519699075886,1.2229335155236998,0.3667179259600165,-4129.8217730930955,64.03470282138785,1.4498225455103997,661.8066424893478,13.0392499695388,0.1903435764530745,215.94348932468824,-230.94298464564153
2025-01-01 05:35:00,0.5504793865115134,0.3435778428059128,0.0,0.009174656441858556,0.005726297380098546,0.0,0.05018939543403288,0.4902899910774805,0.0,0.010000000000000002,0.0,0.0,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,86.2346242636253,51.666666666666686,46.10666666666668,0.0,51.86627905425282,0.30444913972566634,836.8822114710775,0.0,134.74160041191453,51.51667706892037,51.86627905425282,51.34187607625415,12.43753247303448,19.351134001255367,0.0,9.086568962721639,0.3524695919694165,-0.27239517161768173,0.6,9.236100170605994,-3564.980658610868,-4011.94122297203,483.74660951428956,-12.151037058245322,-4102.233788300205,-0.0,-0.0,643.3059162225618,0.0,2.0,0.16667545011749776,0.0,0,1.5599173069488157,131.99922844444444,-106.05278653322529,0.19724565940820635,8.877012987645482,0.0026897525527583817,-104.87584729564611,1.2235868154322695,0.3660870705450054,-4077.9112408895885,65.97001791755827,1.4498225455103997,471.04743148984875,12.699178024440826,0.19052822024581245,218.16937989978896,-230.32041695803426
2025-01-01 05:36:00,0.5504793865115134,0.3435778428059128,0.0,0.009174656441858556,0.005726297380098546,0.0,0.05018939543403288,0.4902899910774805,0.0,0.010000000000000002,0.0,0.0,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,86.3858083058196,51.666666666666686,46.10666666666668,0.0,51.8392167782381,0.30465824466107677,836.8822114710775,0.0,134.9778254778431,51.41979022498873,51.8392167782381,51.21007694836405,12.43753247303448,19.20029900426179,0.0,8.998764912127177,0.44004907263812065,-0.2802554555107617,0.6,9.236100170605994,-3504.601186625161,-3961.337743122783,316.7899166975519,-9.204573241676883,-4049.8736317816274,-0.0,-0.0,643.3059162225618,0.0,2.0,0.165882401147032,0.0,0,1.552495153215825,131.99922844444444,-98.03347106609522,0.19908091163730807,8.806923750519871,0.0026893893462970365,-103.6547954039473,1.2242183803033908,0.3654920390760889,-4029.160617811432,67.82287468864916,1.4498225455103997,304.384718215806,12.405198481745902,0.19070804873942435,220.34285955331757,-229.54743279499445
2025-01-01 05:37:00,0.5504793865115134,0.3435778428059128,0.0,0.009174656441858556,0.005726297380098546,0.0,0.05018939543403288,0.4902899910774805,0.0,0.010000000000000002,0.0,0.0,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,86.52343913627134,51.666666666666686,46.10666666666668,0.0,51.812095324320225,0.3048680952332465,836.8822114710775,0.0,135.19287365042396,51.32287982554021,51.812095324320225,51.078272076150206,12.43753247303448,19.05449009935669,0.0,8.91599297810466,0.5165697341372981,-0.2878871621418088,0.6,9.236100170605994,-3446.501575728894,-3913.754446671971,170.9158970676197,-6.198336384427932,-3999.5136806828014,-0.0,-0.0,643.3059162225618,0.0,2.0,0.1651140017737954,0.0,0,1.5453036953249635,131.99922844444444,-90.29381126865368,0.20087276162451145,8.738733798339203,0.0026890305537814203,-102.46982100949222,1.2248295257828623,0.3649302209050218,-3983.3198204620653,69.56537379009424,1.4498225455103997,158.76680669586776,12.149090371751946,0.19088248571939145,222.45649579634158,-228.65483218076952
2025-01-01 05:38:00,0.5504793865115134,0.3435778428059128,0.0,0.009174656441858556,0.005726297380098546,0.0,0.05018939543403288,0.4902899910774805,0.0,0.010000000000000002,0.0,0.0,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,86.64827848935639,51.666666666666686,46.10666666666668,0.0,51.78491696630627,0.30507867630098423,836.8822114710773,0.0,135.38793513961934,51.22594798225872,51.78491696630627,50.94646349023495,12.43753247303448,18.91342552860531,-0.031018915839148065,8.837895624847004,0.5834316027088331,-0.29527026577731547,0.6,9.236100170605994,-3390.609432465558,-3868.97084948891,-737.5502785364838,-3.158020220048087,-3951.031985749215,-0.0,-0.0,643.3059162225618,0.0,2.0,0.16436892904076783,0.0,0,1.5383305517074357,131.99922844444444,-82.88336293890384,0.20262307955750483,8.672309305998823,0.0026886760399346767,-101.31902480854998,1.225421372018106,0.3643993374638028,-3940.1712437047554,71.20039421584549,1.4498225455103997,-749.4749826229087,11.924704086424907,0.1910510888413794,224.50442799283937,-227.66244821288748
2025-01-01 05:39:00,0.5504793865115134,0.3435778428059128,0.0,0.009174656441858556,0.005726297380098546,0.0,0.05018939543403288,0.4902899910774805,0.0,0.010000000000000002,0.0,0.0,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,86.76099297585475,51.666666666666686,46.10666666666668,0.0,51.75768385110413,0.30528997362427107,836.8822114710772,0.0,135.56405152477305,51.12899668814468,51.75768385110413,50.81465310666496,12.43753247303448,18.776858864769014,-0.16758557967544263,8.764156148028842,0.6000000432784639,-0.302389680913039,0.6,9.236100170605994,-3336.8452277066135,-3826.7922248430664,11.891864119001019,-0.11180032576237409,-3904.321250028689,-0.0,-0.0,643.3059162225618,0.0,2.0,0.16364603079620654,0.0,0,1.5315649393628517,131.99922844444444,-75.82989390048621,0.20433344702325765,8.608225138925917,0.0026883256767843344,-100.20074125626147,1.2259948971817802,0.3638973667430253,-3899.522663202944,72.73043835987775,1.4498225455103997,-8.235840368982927e-05,11.891946477404709,0.19121352948445744,226.4821460821372,-226.59394640789958
2025-01-01 05:40:00,0.5504793865115134,0.3435778428059128,0.0,0.009174656441858556,0.005726297380098546,0.0,0.05018939543403288,0.4902899910774805,0.0,0.010000000000000002,0.0,0.0,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,86.86218077631486,51.666666666666686,46.10666666666668,0.0,51.73039801456354,0.30550197374701576,836.8822114710775,0.0,135.72215746299196,51.03202783233597,51.73039801456354,50.682842741222196,12.43753247303448,18.64456907838954,-0.29987536605491627,8.694489755022119,0.6563070398372104,-0.30923505344694313,0.6,9.236100170605994,-3285.119257606363,-3787.04247355307,-95.45346706804642,2.91694758971488,-3859.2850425436973,-0.0,-0.0,643.3059162225618,0.0,2.0,0.16294427557603122,0.0,0,1.5249972048079339,131.99922844444444,-69.14013128522785,0.20600525891955607,8.545679501809136,0.0026879793427723973,-99.11347210653122,1.2265509782087505,0.3634224859963973,-3861.201852714278,74.1593791612085,1.4498225455103997,-107.15162917211161,11.69816210406519,0.19136958738929336,228.3864449730938,-225.4694973833789
2025-01-01 05:41:00,1.5985981365115134,0.3435778428059128,0.8983875000000001,0.02664330227519189,0.005726297380098546,0.014973125000000002,0.05018939543403288,0.4902899910774805,1.04811875,0.010000000000000002,0.0,0.8983875000000001,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,86.95238812522047,51.666666666666686,46.10666666666668,0.0,51.703061392872435,0.3057146639134785,836.8822114710775,0.0,135.86310644565697,50.935043210769805,51.703061392872435,50.551034119718494,12.43753247303448,18.516354405238832,-0.4280900392056246,8.628637408754463,0.7055116267203111,-0.3157991011560821,0.6,9.236100170605994,15358.823693008704,-232.291066713703,-189.24526048569305,5.913851158844437,-3815.8354188775193,-0.0,-0.0,643.3059162225618,0.0,2.0,0.16226272189946442,0.0,0,1.5186185367140923,131.99922844444444,-62.80932980167883,0.20763978417424386,8.485261907904338,0.002687636922112952,-98.05584550891481,1.2270904158423381,0.3629730324870093,-3825.0528296432326,75.49171172820138,1.4498225455103997,-200.78737458703446,11.542114101341411,0.19151911233894242,230.2149730316956,-224.30112187285118
2025-01-01 05:42:00,1.5985981365115134,0.3435778428059128,0.8983875000000001,0.02664330227519189,0.005726297380098546,0.014973125000000002,0.05018939543403288,0.4902899910774805,1.04811875,0.010000000000000002,0.0,0.8983875000000001,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,86.12646283698,51.666666666666686,46.10666666666668,0.0,51.67567583120853,0.3059280320054328,836.8822114710773,0.0,134.57259818278123,50.83804453427629,51.67567583120853,50.41922888581017,12.43753247303448,18.729539177626506,-0.21490526681795075,8.693273599421513,0.7485128078105295,-0.322077291073332,0.6,9.236100170605994,15274.200661892473,-268.8253372116351,-271.20874202159786,8.864260663787348,-3888.1879675833966,-0.0,-0.0,643.3059162225618,0.0,2.0,0.1633951846348443,0.0,0,1.5292172674758713,131.99922844444444,-75.07981221203227,0.20486110624335302,8.58497383400779,0.0026872983043027964,-99.33919605609717,1.2261944166299006,0.36341419056475305,-3860.533604904795,74.43821649183106,1.4498225455103997,-282.618112332494,11.409370310896136,0.19166201648254094,231.9661490796899,-223.10188841590252
2025-01-01 05:43:00,1.5985981365115134,0.3435778428059128,0.8983875000000001,0.02664330227519189,0.005726297380098546,0.014973125000000002,0.05018939543403288,0.4902899910774805,1.04811875,0.010000000000000002,0.0,0.8983875000000001,0.0,0.3406611761392461,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.005880762746710526,0.0,On,0.0017109237015031056,0.0,On,0.042597708985819244,0,On,0.0360750895584855,0,On,0.41675283904851534,0.3125646292863864,On,0,0,Off,On,18594.16252546534,19.444444444444457,0.8,3517.270051201329,26.329142283333336,1.04811875,1,21063.31382666667,21063.31382666667,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1511.9538622222221,Off,0.0,0,85.32070480309959,51.666666666666686,46.10666666666668,0.0,51.648393872354305,0.30614088925170774,836.8822114710775,0.0,133.3136012548431,50.741174542641176,51.648393872354305,50.28756487778462,12.43753247303448,18.935336054367394,-0.009108390077063433,8.753927556373728,0.7860950174989024,-0.3280676779147698,0.6,9.236100170605994,15193.092716698451,-304.0454519023233,-342.81215309220136,11.754886417990349,-3958.546807206828,-0.0,-0.0,643.3059162225618,0.0,2.0,0.16448476436544138,0.0,0,1.539414655740675,131.99922844444444,-85.82891778262264,0.20221699900540244,8.680284427324843,0.0026869550040061305,-100.56241301705634,1.2253307210428908,0.3638276824022709,-3893.891283254623,72.57578015097013,1.4498225455103997,-354.13661175351723,11.324458661315907,0.19179827038849045,233.63912301059193,-221.88423659260158
