Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.3767116693347854,0.20315155593162107,0.0,0.26252504730750215,0.6746204421064814,0.014581693254134985,0.3749844866666667,0.05,0.0,51.48892592984776,20.486048896754635,-0.006457735682684055
2025-01-01 01:00:00,0.34852712111264506,0.21586259974194663,0.0,0.283367867819446,0.0,0.015159253293199063,0.0,0.05,0.0,51.27019226287716,20.084046394193386,-0.06701119158091765
2025-01-01 02:00:00,1.709763423493198,0.21517226246682183,0.0,0.2776298552452286,0.826954090324074,0.013535219405376902,0.5416442585185186,0.05,0.0,50.618126290674596,20.234358131469154,-0.10131613344663842
2025-01-01 03:00:00,0.4978869442609707,0.20874834462421052,0.0,0.26792470108488226,0.0,0.013302471324236549,0.16665977185185188,0.05,0.0,51.62209563047582,20.24171436176393,-0.03791547736281657
2025-01-01 04:00:00,1.334934840349997,0.194725705547581,0.0,0.24882073099335308,1.0228116380324073,0.013302471324236549,0.0,0.05,0.0,51.25814005662067,20.28621032825294,-0.0788122542102215
2025-01-01 05:00:00,0.35611259797061107,0.194725705547581,0.0,0.24882073099335308,0.04352389949074074,0.013767967486517253,0.0,0.05,0.0,50.9353706176962,20.186504460043015,-0.08264912826191714
2025-01-01 06:00:00,1.9903259743462682,0.20584655913416308,0.0,0.27074595938990953,0.9357638390509259,0.025512145535062238,0.7083040303703705,0.05,0.0,50.42789553252359,20.46831161588258,-0.015351100421144181
2025-01-01 07:00:00,2.0635876756741642,0.24722413908892701,0.0,0.4212658476285544,0.02176194974537037,0.07062193163357261,1.499937946666667,0.05,0.0,50.79721005552435,20.104181014604926,-0.0737816700622813
2025-01-01 08:00:00,2.268878530248516,0.24411511574704262,0.0,0.40614457357838696,0.9140018893055555,0.06543320810531451,0.8332988592592595,0.05,0.0,51.4096560759335,20.461873187928475,-0.020296830894577057
2025-01-01 09:00:00,0.5667690187265586,0.2689145786835204,0.0,0.4231103389374578,0.0,0.09365867978910081,0.0,0.05,0.0,51.6408694563723,20.4890041711099,0.0
2025-01-01 10:00:00,2.4449497044636823,0.2661397373555808,0.0,0.5440272078494731,0.0,0.05932994920680154,1.7915925474074077,0.05,0.0,50.1402951400989,20.876293487537705,0.0
2025-01-01 11:00:00,2.3979919682095754,0.28533165275801703,0.0,0.7149418207939197,0.0,0.04978231482306318,1.5832678325925928,0.05,0.0,50.05273537542891,21.585452889873082,0.0
2025-01-01 12:00:00,1.487627653258644,0.30243719327992186,0.0,0.5365818894303632,0.0,0.048869042018328236,0.7083040303703705,0.19387269143958194,0.0,51.276197235839604,22.072968407278154,0.07984122097144279
2025-01-01 13:00:00,1.3249534178741948,0.25826309104192063,0.0,0.32646845404083685,0.0,0.0379996937391462,0.7916339162962964,0.16885135379791552,0.0,51.34025648049352,21.966044543585806,0.057734869616717255
2025-01-01 14:00:00,0.34834070236782017,0.2079900918801873,0.0,0.25434342919435143,0.0,0.012720601121385674,0.0,0.08127667205208303,0.0,51.24067545380284,21.94593802924691,0.043545590905975415
2025-01-01 15:00:00,0.43557680461633713,0.23284237011426365,0.0,0.2534229794941851,0.0,0.013302471324236549,0.0,0.16885135379791552,0.0,50.935601643516165,21.93554345430233,0.0991841199033208
2025-01-01 16:00:00,0.32053416628405235,0.20024840374857933,0.0,0.2561843285946842,0.0,0.01434983768936813,0.0,0.05,0.0,50.630067026180065,21.73128586543172,0.0
2025-01-01 17:00:00,0.988337026474005,0.22083220810704862,0.0,0.35462492424293074,0.0,0.042067843712555585,0.5416442585185186,0.05,0.0,50.37702267007487,21.365641249962064,0.0
2025-01-01 18:00:00,1.2657527846867382,0.2629696601852144,0.0,0.5283024454087483,0.0,0.10414113779650812,0.5833092014814816,0.05,0.0,51.537744972941326,21.303871925050313,0.0
2025-01-01 19:00:00,1.4065766149474077,0.25813502143768374,0.0,0.5493290082674264,0.0,0.09894357630961068,0.7083040303703705,0.05,0.0,51.24970955923183,21.172197341702944,0.0
2025-01-01 20:00:00,0.8453509384509255,0.26276378902637176,0.0,0.6561945477531652,0.0,0.09749144773479719,0.04166494296296297,0.05,0.0,51.59523406986307,21.00288774671825,0.0
2025-01-01 21:00:00,2.2837276321404816,0.2471523264189929,0.0,0.5737687418873884,0.0,0.0766910576605004,1.5832678325925928,0.05,0.0,50.78461590301819,21.04056080467136,0.0
2025-01-01 22:00:00,0.7199480714165711,0.2276728794749907,0.0,0.4092403235844167,0.0,0.05238303301733957,0.20832471481481488,0.05,0.0,51.351453979376195,20.63284970157968,0.0
2025-01-01 23:00:00,1.7003588545414419,0.21917749424267363,0.0,0.32892021467839244,0.0,0.029825408011197464,1.291613231851852,0.05,0.0,50.94266398060325,20.053448677541677,-0.09681466619823406
