Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.0435395648283934,0.12731176011125864,0.0,1.0435395648283934,0.12731176011125864,0.0,0.009767546244412721,0.0,0.1703367872449495,0.8534352313390312,0.010000000000000002,0.0,0.0,0.12439509344459197,0.0,0.0029166666666666685,1.0,0.0,0.0,0.06146676809128052,0.04610007606846038,0.0,0.0,0.001861984649122807,0.0,0.007905561595289915,0.0,0.004476662652160132,0.0,0.10439335650150884,0.07829501737613159,0.0,0.0,853.4352313390314,20.000000000000057,0.4166666666666668,0.0,0.8093647185185183,0.04407051282051282,0.4166666666666667,809.3647185185184,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,0.0,0.0,3.19631737334526e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.19631737334526e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.703598989885528,-0.04983964161988285,0.85,590.6635558442945,-621.02170327411,0.0,0.0,238.79641275647882,496.3768041934475,1.0,0.02510501564459646,0.0,0.0,0.4671649499262373,65.99961422222222,119.45361502289445,0.23001331850508394,9.629246301169186,0.003205097883163139,61.6597981972562,1.2229228618544516
2025-01-01 11:00:00,0.19010433348936223,0.12731176011125864,0.0,0.19010433348936223,0.12731176011125864,0.0,0.009767546244412721,0.0,0.1703367872449495,0.0,0.010000000000000002,0.0,0.0,0.12439509344459197,0.0,0.0029166666666666685,1.0,0.0,0.0,0.06146676809128052,0.04610007606846038,0.0,0.0,0.001861984649122807,0.0,0.007905561595289915,0.0,0.004476662652160132,0.0,0.10439335650150884,0.07829501737613159,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,0.0,0.0,3.2250552474503515e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.2250552474503515e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.416224291747817,-0.0964172820889793,1.95,-83.64933900716541,-541.5423763859376,0.0,0.0,238.79641275647882,994.7632342400718,1.0,0.023757637905866876,0.0,0.0,0.4420923643219812,65.99961422222222,219.09662462229332,0.23580373321498954,9.523006610140417,0.0032297054040859963,54.62326989296725,1.2235302432552553
2025-01-01 12:00:00,0.21342681612105602,0.13407484319588486,0.0,0.213426816121056,0.1340748431958849,0.0,0.017730646006044664,0.0,0.18569617011501133,0.0,0.010000000000000002,0.0,0.0,0.1311581765292182,0.0,0.0029166666666666685,1.0,0.0,0.0,0.06454010649584455,0.048405079871883396,0.0,0.0,0.0019395673428362575,0.0,0.015791078663208405,0.0,0.010818601409386983,0.0,0.11033746220977979,0.08275309665733482,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,0.0,0.0,3.204973906613241e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.204973906613241e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.617004246111954,-0.013512927925945443,3.05,74.07721573058733,-507.52134190561964,0.0,0.0,278.20271154414917,1450.7441263475264,1.25,0.023573545432568545,0.0,0.0,0.43866669224562366,82.49951777777778,303.39584609205775,0.23453567346787219,9.637481964560745,0.0032544359304363685,55.5000241132959,1.2220596150617298
2025-01-01 13:00:00,0.19348800266878005,0.12961676391468166,0.0,0.19348800266878005,0.12961676391468166,0.0,0.010077877019266523,0.0,0.1734101256495135,0.0,0.010000000000000002,0.0,0.0,0.12670009724801498,0.0,0.0029166666666666685,1.0,0.0,0.0,0.06454010649584455,0.048405079871883396,0.0,0.0,0.0021723154239766088,0.0,0.007905561595289915,0.0,0.004476662652160132,0.0,0.10439335650150884,0.07829501737613159,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,0.0,0.0,3.140453218166941e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.140453218166941e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,20.26224887332972,0.0,4.45,124.91524029742654,-469.0588997059223,0.0,0.0,242.18008193589665,1694.343530058093,1.0,0.02293429325116697,0.0,0.0,0.4267712121733385,65.99961422222222,351.7940580674521,0.22640215318421367,9.942348521601485,0.003271140683327069,38.06587554477501,1.218788000651262
2025-01-01 14:00:00,0.3614226166486578,0.1391946686203917,0.0,0.36142261664865777,0.1391946686203917,0.0,0.02716665913007304,0.12173125031442039,0.20252470720416438,0.0,0.010000000000000002,0.0,0.0,0.13627800195372503,0.0,0.0029166666666666685,1.0,0.0,0.0,0.06454010649584455,0.048405079871883396,0.0,0.0,0.002327480811403509,0.0,0.02483917831866953,0.0,0.020820704599197593,0.0,0.11716389610912221,0.08787292208184164,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,110.8728227863741,0.2277,3.059373246148627e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.04053962875881964,110.8728227863741,110.8728227863741,3.059373246148627e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,21.07306407265419,0.0,4.7,152.18412365684014,-488.3583683023713,0.0,-1.630767354643889,287.48950782882105,1668.2544618545405,1.0,0.023088471182744687,0.0,7.449823034821994e-05,0.43102651674067294,65.99961422222222,354.6837514850342,0.21624373385541248,10.315436946812643,0.003286179379230781,27.851301703827243,1.2148073225945788
2025-01-01 15:00:00,1.025811961953262,0.14995359729814506,0.0,1.025811961953262,0.14995359729814506,0.0,0.0487777181795048,0.7295266019550201,0.23750764181873724,0.0,0.010000000000000002,0.0,0.0,0.14703693063147838,0.0,0.0029166666666666685,1.0,0.0,0.0,0.06300343729356253,0.047252577970171884,0.0,0.0,0.0027153942799707604,0.0,0.04606232389953404,0.0,0.041458400976766,0.0,0.1330458035484087,0.09978435266130649,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,664.4528290606322,0.4554,2.9926671652052366e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.24295107079366168,664.4528290606322,664.4528290606322,2.9926671652052366e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,21.740111147404935,0.0,4.15,84.4122993544099,-544.2039371258144,0.0,-11.950565452724861,342.9717679720756,1306.1728677174494,1.0,0.023923672018962443,0.0,0.0005236855919353386,0.4549269658225484,65.99961422222222,297.5950339608734,0.20810680617235425,10.618209521707355,0.003294713717082388,21.361245522335953,1.2120527180309086
2025-01-01 16:00:00,1.3119656971779068,0.15745123735187003,0.0,1.3119656971779066,0.15745123735187003,0.0,0.06082116491515225,0.9840672992922931,0.2570772329704613,0.0,0.010000000000000002,0.0,0.0,0.15453457068520335,0.0,0.0029166666666666685,1.0,0.0,0.0,0.06761344490040858,0.05071008367530642,0.0,0.0,0.003413638523391813,0.0,0.05740752639176044,0.0,0.0510311387235235,0.0,0.13843264934652927,0.10382448700989694,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,896.2884961954204,0.6831,2.976689937265557e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.32771965197073116,896.2884961954204,896.2884961954204,2.976689937265557e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,21.894981991266775,0.0,3.05,-105.16545859206344,-618.4896431320242,0.0,-15.855438705257662,374.2077266535788,495.4697115694161,1.0,0.025202173982480983,0.0,0.0006479249530876866,0.4810297808925078,65.99961422222222,154.9718965916396,0.20660306214753318,10.693949961105915,0.0033021033827486655,-4.592414449926271,1.2114109474231785
2025-01-01 17:00:00,1.8663530489081548,0.16543963316400287,0.0,1.8663530489081546,0.16543963316400287,0.0,0.07718644331571071,1.498697990469312,0.2804686151231319,0.0,0.010000000000000002,0.0,0.0,0.1625229664973362,0.0,0.0029166666666666685,1.0,0.0,0.0,0.07376012170953662,0.05532009128215245,0.0,0.0,0.0043446308479532176,0.0,0.07284181246775749,0.0,0.06377132646001696,0.0,0.1429371669535784,0.10720287521518373,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,1365.0141297194493,0.9108,3.030041757104603e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.4991048723995373,1365.0141297194493,1365.0141297194493,3.030041757104603e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,21.361056409355097,0.0,1.95,-181.22022632669626,-653.953631225522,0.0,-5.548923311423974,413.64907097431444,42.91428074438665,1.0,0.025836730335371497,0.0,0.00021963317626227195,0.48486804101204495,65.99961422222222,64.63325723593537,0.21273016680197893,10.445062171151752,0.003292150086472175,-22.412293113737928,1.213043826025152
2025-01-01 18:00:00,1.2316604457581406,0.18313894198533076,0.0,1.2316604457581406,0.18313894198533076,0.0,0.12519236757146637,0.7254616081853522,0.37100647000132203,0.0,0.010000000000000002,0.0,0.0,0.18022227531866408,0.0,0.0029166666666666685,1.0,0.0,0.0,0.07683346011410065,0.05762509508557547,0.0,0.0,0.004965292397660819,0.0,0.12022707517380554,0.0,0.13071010290976987,0.0,0.16346290697745153,0.12259718023308862,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,660.7504327352187,0.6831,3.082764462784363e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.24159732360135402,660.7504327352187,660.7504327352187,3.082764462784363e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,20.835463660960233,0.0,1.15,-19.609080732659756,-650.0922165178096,0.0,0.0,583.7558554177001,0.0,1.5,0.025260075309099145,0.0,0.0,0.47005036698506186,98.99942133333333,46.72728036744963,0.21933190824050258,10.204392022890799,0.0032882082751161273,7.403375439009989,1.2146044035582328
2025-01-01 19:00:00,0.5873902526827461,0.18595376360641458,0.0,0.5873902526827461,0.18595376360641455,0.0,0.13977440183477458,0.0,0.4376158508479715,0.0,0.010000000000000002,0.0,0.0,0.1830370969397479,0.0,0.0029166666666666685,1.0,0.0,0.0,0.07376012170953662,0.05532009128215245,0.0,0.0,0.005275623172514621,0.0,0.13449877866225995,0.0,0.19356638826164088,0.0,0.17028934087679395,0.12771700565759544,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,0.0,0.0,3.112889363166005e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.112889363166005e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,20.537862606203245,0.0,-0.25000000000000006,32.535561629308035,-705.1064602467202,0.0,0.0,697.4692272658148,0.0,2.0,0.025788774178019447,0.0,0.0,0.47988862337660376,131.99922844444444,40.17279461021342,0.22397319945631006,10.081508120068738,0.003296775151699615,24.909705148280768,1.2158289722414428
2025-01-01 20:00:00,0.3165184495563314,0.14833556633423609,0.0,0.3165184495563314,0.14833556633423609,0.0,0.043379087779522825,0.0,0.2631393617768086,0.0,0.010000000000000002,0.0,0.0,0.1454188996675694,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0722234525072546,0.05416758938044094,0.0,0.0,0.005430788559941521,0.0,0.03794829921958131,0.0,0.06924749555338265,0.0,0.12166841371617133,0.09125131028712846,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,0.0,0.0,3.179308957336325e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.179308957336325e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.873709745767275,0.0,-0.55,-253.05651955514531,-683.964564664446,0.0,-36.40060273757971,430.0008890406438,0.0,2.0,0.02543582686636634,0.0,0.001351908515386758,0.4984777239502547,131.99922844444444,37.307758806236556,0.2340984940176889,9.795481469282494,0.003306925366495723,28.191236663530724,1.2185777469226682
2025-01-01 21:00:00,0.20250523914530577,0.1342267715215277,0.0,0.20250523914530577,0.1342267715215277,0.0,0.012948436686664185,0.0,0.17955680245864156,0.0,0.010000000000000002,0.0,0.0,0.13131010485486103,0.0,0.0029166666666666685,1.0,0.0,0.0,0.07068678330497259,0.05301508747872943,0.0,0.0,0.00504287509137427,0.0,0.007905561595289915,0.0,0.004476662652160132,0.0,0.10439335650150884,0.07829501737613159,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,0.0,0.0,3.253902927842963e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.253902927842963e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,19.12772366473751,0.0,-0.3,-315.145908685021,-637.889093715421,0.0,-24.95024423725323,317.19693263464455,0.0,2.0,0.024986695254915984,0.0,0.0009775316137339719,0.48315352265383116,131.99922844444444,30.496496633008704,0.24626921946062375,9.474461888024784,0.0033212890456248583,37.8431655315893,1.2216772419224284
2025-01-01 22:00:00,0.1987336564973207,0.13192176771810468,0.0,0.1987336564973207,0.13192176771810468,0.0,0.012250192443243133,0.0,0.17648346405407753,0.0,0.010000000000000002,0.0,0.0,0.129005101051438,0.0,0.0029166666666666685,1.0,0.0,0.0,0.06761344490040858,0.05071008367530642,0.0,0.0,0.0043446308479532176,0.0,0.007905561595289915,0.0,0.004476662652160132,0.0,0.10439335650150884,0.07829501737613159,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,0.0,0.0,3.324234267804766e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.324234267804766e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,18.424439956483635,0.0,-1.95,-377.17128176524693,-704.306469661872,0.0,-13.19303292201232,313.42534998665957,0.0,2.0,0.026086469151179424,0.0,0.0004994261783423041,0.4947217972769299,131.99922844444444,26.902870831977932,0.258542153673213,9.170900864544665,0.0033368116232539986,34.08926840451456,1.224612604430259
2025-01-01 23:00:00,0.1934254046470536,0.12846426201297015,0.0,0.1934254046470536,0.12846426201297015,0.0,0.011551948199822078,0.0,0.17187345644723148,0.0,0.010000000000000002,0.0,0.0,0.12554759534630347,0.0,0.0029166666666666685,1.0,0.0,0.0,0.06300343729356253,0.047252577970171884,0.0,0.0,0.003646386604532164,0.0,0.007905561595289915,0.0,0.004476662652160132,0.0,0.10439335650150884,0.07829501737613159,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,1942.4753244444444,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,720.6618622222221,0.0,0.0,3.3995878006010116e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.3995878006010116e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,17.670900618000683,0.0,-3.05,-387.24371375787894,-717.5453463799755,0.0,-0.8465570517947805,308.1170981363924,0.0,2.0,0.02607652817218756,0.0,2.999786373581609e-05,0.48580148688117636,131.99922844444444,23.031091537498998,0.2721235257272529,8.838066417219334,0.00334970048276563,32.20955294105033,1.2277759791381275
