Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:00:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.3843453669154165e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3843453669154165e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.823369051876753,-1.6766309481233037,0.6,1727.398787592766,-543.3207760713781,-0.0,-0.0,237.27472822618378,0.0,1.0,0.024033497222592067,0.0,0.0,0.4472256733670344,65.99961422222222,-14.799719775714987,0.2568389891922983,8.735941199340251,0.003185355872678148,-15.8741987435606,1.2296436252608158
2025-01-01 06:01:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.382116216717653e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.382116216717653e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.84577987763429,-1.6542201223657678,0.6,1726.4289065125527,-544.4386743774216,-0.0,-0.0,237.27472822618378,0.0,1.0,0.02405165114406019,0.0,0.0,0.44756348936100476,65.99961422222222,-14.651702549884764,0.2564679478483402,8.746609087420362,0.0031852471036525527,-15.918165355387773,1.2295490057842569
2025-01-01 06:02:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.37988706651989e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.37988706651989e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.86798842174153,-1.6320115782585276,0.6,1725.472184262032,-545.5473880094869,-0.0,-0.0,237.27472822618378,0.0,1.0,0.024069634674953082,0.0,0.0,0.44789813465372275,65.99961422222222,-14.499711168340223,0.2561007428864054,8.756563125841527,0.003185138024976997,-15.961604293961402,1.229455255683032
2025-01-01 06:03:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.3776579163221264e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3776579163221264e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.890000634852463,-1.6099993651475941,0.6,1724.5278306781204,-546.6471893944387,-0.0,-0.0,237.27472822618378,0.0,1.0,0.02408745281714311,0.0,0.0,0.4482297023221848,65.99961422222222,-14.344263367300073,0.25573726212077796,8.767009298209912,0.0031850286402973086,-16.00453038205518,1.2293623494241868
2025-01-01 06:04:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.375478302795424e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.375478302795424e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.911822219500827,-1.5881777804992296,0.6,1723.5953173216526,-547.7383397407282,-0.0,-0.0,237.27472822618378,0.0,1.0,0.024105110362859172,0.0,0.0,0.4485582815422515,65.99961422222222,-14.185626377478389,0.25537739814378463,8.776746616279873,0.0031849189531569324,-16.046957825184222,1.2292702625415615
2025-01-01 06:05:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.373348225939784e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.373348225939784e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.93345865052222,-1.5665413494778377,0.6,1722.6742186178667,-548.8210899892953,-0.0,-0.0,237.27472822618378,0.0,1.0,0.02412261191173947,0.0,0.0,0.44888395790597274,65.99961422222222,-14.023974832697242,0.2550210479502694,8.786983541258776,0.0031848089670011856,-16.08890026134442,1.229178971548423
2025-01-01 06:06:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.3711686124130814e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3711686124130814e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.954915188559546,-1.5450848114405105,0.6,1721.7641029627498,-549.8956814247138,-0.0,-0.0,237.27472822618378,0.0,1.0,0.02413996188224184,0.0,0.0,0.44920681363391596,65.99961422222222,-13.859499052395591,0.25466811267740486,8.79651612939166,0.0031846986851811684,-16.130370794438605,1.2290884538794105
2025-01-01 06:07:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.369038535557441e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.369038535557441e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.976196889025495,-1.523803110974562,0.6,1720.8645605034908,-550.9623460634814,-0.0,-0.0,237.27472822618378,0.0,1.0,0.024157164519345384,0.0,0.0,0.4495269277184815,65.99961422222222,-13.692376872886786,0.25431849742050927,8.806555304561407,0.0031845881109574445,-16.171382016982307,1.2289986878517345
2025-01-01 06:08:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.366957995372862e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.366957995372862e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.997308611611242,-1.5026913883888149,0.6,1719.975200213473,-552.0213070734288,-0.0,-0.0,237.27472822618378,0.0,1.0,0.024174223902665364,0.0,0.0,0.44984437607490857,65.99961422222222,-13.522776152957189,0.2539721110426474,8.815894234175168,0.0031844772475035656,-16.21194603397673,1.2289096526241317
2025-01-01 06:09:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.3648279185172214e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3648279185172214e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.018255029220995,-1.4817449707790615,0.6,1719.0956483213697,-553.0727791679973,-0.0,-0.0,237.27472822618378,0.0,1.0,0.02419114395407638,0.0,0.0,0.45015923168312943,65.99961422222222,-13.35085595049203,0.25362886599587847,8.825746281912505,0.0031843660979094324,-16.252074485340714,1.2288213281582963
2025-01-01 06:10:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.362796915003704e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.362796915003704e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.03904063641426,-1.460959363585797,0.6,1718.2255475784318,-554.1169689792155,-0.0,-0.0,237.27472822618378,0.0,1.0,0.024207928444912125,0.0,0.0,0.45047156472174704,65.99961422222222,-13.176766882211947,0.25328867815268885,8.83490178775865,0.0031842546651845013,-16.291778567099826,1.2287336951824495
2025-01-01 06:11:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.360716374819125e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.360716374819125e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.05966975741299,-1.4403302425870663,0.6,1717.3645564219769,-555.154075412006,-0.0,-0.0,237.27472822618378,0.0,1.0,0.024224581002789798,0.0,0.0,0.45078144269502535,65.99961422222222,-13.00065160587613,0.2529514666464757,8.844576532987055,0.0031841429522608453,-16.331069051472355,1.2286467351567882
2025-01-01 06:12:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.3586853713056065e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3586853713056065e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.0801465536946,-1.4198534463054564,0.6,1716.5123481892801,-556.1842899806495,-0.0,-0.0,237.27472822618378,0.0,1.0,0.02424110511807773,0.0,0.0,0.45108893055324234,65.99961422222222,-12.822645269929563,0.2526171537206312,8.854166400306802,0.0031840309619960774,-16.369956305907067,1.228560430240736
2025-01-01 06:13:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.356654367792089e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.356654367792089e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.100475031195426,-1.3995249688046307,0.6,1715.6686103848176,-557.2077971284419,-0.0,-0.0,237.27472822618378,0.0,1.0,0.02425750415002761,0.0,0.0,0.45139409080680126,65.99961422222222,-12.642875926599604,0.25228566458571555,8.86306462749436,0.0031839186971761436,-16.40845031113541,1.2284747632618718
2025-01-01 06:14:00,2.2368272041727417,0.12500675630783561,0.0,0.03728045340287903,0.002083445938463927,0.0,0.011319200118681727,0.0,0.16726344884038546,2.048244555213675,0.010000000000000002,0.0,0,0.12209008964116895,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.007905561595289915,0,On,0.004476662652160132,0,On,0.10439335650150883,0.07829501737613159,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,Off,0.0,0.0,3.3546233642785715e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3546233642785715e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.120659047148063,-1.3793409528519938,0.6,1714.8330439861247,-558.2247745315304,-0.0,-0.0,237.27472822618378,0.0,1.0,0.024273781332591775,0.0,0.0,0.4516969836344807,65.99961422222222,-12.461464922203835,0.2519569272841647,8.872490581353262,0.003183806160517991,-16.446560678297985,1.228389717686455
2025-01-01 06:15:00,4.007762752236206,0.13740578930868208,0.0,0.06679604587060343,0.0022900964884780346,0.0,0.03564523853664279,1.7217998630045315,0.19207309548135734,2.048244555213675,0.010000000000000002,0.0,0,0.1344891226420154,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.032231600013250976,0,On,0.012754265292003393,0,On,0.12092540050263745,0.09069405037697806,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,On,1568.2153152245273,0.9108,3.352592352712236e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.5734035185123004,1568.2153152245273,1568.2153152245273,3.352592352712236e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.140702316573805,-1.3592976834262522,0.6,1761.983804766904,-559.2353933878178,-0.0,-0.0,285.2531702050377,0.0,1.0,0.024289939779943873,0.0,0.0,0.45199766698616595,65.99961422222222,-12.278527263990995,0.25163087256211847,8.881837974374978,0.0031836933546721172,-16.13712374117544,1.2283052775914345
2025-01-01 06:16:00,4.007762752236206,0.13740578930868208,0.0,0.06679604587060343,0.0022900964884780346,0.0,0.03564523853664279,1.7217998630045315,0.19207309548135734,2.048244555213675,0.010000000000000002,0.0,0,0.1344891226420154,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.032231600013250976,0,On,0.012754265292003393,0,On,0.12092540050263745,0.09069405037697806,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,On,1568.2153152245273,0.9108,3.350462293383316e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.5734035185123004,1568.2153152245273,1568.2153152245273,3.350462293383316e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.162339779781632,-1.3376602202184245,0.6,1761.0323873408947,-560.3272140374162,-0.0,-0.0,285.2531702050377,0.0,1.0,0.02430737758663242,0.0,0.0,0.4523221572077139,65.99961422222222,-12.13812404040215,0.25128028344433306,8.89143154787589,0.003183582663624284,-16.178694124517673,1.2282141261663952
2025-01-01 06:17:00,4.007762752236206,0.13740578930868208,0.0,0.06679604587060343,0.0022900964884780346,0.0,0.03564523853664279,1.7217998630045315,0.19207309548135734,2.048244555213675,0.010000000000000002,0.0,0,0.1344891226420154,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.032231600013250976,0,On,0.012754265292003393,0,On,0.12092540050263745,0.09069405037697806,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,On,1568.2153152245273,0.9108,3.34828266659315e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.5734035185123004,1568.2153152245273,1568.2153152245273,3.34828266659315e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.183793354346076,-1.3162066456539812,0.6,1760.098237784284,-561.4105954978302,-0.0,-0.0,285.2531702050377,0.0,1.0,0.0243246612117785,0.0,0.0,0.45264377835267616,65.99961422222222,-11.988892136598722,0.2509331156425749,8.901533404932678,0.0031834716791923506,-16.219785679267158,1.228123763684259
2025-01-01 06:18:00,4.007762752236206,0.13740578930868208,0.0,0.06679604587060343,0.0022900964884780346,0.0,0.03564523853664279,1.7217998630045315,0.19207309548135734,2.048244555213675,0.010000000000000002,0.0,0,0.1344891226420154,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.032231600013250976,0,On,0.012754265292003393,0,On,0.12092540050263745,0.09069405037697806,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,On,1568.2153152245273,0.9108,3.3461525845268625e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.5734035185123004,1568.2153152245273,1568.2153152245273,3.3461525845268625e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.20506914108839,-1.2949308589116661,0.6,1759.1766156128992,-562.4858243751869,-0.0,-0.0,285.2531702050377,0.0,1.0,0.024341795728276695,0.0,0.0,0.45296262481966154,65.99961422222222,-11.835285430626943,0.25058925909046287,8.910924457541656,0.0031833604046892163,-16.260413373446365,1.2280341640828096
2025-01-01 06:19:00,4.007762752236206,0.13740578930868208,0.0,0.06679604587060343,0.0022900964884780346,0.0,0.03564523853664279,1.7217998630045315,0.19207309548135734,2.048244555213675,0.010000000000000002,0.0,0,0.1344891226420154,0.0,0.0029166666666666685,1,0,0,Off,0.05839342968671649,0.04379507226503736,On,0.0,0,Off,0.003413638523391813,0.0,On,0.032231600013250976,0,On,0.012754265292003393,0,On,0.12092540050263745,0.09069405037697806,On,0,0,Off,On,2048.244555213675,20.000000000000057,1.0000000000000002,0.0,1.9424753244444442,0.10576923076923077,1,1942.4753244444444,1942.4753244444444,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,720.6618622222222,On,1568.2153152245273,0.9108,3.344072047184454e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.5734035185123004,1568.2153152245273,1568.2153152245273,3.344072047184454e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.22617279611453,-1.2738272038855278,0.6,1758.2661980030184,-563.5531659112407,-0.0,-0.0,285.2531702050377,0.0,1.0,0.024358785842710007,0.0,0.0,0.4532787841907945,65.99961422222222,-11.678361504453886,0.2502486114441108,8.920831526242871,0.003183248843324008,-16.300591107618,1.227945303192046
