Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.15559409845373173,0.09500375634339903,0.030971523412061684,0.13711927474972915,0.0,0.018474823704002594,0.0,0.0,0.030971523412061684,0.0,50.309580034821124,17.08216123586246,0.0
2025-01-01 01:00:00,0.14366617582940508,0.09205098188026366,0.0,0.12856500598540058,0.0,0.015101169844004532,0.0,0.0,0.0,0.0,50.764415297683925,16.64257725699975,0.0
2025-01-01 02:00:00,0.13881360812990667,0.08962204872604049,0.0,0.1242897559994604,0.0,0.014523852130446269,0.0,0.0,0.0,0.0,49.6359045753169,16.335022141733234,0.0
2025-01-01 03:00:00,0.13774807222480626,0.08899745785807042,0.0,0.12345696817550035,0.0,0.01429110404930592,0.0,0.0,0.0,0.0,48.533444090841655,16.00343666989049,0.0
2025-01-01 04:00:00,0.1444152844008462,0.09056036699010038,0.0,0.12262418035154027,0.0,0.01429110404930592,0.007499999999999999,0.0,0.0,0.0,47.45778830082359,15.730063488962724,0.0
2025-01-01 05:00:00,0.14823750980790887,0.09120061747877085,0.03871440426507711,0.12402926918411646,0.0,0.01670824062379243,0.007499999999999999,0.0,0.03871440426507711,0.0,47.45573445549873,15.400177399569461,0.0
2025-01-01 06:00:00,0.18049293625390478,0.09815384902286599,0.030971523412061684,0.13843949308997502,0.0,0.034553443163929755,0.007499999999999999,0.0,0.030971523412061684,0.0,51.299215217706134,15.169412842844574,0.0
2025-01-01 07:00:00,0.2148524397081624,0.10639240942383457,0.030971523412061684,0.1517056404331954,0.0,0.04814679927496701,0.014999999999999998,0.0,0.030971523412061684,0.0,51.533617855425796,14.949330745059646,0.0
2025-01-01 08:00:00,0.3114622620710202,0.10529996489037018,0.18845259434380549,0.15056519605680294,0.10392083333333334,0.041976232680883865,0.014999999999999998,0.11876666666666669,0.0696859276771388,0.0,51.480216088571865,16.212705952270078,-2.7168785463350402
2025-01-01 09:00:00,1.477067441937519,0.37056847582026475,0.14973819007872838,1.3062418870321992,0.10392083333333334,0.05190472157198658,0.014999999999999998,0.11876666666666669,0.030971523412061684,0.0,52.136891777689456,18.269236844825134,-0.7675476798452336
2025-01-01 10:00:00,4.417935199476162,0.7003080876022363,0.056354507340314754,4.36020479512965,0.008660069444444446,0.04157033490206662,0.007499999999999999,0.009897222222222224,0.04645728511809253,0.0,51.51141289168722,19.353313639672663,0.0
2025-01-01 11:00:00,1.305862744821878,0.2518362415055382,0.030971523412061684,1.2603584750575116,0.0,0.045504269764366286,0.0,0.0,0.030971523412061684,0.0,51.92510213967169,19.475415151603165,0.0
2025-01-01 12:00:00,0.26715259606053043,0.10492542197132995,0.030971523412061684,0.21913071928769678,0.0,0.04802187677283366,0.0,0.0,0.030971523412061684,0.0,51.53487119326048,19.855664231375943,0.0
2025-01-01 13:00:00,0.48742697333666446,0.30130268702885105,0.07742880853015421,0.3402876598222552,0.0,0.04837099889454419,0.09876831461986506,0.0,0.07742880853015421,0.0,51.618149250028324,20.430581452428736,0.0
2025-01-01 14:00:00,3.208552017361792,0.6812899053039788,0.04645728511809253,2.8015337989016618,0.0,0.05590962600566963,0.3511085924544604,0.0,0.04645728511809253,0.0,51.82463947468083,20.52129764284922,0.0
