Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.8351625927860628,0.07590058447642091,0.0,0.0834492611943171,0.692146043111111,0.009567288480634565,0.0,0.05,0.0,49.29797679661716,17.88678427626839,-0.10767164637910807
2025-01-01 01:00:00,0.33060939739944745,0.07519445433064798,0.0,0.08250775433328653,0.1887671026666667,0.009334540399494214,0.0,0.05,0.0,48.969405957870585,17.8458661946914,-0.089891923444523
2025-01-01 02:00:00,0.6757409120939724,0.07448832418487504,0.0,0.08156624747225595,0.5348401242222223,0.009334540399494214,0.0,0.05,0.0,48.64388456367268,18.08764754625612,-0.018397927072110912
2025-01-01 03:00:00,1.478181727771441,0.0737821940391021,0.0,0.08062474061122536,0.7550684106666667,0.009179375012067312,0.5833092014814816,0.05,0.0,50.94783270013977,18.032594195591955,-0.060865165676962894
2025-01-01 04:00:00,0.9568533869844843,0.07307606389332919,0.0,0.0796832337501948,0.8179907782222223,0.009179375012067312,0.0,0.05,0.0,51.31018516666241,17.958904941611916,-0.0762738976264636
2025-01-01 05:00:00,0.9257025339815604,0.07307606389332919,0.0,0.0796832337501948,0.7865295944444445,0.009489705786921114,0.0,0.05,0.0,50.9664616175946,17.937343252776138,-0.06634530540682142
2025-01-01 06:00:00,0.613361623394411,0.07448832418487504,0.0,0.08156624747225595,0.4719177566666667,0.009877619255488366,0.0,0.05,0.0,50.63655009510761,17.94409693180945,-0.06573577536962567
2025-01-01 07:00:00,0.7408566241464428,0.07590058447642091,0.0,0.0834492611943171,0.5977624917777777,0.009644871174348014,0.0,0.05,0.0,50.356182903172346,18.008040843321506,-0.06198370177345864
2025-01-01 08:00:00,0.8039446716258946,0.07660671462219383,0.0,0.08439076805534768,0.6606848593333333,0.008869044237213512,0.0,0.05,0.0,50.02236550843956,18.09212399816771,-0.01539229067036505
2025-01-01 09:00:00,0.7720179916858361,0.07660671462219383,0.0,0.08439076805534768,0.6292236755555556,0.00840354807493281,0.0,0.05,0.0,49.69116755421348,18.026275733149472,-0.08477363843911193
2025-01-01 10:00:00,0.19855296429991692,0.0851837075155577,0.0,0.10580597373221384,0.0,0.04274699056770308,0.0,0.05,0.0,49.22994022801973,18.209943431774015,0.0
2025-01-01 11:00:00,0.1876340107690064,0.08341829584408952,0.0,0.10226225176682932,0.0,0.0353717590021771,0.0,0.05,0.0,48.78926482788493,18.52461349459706,0.0
2025-01-01 12:00:00,0.23497899897081162,0.09237769103116181,0.0,0.12416869433159906,0.0,0.060810304639212574,0.0,0.05,0.0,48.474955869676805,19.05557896734893,0.0
2025-01-01 13:00:00,0.9029969373410214,0.09237769103116181,0.0,0.12629816142199776,0.0,0.06005968851161613,0.6666390874074075,0.05,0.0,50.89845150790494,19.626103700800893,0.0
2025-01-01 14:00:00,0.23885566019285223,0.09237769103116181,0.0,0.12821468180335663,0.0,0.06064097838949564,0.0,0.05,0.0,51.427357028909995,20.071788572587348,0.0
2025-01-01 15:00:00,0.24684822843284093,0.09308389022256341,0.0,0.131525312863294,0.0,0.0653229155695469,0.0,0.05,0.0,51.07065573006661,20.25313515819319,0.0
2025-01-01 16:00:00,0.6344623274818401,0.0981887687374492,0.0,0.5063130090944516,0.0,0.07814931838738848,0.0,0.05,0.0,50.54783187685236,20.254770807857827,0.0
2025-01-01 17:00:00,1.0192058896798708,0.10442641855204604,0.0,0.15953195986618313,0.0,0.1013698994433173,0.7083040303703705,0.05,0.0,50.88315744143854,20.02796841622948,0.0
2025-01-01 18:00:00,0.852047648836748,0.10786890226578029,0.0,0.17631313724369482,0.0,0.12575519603749752,0.49997931555555564,0.05,0.0,51.19193966822263,19.616607060131294,0.0
2025-01-01 19:00:00,0.44967376119473274,0.0998510599701577,0.0,0.17155857036401778,0.0,0.10312036194182604,0.12499482888888891,0.05,0.0,51.75159851845631,19.234924702120164,0.0
2025-01-01 20:00:00,0.24121402825940158,0.0901119067720393,0.0,0.1326946839504561,0.0,0.05851934430894547,0.0,0.05,0.0,51.448956773161605,18.863957138145164,0.0
2025-01-01 21:00:00,0.15060515818397135,0.08013736535105848,0.0,0.08909830236050052,0.0,0.011506855823470823,0.0,0.05,0.0,51.11022318610374,18.38148228667843,0.0
2025-01-01 22:00:00,0.14802390021848916,0.07872510505951262,0.0,0.08721528863843939,0.0,0.010808611580049771,0.0,0.05,0.0,50.79244714220839,17.917217899475606,-0.030631875928230853
2025-01-01 23:00:00,0.8681083622808653,0.07660671462219383,0.0,0.08439076805534768,0.7236072268888889,0.010110367336628717,0.0,0.05,0.0,50.4967757061502,18.020362269508208,-0.07298763844089867
2025-01-02 00:00:00,0.8666237765638406,0.07590058447642091,0.0,0.0834492611943171,0.7236072268888889,0.009567288480634565,0.0,0.05,0.0,50.16124885429853,17.94243491877108,-0.07347530876370918
2025-01-02 01:00:00,0.676682418955003,0.07519445433064798,0.0,0.08250775433328653,0.5348401242222223,0.009334540399494214,0.0,0.05,0.0,49.829341712275884,17.875579359610786,-0.0758986611743369
2025-01-02 02:00:00,0.5498961769828612,0.07448832418487504,0.0,0.08156624747225595,0.40899538911111116,0.009334540399494214,0.0,0.05,0.0,49.54517757237871,17.97925376981722,-0.06984771626294303
2025-01-02 03:00:00,0.7690277911788482,0.0737821940391021,0.0,0.08062474061122536,0.6292236755555556,0.009179375012067312,0.0,0.05,0.0,49.24142883641822,18.056016526635606,-0.0332361641382778
2025-01-02 04:00:00,0.988314570762262,0.07307606389332919,0.0,0.0796832337501948,0.8494519620000001,0.009179375012067312,0.0,0.05,0.0,48.918956309644905,18.061070036468696,-0.036291429819942836
2025-01-02 05:00:00,0.988624901537116,0.07307606389332919,0.0,0.0796832337501948,0.8494519620000001,0.009489705786921114,0.0,0.05,0.0,48.59999309527995,18.04066829469197,-0.056979678579002525
2025-01-02 06:00:00,0.9908958287277444,0.07448832418487504,0.0,0.08156624747225595,0.8494519620000001,0.009877619255488366,0.0,0.05,0.0,48.34087132750174,18.001949961730794,-0.06492538897089872
2025-01-02 07:00:00,0.9704130268014473,0.07751887850860006,0.0,0.08669035295279633,0.8179907782222223,0.015731895626428797,0.0,0.05,0.0,48.03775311981885,17.964060079281676,-0.06321183145035594
2025-01-02 08:00:00,0.7627756502259557,0.09121549620359293,0.0,0.11466021797780868,0.5348401242222223,0.06327530802592476,0.0,0.05,0.0,47.727865152440245,17.898250053654532,-0.07190882124723187
2025-01-02 09:00:00,0.6105851767068969,0.09167156088538887,0.0,0.11771719137416178,0.3775342053333334,0.06533377999940185,0.0,0.05,0.0,47.34736285293257,17.98829418262429,-0.06998694681919541
2025-01-02 10:00:00,1.5713161670219518,0.09096543073961595,0.0,0.11895838828078992,0.6292236755555556,0.06483007281523577,0.7083040303703705,0.05,0.0,48.17783493662949,18.14952051572347,-0.00206130004466741
2025-01-02 11:00:00,0.15402733890049738,0.0779013843707515,0.0,0.08827041798192359,0.0,0.015756920918573766,0.0,0.05,0.0,51.70084163543346,17.960060646166827,0.0
2025-01-02 12:00:00,0.2227590420018039,0.09036217937290232,0.0,0.11906173847245417,0.0,0.05369730352934973,0.0,0.05,0.0,51.06895527954179,18.12950423434752,0.0
