Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.8014299686240455,0.4648560275839129,0.08205166666666666,0.646986761175879,0.09572694444444446,0.048716263003722074,0.0,0.010000000000000002,0.08205166666666666,0.0,51.66666666666668,19.769280977706998,-0.059611258731407504
2025-01-01 01:00:00,0.7878946943314703,0.45103389065530697,0.09963416666666668,0.6182763391163767,0.11623986111111112,0.043378494103982444,0.0,0.010000000000000002,0.09963416666666668,0.0,51.66666666666668,19.802427873512542,-0.04293272025934514
2025-01-01 02:00:00,0.7913209395979269,0.44884439649992086,0.10549500000000002,0.6150036074267943,0.1230775,0.043239832171132676,0.0,0.010000000000000002,0.10549500000000002,0.0,51.66666666666668,19.782329093005696,-0.062089347533746654
2025-01-01 03:00:00,0.7340162903941541,0.4475361631606877,0.05860833333333334,0.6132592963078167,0.06837638888888889,0.04238060519744847,0.0,0.010000000000000002,0.05860833333333334,0.0,51.66666666666668,18.98348330698765,-0.05077270749438612
2025-01-01 04:00:00,0.7869730903862877,0.4462279298214546,0.10549500000000002,0.6115149851888392,0.1230775,0.04238060519744847,0.0,0.010000000000000002,0.10549500000000002,0.0,51.66666666666668,19.512679010674937,-0.05594225180655516
2025-01-01 05:00:00,1.5716787358126278,0.4603281028799028,0.0879125,0.6389254748379933,0.10256458333333335,0.06331760303779511,0.756871074603506,0.010000000000000002,0.0879125,0.0,51.66666666666668,19.44458294304985,-0.06586751109486867
2025-01-01 06:00:00,1.763344611985624,0.5100038971409401,0.08205166666666666,0.7617380725178967,0.09572694444444446,0.1283072584395217,0.7675723365837612,0.010000000000000002,0.08205166666666666,0.0,51.66666666666668,19.55046277774076,-0.04237299793488146
2025-01-01 07:00:00,1.9472795736772437,0.5364144058555378,0.09377333333333333,0.820116250817156,0.10940222222222223,0.15710805740739567,0.8506530432304699,0.010000000000000002,0.09377333333333333,0.0,51.66666666666668,19.451929793132532,-0.06324184626432434
2025-01-01 08:00:00,2.518157707025502,0.5444202213975338,0.07619083333333335,0.8202516490819547,0.08888930555555556,0.16251825783845852,1.4364984945495334,0.010000000000000002,0.07619083333333335,0.0,51.66666666666668,19.453931249179742,-0.05906873409084034
2025-01-01 09:00:00,2.2647393481145675,0.5296150396861631,0.0879125,0.8005435346318605,0.10256458333333335,0.14122121598268686,1.2104100141666865,0.010000000000000002,0.0879125,0.0,51.66666666666668,19.544054086908577,-0.04291764125651281
2025-01-01 10:00:00,3.5218052286933412,0.5526296048727531,0.05860833333333334,0.8687870568436818,0.06837638888888889,0.16783067940155005,2.4068111035592206,0.010000000000000002,0.05860833333333334,0.0,51.66666666666668,19.435674946142072,-0.056620396710504825
2025-01-01 11:00:00,1.9617660404421817,0.5543921265050592,0.05860833333333334,0.9439499802375418,0.06837638888888889,0.16505744074455464,0.7743822305711963,0.010000000000000002,0.05860833333333334,0.0,51.66666666666668,19.502320293555382,-0.06358518423210407
2025-01-01 12:00:00,1.4691984456170362,0.5457284547367668,0.06446916666666666,0.9134883819439872,0.07521402777777779,0.14926360808797356,0.3212324278072978,0.010000000000000002,0.06446916666666666,0.0,51.66666666666668,20.266343139063867,-0.06085262589781522
2025-01-01 13:00:00,2.3148620416619283,0.5198193867418683,0.05860833333333334,0.809104694796059,0.06837638888888889,0.11949217559015124,1.3078887823868295,0.010000000000000002,0.05860833333333334,0.0,51.66666666666668,20.366284730185434,-0.04235781999938505
2025-01-01 14:00:00,2.4653437114243313,0.5152368304978726,0.02930416666666667,0.8333559935140589,0.034188194444444445,0.11452760138414507,1.473271922081683,0.010000000000000002,0.02930416666666667,0.0,51.66666666666668,20.26214344796508,-0.058731985436515546
2025-01-01 15:00:00,2.6378000570017393,0.5703292893924324,0.0,0.9700243488754084,0.0,0.1868386068403396,1.470937101285991,0.010000000000000002,0.0,0.0,51.66666666666668,20.01756189745231,-0.1015319557363977
2025-01-01 16:00:00,2.0074181380631413,0.6091519177297912,0.0,1.0898988566000705,0.0,0.25338032187001486,0.6541389595930558,0.010000000000000002,0.0,0.0,51.66666666666668,20.281494341746324,0.0
2025-01-01 17:00:00,3.54348704467435,0.6120935729647259,0.0,1.1190566681182401,0.0,0.285852084483525,2.128578292072585,0.010000000000000002,0.0,0.0,51.66666666666668,20.197087442248332,-0.013568332364860207
2025-01-01 18:00:00,2.637944432073112,0.6393853424954764,0.0,1.3424296748477451,0.0,0.35917460653454625,0.9263401506908207,0.010000000000000002,0.0,0.0,51.66666666666668,19.959870721352605,-0.151240389758567
2025-01-01 19:00:00,3.180169163548102,0.676778116870357,0.0,1.7567935691037528,0.0,0.4191310722788184,0.994244522165531,0.010000000000000002,0.0,0.0,51.66666666666668,20.211288524031357,-0.001228189071350864
2025-01-01 20:00:00,2.1707601355038633,0.613252869910721,0.0,1.5998388399050778,0.0,0.29436258809061033,0.2665587075081756,0.010000000000000002,0.0,0.0,51.66666666666668,20.205352277988755,0.0
2025-01-01 21:00:00,2.0092745045056493,0.5791617342105959,0.02930416666666667,1.396747145430934,0.034188194444444445,0.24146425323338372,0.32687491139688696,0.010000000000000002,0.02930416666666667,0.0,51.66666666666668,19.655402626808623,-0.04215645256360752
2025-01-01 22:00:00,1.6825825224530677,0.5270184096643302,0.06446916666666666,0.9869889746456622,0.07521402777777779,0.157035148866088,0.45334437116353965,0.010000000000000002,0.06446916666666666,0.0,51.66666666666668,19.756636035012388,-0.05617016603895072
2025-01-01 23:00:00,1.2978792600073665,0.4837894772462064,0.10549500000000002,0.7218046050902706,0.1230775,0.071566080002419,0.3714310749146768,0.010000000000000002,0.10549500000000002,0.0,51.66666666666668,19.767854274573704,-0.05532992917726662
2025-01-02 00:00:00,1.1589415333695574,0.4659135405632966,0.10549500000000002,0.6493927412654599,0.1230775,0.04910451641570143,0.32736677568839617,0.010000000000000002,0.10549500000000002,0.0,51.66666666666668,19.774027949187936,-0.05167279961672566
2025-01-02 01:00:00,1.1565569750904754,0.47077413293713455,0.10549500000000002,0.6507652058516301,0.1230775,0.045347493550449196,0.32736677568839617,0.010000000000000002,0.10549500000000002,0.0,51.66666666666668,19.747927421434206,-0.05542332584495716
2025-01-02 02:00:00,1.1374475137822266,0.46223956090544666,0.10549500000000002,0.6337634059226978,0.1230775,0.043239832171132676,0.32736677568839617,0.010000000000000002,0.10549500000000002,0.0,51.66666666666668,19.733160796948727,-0.059466658968414875
2025-01-02 03:00:00,1.2492666117278863,0.45511500617960365,0.07033,0.6235893151551718,0.08205166666666668,0.04238060519744847,0.4912450247085994,0.010000000000000002,0.07033,0.0,51.66666666666668,18.945299867091215,-0.054044981452403044
2025-01-02 04:00:00,0.8074860070529544,0.4462279298214546,0.1230775,0.6115149851888392,0.1435904166666667,0.04238060519744847,0.0,0.010000000000000002,0.1230775,0.0,51.66666666666668,19.43529044247788,-0.07208652301729443
2025-01-02 05:00:00,0.8092044610003228,0.4462279298214546,0.1230775,0.6115149851888392,0.1435904166666667,0.04409905914481689,0.0,0.010000000000000002,0.1230775,0.0,51.66666666666668,19.468705322431354,-0.05731881661955942
