Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.9384870852555447,0.10013427200179942,0.0,0.12375319440230227,2.659685202837963,0.10504868801527961,0.0,0.05,0.0,51.10050360200883,19.315350046858025,-0.030347780334203496
2025-01-01 01:00:00,2.5888245029137607,0.09848400816203741,0.0,0.11715952146319049,2.335333348833333,0.08633163261723752,0.0,0.05,0.0,50.76527975637771,19.149474533839186,-0.06363887470879787
2025-01-01 02:00:00,0.2526583662564679,0.09785941729406734,0.0,0.11632673363923042,0.0,0.08633163261723752,0.0,0.05,0.0,50.4329547699617,17.700096346388552,-0.00012270108379226486
2025-01-01 03:00:00,0.2509763007461044,0.09723482642609729,0.0,0.11549394581527035,0.0,0.08548235493083402,0.0,0.05,0.0,50.085954202057515,16.20661319298508,0.0
2025-01-01 04:00:00,0.2501435129221443,0.09661023555812724,0.0,0.11466115799131028,0.0,0.08548235493083402,0.0,0.05,0.0,49.73120630643721,15.306546562715369,0.0
2025-01-01 05:00:00,0.2518420682949513,0.09661023555812724,0.0,0.11466115799131028,0.0,0.08718091030364103,0.0,0.05,0.0,49.3705490888009,14.382758849149695,0.0
2025-01-01 06:00:00,0.26629950498133304,0.09828020620557174,0.0,0.11732046108931136,0.0,0.09897904389202164,0.0,0.05,0.0,48.98582099060375,13.792699886453684,0.0
2025-01-01 07:00:00,0.8825735649107287,0.10079175467602504,0.0,0.12207538797949313,0.0,0.12718897544975394,0.5833092014814816,0.05,0.0,49.46775393781358,13.182924938266986,-0.002287328270171951
2025-01-01 08:00:00,1.7265996877279095,0.11359292467065354,0.0,0.15536894844181362,0.0,0.39627727928609574,1.1249534600000002,0.05,0.0,50.791889993468295,12.693555381618774,-0.13977795171459811
2025-01-01 09:00:00,2.044734450000425,0.11269874823370671,0.0,0.15511695048471433,0.7135740788101851,0.37607444737219203,0.7499689733333335,0.05,0.0,51.38545009160804,12.818772243987292,-0.14796486147890228
2025-01-01 10:00:00,0.6145113064696761,0.1132839254863118,0.0,0.16237899965864597,0.0,0.40213230681103,0.0,0.05,0.0,51.31644653621374,13.061381312948603,0.0
2025-01-01 11:00:00,5.680866338020247,0.1172025222246965,0.0,0.17801297099563199,3.8922222480555555,0.4773426019320228,1.0832885170370372,0.05,0.0,51.01961858367919,15.551827603682959,-3.3516377345158404
2025-01-01 12:00:00,4.4070098471402055,0.11106159870234063,0.0,0.15686144729157445,3.8922222480555555,0.30792615179307653,0.0,0.05,0.0,51.13613689408016,18.06742749847367,-0.932572501526386
2025-01-01 13:00:00,3.7723414358416965,0.10714300196395593,0.0,0.14530461111529597,2.8542963152407403,0.2227611939301041,0.49997931555555564,0.05,0.0,51.37821127169808,19.206060427438093,-0.02908813291040057
2025-01-01 14:00:00,3.005806838663475,0.1145331072222519,0.0,0.17599307753263968,2.4002037196342596,0.3796100414965763,0.0,0.05,0.0,51.06327660865801,19.18761034840217,-0.05531661598777185
2025-01-01 15:00:00,6.000708657642653,0.9099928696327154,0.0,4.80806205797505,0.0,0.3093477404083431,0.8332988592592595,0.05,0.0,51.07474295859561,19.03195750809364,-0.053341092487904085
