Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:00:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,34.10064473533461,51.666666666666686,46.10666666666668,0.0,49.703764063791596,0.0,0.0,0.0,34.10064473533461,49.078374775522114,49.703764063791596,48.765680131387384,12.43753247303448,19.787488402973146,0.0,2.8,1086.474211517265,-587.1162215030007,-0.0,-0.0,282.88880376441375,0.0,2.0,0.0265202280652767,0.0,0.0,0.6764829164950269,131.99922844444444,5.030379811407547,0.22155483537745305,9.55355439796298,0.0031033424175268554,41.5614306409948,1.2226464065124656
2025-01-01 01:01:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,34.06972677909892,51.666666666666686,46.10666666666668,0.0,49.69855589099118,0.0,0.0,0.0,34.06972677909892,49.073589035725334,49.69855589099118,48.76110560809242,12.43753247303448,19.80926403677895,0.0,2.8,1085.1718880833462,-588.2027167433284,-0.0,-0.0,282.88880376441375,0.0,2.0,0.02653529079485489,0.0,0.0,0.6768671394063211,131.99922844444444,4.814551617816296,0.22128357367727644,9.563862114758836,0.003103735019180111,41.492502350953075,1.2225552379119733
2025-01-01 01:02:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,34.03941806410997,51.666666666666686,46.10666666666668,0.0,49.69335240796598,0.0,0.0,0.0,34.03941806410997,49.06880763500469,49.69335240796598,48.756535248524045,12.43753247303448,19.830520379830553,0.0,2.8,1083.7345206008567,-589.2640673739432,-0.0,-0.0,282.88880376441375,0.0,2.0,0.02654999165241439,0.0,0.0,0.6772421316187693,131.99922844444444,4.438534765941736,0.22101976550073774,9.573888015078012,0.003104126998944811,41.42445016135684,1.2224662500680863
2025-01-01 01:03:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,34.00970099441957,51.666666666666686,46.10666666666668,0.0,49.68815352408515,0.0,0.0,0.0,34.00970099441957,49.06403048785826,49.68815352408515,48.75196896974482,12.43753247303448,19.851272470058323,0.0,2.8,1082.511902639374,-590.3009694035896,-0.0,-0.0,282.88880376441375,0.0,2.0,0.026564341228034662,0.0,0.0,0.6776081632660906,131.99922844444444,4.252818834105296,0.2207631761223594,9.584311468967362,0.00310451836430718,41.35724966376894,1.2223793792903963
2025-01-01 01:04:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.98053900409715,51.666666666666686,46.10666666666668,0.0,49.6829591513343,0.0,0.0,0.0,33.98053900409715,49.059257511253605,49.6829591513343,48.74740669121326,12.43753247303448,19.871551652563074,0.0,2.8,1081.1727392345276,-591.3149379057174,-0.0,-0.0,282.88880376441375,0.0,2.0,0.02657836137315528,0.0,0.0,0.6779657917388751,131.99922844444444,3.927623931386748,0.22051334973938141,9.593807516356211,0.003104909122548106,41.29084958024238,1.2222944939239586
2025-01-01 01:05:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.95191623284161,51.666666666666686,46.10666666666668,0.0,49.677769207135,0.0,0.0,0.0,33.95191623284161,49.05448862728996,49.677769207135,48.742848337367455,12.43753247303448,19.89137148115167,0.0,2.8,1080.0220288770527,-592.3066029440544,-0.0,-0.0,282.88880376441375,0.0,2.0,0.0265920616233422,0.0,0.0,0.678315260272115,131.99922844444444,3.7685786122487315,0.22027007642106466,9.603054132521615,0.0031052992805106826,41.22522791216982,1.222211536610611
2025-01-01 01:06:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.923800279691385,51.666666666666686,46.10666666666668,0.0,49.67258361126721,0.0,0.0,0.0,33.923800279691385,49.04972376029248,49.67258361126721,48.73829383480512,12.43753247303448,19.91075972852892,0.0,2.8,1078.771072261361,-593.2773096094098,-0.0,-0.0,282.88880376441375,0.0,2.0,0.026605461330420396,0.0,0.0,0.6786570624957656,131.99922844444444,3.4883286619124867,0.22003295389570637,9.612066255690502,0.0031056888448527564,41.1603392142016,1.2221303907456278
2025-01-01 01:07:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.89617678912186,51.666666666666686,46.10666666666668,0.0,49.66740228832771,0.0,0.0,0.0,33.89617678912186,49.04496283913346,49.66740228832771,48.733743114536345,12.43753247303448,19.929728661956513,0.0,2.8,1077.6851853528774,-594.2276305420972,-0.0,-0.0,282.88880376441375,0.0,2.0,0.026618569116687234,0.0,0.0,0.6789914183489943,131.99922844444444,3.3527626861163817,0.21980179356144175,9.621523960359177,0.003106077821843982,41.09616357481168,1.2220510044557518
2025-01-01 01:08:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.869017021866306,51.666666666666686,46.10666666666668,0.0,49.66222516504793,0.0,0.0,0.0,33.869017021866306,49.040205794699915,49.66222516504793,48.72919610952592,12.43753247303448,19.94830291344371,0.0,2.8,1076.5675598180467,-595.1587608974933,-0.0,-0.0,282.88880376441375,0.0,2.0,0.026631402138098413,0.0,0.0,0.6793187654491138,131.99922844444444,3.166267506681624,0.2195762399194404,9.630094198465152,0.0031064662175861774,41.03266067718621,1.2219732743593785
2025-01-01 01:09:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.84230487812917,51.666666666666686,46.10666666666668,0.0,49.657052172431776,0.0,0.0,0.0,33.84230487812917,49.035452561912166,49.657052172431776,48.724652756652375,12.43753247303448,19.966496255486536,0.0,2.8,1075.4286721592025,-596.0713548349132,-0.0,-0.0,282.88880376441375,0.0,2.0,0.02664397003599035,0.0,0.0,0.6796393497291291,131.99922844444444,2.9399737852575036,0.21935608711831076,9.639131740080803,0.0031068540378366193,40.96980809383838,1.2218971424108436
2025-01-01 01:10:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.816024419099826,51.666666666666686,46.10666666666668,0.0,49.65188324387698,0.0,0.0,0.0,33.816024419099826,49.03070307795,49.65188324387698,48.72011299498652,12.43753247303448,19.98432232454908,0.0,2.8,1074.4342441650892,-596.966062121401,-0.0,-0.0,282.88880376441375,0.0,2.0,0.026656282349335394,0.0,0.0,0.6799534145109235,131.99922844444444,2.8402530776321306,0.21914113245934497,9.647295580487707,0.003107241288162431,40.907583606599545,1.221822551173107
2025-01-01 01:11:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.790150981929564,51.666666666666686,46.10666666666668,0.0,49.64671831515112,0.0,0.0,0.0,33.790150981929564,49.02595728223009,49.64671831515112,48.715576765769576,12.43753247303448,20.001802257504615,0.0,2.8,1073.4130703060837,-597.8439116404663,-0.0,-0.0,282.88880376441375,0.0,2.0,0.02666835378835571,0.0,0.0,0.6802613350255833,131.99922844444444,2.6969287376917563,0.2189310727726127,9.655946443044042,0.0031076279739421704,40.84595259814472,1.2217494119900283
2025-01-01 01:12:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.764670917628564,51.666666666666686,46.10666666666668,0.0,49.64155732568827,0.0,0.0,0.0,33.764670917628564,49.02121511763031,49.64155732568827,48.71104401360134,12.43753247303448,20.018947728421832,0.0,2.8,1072.370440287893,-598.7054597485644,-0.0,-0.0,282.88880376441375,0.0,2.0,0.026680192519017487,0.0,0.0,0.6805633195720949,131.99922844444444,2.515846827598974,0.2187257347001497,9.663740270986017,0.0031080141002582896,40.78489605582203,1.221677675691526
2025-01-01 01:13:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.739570888916006,51.666666666666686,46.10666666666668,0.0,49.63640021695195,0.0,0.0,0.0,33.739570888916006,49.01647652894409,49.63640021695195,48.70651468494017,12.43753247303448,20.035770145301072,0.0,2.8,1071.4490394206073,-599.5512513450406,-0.0,-0.0,282.88880376441375,0.0,2.0,0.026691806516956944,0.0,0.0,0.6808595715944725,131.99922844444444,2.4402375567894445,0.21852494950522305,9.672034550489705,0.0031083996720319257,40.72439539283399,1.2216072942490117
2025-01-01 01:14:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.714829987728784,51.666666666666686,46.10666666666668,0.0,49.631246932388756,0.0,0.0,0.0,33.714829987728784,49.01174146283662,49.631246932388756,48.70198872806055,12.43753247303448,20.052287425119555,0.0,2.8,1070.5100475050074,-600.3821606850317,-0.0,-0.0,282.88880376441375,0.0,2.0,0.02670320824425466,0.0,0.0,0.6811504089777881,131.99922844444444,2.332154981180853,0.21832846142438894,9.679486627012896,0.0031087846940264048,40.664421249934655,1.221538192547486
2025-01-01 01:15:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.69043627232098,51.666666666666686,46.10666666666668,0.0,49.62609741855361,0.0,0.0,0.0,33.69043627232098,49.007009868907346,49.62609741855361,48.69746609408421,12.43753247303448,20.06850978117134,0.0,2.8,1069.5517394285944,-601.198676643355,-0.0,-0.0,282.88880376441375,0.0,2.0,0.026714404837723946,0.0,0.0,0.6814360137692049,131.99922844444444,2.190362863091252,0.21813612000997243,9.687455216078739,0.00310916917075376,40.60495698406161,1.2214703276057586
2025-01-01 01:16:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.66637842196824,51.666666666666686,46.10666666666668,0.0,49.62095162377703,0.0,0.0,0.0,33.66637842196824,49.00228169843166,49.62095162377703,48.69294673575898,12.43753247303448,20.084446894936306,0.0,2.8,1068.6936548976241,-602.0012628678099,-0.0,-0.0,282.88880376441375,0.0,2.0,0.026725403061787504,0.0,0.0,0.6817165585168771,131.99922844444444,2.134864556575895,0.21794778280912963,9.69526915807347,0.0031095531065846475,40.545986819131194,1.2214036586845014
2025-01-01 01:17:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.6426387460452,51.666666666666686,46.10666666666668,0.0,49.615809498072814,0.0,0.0,0.0,33.6426387460452,48.99755690427372,49.615809498072814,48.68843060737418,12.43753247303448,20.10011392406511,0.0,2.8,1067.82542706865,-602.7906604554992,-0.0,-0.0,282.88880376441375,0.0,2.0,0.02673621345418071,0.0,0.0,0.6819923120193211,131.99922844444444,2.05603431529088,0.21776323431911193,9.702936578431089,0.003109936505755706,40.48748590504342,1.2213381222619442
2025-01-01 01:18:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.61920672652461,51.666666666666686,46.10666666666668,0.0,49.61067099408478,0.0,0.0,0.0,33.61920672652461,48.99283544178041,49.61067099408478,48.68391766562823,12.43753247303448,20.11551986409208,0.0,2.8,1066.93998683562,-603.5673017529298,-0.0,-0.0,282.88880376441375,0.0,2.0,0.026746842294700507,0.0,0.0,0.6822634344627666,131.99922844444444,1.947235379691584,0.21758234302487628,9.709783736562766,0.0031103193722907653,40.42943957304798,1.2212736805115836
2025-01-01 01:19:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.59607269828392,51.666666666666686,46.10666666666668,0.0,49.605536066020655,0.0,0.0,0.0,33.59607269828392,48.988117267774726,49.605536066020655,48.679407868651765,12.43753247303448,20.130672978845773,0.0,2.8,1066.1369973340538,-604.3315834737933,-0.0,-0.0,282.88880376441375,0.0,2.0,0.026757295353978985,0.0,0.0,0.6825300730455721,131.99922844444444,1.9085275989887478,0.2174049879207312,9.717171832378172,0.0031107017100889043,40.371834354408286,1.2212102986756452
2025-01-01 01:20:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.57322166730978,51.666666666666686,46.10666666666668,0.0,49.6004046695253,0.0,0.0,0.0,33.57322166730978,48.98340234043609,49.6004046695253,48.67490117589149,12.43753247303448,20.14558611379086,0.0,2.8,1065.330031282829,-605.0841347582623,-0.0,-0.0,282.88880376441375,0.0,2.0,0.02676758155853501,0.0,0.0,0.6827924554670428,131.99922844444444,1.854112832232957,0.21723098702535804,9.724429593595747,0.0031110835229347295,40.31464917935357,1.2211479229405418
2025-01-01 01:21:00,1.593735547871905,0.1204438673490852,0.0,0.026562259131198418,0.00200739778915142,0.0,0.012630541232684072,0.0,0.14543375719477633,1.3856712494444445,0.05,0.0,0.0,0.10586053401575186,0.0,0.01458333333333334,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.003957329015899122,0.0,On,0.00867321221678495,0,On,0.004286378507107136,0,On,0.10249604439272988,0.07687203329454739,On,On,1385.6712494444446,20.000000000000057,1.0,0.0,1.3358181244444445,0.049853125000000005,1,1335.8181244444445,1335.8181244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2190.4134844444443,Off,0.0,0.0,33.550644304338924,51.666666666666686,46.10666666666668,0.0,49.59527676247272,0.0,0.0,0.0,33.550644304338924,48.978690620048205,49.59527676247272,48.67039754883596,12.43753247303448,20.160267247556853,0.0,2.8,1064.5315197943146,-605.8253405579223,-0.0,-0.0,282.88880376441375,0.0,2.0,0.02677770647314965,0.0,0.0,0.6830507236746508,131.99922844444444,1.7968071433786896,0.21706022451657253,9.731561313939885,0.003111464814432331,40.257871026871335,1.22108651978104
