,start_time,end_time,power,duration,energy
0,2025-01-01 04:00:00,2025-01-01 05:15:00,0.18398076434227953,0 days 01:15:00,0.2299759554278494
1,2025-01-01 18:00:00,2025-01-01 19:15:00,0.18398076434227953,0 days 01:15:00,0.2299759554278494
