Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 20:00:00,1.9248019697470506,1.017070629291951,0.0,0.5412874889750875,1.1781435632964055,0.19037091747555743,0.014999999999999998,0.0,0.0,51.981085744491125,21.73237965974611,0.0
2025-01-01 21:00:00,1.94898645072004,1.0727439202976765,0.0,0.5119473290588272,1.2838547513281182,0.13818437033309464,0.014999999999999998,0.0,0.0,50.98056657086771,21.731170440012317,0.0
2025-01-01 22:00:00,2.2389565107781078,1.304162458748543,0.0,0.45093159071021177,1.6567606102418149,0.11626430982608092,0.014999999999999998,0.0,0.0,50.17275266461008,21.730017712668374,0.0
2025-01-01 23:00:00,2.3724281020926,1.45407621683445,0.0,0.3723467962829111,1.903018046318285,0.08206325949140364,0.014999999999999998,0.0,0.0,49.416689736799334,21.728435100832836,0.0
2025-01-02 00:00:00,2.2910087959252197,1.45782369189685,0.0,0.30386251595166497,1.9285732001167257,0.04357307985682874,0.014999999999999998,0.0,0.0,48.68083844292882,21.72693200048581,0.0
2025-01-02 01:00:00,2.266948020642008,1.4607930925377668,0.0,0.27768209786641285,1.9437429393305083,0.03052298344508683,0.014999999999999998,0.0,0.0,47.96466465022188,21.72636173773833,0.0
2025-01-02 02:00:00,2.2429887466178613,1.4452026022955244,0.03871440426507711,0.27658346338654255,1.9208822997862318,0.03052298344508683,0.014999999999999998,0.03871440426507711,0.0,49.94032094896532,21.72634606811199,0.0
2025-01-02 03:00:00,2.268424511102103,1.4617382925262263,0.0,0.27548482890667214,1.947757502615475,0.03018217957995525,0.014999999999999998,0.0,0.0,50.89336158967692,21.726325776043478,0.0
2025-01-02 04:00:00,2.4888407441665925,1.4286863655028055,0.0,0.5583493493746065,1.8847320086901302,0.030759386101855447,0.014999999999999998,0.0,0.0,50.14933983484698,21.72915482263205,0.0
2025-01-02 05:00:00,2.3064618434610016,1.476211130014168,0.05420016597110795,0.30057225466249843,1.9474991918640676,0.04339039693443529,0.014999999999999998,0.05420016597110795,0.0,50.16382730218346,21.7269299080666,0.0
2025-01-02 06:00:00,2.224413633570403,1.376278408297787,0.09291457023618506,0.33968759242385754,1.7638576275940656,0.10586841355248021,0.014999999999999998,0.09291457023618506,0.0,51.49311454455614,21.728235949298412,0.0
2025-01-02 07:00:00,2.0721042464466097,1.2774108799895398,0.030971523412061684,0.3365828254051477,1.6184886767452735,0.10953274429618846,0.007499999999999999,0.030971523412061684,0.0,51.49516088750124,21.72828884321085,0.0
2025-01-02 08:00:00,2.034485967261799,1.2628983865073833,0.04645728511809253,0.33373426355243224,1.6033618200923503,0.09738988361701649,0.0,0.04645728511809253,0.0,51.135156535084434,21.728065762601293,0.0
2025-01-02 09:00:00,1.973643346229237,1.2192234393441943,0.03871440426507711,0.33961429867918197,1.534468518173241,0.0995605293768143,0.0,0.03871440426507711,0.0,51.61985403293093,21.728179804882075,0.0
2025-01-02 10:00:00,1.7525366971734961,1.0740583122679606,0.03871440426507711,0.34262967888346296,1.3110081304388914,0.09889888785114197,0.0,0.03871440426507711,0.0,51.59188512627573,21.72821458250189,0.0
2025-01-02 11:00:00,1.3646477623017672,0.8229336952139505,0.0,0.34634157183156944,0.9222319302794184,0.09607426019077935,0.0,0.0,0.0,51.628905689522476,21.7282269565516,0.0
2025-01-02 12:00:00,1.196784497082159,0.7526842959366674,0.03871440426507711,0.307383246932091,0.8353295070949197,0.05407174305514831,0.0,0.03871440426507711,0.0,51.64343227241024,21.727132992656475,0.0
2025-01-02 13:00:00,1.1084583244076183,0.7191303193881935,0.0,0.28097800130602396,0.7984909570495995,0.028989366051994727,0.0,0.0,0.0,51.07348975641942,21.7263861791588,0.0
2025-01-02 14:00:00,1.08958529541789,0.6988344541478781,0.0,0.2901399658873363,0.7625377888897588,0.036907540640794746,0.0,0.0,0.0,50.29408149826361,21.726608552028136,0.0
2025-01-02 15:00:00,1.3115405335391581,0.7126784247092908,0.0696859276771388,0.4413084224909978,0.7085450923935833,0.16168701865457713,0.0,0.0696859276771388,0.0,50.72018528173477,21.730404023148033,0.0
2025-01-02 16:00:00,1.422618982059687,0.7318327507969836,0.007742880853015421,0.5027148722368362,0.7069454649731438,0.21295864484970684,0.0,0.007742880853015421,0.0,51.70581856286908,21.731993428319164,0.0
2025-01-02 17:00:00,1.7490730257579115,0.7847613941273843,0.0,0.664281506293259,0.7117317123421255,0.37305980712252684,0.0,0.0,0.0,50.751251206428364,21.736460564015534,0.0
2025-01-02 18:00:00,1.6007159287030523,0.8191235278824878,0.03871440426507711,0.5129264457168653,0.8447730515591343,0.24301643142705262,0.0,0.03871440426507711,0.0,50.32546318885964,21.73272054207375,0.0
2025-01-02 19:00:00,1.8368160427120475,0.8279053352707076,0.030971523412061684,0.7436300687754573,0.8870677636519251,0.20611821028466515,0.0,0.030971523412061684,0.0,51.31527296399668,21.7342164345688,0.0
2025-01-02 20:00:00,2.7339460268599125,0.7555938989202446,0.007742880853015421,1.701344467490644,0.7286314859878231,0.30397007338144577,0.0,0.007742880853015421,0.0,51.802005425295306,21.746426483573234,0.0
2025-01-02 21:00:00,2.250216562499543,0.7620527436771883,0.0,1.2444715149432795,0.754084331215557,0.2516607163407063,0.0,0.0,0.0,50.932543319207895,21.741335179812857,0.0
2025-01-02 22:00:00,1.7837887835714497,0.8130073336610599,0.0,0.702873408463897,0.847490422325561,0.2334249527819917,0.0,0.0,0.0,50.15652897941492,21.73525022099971,0.0
2025-01-02 23:00:00,1.6745064286269529,0.9401100507903738,0.030971523412061684,0.457508427023897,1.0888810302579135,0.12811697134514213,0.0,0.030971523412061684,0.0,49.39012455185337,21.730308543163368,0.0
2025-01-03 00:00:00,1.6456472510992415,1.0360897552643782,0.030971523412061684,0.32527195292691796,1.26931081452062,0.051064483651703546,0.0,0.030971523412061684,0.0,51.20884044131467,21.727331224127997,0.0
2025-01-03 01:00:00,1.6659033072163723,1.0703567934424243,0.015485761706030842,0.2971337319832212,1.3325850554775114,0.03618451975563976,0.0,0.015485761706030842,0.0,51.519377739324554,21.72671643281026,0.0
2025-01-03 02:00:00,1.668697824415345,1.0795613555389616,0.0,0.27658346338654255,1.3615913775837154,0.03052298344508683,0.0,0.0,0.0,50.66369987334004,21.72634606811199,0.0
2025-01-03 03:00:00,1.7187175545594784,1.1119767188553025,0.0,0.27548482890667214,1.4130505460728506,0.03018217957995525,0.0,0.0,0.0,49.8914497771106,21.726325776043478,0.0
2025-01-03 04:00:00,1.7853021038910417,1.1548717607970822,0.03871440426507711,0.2743861944268018,1.4807337298842846,0.03018217957995525,0.0,0.03871440426507711,0.0,49.48905285748148,21.726310146612285,0.0
2025-01-03 05:00:00,1.786799898839633,1.1553989656582928,0.0,0.2743861944268018,1.4815499171026127,0.030863787310218407,0.0,0.0,0.0,51.769053797727786,21.72631937351684,0.0
2025-01-03 06:00:00,1.8394196671480019,1.1658639193742353,0.023228642559046265,0.29856647327452357,1.4783489554024785,0.062504238471,0.0,0.023228642559046265,0.0,50.87619037091407,21.72707464460746,0.0
2025-01-03 07:00:00,1.893020512807703,1.1787462068275363,0.015485761706030842,0.32281944399924284,1.47970385874515,0.09049721006330988,0.0,0.015485761706030842,0.0,51.747915249248415,21.727813916191074,0.0
2025-01-03 08:00:00,1.9600614729876338,1.18010717897928,0.03871440426507711,0.36878070026789284,1.450784614807625,0.14049615791211573,0.0,0.03871440426507711,0.0,51.3720033375422,21.729121749468614,0.0
2025-01-03 09:00:00,2.027411910446915,1.1950209083590997,0.03871440426507711,0.3993801629734446,1.4574870968927605,0.17054465058070992,0.0,0.03871440426507711,0.0,51.33816849106067,21.72999500157949,0.0
2025-01-03 10:00:00,2.0106425467585956,1.2020554703093163,0.03871440426507711,0.3826153631687899,1.484179872969415,0.14384731062039077,0.0,0.03871440426507711,0.0,51.54608969318851,21.729426232485714,0.0
2025-01-03 11:00:00,1.9243441550208473,1.1844618500506812,0.0,0.34634157183156944,1.4819283229984985,0.09607426019077935,0.0,0.0,0.0,51.03175825766419,21.7282269565516,0.0
2025-01-03 12:00:00,1.945092821451906,1.2425716037303025,0.03871440426507711,0.437034288445494,1.4141472589503232,0.09391127405608904,0.0,0.03871440426507711,0.0,50.39849338846425,21.728582707802154,0.0
2025-01-03 13:00:00,4.570786697873534,1.482330096178611,0.030971523412061684,3.242143581346051,1.2355715455547402,0.0930715709727434,0.0,0.030971523412061684,0.0,51.21975334393186,21.73382963963926,0.0
2025-01-03 14:00:00,1.8648635693349767,1.1407793040225926,0.0,0.3590868032521793,1.4117503417535393,0.09402642432925817,0.0,0.0,0.0,51.20563541605209,21.728468043439545,0.0
2025-01-03 15:00:00,1.841832693363563,1.1191039737116588,0.0,0.36579993293384466,1.3757506909134591,0.10028206951625912,0.0,0.0,0.0,50.31009995973032,21.72855460321981,0.0
2025-01-03 16:00:00,1.8224447900949832,1.0901002200027015,0.03871440426507711,0.3862878601387836,1.3192356255588222,0.11692130439737744,0.0,0.03871440426507711,0.0,50.61800833147209,21.729067107668342,0.0
2025-01-03 17:00:00,2.281332684347348,0.9390418619808316,0.03871440426507711,1.0177672959432105,1.0244911803014205,0.23907420810271696,0.0,0.03871440426507711,0.0,50.95564319530117,21.737383362159495,0.0
2025-01-03 18:00:00,2.9327678161859305,0.8119859307135224,0.0,1.7440383324663713,0.7430767201360574,0.4456527635835021,0.0,0.0,0.0,51.52257926938718,21.748809966429636,0.0
2025-01-03 19:00:00,2.862971250531561,0.7792194633991083,0.0,1.792033859383629,0.7300967224537979,0.3408406686941349,0.0,0.0,0.0,50.68116136416639,21.746973365155377,0.0
2025-01-03 20:00:00,2.11585730385576,0.9217903437335292,0.03871440426507711,0.8500332057378455,0.961854024736469,0.30397007338144577,0.0,0.03871440426507711,0.0,50.83202381516142,21.73735021033326,0.0
2025-01-03 21:00:00,2.56470255641232,0.9245907233610227,0.03871440426507711,1.4749831288158919,0.8486203625075126,0.24109906508891563,0.0,0.03871440426507711,0.0,51.635193334208275,21.738879063522198,0.0
2025-01-03 22:00:00,2.096787507364886,0.9535117751698704,0.030971523412061684,0.9187296301514724,1.0180732436008504,0.15998463361256335,0.0,0.030971523412061684,0.0,51.36896414823272,21.73369234137293,0.0
2025-01-03 23:00:00,1.7092906053673114,0.9625784093469892,0.03871440426507711,0.457508427023897,1.1236652069982722,0.12811697134514213,0.0,0.03871440426507711,0.0,51.21163049794988,21.73028190074065,0.0
2025-01-04 00:00:00,1.5894363543439636,1.0058306778994692,0.0,0.3124495784693838,1.2303680105404906,0.04661876533408931,0.0,0.0,0.0,51.074341028476525,21.727104339859817,0.0
2025-01-04 01:00:00,1.589472658519525,1.028501281908711,0.0,0.27768209786641285,1.2812675772080253,0.03052298344508683,0.0,0.0,0.0,50.1783287122969,21.72636173773833,0.0
2025-01-04 02:00:00,1.6047040652854967,1.0382254706552223,0.03871440426507711,0.27658346338654255,1.2975976184538673,0.03052298344508683,0.0,0.03871440426507711,0.0,51.3180941253553,21.726346068111987,0.0
2025-01-04 03:00:00,1.5950185838843294,1.0320750771703695,0.0,0.27548482890667214,1.289351575397702,0.03018217957995525,0.0,0.0,0.0,51.5699675980701,21.726325776043478,0.0
2025-01-04 04:00:00,1.6192652358616222,1.0476225390504017,0.0,0.2743861944268018,1.3146968618548651,0.03018217957995525,0.0,0.0,0.0,50.825682421157104,21.726310146612285,0.0
2025-01-04 05:00:00,1.5817702932706266,1.0214587396735069,0.0,0.2772149642573801,1.2717511453102572,0.03280418370298926,0.0,0.0,0.0,50.11919398969317,21.726380428413446,0.0
2025-01-04 06:00:00,1.5385877600710782,0.9698283150973455,0.0,0.3018037720010751,1.1720691714300235,0.06471481663997945,0.0,0.0,0.0,49.2573913035368,21.727153729988572,0.0
2025-01-04 07:00:00,1.405410630247236,0.8696733485898167,0.04645728511809253,0.3171283199960915,1.005399313880986,0.08288299637015845,0.0,0.04645728511809253,0.0,50.5209424540681,21.727641490762146,0.0
2025-01-04 08:00:00,1.1535253035716562,0.7477961777375466,0.0,0.2798793668261536,0.8441453648958106,0.029500571849692094,0.0,0.0,0.0,51.053802317828094,21.726392271670697,0.0
2025-01-04 09:00:00,1.0257519721910557,0.6659231716758411,0.0,0.2798793668261536,0.7173944451106048,0.02847816025429736,0.0,0.0,0.0,50.27457153746575,21.726363756747375,0.0
2025-01-04 10:00:00,0.9782132579245645,0.6352119364426904,0.0,0.27878073234628326,0.6711247672565498,0.02830775832173157,0.0,0.0,0.0,49.51620617922926,21.726345854172457,0.0
2025-01-04 11:00:00,1.4579638958130483,0.6654699863681185,0.04645728511809253,0.6948226269276301,0.693679913651186,0.0694613552342323,0.0,0.04645728511809253,0.0,50.484021329308675,21.731156843315784,0.0
2025-01-04 12:00:00,1.3292722965675468,0.6792818640591666,0.03871440426507711,0.5380735764991081,0.6972874460123497,0.09391127405608904,0.0,0.03871440426507711,0.0,50.93440884994742,21.730296213254363,0.0
2025-01-04 13:00:00,1.1583672694410745,0.6798529608117753,0.0,0.36428124026174286,0.6935230544117134,0.1005629747676182,0.0,0.0,0.0,51.92261052269232,21.728524278693484,0.0
2025-01-04 14:00:00,1.3214078674278724,0.7228860465532042,0.03871440426507711,0.4372574700808031,0.7252803467277472,0.158870050619322,0.0,0.03871440426507711,0.0,51.61246564361765,21.730349477685728,0.0
2025-01-04 15:00:00,1.3497952576634735,0.7283288196513868,0.03871440426507711,0.4518442288064725,0.7275445074247828,0.17040652143221827,0.0,0.03871440426507711,0.0,51.637840925872844,21.730723585194816,0.0
2025-01-04 16:00:00,1.4647575148238292,0.7590515540551883,0.03871440426507711,0.5027148722368362,0.7490839977372862,0.21295864484970684,0.0,0.03871440426507711,0.0,51.56116753016121,21.731993428319164,0.0
2025-01-04 17:00:00,1.5990346799700992,0.7902038297391238,0.0,0.5535283840439003,0.7731506053905135,0.27235569053568537,0.0,0.0,0.0,51.1892381963255,21.733573534675596,0.0
2025-01-04 18:00:00,1.677279246900832,0.8041130351782159,0.03871440426507711,0.5779055425194425,0.7965488524936152,0.3028248518877744,0.0,0.03871440426507711,0.0,51.78081567064733,21.73436525741364,0.0
2025-01-04 19:00:00,1.1726818857266725,0.6943556434898913,0.0,0.3509695825510378,0.7270317945871893,0.09468050858844562,0.0,0.0,0.0,51.390052379129095,21.728399182591364,0.0
2025-01-04 20:00:00,1.3884781036468363,0.7269851364091618,0.0,0.48584375276544844,0.7527906998371202,0.14984365104426753,0.0,0.0,0.0,50.6035741400973,21.730867992900382,0.0
2025-01-04 21:00:00,1.170006095642731,0.680041220573308,0.0,0.3769568519657052,0.7107925010191113,0.08225674265791456,0.0,0.0,0.0,49.83815906996256,21.728564704331056,0.0
2025-01-04 22:00:00,0.9950347783228335,0.6430126767870731,0.0,0.2831752702657647,0.6780988878932319,0.03376062016383683,0.0,0.0,0.0,49.093097530005565,21.72648580573459,0.0
2025-01-04 23:00:00,0.9822881720765098,0.6354268172283397,0.0,0.2798793668261536,0.6701818024796113,0.03222700277074473,0.0,0.0,0.0,48.367923398617194,21.726417712381966,0.0
2025-01-05 00:00:00,0.9699888241154552,0.6281383766140688,0.0,0.27878073234628326,0.6601739025263877,0.031034189242784196,0.0,0.0,0.0,47.66211365457822,21.726384682686696,0.0
2025-01-05 01:00:00,0.9618695228543376,0.6231097043348598,0.0,0.27768209786641285,0.6536644415428378,0.03052298344508683,0.0,0.0,0.0,46.97514775737956,21.72636173773833,0.0
2025-01-05 02:00:00,0.9572113994765099,0.6199865257818886,0.04645728511809253,0.27658346338654255,0.6501049526448806,0.03052298344508683,0.0,0.04645728511809253,0.0,49.795552639747484,21.726346068111987,0.0
2025-01-05 03:00:00,1.0534883889585278,0.6822811269024709,0.0,0.27548482890667214,0.7478213804719004,0.03018217957995525,0.0,0.0,0.0,51.625482641684854,21.726325776043478,0.0
2025-01-05 04:00:00,1.069337106545098,0.6924040590477871,0.0,0.2743861944268018,0.7647687325383409,0.03018217957995525,0.0,0.0,0.0,50.88636922481753,21.726310146612285,0.0
2025-01-05 05:00:00,1.073789277832452,0.6948396025017431,0.0,0.2743861944268018,0.7685392960954318,0.030863787310218407,0.0,0.0,0.0,50.17166707631907,21.72631937351684,0.0
2025-01-05 06:00:00,1.1285940886274985,0.7067159542340472,0.04645728511809253,0.29856647327452357,0.7675233768819751,0.062504238471,0.0,0.04645728511809253,0.0,50.72547670289609,21.72707464460746,0.0
2025-01-05 07:00:00,1.1018687910680673,0.6618210933055587,0.03871440426507711,0.3286261226735624,0.6751312446380436,0.09811142375646131,0.0,0.03871440426507711,0.0,51.85394986764754,21.72798777549372,0.0
2025-01-05 08:00:00,1.2012387952393546,0.6706573572895802,0.06194304682412337,0.38778933717981323,0.6480228907972685,0.16542656726227287,0.0,0.06194304682412337,0.0,51.350600740472245,21.7297440417497,0.0
2025-01-05 09:00:00,1.275446818146447,0.7466592290120427,0.05420016597110795,0.36134874567888176,0.7877649852664443,0.12633308720112096,0.0,0.05420016597110795,0.0,51.510948194167845,21.728882726629433,0.0
2025-01-05 10:00:00,1.162305331287094,0.7236207129786612,0.0,0.3098936710159349,0.7883539405610988,0.06405771971006033,0.0,0.0,0.0,51.17386948494784,21.72729177101011,0.0
2025-01-05 11:00:00,1.23051976442253,0.6813569097521126,0.03871440426507711,0.45546725000438093,0.6789782542273698,0.09607426019077935,0.0,0.03871440426507711,0.0,50.53920894561848,21.728642749811403,0.0
2025-01-05 12:00:00,1.2591226712410164,0.6996801154703827,0.03871440426507711,0.46041750623396727,0.7047938909509601,0.09391127405608904,0.0,0.03871440426507711,0.0,51.65255035813279,21.728760207495625,0.0
2025-01-05 13:00:00,1.2985154754008137,0.7297286795302766,0.03871440426507711,0.4114277846927918,0.7457518297125605,0.14133586099546136,0.0,0.03871440426507711,0.0,51.34412039028576,21.72974507690565,0.0
2025-01-05 14:00:00,1.1122095353971575,0.6794454191498903,0.0,0.33002689087297754,0.712067307389383,0.07011533713479713,0.0,0.0,0.0,51.20464348821449,21.72769104550641,0.0
2025-01-05 15:00:00,0.9867185742625166,0.639609399630296,0.0,0.2798793668261536,0.6766570278564078,0.03018217957995525,0.0,0.0,0.0,50.3741107500182,21.726387690841005,0.0
2025-01-05 16:00:00,1.1351602827800455,0.6640431853582723,0.03871440426507711,0.36471580525507824,0.6706797159168357,0.09976476160813139,0.0,0.03871440426507711,0.0,50.43343757242666,21.728468519691987,0.0
2025-01-05 17:00:00,1.961957897684062,0.7689521534842128,0.0,0.9544345488532939,0.7475714580210229,0.25995189080974507,0.0,0.0,0.0,51.29646034198607,21.737242198585317,0.0
2025-01-05 18:00:00,2.0910084380015594,0.7837523820410927,0.007742880853015421,1.0130119281459267,0.7572414128194697,0.32075509703616323,0.0,0.007742880853015421,0.0,50.35033204054579,21.739229477168617,0.0
2025-01-05 19:00:00,1.7009858168621945,0.7373711664589349,0.030971523412061684,0.6707625557130832,0.6893825924549764,0.3408406686941349,0.0,0.030971523412061684,0.0,51.74854406282095,21.736187114036117,0.0
2025-01-05 20:00:00,1.7223386978881143,0.7225410928368018,0.04645728511809253,0.740907527565034,0.6774610969416346,0.30397007338144577,0.0,0.04645728511809253,0.0,50.92834040774333,21.736684082862826,0.0
2025-01-05 21:00:00,1.8525964997696016,0.7302328491835405,0.0,0.8739292999750128,0.6818124408880805,0.29685475890650836,0.0,0.0,0.0,51.470132369079074,21.73841216375099,0.0
2025-01-05 22:00:00,1.7454832231384336,0.7165434037313433,0.04645728511809253,0.7869300915981648,0.6772323184303893,0.2813208131098798,0.0,0.04645728511809253,0.0,51.50186713852504,21.737088568967934,0.0
2025-01-05 23:00:00,1.4459354660162491,0.7129983982145808,0.030971523412061684,0.5579058272141189,0.7063675518083748,0.18166208699375547,0.0,0.030971523412061684,0.0,51.918714218417215,21.73247741907797,0.0
2025-01-06 00:00:00,1.2972027352239828,0.7795272286330054,0.0,0.36461469529968293,0.8610757082095364,0.07151233171476344,0.0,0.0,0.0,51.10769025332882,21.728211943267233,0.0
2025-01-06 01:00:00,1.253400423446884,0.8105409263402349,0.0,0.27904312528071856,0.9438343147210786,0.03052298344508683,0.0,0.0,0.0,50.32672518389567,21.72638100044245,0.0
2025-01-06 02:00:00,1.2618315765061516,0.8158725851240951,0.0,0.2779444908008482,0.9533641022602168,0.03052298344508683,0.0,0.0,0.0,49.56666818300938,21.726365330816108,0.0
2025-01-06 03:00:00,1.2877106065858894,0.8326945966442085,0.0,0.27684585632097786,0.9806825706849563,0.03018217957995525,0.0,0.0,0.0,48.82696702696083,21.726345038747596,0.0
2025-01-06 04:00:00,1.305889619506947,0.8443227508768232,0.0,0.27574722184110745,0.9999602180858843,0.03018217957995525,0.0,0.0,0.0,48.10707229085633,21.726329409316406,0.0
2025-01-06 05:00:00,1.3365903029712394,0.8623987879320523,0.04645728511809253,0.27828213347996067,1.0255039857882895,0.03280418370298926,0.0,0.04645728511809253,0.0,48.67521080043511,21.726395809390826,0.0
2025-01-06 06:00:00,1.3660391192601296,0.8603148797737099,0.03871440426507711,0.3027001482214348,1.000318930994933,0.06302004004376188,0.0,0.03871440426507711,0.0,51.59243017643347,21.727150012039797,0.0
2025-01-06 07:00:00,1.3615488013155972,0.8741038156975428,0.007742880853015421,0.2859875459699114,1.0367792934466675,0.03878196189901843,0.0,0.007742880853015421,0.0,50.74466888034379,21.726589484033994,0.0
2025-01-06 08:00:00,1.3748889470628207,0.8702831640163881,0.030971523412061684,0.30058199687910764,1.0198268450245531,0.05448010515915987,0.0,0.030971523412061684,0.0,51.20483612452748,21.727025199261274,0.0
2025-01-06 09:00:00,1.2014151539022357,0.7785112409340333,0.0,0.2812403942404593,0.891696599407479,0.02847816025429736,0.0,0.0,0.0,50.480888833956925,21.726383019451493,0.0
2025-01-06 10:00:00,1.0935110946477584,0.6610439591363725,0.03871440426507711,0.335379789475147,0.6868278014642294,0.07130350370838184,0.0,0.03871440426507711,0.0,50.85334379759623,21.727697697331685,0.0
2025-01-06 11:00:00,1.1297128330825759,0.6535380440334119,0.03871440426507711,0.3736549174413861,0.6599836554504105,0.09607426019077935,0.0,0.03871440426507711,0.0,51.25773959733479,21.728612940281877,0.0
2025-01-06 12:00:00,1.2188738763102778,0.679746025268212,0.0,0.4179037240987012,0.6834793776863735,0.11749077452520316,0.0,0.0,0.0,51.8538816772933,21.72949115286337,0.0
2025-01-06 13:00:00,1.194088482844786,0.676919600875465,0.0,0.4040194842201073,0.6884007347725707,0.10166826385210793,0.0,0.0,0.0,50.822713397198974,21.729153618029898,0.0
2025-01-06 14:00:00,1.4133614638281202,0.76644874995071,0.07742880853015421,0.5614297593757236,0.7016583467124391,0.15027335773995748,0.0,0.07742880853015421,0.0,51.51659708405214,21.73139838225201,0.0
2025-01-06 15:00:00,1.644436933135038,0.9670482099737815,0.03871440426507711,0.7620858705271645,0.7119445411756554,0.17040652143221827,0.0,0.03871440426507711,0.0,51.35920654787491,21.73291406382842,0.0
2025-01-06 16:00:00,4.960739976946175,1.3093141049059178,0.030971523412061684,3.987435534566619,0.7711530685781935,0.20215137380136283,0.0,0.030971523412061684,0.0,51.0514369914501,21.739485761789197,0.0
