,start_time,end_time,power,duration,energy
0,2025-01-01 00:00:00,2025-01-01 00:30:00,0.5343550024763236,0 days 00:30:00,0.2671775012381618
1,2025-01-01 08:00:00,2025-01-01 09:45:00,0.7726648850909487,0 days 01:45:00,1.3521635489091601
