Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3736226088292589,0.16129365620178954,0.10628648648648649,0.20303713894066008,0.10753203125000002,0.013053438638598803,0.05,0.10628648648648649,0.0,0.0,49.619028868325465,23.098827046445034,-0.035878708006704466
2025-01-01 01:00:00,0.35791176795754837,0.16129365620178954,0.0911027027027027,0.20303713894066008,0.09217031250000002,0.012704316516888275,0.05,0.0911027027027027,0.0,0.0,48.74174168275671,23.20180548311998,-0.031458787585286294
2025-01-01 02:00:00,0.33998976274921505,0.16129365620178954,0.07338828828828829,0.20303713894066008,0.07424830729166668,0.012704316516888275,0.05,0.07338828828828829,0.0,0.0,47.89969600662149,23.050991820985324,-0.060012244637779294
2025-01-01 03:00:00,0.37304073862640796,0.16129365620178954,0.10628648648648649,0.20303713894066008,0.10753203125000002,0.012471568435747924,0.05,0.10628648648648649,0.0,0.0,47.091163982793134,23.061378233841868,-0.05054466722895849
2025-01-01 04:00:00,0.37304073862640796,0.16129365620178954,0.14500089075156358,0.20303713894066008,0.10753203125000002,0.012471568435747924,0.05,0.10628648648648649,0.03871440426507711,0.0,47.460510549209715,23.12877543865939,-0.04036865909970343
2025-01-01 05:00:00,0.36582537541368876,0.16129365620178954,0.09869459459459458,0.20303713894066008,0.09985117187500002,0.012937064598028626,0.05,0.09869459459459458,0.0,0.0,52.38677492958933,23.19253856144532,-0.035123101547342196
2025-01-01 06:00:00,0.34592495394987294,0.16129365620178954,0.07844954954954955,0.20303713894066008,0.07936888020833335,0.013518934800879503,0.05,0.07844954954954955,0.0,0.0,51.43135803985013,23.076700375755667,-0.04877884383004947
2025-01-01 07:00:00,0.3788595557864957,0.16129365620178954,0.11134774774774775,0.20303713894066008,0.11265260416666668,0.013169812679168977,0.05,0.11134774774774775,0.0,0.0,50.496970991716,23.060459461782862,-0.06235851871742408
2025-01-01 08:00:00,0.43054302910352593,0.17689141739643413,0.15006215201282483,0.23843579265644524,0.11265260416666668,0.02945463228041395,0.05,0.11134774774774775,0.03871440426507711,0.0,49.69288545177266,23.134879316494285,-0.03446748708644929
2025-01-01 09:00:00,0.5789769537239485,0.2281225577219404,0.08604144144144144,0.35626816311782405,0.08704973958333335,0.08565905102279107,0.05,0.08604144144144144,0.0,0.0,51.28184006395679,23.19418824516035,-0.03496744611687532
2025-01-01 10:00:00,0.5517755182642851,0.2281225577219404,0.1150862900673666,0.36502214320750775,0.05376601562500001,0.08298735943177715,0.05,0.053143243243243245,0.06194304682412337,0.0,51.39642271576743,23.059458822841023,-0.047122968480539026
2025-01-01 11:00:00,0.5132338003665281,0.2125247965272958,0.0657963963963964,0.3322263395717219,0.06656744791666667,0.06444001287813962,0.05,0.0657963963963964,0.0,0.0,51.60501156024949,22.999549330988692,-0.07488299651613038
2025-01-01 12:00:00,0.5047147117477083,0.21030586815650956,0.09170665854719681,0.33285106426071737,0.06144687500000001,0.06041677248699093,0.05,0.060735135135135135,0.030971523412061684,0.0,50.82096304388168,23.058569405940567,-0.056080877951062175
2025-01-01 13:00:00,0.5490027394242136,0.2281225577219404,0.030367567567567567,0.3897667269276803,0.030723437500000006,0.07851257499653329,0.05,0.030367567567567567,0.0,0.0,51.54981475974325,22.990364709103527,-0.07533342229985239
2025-01-01 14:00:00,0.38782711144186177,0.17911034576722037,0.0763718858022895,0.2540584550139026,0.05376601562500001,0.030002640802959148,0.05,0.053143243243243245,0.023228642559046265,0.0,51.18777725272837,23.1042277045881,-0.04684624590108181
2025-01-01 15:00:00,0.5813626051834226,0.24052245155868712,0.041094045934584204,0.4290602669431868,0.010241145833333335,0.09206119240690253,0.05,0.010122522522522522,0.030971523412061684,0.0,51.508032182962516,22.97610824165977,-0.07729563534910877
2025-01-01 16:00:00,0.6981708348909275,0.25696862654216174,0.07652287476341303,0.4840201851262261,0.04608515625000001,0.11806549351470139,0.05,0.04555135135135135,0.030971523412061684,0.0,51.25115608178487,23.05711286476016,-0.05351584102482623
2025-01-01 17:00:00,0.8044937658749518,0.2698253585728939,0.058204504504504505,0.5431815989310173,0.05888658854166668,0.15242557840226784,0.05,0.058204504504504505,0.0,0.0,51.43173003066889,23.099329418791974,-0.04810170713795028
2025-01-01 18:00:00,0.9067057503457376,0.2726316503359471,0.03795945945945946,0.6432246835651365,0.03840429687500001,0.1750767699056011,0.05,0.03795945945945946,0.0,0.0,50.50528880983307,23.094354412862074,-0.049140129803847896
2025-01-01 19:00:00,0.9695688412271424,0.2662359156201514,0.04302072072072072,0.708806487406536,0.04352486979166668,0.1672374840289396,0.05,0.04302072072072072,0.0,0.0,49.58696406426016,23.05242189285827,-0.05582266155169512
2025-01-01 20:00:00,0.8419902524805889,0.23569301922227,0.04555135135135135,0.6315726925819867,0.04608515625000001,0.11433240364860223,0.05,0.04555135135135135,0.0,0.0,48.5624752143269,23.00867885732388,-0.0692335358053457
2025-01-01 21:00:00,0.37653195984351323,0.16129365620178954,0.10628648648648649,0.20303713894066008,0.10753203125000002,0.015962789652853186,0.05,0.10628648648648649,0.0,0.0,47.67199203622099,23.063231351571964,-0.04964302716138261
2025-01-01 22:00:00,0.37804487993671504,0.16129365620178954,0.1397886405291788,0.20303713894066008,0.11009231770833335,0.01491542328772161,0.05,0.10881711711711711,0.030971523412061684,0.0,49.379296776686985,23.12890896715656,-0.03703792898193671
2025-01-01 23:00:00,0.3821180864882502,0.16129365620178954,0.11387837837837837,0.20303713894066008,0.11521289062500002,0.013868056922590029,0.05,0.11387837837837837,0.0,0.0,50.944901032160466,23.165098997662213,-0.03618659265573232
2025-01-02 00:00:00,0.3787431817459256,0.16129365620178954,0.11134774774774775,0.20303713894066008,0.11265260416666668,0.013053438638598803,0.05,0.11134774774774775,0.0,0.0,50.02546514282726,23.19799385449967,-0.03222082919890117
2025-01-02 01:00:00,0.36047205441588165,0.16129365620178954,0.09363333333333332,0.20303713894066008,0.09473059895833336,0.012704316516888275,0.05,0.09363333333333332,0.0,0.0,49.15179279121456,23.153043327754848,-0.03570699929776513
2025-01-02 02:00:00,0.35791176795754837,0.16129365620178954,0.0911027027027027,0.20303713894066008,0.09217031250000002,0.012704316516888275,0.05,0.0911027027027027,0.0,0.0,48.29305277276451,23.07819709240992,-0.05068390952633622
2025-01-02 03:00:00,0.37816131154307464,0.16129365620178954,0.11134774774774775,0.20303713894066008,0.11265260416666668,0.012471568435747924,0.05,0.11134774774774775,0.0,0.0,47.457354634723856,23.059481355505316,-0.06298979995593132
