,start_time,end_time,power,duration,energy
0,2025-01-01 06:45:00,2025-01-01 07:15:00,0.4789617314434966,0 days 00:30:00,0.2394808657217483
1,2025-01-01 08:15:00,2025-01-01 09:15:00,0.7342483343028802,0 days 01:00:00,0.7342483343028802
