,start_time,end_time,power,duration,energy
0,2025-01-01 17:00:00,2025-01-01 18:45:00,0.2481410726287926,0 days 01:45:00,0.43424687710038706
1,2025-01-01 20:15:00,2025-01-01 22:15:00,0.2599996580672169,0 days 02:00:00,0.5199993161344338
