Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.151094081036284,0.08040474924861593,0.0,0.10242434745132127,0.0,0.018669733584962715,0.0,0.029999999999999995,0.0,49.91835681148645,15.615232137048537,-0.016505370024715273
2025-01-01 01:00:00,0.1359500138898575,0.0761384861838796,0.0,0.09259266369797489,0.0,0.0133573501918826,0.0,0.029999999999999995,0.0,49.57798122356984,15.430046451101683,-0.18106466000945912
2025-01-01 02:00:00,0.5840537513525345,0.07424564506511885,0.0,0.08954008744890064,0.45171242183475785,0.012801242068875944,0.0,0.029999999999999995,0.0,49.27874604124611,15.802945761162281,-0.07812250178501884
2025-01-01 03:00:00,1.8251074948605528,0.07353951491934592,0.0,0.08859858058787004,1.693921581880342,0.012587332392340856,0.0,0.029999999999999995,0.0,48.93851311143456,17.093580636875437,-1.7973695613943421
2025-01-01 04:00:00,1.8241659879995222,0.072833384773573,0.0,0.08765707372683948,1.693921581880342,0.012587332392340856,0.0,0.029999999999999995,0.0,48.61850836110593,18.564180407403274,-0.3808958216996793
2025-01-01 05:00:00,2.4177700649037335,0.07436406994162972,0.0,0.09072077477552233,1.693921581880342,0.019818506766387623,0.5833092014814816,0.029999999999999995,0.0,48.24597885755255,19.3050841292338,0.0
2025-01-01 06:00:00,1.8865484716674528,0.08086714832019573,0.0,0.10295390782131254,1.1857451073162395,0.04287117519656745,0.5249782813333334,0.029999999999999995,0.0,51.37587274299346,19.197251719338155,-0.036580725946414816
2025-01-01 07:00:00,3.210606750125559,0.08800657895963923,0.0,0.11738531172723286,1.1292810545868945,0.06735093907069069,1.8665894447407407,0.029999999999999995,0.0,50.75589263062562,19.188338824042017,-0.04199903898133801
2025-01-01 08:00:00,1.8452125918605928,0.0851697748962022,0.0,0.11219048548803383,1.1857451073162395,0.050629637871134364,0.4666473611851852,0.029999999999999995,0.0,51.58798596185719,19.175926836488426,-0.040024714752103625
2025-01-01 09:00:00,1.5569347381487535,0.0851697748962022,0.0,0.11371423011789084,1.1292810545868945,0.05061577285137532,0.2333236805925926,0.029999999999999995,0.0,51.14396313272644,19.212086313018837,-0.04212522574984317
2025-01-01 10:00:00,0.9968164350338158,0.08226220990198813,0.0,0.10846332353018644,0.8187287645754986,0.03962434692813073,0.0,0.029999999999999995,0.0,50.680803482573126,19.189657378217834,-0.038509788408608144
2025-01-01 11:00:00,1.7453511181311576,0.08446364475042926,0.0,0.11518010061727363,0.6775686327521367,0.047638582539525035,0.8749638022222223,0.029999999999999995,0.0,51.44920239442453,19.11925952530626,-0.045327101907434005
2025-01-01 12:00:00,1.399165025673105,0.08587590504197512,0.0,0.1180371976643575,0.621104580022792,0.04671404650447378,0.5833092014814816,0.029999999999999995,0.0,51.420150422329975,19.10224225190927,-0.05599644903992829
2025-01-01 13:00:00,1.3445424810873603,0.08587590504197512,0.0,0.11960268872242975,0.5646405272934473,0.04699006359000168,0.5833092014814816,0.029999999999999995,0.0,51.2820091978915,19.105602103034425,-0.05504110696156571
2025-01-01 14:00:00,0.7364683039630088,0.0862026805272906,0.0,0.12115162745525734,0.536408500928775,0.048908175578976525,0.0,0.029999999999999995,0.0,51.12600432437341,19.09931095787929,-0.060784412306321894
2025-01-01 15:00:00,1.358014235427034,0.08697563942031408,0.0,0.12479139107607574,0.5646405272934473,0.05527311557602919,0.5833092014814816,0.029999999999999995,0.0,51.04870518012357,19.10287290806152,-0.062125135850512096
2025-01-01 16:00:00,0.9675728487311412,0.08756334468957613,0.0,0.12358856389251567,0.7622647118461539,0.05171957299247174,0.0,0.029999999999999995,0.0,51.23746961196973,19.071165274263343,-0.07425947518701885
2025-01-01 17:00:00,1.1601414891833708,0.08130694652284814,0.0,0.09895515605920635,1.0163529491282053,0.014833383995959277,0.0,0.029999999999999995,0.0,50.88294512571607,19.156044759289372,-0.039199394918529036
2025-01-01 18:00:00,0.9119925078797749,0.10088104431403341,0.0,0.17832935325482813,0.0,0.12035395314346528,0.5833092014814816,0.029999999999999995,0.0,50.72012435591308,18.542471190413846,0.0
2025-01-01 19:00:00,0.4497285224796567,0.10891087567712962,0.0,0.2452195297119943,0.0,0.17450899276766238,0.0,0.029999999999999995,0.0,51.6779796841895,17.960901451298263,0.0
2025-01-01 20:00:00,0.42855154145089347,0.10486819583918812,0.0,0.25670180466507336,0.0,0.14184973678582014,0.0,0.029999999999999995,0.0,51.328028995659295,17.5882990661215,0.0
2025-01-01 21:00:00,0.37275138894452703,0.09884766437960021,0.0,0.23134966167628973,0.0,0.11140172726823729,0.0,0.029999999999999995,0.0,50.97831555936302,17.276280184545204,0.0
2025-01-01 22:00:00,0.25079102170399464,0.0878041266261244,0.0,0.1528537967038272,0.0,0.06793722500016747,0.0,0.029999999999999995,0.0,50.67069815052664,16.83240353161969,0.0
2025-01-01 23:00:00,0.1362353984835437,0.07636403550243763,0.0,0.09236460803199234,0.0,0.013870790451551382,0.0,0.029999999999999995,0.0,50.34231788481054,16.1720175772427,0.0
2025-01-02 00:00:00,0.13454520775464035,0.07565790535666471,0.0,0.09142310117096178,0.0,0.013122106583678576,0.0,0.029999999999999995,0.0,49.98734032742079,15.746553065368326,-0.0003015522948884038
2025-01-02 01:00:00,0.13328283637880714,0.07495177521089179,0.0,0.0904815943099312,0.0,0.012801242068875944,0.0,0.029999999999999995,0.0,49.64475610484316,15.461443623875914,-0.14966748723522866
2025-01-02 02:00:00,0.5840537513525345,0.07424564506511885,0.0,0.08954008744890064,0.45171242183475785,0.012801242068875944,0.0,0.029999999999999995,0.0,49.34777814500579,15.848056013202665,-0.03182491398441094
2025-01-02 03:00:00,1.8251074948605528,0.07353951491934592,0.0,0.08859858058787004,1.693921581880342,0.012587332392340856,0.0,0.029999999999999995,0.0,49.00609692740099,17.012012271849837,-1.877100050577504
2025-01-02 04:00:00,2.0618700179014597,0.07402009574656081,0.0,0.08976814311488318,1.693921581880342,0.014856612313642211,0.2333236805925926,0.029999999999999995,0.0,48.63982822403528,18.460921258040685,-0.4835231864037729
2025-01-02 05:00:00,3.2034378090417643,0.07945488802864986,0.0,0.356683277837212,1.3833692918689457,0.0334431557800507,1.3999420835555556,0.029999999999999995,0.0,51.17513774583637,19.287929448402092,-8.295423734428671e-05
2025-01-02 06:00:00,2.7385282077135114,0.08595796640721587,0.0,1.1395629236715263,0.3952483691054131,0.0654294321217568,1.108287482814815,0.029999999999999995,0.0,51.46155961752815,18.950030344410575,-0.09816628774965443
2025-01-02 07:00:00,1.4022682130902855,0.09223746155898706,0.0,0.3830152894888903,0.9034248436695157,0.08582807993187958,0.0,0.029999999999999995,0.0,51.76540172599532,19.186835336997053,-0.041753001822122
2025-01-02 08:00:00,1.9336424057922168,0.0851697748962022,0.0,0.11219048548803383,1.157513080951567,0.050629637871134364,0.5833092014814816,0.029999999999999995,0.0,51.250847240302804,19.19122082886008,-0.04062398374298984
2025-01-02 09:00:00,1.8766968704704925,0.08076690519931992,0.0,0.10288286996913436,1.1292810545868945,0.031223744432981926,0.5833092014814816,0.029999999999999995,0.0,51.56782181842217,19.127996139692993,-0.04449630058693946
2025-01-02 10:00:00,1.2903470112939266,0.07565790535666471,0.0,0.09142310117096178,1.157513080951567,0.011410829171397874,0.0,0.029999999999999995,0.0,51.60628843429867,19.231721275738387,-0.045202127869114976
2025-01-02 11:00:00,1.1491868794705649,0.07565790535666471,0.0,0.09142310117096178,1.0163529491282053,0.011410829171397874,0.0,0.029999999999999995,0.0,51.27173646110964,19.183463734839087,-0.0401440985787044
2025-01-02 12:00:00,1.1511768480308935,0.07707016564821055,0.0,0.09330611489302292,1.0163529491282053,0.011517784009665417,0.0,0.029999999999999995,0.0,50.9403273606766,19.15824546654921,-0.04221178230400492
2025-01-02 13:00:00,1.1797297389103685,0.07707016564821055,0.0,0.09330611489302292,1.0445849754928775,0.011838648524468049,0.0,0.029999999999999995,0.0,50.66236001109251,19.21089271310531,-0.0418891881333785
2025-01-02 14:00:00,0.982319464034197,0.07707016564821055,0.0,0.09330611489302292,0.846960790940171,0.012052558201003134,0.0,0.029999999999999995,0.0,50.35374471600316,19.18928136258034,-0.0458221360486873
2025-01-02 15:00:00,0.897216652270487,0.07636403550243763,0.0,0.09236460803199234,0.7622647118461539,0.012587332392340856,0.0,0.029999999999999995,0.0,50.03185202596305,19.16249011661079,-0.04022022834247778
2025-01-02 16:00:00,0.9010037663979866,0.07848242593975643,0.0,0.09518912861508406,0.7622647118461539,0.01354992593674875,0.0,0.029999999999999995,0.0,49.71315044095403,19.109782459388594,-0.05307366948731704
2025-01-02 17:00:00,1.0754454100893538,0.08130694652284814,0.0,0.09895515605920635,0.931656870034188,0.014833383995959277,0.0,0.029999999999999995,0.0,49.4597643660361,19.09121514594965,-0.07310992001065379
2025-01-02 18:00:00,0.18493400902957086,0.08624494231385052,0.0,0.11844923337277878,0.0,0.03648477565679208,0.0,0.029999999999999995,0.0,49.11581633136823,18.111934526820207,-0.0011802061690214434
2025-01-02 19:00:00,1.1395090952350746,0.10891087567712962,0.0,0.9350001024674124,0.0,0.17450899276766238,0.0,0.029999999999999995,0.0,48.55767332129297,18.000372701575774,0.0
2025-01-02 20:00:00,1.2417876005175144,0.10486819583918812,0.0,0.4866286622502126,0.0,0.14184973678582014,0.5833092014814816,0.029999999999999995,0.0,49.35257889493611,18.261377486713183,0.0
2025-01-02 21:00:00,0.37275138894452703,0.09884766437960021,0.0,0.23134966167628973,0.0,0.11140172726823729,0.0,0.029999999999999995,0.0,51.07610419310916,17.60046696545896,0.0
2025-01-02 22:00:00,0.8079862925740248,0.09103748405977231,0.0,0.1699706568037222,0.0,0.08303735443696916,0.5249782813333334,0.029999999999999995,0.0,50.94474175940011,17.20991053455497,0.0
2025-01-02 23:00:00,0.14627894201798872,0.07772273357295992,0.0,0.09793686286774674,0.0,0.018342079150241997,0.0,0.029999999999999995,0.0,51.662612417620345,16.721496767507407,0.0
2025-01-03 00:00:00,0.13454520775464035,0.07565790535666471,0.0,0.09142310117096178,0.0,0.013122106583678576,0.0,0.029999999999999995,0.0,51.299611889271446,16.27807613568114,0.0
2025-01-03 01:00:00,0.13328283637880714,0.07495177521089179,0.0,0.0904815943099312,0.0,0.012801242068875944,0.0,0.029999999999999995,0.0,50.936506583239556,15.941636797746636,0.0
2025-01-03 02:00:00,0.13234132951777655,0.07424564506511885,0.0,0.08954008744890064,0.0,0.012801242068875944,0.0,0.029999999999999995,0.0,50.633431089922645,15.625989778717258,-0.02141230755112297
2025-01-03 03:00:00,1.8251074948605528,0.07353951491934592,0.0,0.08859858058787004,1.693921581880342,0.012587332392340856,0.0,0.029999999999999995,0.0,50.283563685897384,17.021572281016052,-1.8673166078728478
2025-01-03 04:00:00,1.8241659879995222,0.072833384773573,0.0,0.08765707372683948,1.693921581880342,0.012587332392340856,0.0,0.029999999999999995,0.0,49.9492204985547,18.53918852598213,-0.40746110548610587
2025-01-03 05:00:00,1.626969622799886,0.072833384773573,0.0,0.08765707372683948,1.4962973973276352,0.01301515174541103,0.0,0.029999999999999995,0.0,49.64848223726222,19.343479210014383,0.0
2025-01-03 06:00:00,1.959890136017421,0.0828965960711024,0.0,0.10717314617865797,1.1292810545868945,0.05179581362223878,0.6416401216296297,0.029999999999999995,0.0,49.674002370841784,19.185233123104165,-0.04228863491812884
2025-01-03 07:00:00,1.14570261924141,0.09223746155898706,0.0,0.12644969564001463,0.9034248436695157,0.08582807993187958,0.0,0.029999999999999995,0.0,51.73688537656434,19.15066791859004,-0.04099241257807081
2025-01-03 08:00:00,2.2823372890745284,0.09177407944152563,0.0,0.42662725920738276,0.9881209227635328,0.07928714517768704,0.758301961925926,0.029999999999999995,0.0,51.33819607089736,19.099426891264326,-0.04533905329527865
2025-01-03 09:00:00,1.7042638529120542,0.0851697748962022,0.0,0.7335203234054083,0.4234803954700855,0.05061577285137532,0.4666473611851852,0.029999999999999995,0.0,51.456523350898784,19.00330334927081,-0.07323999981826326
2025-01-03 10:00:00,1.964120124061762,0.08446364475042926,0.0,0.11403555271037188,1.1292810545868945,0.04916339513486587,0.6416401216296297,0.029999999999999995,0.0,51.28257716277464,19.196458409160734,-0.040647221583353085
2025-01-03 11:00:00,1.9355078330086506,0.08446364475042926,0.0,0.11518010061727363,1.101049028222222,0.047638582539525035,0.6416401216296297,0.029999999999999995,0.0,51.205179459328484,19.183802260744642,-0.0372601801980417
2025-01-03 12:00:00,2.025870207952307,0.08587590504197512,0.0,0.1180371976643575,1.07281700185755,0.04671404650447378,0.758301961925926,0.029999999999999995,0.0,51.321001515024015,19.176254615072533,-0.0422788106844535
2025-01-03 13:00:00,2.0559437424605798,0.08587590504197512,0.0,0.11960268872242975,1.101049028222222,0.04699006359000168,0.758301961925926,0.029999999999999995,0.0,51.38115052354365,19.17957387077661,-0.04053319518211076
2025-01-03 14:00:00,1.3293408576211285,0.0862026805272906,0.0,0.12115162745525734,1.1292810545868945,0.048908175578976525,0.0,0.029999999999999995,0.0,50.8970976669341,19.220895124883814,-0.03723161440710303
2025-01-03 15:00:00,1.8440010158800848,0.08394866650370751,0.0,0.11532491265026519,1.07281700185755,0.04254989989078819,0.5833092014814816,0.029999999999999995,0.0,51.533106260495025,19.211322959977377,-0.037874668207697935
2025-01-03 16:00:00,1.1268599773153656,0.07848242593975643,0.0,0.09518912861508406,0.9881209227635328,0.01354992593674875,0.0,0.029999999999999995,0.0,51.43006457284217,19.20064107233981,-0.03854801637215204
2025-01-03 17:00:00,1.1105486013726036,0.08500466911983913,0.0,0.11303835724139015,0.931656870034188,0.03585337409702538,0.0,0.029999999999999995,0.0,51.04226664698271,19.168358495865103,-0.043031331931005154
2025-01-03 18:00:00,1.6203622924001264,0.10848287402505673,0.0,0.2029024326273034,0.0,0.16251053666171178,1.2249493231111113,0.029999999999999995,0.0,51.08256947260557,18.542418641442676,0.0
2025-01-03 19:00:00,1.5394674784046742,0.1018250072587097,0.0,0.20995849704099842,0.0,0.13289057840071264,1.1666184029629632,0.029999999999999995,0.0,51.18635677903103,17.678423251005825,0.0
2025-01-03 20:00:00,0.42855154145089347,0.10486819583918812,0.0,0.25670180466507336,0.0,0.14184973678582014,0.0,0.029999999999999995,0.0,51.41730519355131,17.372852196206626,0.0
2025-01-03 21:00:00,0.8977296702778603,0.09884766437960021,0.0,0.23134966167628973,0.0,0.11140172726823729,0.5249782813333334,0.029999999999999995,0.0,51.22598557652862,17.110059533988064,0.0
2025-01-03 22:00:00,0.2064441296994912,0.08405480789987307,0.0,0.12976458617554595,0.0,0.04667954352394528,0.0,0.029999999999999995,0.0,51.40947863231535,16.78388419551994,0.0
2025-01-03 23:00:00,0.1362353984835437,0.07636403550243763,0.0,0.09236460803199234,0.0,0.013870790451551382,0.0,0.029999999999999995,0.0,51.04634405519874,16.3350539412644,0.0
2025-01-04 00:00:00,0.13454520775464035,0.07565790535666471,0.0,0.09142310117096178,0.0,0.013122106583678576,0.0,0.029999999999999995,0.0,50.68290357829978,15.992276867351931,0.0
2025-01-04 01:00:00,0.13328283637880714,0.07495177521089179,0.0,0.0904815943099312,0.0,0.012801242068875944,0.0,0.029999999999999995,0.0,50.320245397977466,15.728009086303684,-0.00015395112872556755
2025-01-04 02:00:00,0.13234132951777655,0.07424564506511885,0.0,0.08954008744890064,0.0,0.012801242068875944,0.0,0.029999999999999995,0.0,49.95885965013625,15.496137889792218,-0.1149732213189248
2025-01-04 03:00:00,1.8251074948605528,0.07353951491934592,0.0,0.08859858058787004,1.693921581880342,0.012587332392340856,0.0,0.029999999999999995,0.0,49.60513639564518,16.93352837954657,-1.9553605093423305
2025-01-04 04:00:00,2.3535246186422003,0.07402009574656081,0.0,0.08976814311488318,1.693921581880342,0.014856612313642211,0.5249782813333334,0.029999999999999995,0.0,49.217387597155486,18.58418910859698,-0.3730183900480836
2025-01-04 05:00:00,2.4778118133844753,0.07792420286059314,0.0,0.09705398293965344,1.157513080951567,0.026626346530291688,1.1666184029629632,0.029999999999999995,0.0,51.262002544649214,19.300163751927506,-0.015463209019344327
2025-01-04 06:00:00,1.3791512637404355,0.08086714832019573,0.0,0.4028552448743525,0.9034248436695157,0.04287117519656745,0.0,0.029999999999999995,0.0,51.51804635539527,19.07999530292672,-0.06475090372311361
2025-01-04 07:00:00,1.1765694199954229,0.08394768345782588,0.0,0.10894683501254201,0.9881209227635328,0.049501662219348014,0.0,0.029999999999999995,0.0,51.16447539628688,19.159615639150648,-0.040758975232835046
2025-01-04 08:00:00,1.1244769933933563,0.0851697748962022,0.0,0.11219048548803383,0.931656870034188,0.050629637871134364,0.0,0.029999999999999995,0.0,50.69672184413494,19.193521246061152,-0.04235157610138636
2025-01-04 09:00:00,1.5116718899322292,0.0851697748962022,0.0,0.11371423011789084,0.7340326854814816,0.05061577285137532,0.5833092014814816,0.029999999999999995,0.0,51.26708172596138,19.170126283326052,-0.04801925256816387
2025-01-04 10:00:00,0.8425355542327022,0.08446364475042926,0.0,0.11403555271037188,0.6493366063874644,0.04916339513486587,0.0,0.029999999999999995,0.0,51.090770393180115,19.14728456784432,-0.0461369201092485
2025-01-04 11:00:00,1.3786440561346185,0.07785934020510585,0.0,0.09731886516981551,0.7058006591168091,0.020546250514660445,0.5249782813333334,0.029999999999999995,0.0,51.08083701221266,19.122255125746854,-0.04967212983397449
2025-01-04 12:00:00,0.8123925316548252,0.07707016564821055,0.0,0.09330611489302292,0.6775686327521367,0.011517784009665417,0.0,0.029999999999999995,0.0,51.65091505673347,19.09528052019107,-0.062099865149316716
2025-01-04 13:00:00,0.8566321467236226,0.0792716004966517,0.0,0.10003680745618186,0.7058006591168091,0.020794680150631694,0.0,0.029999999999999995,0.0,51.2836928204606,19.111332307526844,-0.05705697991511212
2025-01-04 14:00:00,1.6697452036366252,0.0792716004966517,0.0,0.10003680745618186,0.8187287645754986,0.021008589827166784,0.6999710417777778,0.029999999999999995,0.0,51.15608320806785,19.085848066910845,-0.06656034907575432
2025-01-04 15:00:00,1.0101447577291764,0.07636403550243763,0.0,0.09236460803199234,0.8751928173048433,0.012587332392340856,0.0,0.029999999999999995,0.0,51.16457493340491,19.142631620736175,-0.04566031608826358
2025-01-04 16:00:00,0.9574678191273314,0.07848242593975643,0.0,0.09518912861508406,0.8187287645754986,0.01354992593674875,0.0,0.029999999999999995,0.0,50.83143244953041,19.181128831080535,-0.046721657112123796
2025-01-04 17:00:00,0.7366610937132854,0.08130694652284814,0.0,0.09895515605920635,0.5928725536581197,0.014833383995959277,0.0,0.029999999999999995,0.0,50.50168759197033,19.14932725244994,-0.05088320948829406
2025-01-04 18:00:00,0.5592070136477361,0.09718332171704244,0.0,0.4298730506053368,0.0,0.09933396304239918,0.0,0.029999999999999995,0.0,50.174672575129065,18.848201842754875,0.0
2025-01-04 19:00:00,1.9205525576474638,0.10891087567712962,0.0,1.3077271238427643,0.0,0.17450899276766238,0.40831644103703707,0.029999999999999995,0.0,49.7875888351848,19.65459043494699,0.0
2025-01-04 20:00:00,1.3097908594051675,0.10486819583918812,0.0,0.7879556017304582,0.0,0.14184973678582014,0.3499855208888889,0.029999999999999995,0.0,51.17779659173648,20.08716850113893,0.0
2025-01-04 21:00:00,0.37275138894452703,0.09884766437960021,0.0,0.23134966167628973,0.0,0.11140172726823729,0.0,0.029999999999999995,0.0,50.85989542686877,19.340666626616244,0.0
2025-01-04 22:00:00,0.9346568043352559,0.09239618213029457,0.0,0.17553943277045866,0.0,0.08747724993516746,0.6416401216296297,0.029999999999999995,0.0,51.13374477346351,18.830427489464363,0.0
2025-01-04 23:00:00,0.15628761348292347,0.07908143164348218,0.0,0.10350563883448319,0.0,0.022781974648440298,0.0,0.029999999999999995,0.0,51.56486987092536,18.37995884502458,0.0
2025-01-05 00:00:00,0.13454520775464035,0.07565790535666471,0.0,0.09142310117096178,0.0,0.013122106583678576,0.0,0.029999999999999995,0.0,51.22013649056058,17.96146875684711,0.0
2025-01-05 01:00:00,0.13328283637880714,0.07495177521089179,0.0,0.0904815943099312,0.0,0.012801242068875944,0.0,0.029999999999999995,0.0,50.87532055537659,17.650286095171037,0.0
2025-01-05 02:00:00,0.13234132951777655,0.07424564506511885,0.0,0.08954008744890064,0.0,0.012801242068875944,0.0,0.029999999999999995,0.0,50.590864957336265,17.392742775879103,0.0
2025-01-05 03:00:00,1.683947363037191,0.07353951491934592,0.0,0.08859858058787004,1.5527614500569802,0.012587332392340856,0.0,0.029999999999999995,0.0,50.25959835825545,18.767540668900143,-0.35274643411094997
2025-01-05 04:00:00,0.7795810125066447,0.072833384773573,0.0,0.08765707372683948,0.6493366063874644,0.012587332392340856,0.0,0.029999999999999995,0.0,49.93821054171156,19.15747583464878,-0.04205269840362676
2025-01-05 05:00:00,0.7235447791303702,0.072833384773573,0.0,0.08765707372683948,0.5928725536581197,0.01301515174541103,0.0,0.029999999999999995,0.0,49.63027362573819,19.094348432854638,-0.05364054958681853
