Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:39:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.69359759550962,51.666666666666686,46.10666666666668,0.0,49.22075567125392,0.0,0.0,0.0,38.69359759550962,49.2375355038414,49.24592542013515,49.22075567125392,12.43753247303448,15.980059524664012,0.0,1.1,-83.56811288510636,-301.5627942321868,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015458364919553855,0.0,0.0,0.39431485126314264,131.99922844444444,-12.73735799273747,0.3007136519798997,8.026667543642887,0.0033152953143160864,62.621712193252165,1.2385886495718201
2025-01-01 02:40:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.709752906311884,51.666666666666686,46.10666666666668,0.0,49.215008330063625,0.0,0.0,0.0,38.709752906311884,49.23210518159,49.240653607353195,49.215008330063625,12.43753247303448,15.960734419286092,0.0,1.1,-82.51545759493763,-300.9295382232125,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015445963738102897,0.0,0.0,0.39399851961715227,131.99922844444444,-12.31795871154304,0.3011380621360881,8.018229793668928,0.0033158792437314446,62.62569389271107,1.238671004995921
2025-01-01 02:41:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.72517384844606,51.666666666666686,46.10666666666668,0.0,49.20925865852024,0.0,0.0,0.0,38.72517384844606,49.22667259207608,49.235379558854,49.20925865852024,12.43753247303448,15.942038231464212,0.0,1.1,-81.506242318521,-300.31739413624007,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015433961267229982,0.0,0.0,0.39369235835484073,131.99922844444444,-11.920887522098846,0.3015509935725763,8.00960192090727,0.003316463171448864,62.62866511138125,1.2387506765340033
2025-01-01 02:42:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.7398951341614,51.666666666666686,46.10666666666668,0.0,49.20350676578824,0.0,0.0,0.0,38.7398951341614,49.221237838362114,49.23010337464906,49.20350676578824,12.43753247303448,15.923941229400054,0.0,1.1,-80.5381029454214,-299.725339919693,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015422338885610183,0.0,0.0,0.39339589247998374,131.99922844444444,-11.544802365546309,0.30195296541321004,8.001824266930148,0.003317047089312499,62.63067341285368,1.238827790567152
2025-01-01 02:43:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.753949602955394,51.666666666666686,46.10666666666668,0.0,49.19775275587139,0.0,0.0,0.0,38.753949602955394,49.21580101863904,49.22482515002287,49.19775275587139,12.43753247303448,15.906415286181389,0.0,1.1,-79.6089270268165,-299.152410552534,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015411078959678191,0.0,0.0,0.3931086721923133,131.99922844444444,-11.188555814100418,0.3023444705394881,7.994353201311034,0.0033176309895518764,62.63176385766819,1.2389024666938482
2025-01-01 02:44:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.76736834156569,51.666666666666686,46.10666666666668,0.0,49.19199672789119,0.0,0.0,0.0,38.76736834156569,49.210362226489025,49.21954497578794,49.19199672789119,12.43753247303448,15.889433776470993,0.0,1.1,-78.71677398808214,-298.59769423751993,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015400164781278662,0.0,0.0,0.3928302712970915,131.99922844444444,-10.851119090380106,0.30272597715667815,7.986648333495685,0.0033182148647615717,62.63197916087082,1.2389748181637055
2025-01-01 02:45:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.78018079278981,51.666666666666686,46.10666666666668,0.0,49.1862387763474,0.0,0.0,0.0,38.78018079278981,49.20492155113145,49.21426293852348,49.1862387763474,12.43753247303448,15.872971483767557,0.0,1.1,-77.85981580235105,-298.06032898312026,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015389580511710957,0.0,0.0,0.39256028577779256,131.99922844444444,-10.531526159048697,0.30309793019742504,7.979748786503215,0.0033187987078821648,62.63135983319032,1.2390449522668086
2025-01-01 02:46:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.79241485291315,51.666666666666686,46.10666666666668,0.0,49.180478991362506,0.0,0.0,0.0,38.79241485291315,49.19947907765369,49.2089791207993,49.180478991362506,12.43753247303448,15.857004516573026,0.0,1.1,-77.03631892989961,-297.53949951459805,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015379311131144317,0.0,0.0,0.3922983325057763,131.99922844444444,-10.228858755119441,0.3034607525902071,7.972590112175504,0.0033193825121823526,62.62994430848276,1.2391129706856843
2025-01-01 02:47:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.8040969622346,51.666666666666686,46.10666666666668,0.0,49.17471745891157,0.0,0.0,0.0,38.8040969622346,49.1940348872281,49.20369360138637,49.17471745891157,12.43753247303448,15.841510230827806,0.0,1.1,-76.2446406151696,-297.034434423834,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015369342391746447,0.0,0.0,0.39204404804468296,131.99922844444444,-9.942245531153484,0.30381484643959905,7.9662105511779355,0.003319966271242095,62.627769061792684,1.2391789698211169
2025-01-01 02:48:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.81525218985408,51.666666666666686,46.10666666666668,0.0,49.16895426103875,0.0,0.0,0.0,38.81525218985408,49.18858905731633,49.19840645545513,49.16895426103875,12.43753247303448,15.826467157433248,0.0,1.1,-75.48322635443611,-296.5444035158073,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015359660773798672,0.0,0.0,0.3917970875310109,131.99922844444444,-9.670862178446715,0.3041605941379227,7.95954916736936,0.0033205499789367254,62.6248687199233,1.2392430410968116
2025-01-01 02:49:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.8259043124689,51.666666666666686,46.10666666666668,0.0,49.163189476061085,0.0,0.0,0.0,38.8259043124689,49.183141661861825,49.1931177547622,49.163189476061085,12.43753247303448,15.811854934418415,0.0,1.1,-74.7506059036163,-296.0687153341787,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015350253444541207,0.0,0.0,0.39155712362433354,131.99922844444444,-9.4139299092555,0.30449835941386094,7.953119906385888,0.003321133629421962,62.62127616516531,1.2393052712447181
2025-01-01 02:50:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.83607588873165,51.666666666666686,46.10666666666668,0.0,49.157423178760695,0.0,0.0,0.0,38.83607588873165,49.17769277147114,49.18782756782638,49.157423178760695,12.43753247303448,15.797654243480997,0.0,1.1,-74.04538828530912,-295.6067148543883,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015341108219600183,0.0,0.0,0.391323845523373,131.99922844444444,-9.170712770738684,0.3048284883207198,7.946912332081155,0.0033217172171197606,62.617022632548164,1.2393657425721316
2025-01-01 02:51:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.84578832829199,51.666666666666686,46.10666666666668,0.0,49.15165544056582,0.0,0.0,0.0,38.84578832829199,49.172242453584964,49.18253596009454,49.15165544056582,12.43753247303448,15.783846750634865,0.0,1.1,-73.36625671873253,-295.1577813330516,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015332213526847218,0.0,0.0,0.3910969580441235,131.99922844444444,-8.940514725498826,0.305151310167057,7.941438931563718,0.0033223007367049603,62.61213780098222,1.2394245332116527
2025-01-01 02:52:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.85506195682181,51.666666666666686,46.10666666666668,0.0,49.14588632972167,0.0,0.0,0.0,38.85506195682181,49.16679077263925,49.17724299409805,49.14588632972167,12.43753247303448,15.770415050675332,0.0,1.1,-72.71196400726868,-294.7213263020032,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015323558372526252,0.0,0.0,0.390876180755808,131.99922844444444,-8.722677045083376,0.3054671383932411,7.935645043790956,0.0033228841830926703,62.60664987870486,1.2394817173552053
2025-01-01 02:53:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.863916076433064,51.666666666666686,46.10666666666668,0.0,49.14011591145157,0.0,0.0,0.0,38.863916076433064,49.16133779021747,49.17194872960043,49.14011591145157,12.43753247303448,15.75734261517241,0.0,1.1,-72.08132842306338,-294.2967916955446,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015315132309479552,0.0,0.0,0.3906612471703813,131.99922844444444,-8.516576067336711,0.3057762713975796,7.930044615653751,0.0033234675514263513,62.600585683453545,1.2395373654733122
2025-01-01 02:54:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.87236902270356,51.666666666666686,46.10666666666668,0.0,49.13434424810912,0.0,0.0,0.0,38.87236902270356,49.15588356519419,49.16665322373672,49.13434424810912,12.43753247303448,15.744613743724566,0.0,1.1,-71.47322993300384,-293.88364810039417,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015306925407317401,0.0,0.0,0.3904519039816132,131.99922844444444,-8.321621172427585,0.30607899331552757,7.924629163791413,0.003324050837066547,62.59397071775731,1.239591544520731
2025-01-01 02:55:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.88043821810789,51.666666666666686,46.10666666666668,0.0,49.1285713993219,0.0,0.0,0.0,38.88043821810789,49.150428153870706,49.16135653114512,49.1285713993219,12.43753247303448,15.73221351823474,0.0,1.1,-70.88660665957553,-293.4813931189725,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015298928224392907,0.0,0.0,0.3902479103502165,131.99922844444444,-8.13725288042092,0.3063755747550188,7.919390627264713,0.00332463403558023,62.58682923969458,1.2396443181294494
2025-01-01 02:56:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.888140221955034,51.666666666666686,46.10666666666668,0.0,49.122797422127206,0.0,0.0,0.0,38.888140221955034,49.144971610103255,49.156058704091286,49.122797422127206,12.43753247303448,15.720127759994599,0.0,1.1,-70.32045155174754,-293.0895498376124,-0.0,-0.0,230.7320393398179,0.0,2.0,0.01529113178145754,0.0,0.0,0.39004903723184725,131.99922844444444,-7.962941053953013,0.30666627349073755,7.914321344397591,0.0033252171427307197,62.57918432942977,1.239695746789913
2025-01-01 02:57:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.895490777406295,51.666666666666686,46.10666666666668,0.0,49.11702237110041,0.0,0.0,0.0,38.895490777406295,49.13951398542409,49.15075979258594,49.11702237110041,12.43753247303448,15.708342989381068,0.0,1.1,-69.77380926693553,-292.7076653920223,-0.0,-0.0,230.7320393398179,0.0,2.0,0.01528352753688333,0.0,0.0,0.3898550667450686,131.99922844444444,-7.798183214731136,0.3069513351198515,7.9094140310277385,0.0033258001544681417,62.57105795181446,1.2397458880213128
2025-01-01 02:58:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.902504855961766,51.666666666666686,46.10666666666668,0.0,49.11124629847626,0.0,0.0,0.0,38.902504855961766,49.13405532915605,49.14545984449595,49.11124629847626,12.43753247303448,15.696846387984529,0.0,1.1,-69.24577325665365,-292.3353096229533,-0.0,-0.0,230.7320393398179,0.0,2.0,0.015276107363346163,0.0,0.0,0.3896657915765834,131.99922844444444,-7.642502973518289,0.30723099368155893,7.904661760069157,0.003326383066920395,62.562471015317925,1.2397947965316756
2025-01-01 02:59:00,0.13234132951777655,0.07424564506511885,0.0,0.0022056888252962757,0.001237427417751981,0.0,0.012801242068875944,0.0,0.08954008744890063,0.0,0.03,0.0,0.0,0.06549564506511885,0.0,0.008750000000000004,1,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003957329015899122,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.90919669853772,51.666666666666686,46.10666666666668,0.0,49.10546925426362,0.0,0.0,0.0,38.90919669853772,49.128595688520846,49.14015890564947,49.10546925426362,12.43753247303448,15.685625763002166,0.0,1.1,-68.73548303980596,-291.9720738156106,-0.0,-0.0,230.7320393398179,0.0,2.0,0.01526886352587288,0.0,0.0,0.3894810144212557,131.99922844444444,-7.495448564013277,0.3075054722427367,7.899539060106102,0.003326965876384598,62.553443427531214,1.2398425243684426
2025-01-01 03:00:00,1.8251074948605528,0.07353951491934592,0.0,0.03041845824767588,0.0012256585819890985,0.0,0.012587332392340856,0.0,0.08859858058787004,1.693921581880342,0.03,0.0,0.0,0.06478951491934591,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.003743419339364035,0.0,On,0.008843913052976821,0,On,0.002212560695408798,0,On,0.05155026603433006,0.03866269952574753,On,0,0,Off,On,1693.9215818803418,19.444444444444457,1.0,0.0,1.588152351111111,0.10576923076923077,1,1588.152351111111,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,38.91557985499141,51.666666666666686,46.10666666666668,0.0,49.099691286354066,0.0,0.0,0.0,38.91557985499141,49.12313510874161,49.13485701993538,49.099691286354066,12.43753247303448,15.67466951374332,0.0,1.1,1624.5240436951367,-291.617569516875,-0.0,-0.0,229.57662280225225,0.0,2.0,0.015261788661162238,0.0,0.0,0.3893005474546262,131.99922844444444,-7.356591470582412,0.30777498345169013,7.89507782436594,0.0033275485793189826,62.54399414747013,1.2398891210601908
