,start_time,end_time,power,duration,energy
0,2025-01-01 09:15:00,2025-01-01 10:30:00,0.05739794538029271,0 days 01:15:00,0.07174743172536589
1,2025-01-01 13:30:00,2025-01-01 14:00:00,0.03471929916543233,0 days 00:30:00,0.017359649582716165
2,2025-01-01 17:15:00,2025-01-01 17:45:00,0.03471929916543233,0 days 00:30:00,0.017359649582716165
3,2025-01-01 20:00:00,2025-01-01 21:30:00,0.05940472087205471,0 days 01:30:00,0.08910708130808206
