Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.7166196036058108,0.23518132988569007,0.0,0.3249801010416985,1.36629752,0.015341982564112502,0.0,0.010000000000000002,0.0,51.60751560663436,20.40056963301142,-0.043909355399445835
2025-01-01 01:00:00,2.3134709912832254,0.238046556845716,0.0,0.3289501339822193,1.4346123960000001,0.01493017996767291,0.5249782813333334,0.010000000000000002,0.0,51.21940156230326,20.47750295106901,-0.0031252497638163254
2025-01-01 02:00:00,1.9855221468321318,0.23362041061608674,0.0,0.3213587919838926,1.6395570240000004,0.014606330848239408,0.0,0.010000000000000002,0.0,51.15203523251765,20.40118641051659,-0.04093664025457908
2025-01-01 03:00:00,2.439221195033282,0.231684001573169,0.0,0.31862718293284936,1.571242148,0.014373582767099062,0.5249782813333334,0.010000000000000002,0.0,51.73565571886718,20.31733164839854,-0.04135906481728752
2025-01-01 04:00:00,1.6399427968535463,0.23090354193836735,0.0,0.31758657008644714,1.2979826440000002,0.014373582767099062,0.0,0.010000000000000002,0.0,51.60855529196426,20.25046535657703,-0.050067841071136834
2025-01-01 05:00:00,3.277895104339096,0.24237411683428836,0.0,0.3396399247162926,1.332140082,0.02118025362280345,1.5749348440000002,0.010000000000000002,0.0,50.894430348668315,20.51177644967827,-0.019684784144262342
2025-01-01 06:00:00,3.2981610991174652,0.260029408632277,0.0,0.37898755831827846,2.04944628,0.04309437872511259,0.8166328820740741,0.010000000000000002,0.0,51.58488070481635,20.412492440596857,-0.030382666165210518
2025-01-01 07:00:00,3.5072642122631703,0.2956463758486846,0.0,0.48999766217627483,1.2979826440000002,0.07601814193874709,1.6332657641481483,0.010000000000000002,0.0,51.15639271474445,20.2804904503515,-0.0423011169993148
2025-01-01 08:00:00,3.079394128659407,0.2939370982967747,0.0,0.46449665925514677,1.36629752,0.07198154644129656,1.1666184029629632,0.010000000000000002,0.0,51.45226612320734,20.387331418987642,-0.04820758481715052
2025-01-01 09:00:00,3.323848533579495,0.28371139199420947,0.0,0.45120462493283786,1.400454958,0.06224686709110205,1.3999420835555556,0.010000000000000002,0.0,51.37340010351246,20.47375226718155,-0.0015725964457993533
2025-01-01 10:00:00,3.4928700862708064,0.30231531474166196,0.0,0.5121376442001001,1.02472314,0.07941985732996547,1.8665894447407407,0.010000000000000002,0.0,50.92898963065166,20.32214401026767,-0.04545778614502064
2025-01-01 11:00:00,2.988913706728927,0.2817749829512917,0.0,0.4625048865406967,1.0588805780000001,0.0575861586326747,1.3999420835555556,0.010000000000000002,0.0,51.456630584897866,20.316645689402076,-0.048433297096323005
2025-01-01 12:00:00,1.5523115896942146,0.2811129225899026,0.0,0.4633333431310684,1.02472314,0.05425510656314634,0.0,0.010000000000000002,0.0,51.80349231336392,20.313588511051634,-0.04811586914741609
2025-01-01 13:00:00,1.5769085256298008,0.2811129225899026,0.0,0.4736005655644114,0.9222508260000001,0.054395293769093314,0.1166618402962963,0.010000000000000002,0.0,51.34969589469074,20.309285953833765,-0.05014750916376828
2025-01-01 14:00:00,3.037416205390407,0.2723988424364122,0.0,0.44854884267613376,0.9564082640000001,0.047524254714273025,1.5749348440000002,0.010000000000000002,0.0,51.353119750973946,20.303135653846144,-0.053476389358106384
2025-01-01 15:00:00,2.0923278065242017,0.2908249268133853,0.0,0.5117901596776899,0.9222508260000001,0.06497761936503042,0.5833092014814816,0.010000000000000002,0.0,51.604890781568706,20.319865298024588,-0.047045730472785686
2025-01-01 16:00:00,2.227376734548071,0.3282004647022313,0.0,0.6670889276654866,0.9222508260000001,0.1030586995492509,0.5249782813333334,0.010000000000000002,0.0,51.69403927895512,20.242063883738112,-0.0700722142592691
2025-01-01 17:00:00,2.2709306464031815,0.31371630456397775,0.0,0.7040678982444653,0.990565702,0.09964968497353138,0.4666473611851852,0.010000000000000002,0.0,51.21855304112897,20.309591771436548,-0.04889887883020473
2025-01-01 18:00:00,4.390512455246974,0.3177669610202926,0.0,0.6978827871014158,1.0588805780000001,0.1155195237751865,2.50822956637037,0.010000000000000002,0.0,50.8047893590991,20.29277590439847,-0.051251065640265915
2025-01-01 19:00:00,3.010177945636196,0.3122046784149029,0.0,0.7548386639097764,1.02472314,0.11232865891160511,1.108287482814815,0.010000000000000002,0.0,51.306211296575455,20.25753477665277,-0.056932891582070336
2025-01-01 20:00:00,2.7016300561558966,0.3035993304790078,0.0,0.8049682012619743,1.0930380160000002,0.09365279711614434,0.6999710417777778,0.010000000000000002,0.0,51.53270433980695,20.33914281245442,-0.04511650678202675
2025-01-01 21:00:00,1.9127010398826068,0.28894747794681325,0.0,0.76939697620121,1.0588805780000001,0.0744234856813968,0.0,0.010000000000000002,0.0,51.115394857288145,20.29505681435384,-0.04880238708673499
2025-01-01 22:00:00,1.9667989873813707,0.2719146204455025,0.0,0.6667090648424455,1.229667768,0.06042215453892523,0.0,0.010000000000000002,0.0,50.78739960322737,20.245935099105996,-0.05348277214316711
2025-01-01 23:00:00,3.2013025810194042,0.24307532433966753,0.0,0.3615371138582068,2.04944628,0.022017225235271255,0.758301961925926,0.010000000000000002,0.0,51.24061717205572,20.47096738551956,0.0
2025-01-02 00:00:00,2.3961507544420058,0.234025380477574,0.0,0.32174902147205603,2.04944628,0.014955452969949937,0.0,0.010000000000000002,0.0,51.59763511414436,20.66136863145896,0.0
