Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.4567760867486474,0.10196325227643546,0.0,0.1402317616324099,3.30132874940171,0.015215575714527863,0.0,0.0,47.499365926151356,20.80062286771909,-0.052664354102664034
2025-01-01 01:00:00,2.630218158514446,0.10130578820488803,0.0,0.13935514287034667,2.4759965620512827,0.014866453592817335,0.0,0.0,47.222599236912565,20.839674019179867,-0.04582752455702413
2025-01-01 02:00:00,3.2070740708976824,0.10064832413334061,0.0,0.13847852410828343,3.0537290931965813,0.014866453592817335,0.0,0.0,46.94863949941785,20.781822145789764,-0.061582044413176065
2025-01-01 03:00:00,3.542470916521715,0.0999908600617932,0.0,0.13760190534622022,2.7235962182564104,0.014633705511676986,0.6666390874074075,0.0,47.902508944222504,20.864246359935155,-0.039994148782230884
2025-01-01 04:00:00,3.2876213040274584,0.09933339599024577,0.0,0.13672528658415697,3.1362623119316244,0.014633705511676986,0.0,0.0,51.63032342184923,20.788484732994938,-0.05644845320389056
2025-01-01 05:00:00,3.5356864563948665,0.09933339599024577,0.0,0.13672528658415697,3.383861968136752,0.01509920167395769,0.0,0.0,51.31245324731497,20.837407448089454,-0.04700232495819202
2025-01-01 06:00:00,3.042822251711588,0.10064832413334061,0.0,0.13847852410828343,2.8886626557264963,0.015681071876808565,0.0,0.0,50.9977833340557,20.855388479919196,-0.044781616340694795
2025-01-01 07:00:00,4.924540255737253,0.12592822508032847,0.0,0.9536765923299847,2.6410629995213677,0.0798523749970112,1.249948288888889,0.0,50.55653307051448,20.753316922834422,-0.06630505360457803
2025-01-01 08:00:00,4.8232490391308795,0.13590914065001963,0.0,0.2124428791856149,3.466395186871795,0.10278739899939456,1.0416235740740742,0.0,51.06531185388015,20.823414885574312,-0.04918593898448442
2025-01-01 09:00:00,4.486480969317456,0.11753150701107921,0.0,0.1738451719084452,3.30132874940171,0.053013359859153085,0.9582936881481483,0.0,51.1414633776378,20.87915914276052,-0.04072863267939066
2025-01-01 10:00:00,3.1287645631137693,0.10196325227643546,0.0,0.1402317616324099,2.558529780786325,0.013353591065405056,0.41664942962962975,0.0,51.37790621628157,20.764477662668906,-0.0688394819751446
2025-01-01 11:00:00,3.1247812271593536,0.10196325227643546,0.0,0.1402317616324099,2.9711958744615385,0.013353591065405056,0.0,0.0,51.19829721168024,20.829468964531276,-0.0464125265166885
2025-01-01 12:00:00,2.3838518701086655,0.10327818041953028,0.0,0.14198499915653634,2.228396905846154,0.013469965105975232,0.0,0.0,50.88298210446376,20.776060887451404,-0.06088588114190809
2025-01-01 13:00:00,2.549267429700462,0.10327818041953028,0.0,0.14198499915653634,2.3934633433162396,0.013819087227685758,0.0,0.0,50.57090056177524,20.8486111182299,-0.04261206801962801
2025-01-01 14:00:00,1.8892344279012603,0.10327818041953028,0.0,0.14198499915653634,1.7331975934358974,0.01405183530882611,0.0,0.0,50.26207825978747,20.791552766667632,-0.05442548105824437
2025-01-01 15:00:00,2.5492054292223894,0.10262071634798288,0.0,0.14110838039447313,2.3934633433162396,0.014633705511676986,0.0,0.0,49.956436754398865,20.76674908806852,-0.06560086493466782
2025-01-01 16:00:00,2.1402165581984973,0.10459310856262514,0.0,0.14373823668066282,1.9807972496410258,0.015681071876808565,0.0,0.0,49.65409129347945,20.839576446902104,-0.046289089050998794
2025-01-01 17:00:00,2.9704517090840197,0.10722296484881483,0.0,0.14724471172891576,2.806129436991453,0.01707756036365067,0.0,0.0,49.354950232743896,20.764212580057073,-0.06819231471437852
2025-01-01 18:00:00,2.808069501462622,0.10853789299190968,0.0,0.1489979492530422,2.6410629995213677,0.018008552688212075,0.0,0.0,49.05916015630507,20.86614738914279,-0.04331584402981369
2025-01-01 19:00:00,3.21944785377599,0.10722296484881483,0.0,0.14724471172891576,3.0537290931965813,0.018474048850492777,0.0,0.0,48.766441745350626,20.785401324314705,-0.056356010882785475
2025-01-01 20:00:00,3.5342242781884092,0.12241873419107865,0.0,0.2459324657798248,3.218795530666667,0.06949628174191735,0.0,0.0,48.46593062603643,20.86213691173275,-0.04292418409727272
2025-01-01 21:00:00,2.827833283402712,0.15013552864998317,0.0,0.4447089436007901,2.228396905846154,0.1547274339557677,0.0,0.0,48.094717871574595,20.791666659816322,-0.060216777109264895
2025-01-01 22:00:00,3.796915556804975,0.13835275424001933,0.0,0.36970064809662073,3.30132874940171,0.12588615930664465,0.0,0.0,47.81029442216633,20.784771523057607,-0.06683116344359803
2025-01-01 23:00:00,3.97467394984646,0.1259125157585081,0.0,0.26191196692700663,3.6314616243418807,0.08130035857757269,0.0,0.0,47.52907093377213,20.85031441642827,-0.0385563513501717
2025-01-02 00:00:00,4.32934988739822,0.10196325227643546,0.0,0.1402317616324099,3.548928405606838,0.015215575714527863,0.6249741444444445,0.0,48.671555970341004,20.834264217168688,-0.05106851991078738
2025-01-02 01:00:00,3.620616783334959,0.10130578820488803,0.0,0.13935514287034667,3.466395186871795,0.014866453592817335,0.0,0.0,51.449910339523605,20.805488384636405,-0.060581142703549716
2025-01-02 02:00:00,3.6197401645728964,0.10064832413334061,0.0,0.13847852410828343,3.466395186871795,0.014866453592817335,0.0,0.0,51.133664199894056,20.83160652966112,-0.05096437908411241
2025-01-02 03:00:00,3.618630797729692,0.0999908600617932,0.0,0.13760190534622022,3.466395186871795,0.014633705511676986,0.0,0.0,50.820790861062854,20.8349876367244,-0.05434422114635608
2025-01-02 04:00:00,3.4526877414975434,0.09933339599024577,0.0,0.13672528658415697,3.30132874940171,0.014633705511676986,0.0,0.0,50.531145357809386,20.823499185169485,-0.05830649112656771
2025-01-02 05:00:00,3.2880868001897388,0.09933339599024577,0.0,0.13672528658415697,3.1362623119316244,0.01509920167395769,0.0,0.0,50.27101136705514,20.822473770202024,-0.05137495972658008
2025-01-02 06:00:00,3.3729551266517594,0.10064832413334061,0.0,0.13847852410828343,3.218795530666667,0.015681071876808565,0.0,0.0,49.967073236056535,20.793283760430803,-0.06445869775015195
2025-01-02 07:00:00,4.3749474462518885,0.11997064054902361,0.0,0.17752811811975847,3.383861968136752,0.06358838666204356,0.7499689733333335,0.0,49.71663923357756,20.807525768547745,-0.0488854874103754
2025-01-02 08:00:00,4.034801791598116,0.13590914065001963,0.0,0.2124428791856149,3.1362623119316244,0.10278739899939456,0.5833092014814816,0.0,51.46481376311233,20.844332205418947,-0.05451551042115679
2025-01-02 09:00:00,3.610720499904351,0.11753150701107921,0.0,0.1738451719084452,3.383861968136752,0.053013359859153085,0.0,0.0,51.197255427488784,20.81851142082763,-0.05453539787062826
2025-01-02 10:00:00,3.7850469770396957,0.10196325227643546,0.0,0.1402317616324099,3.6314616243418807,0.013353591065405056,0.0,0.0,50.87530795512182,20.813971086976128,-0.05672237633575244
2025-01-02 11:00:00,2.7121151334841396,0.10196325227643546,0.0,0.1402317616324099,2.558529780786325,0.013353591065405056,0.0,0.0,50.55691770326975,20.816008726910255,-0.04958953279924252
2025-01-02 12:00:00,3.0441176199890077,0.10327818041953028,0.0,0.14198499915653634,2.8886626557264963,0.013469965105975232,0.0,0.0,50.24186500977245,20.779272993874393,-0.06363794603328496
2025-01-02 13:00:00,2.8091606840408474,0.10556696995698076,0.0,0.14872517091597517,2.6410629995213677,0.01937251360350448,0.0,0.0,49.93025044970937,20.859159679319507,-0.04636916640138266
2025-01-02 14:00:00,3.228770317172218,0.13542220995284182,0.0,0.23831280315041647,1.9807972496410258,0.09303151919559034,0.9166287451851853,0.0,50.53978546045698,20.741601444619736,-0.07072475811759418
2025-01-02 15:00:00,2.87933830416256,0.10262071634798288,0.0,0.14110838039447313,2.7235962182564104,0.014633705511676986,0.0,0.0,51.04485582026571,20.844846132634324,-0.047103903952499235
2025-01-02 16:00:00,2.22274977693354,0.10459310856262514,0.0,0.14373823668066282,2.0633304683760683,0.015681071876808565,0.0,0.0,50.722936112961015,20.78391049930931,-0.05934401131162528
2025-01-02 17:00:00,3.6209281597633973,0.11910447524175614,0.0,0.1840260966487067,2.806129436991453,0.047463424641756194,0.5833092014814816,0.0,51.432582655842566,20.840731381379168,-0.04586612245356025
2025-01-02 18:00:00,2.388475555991941,0.15525612649163367,0.0,0.3173925098402072,1.8982640309059833,0.17281901524575075,0.0,0.0,51.36415331288556,20.797937101169058,-0.05636771991247962
2025-01-02 19:00:00,3.3542796301234223,0.14623336299447773,0.0,0.31047079966671376,2.8886626557264963,0.15514617473021272,0.0,0.0,50.951391511953744,20.779818962614645,-0.06401341896220215
2025-01-02 20:00:00,2.745078214808655,0.1349397593077194,0.0,0.3245568197914668,2.310930124581197,0.10959127043599139,0.0,0.0,50.60205652305658,20.84734616941273,-0.0419032053474556
2025-01-02 21:00:00,4.112276510536615,0.15013552864998317,0.0,0.4447089436007901,2.9711958744615385,0.1547274339557677,0.5416442585185186,0.0,50.283039909966085,20.806792542915243,-0.054686725754211865
2025-01-02 22:00:00,2.4825177875643605,0.12179268876317195,0.0,0.26825152718135686,2.145863687111111,0.06840257327189235,0.0,0.0,51.703512695890154,20.809985065364344,-0.053972424245687316
2025-01-02 23:00:00,3.458467323794702,0.10262071634798288,0.0,0.14110838039447313,3.30132874940171,0.016030193998519092,0.0,0.0,51.38458996808658,20.78583178358621,-0.05860253488331336
2025-01-03 00:00:00,3.2091764305435193,0.10196325227643546,0.0,0.1402317616324099,3.0537290931965813,0.015215575714527863,0.0,0.0,51.069057073614836,20.85466571541417,-0.052424904105585375
2025-01-03 01:00:00,2.960351033454617,0.10130578820488803,0.0,0.13935514287034667,2.806129436991453,0.014866453592817335,0.0,0.0,50.77021979725123,20.789490780462494,-0.05926183817502378
2025-01-03 02:00:00,3.5372069458378532,0.10064832413334061,0.0,0.13847852410828343,3.383861968136752,0.014866453592817335,0.0,0.0,50.514167152764536,20.79343831489015,-0.06196975743053965
2025-01-03 03:00:00,3.5360975789946494,0.0999908600617932,0.0,0.13760190534622022,3.383861968136752,0.014633705511676986,0.0,0.0,50.20776276317642,20.8174769402499,-0.054007082131732415
