Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.560366617777123,0.2583291192703259,0.16045675675675672,0.36630088454393744,0.162337109375,0.021728623858185574,0.0,0.010000000000000002,0.16045675675675672,0.0,51.299175959220136,17.51087331665211,-0.058148740980481804
2025-01-01 01:00:00,0.6023526524087911,0.25754865963552426,0.20324522522522517,0.3652602716975352,0.20562700520833335,0.021465375502922414,0.0,0.010000000000000002,0.20324522522522517,0.0,50.94785447243812,17.569197646904062,-0.050724409129885885
2025-01-01 02:00:00,0.5904895656040555,0.2567682000007226,0.19254810810810807,0.364219658851133,0.19480453125000002,0.021465375502922414,0.0,0.010000000000000002,0.19254810810810807,0.0,50.6001285480385,17.490590958415662,-0.058174618428567665
2025-01-01 03:00:00,0.7191431413541445,0.2559877403659209,0.32091351351351344,0.3631790460047308,0.32467421875,0.021289876599413646,0.0,0.010000000000000002,0.32091351351351344,0.0,50.26614692338133,19.623627626617445,-0.14808810055593144
2025-01-01 04:00:00,2.1418002807606635,0.2745549893783831,0.2888221621621621,0.4052241432486707,0.292206796875,0.03442725708143717,1.3999420835555556,0.010000000000000002,0.2888221621621621,0.0,49.91845741945725,19.757614957861865,-0.06932408118729808
2025-01-01 05:00:00,2.8145750373573875,0.31604285946736105,0.22463945945945943,0.5086826191876546,0.227271953125,0.08536918000769585,1.9832512850370372,0.010000000000000002,0.22463945945945943,0.0,50.95767776581075,19.760365164111384,-0.05760833334323146
2025-01-01 06:00:00,2.017053183818917,0.26733962843685644,0.2888221621621621,0.39260748253938627,0.292206796875,0.038958661145271335,1.2832802432592594,0.010000000000000002,0.2888221621621621,0.0,51.31576174405002,19.746542174343137,-0.071116163162043
2025-01-01 07:00:00,0.6362116849372107,0.2583291192703259,0.23533657657657653,0.36630088454393744,0.23809442708333334,0.02181637330993996,0.0,0.010000000000000002,0.23533657657657653,0.0,51.59624850061539,19.781025373622395,-0.057075572603004866
2025-01-01 08:00:00,0.6688422251410692,0.2591095789051276,0.26742792792792786,0.36734149739033967,0.27056184895833335,0.0209388787923961,0.0,0.010000000000000002,0.26742792792792786,0.0,51.26770928883874,19.74206397226815,-0.05892339558417721
2025-01-01 09:00:00,0.6683157284305427,0.2591095789051276,0.26742792792792786,0.36734149739033967,0.27056184895833335,0.020412382081869785,0.0,0.010000000000000002,0.26742792792792786,0.0,50.9425411188613,19.726807331005503,-0.07456141774497418
