Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.1968305779379755,0.13840670434047894,0.0,0.18254370181612609,1.9410539295555553,0.023232946566294144,0.0,0.05,0.0,51.12084078347416,19.852386156340607,-0.032875015430566576
2025-01-01 01:00:00,2.2456814852474363,0.13754914833592935,0.0,0.1738714676867269,2.0036685724444445,0.018141445116264972,0.0,0.05,0.0,50.79730801040804,19.668338507217143,-0.07262993971253409
2025-01-01 02:00:00,2.1211231777943804,0.13689168426438192,0.0,0.16980208464064053,1.127063572,0.015955559227814217,0.758301961925926,0.05,0.0,50.647870829286454,18.99643682561024,-0.04008330802774391
2025-01-01 03:00:00,1.7279923722640862,0.13035151736257125,0.0,0.15990468906648656,1.5027514293333333,0.01533625386426626,0.0,0.05,0.0,51.517949717031925,18.82483935825546,-0.07329464764636692
2025-01-01 04:00:00,2.6015856049960275,0.12821337298680793,0.0,0.15689292135398397,2.379356429777778,0.01533625386426626,0.0,0.05,0.0,51.15347890702573,18.97826439930405,-0.034068691544882415
2025-01-01 05:00:00,1.6002631362080162,0.12821337298680793,0.0,0.15689292135398397,1.3775221435555556,0.015848071298476787,0.0,0.05,0.0,50.81576117807484,18.9053910417175,-0.05065186525367681
2025-01-01 06:00:00,2.7923343604137947,0.12952830112990277,0.0,0.15864615887811043,2.5672003584444445,0.016487843091239945,0.0,0.05,0.0,50.481157775288075,18.908056939515827,-0.04960351220152841
2025-01-01 07:00:00,3.495019554284783,0.14460955426354563,0.0,0.1895777132463493,1.690595358,0.0482425591865822,1.516603923851852,0.05,0.0,50.959840331731954,18.986509449395317,-0.031778641101337615
2025-01-01 08:00:00,3.768134270532805,0.15831301236683334,0.0,0.2209079894600088,2.254127144,0.07648073410983297,1.1666184029629632,0.05,0.0,51.330695540038185,18.850261517305746,-0.07081997168554229
2025-01-01 09:00:00,2.5463404212108003,0.15871319623283764,0.0,0.2266922678315539,2.191512501111111,0.07813565226813514,0.0,0.05,0.0,51.37017429713142,19.02827069568251,-0.030013438961856546
