,start_time,end_time,power,duration,energy
0,2025-01-01 05:00:00,2025-01-01 05:30:00,0.27748157727094763,0 days 00:30:00,0.13874078863547382
1,2025-01-01 15:45:00,2025-01-01 16:45:00,0.4258777741091044,0 days 01:00:00,0.4258777741091044
