Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 10:00:00,1.3857961752677828,0.1931628686724559,0.18870863472476557,0.2952627927045826,0.05817307692307692,0.11568271526975277,0.9166775903703706,0.18870863472476557,0.0,51.43609513567944,20.85495035694431,-0.05577593147128823
2025-01-01 11:00:00,1.3802500516974814,0.1931628686724559,0.10293198257714484,1.2365167373476769,0.03173076923076923,0.11200254511903568,0.0,0.10293198257714484,0.0,51.33019808110694,20.861574701102406,-0.050702171877031195
2025-01-01 12:00:00,0.444079551928939,0.19447779681555075,0.10293198257714484,0.3030443151797147,0.03173076923076923,0.1093044675184551,0.0,0.10293198257714484,0.0,51.06245292451239,20.8216689042001,-0.05266821767060694
2025-01-01 13:00:00,1.3504599822377912,0.17482892022553928,0.10293198257714484,0.2548943309906334,0.03173076923076923,0.055489532608981144,1.0083453494074075,0.10293198257714484,0.0,51.59425736864636,20.843080917136966,-0.05688899298149123
2025-01-01 14:00:00,0.28104640017958843,0.1635232589260558,0.10293198257714484,0.22448553922268652,0.03173076923076923,0.024830091726132722,0.0,0.10293198257714484,0.0,51.80227597922477,20.824611681244928,-0.05971577089916025
2025-01-01 15:00:00,0.31317145956399073,0.16854885454515783,0.10293198257714484,0.23960969450831532,0.03173076923076923,0.041830995824906195,0.0,0.10293198257714484,0.0,51.668340322940224,20.814540267862046,-0.05858544461503883
2025-01-01 16:00:00,0.5364313630823928,0.20836800597625296,0.10293198257714484,0.34967629324294985,0.03173076923076923,0.15502430060867364,0.0,0.10293198257714484,0.0,51.43531726857968,20.838836856096126,-0.05345622614332809
2025-01-01 17:00:00,0.8928612868431819,0.26172219290557996,0.10293198257714484,0.5105290794633485,0.03173076923076923,0.3506014381490641,0.0,0.10293198257714484,0.0,51.307894689223424,20.80990893709132,-0.05183594644039105
2025-01-01 18:00:00,1.0706200548044555,0.2723476656482495,0.13724264343619313,0.5945189361554579,0.0423076923076923,0.4337934263413054,0.0,0.13724264343619313,0.0,51.01221255791352,20.81119751498259,-0.06470162211068106
2025-01-01 19:00:00,1.1397662008113412,0.2656519682235823,0.15439797386571727,0.6715502175943152,0.04759615384615385,0.420619829370872,0.0,0.15439797386571727,0.0,50.79238286697846,20.818002887223717,-0.0614422890912009
2025-01-01 20:00:00,2.1146018524181076,0.2542934236707055,0.15439797386571727,0.7162823959193233,0.04759615384615385,0.3423779532452228,1.0083453494074075,0.15439797386571727,0.0,50.63122501174545,20.82441893219505,-0.06504088782396363
2025-01-01 21:00:00,0.8633306103623616,0.21355225135553468,0.18870863472476557,0.5232290899363902,0.05817307692307692,0.1902606844658574,0.09166775903703704,0.18870863472476557,0.0,51.978445560157475,20.87555356292049,-0.05174453129256644
2025-01-01 22:00:00,0.5606631702824976,0.19258844662242838,0.21444163036905176,0.3663897764239463,0.06610576923076923,0.12816762462778203,0.0,0.21444163036905176,0.0,51.58968317130488,20.745643723822216,-0.08396870303582625
2025-01-01 23:00:00,1.3844089215590525,0.18868139578969265,0.2315969607985759,0.31424297144427005,0.07139423076923077,0.08209412897518101,0.9166775903703706,0.2315969607985759,0.0,51.60947320293077,20.826431911132406,-0.059603016749084387
2025-01-02 00:00:00,0.3479874801278728,0.16831459704631835,0.2573299564428621,0.23678049146634514,0.07932692307692307,0.03188006558460461,0.0,0.2573299564428621,0.0,51.40476994404569,20.861865463072835,-0.05419175599941154
2025-01-02 01:00:00,0.3215374273332183,0.16155086671141353,0.24017462601333797,0.22185568293649685,0.07403846153846153,0.02564328285825991,0.0,0.24017462601333797,0.0,51.27874284389448,20.797385573298637,-0.06807076580333178
2025-01-02 02:00:00,0.31272811626346275,0.16089340263986612,0.21444163036905176,0.2209790641744336,0.06610576923076923,0.02564328285825991,0.0,0.21444163036905176,0.0,51.15316765816119,20.825935802715456,-0.061612069370633016
2025-01-02 03:00:00,0.3221960802548577,0.1602359385683187,0.24875229122810003,0.22010244541237037,0.0766826923076923,0.025410942534795002,0.0,0.24875229122810003,0.0,51.028133348109584,20.81189391495209,-0.06929947522490944
2025-01-02 04:00:00,1.15041218767761,0.1618154235239418,0.24017462601333797,0.22303046421015651,0.07403846153846153,0.028333430595658564,0.8250098313333335,0.24017462601333797,0.0,50.88308765738102,20.757412911437882,-0.08154664142616455
2025-01-02 05:00:00,1.666545941477241,0.1797714738231215,0.21444163036905176,0.25468482178543367,0.06610576923076923,0.062406723942519324,1.2833486265185186,0.21444163036905176,0.0,51.54771809497715,20.852091308504452,-0.055224902789009295
2025-01-02 06:00:00,1.2915738153890426,0.20581375742872307,0.20586396515428967,1.0647534733304418,0.06346153846153846,0.1633588035970623,0.0,0.20586396515428967,0.0,51.45277875823661,20.804257234514594,-0.07263553183866509
2025-01-02 07:00:00,0.8864794016947095,0.1759927734368767,0.20586396515428967,0.7553023289651685,0.06346153846153846,0.0677155342680028,0.0,0.20586396515428967,0.0,51.05858460132275,20.87574068914495,-0.04844682190376434
2025-01-02 08:00:00,0.3252378746561808,0.16286579485450836,0.24875229122810003,0.2236089204606233,0.0766826923076923,0.024946261887865178,0.0,0.24875229122810003,0.0,50.93299916604528,20.83216842884595,-0.06026157438636446
2025-01-02 09:00:00,0.31925239214732454,0.16286579485450836,0.2315969607985759,0.2236089204606233,0.07139423076923077,0.024249240917470438,0.0,0.2315969607985759,0.0,50.807853603982174,20.80603772341822,-0.07152945733895594
2025-01-02 10:00:00,1.1485578960953238,0.16220833078296096,0.24875229122810003,0.22273230169856006,0.0766826923076923,0.024133070755737986,0.8250098313333335,0.24875229122810003,0.0,51.251734274774776,20.8676634676896,-0.04851342603158712
2025-01-02 11:00:00,0.305038449377375,0.16220833078296096,0.18870863472476557,0.22273230169856006,0.05817307692307692,0.024133070755737986,0.0,0.18870863472476557,0.0,51.67310772043863,20.788044244696106,-0.06918407007150448
2025-01-02 12:00:00,0.29633093398631083,0.1635232589260558,0.15439797386571727,0.22448553922268652,0.04759615384615385,0.024249240917470438,0.0,0.15439797386571727,0.0,51.55557022979145,20.858139200293845,-0.057261563715440174
2025-01-02 13:00:00,0.29932367524073894,0.1635232589260558,0.16297563908047935,0.22448553922268652,0.05024038461538461,0.02459775140266781,0.0,0.16297563908047935,0.0,51.43850559460411,20.85176261065373,-0.052776153546604296
2025-01-02 14:00:00,0.29426755402574234,0.1635232589260558,0.1458203086509552,0.22448553922268652,0.04495192307692308,0.024830091726132722,0.0,0.1458203086509552,0.0,51.32184901672628,20.792376364270332,-0.06657431058894278
2025-01-02 15:00:00,1.2307913565370685,0.18632353059889128,0.12866497822143105,1.1010866701993072,0.039663461538461536,0.09004122479929988,0.0,0.12866497822143105,0.0,51.18318686792521,20.815403747767427,-0.06422875421987341
2025-01-02 16:00:00,2.6231019800128617,0.20836800597625296,0.0857766521476207,1.4332900223044727,0.026442307692307692,0.15502430060867364,1.0083453494074075,0.0857766521476207,0.0,50.85037924543721,20.860856889947005,-0.04721316855502321
2025-01-02 17:00:00,0.624917439923545,0.21740641893487717,0.15439797386571727,0.37847274649613116,0.04759615384615385,0.19884853958126,0.0,0.15439797386571727,0.0,51.63908062144298,20.8456001406121,-0.06001033305471714
2025-01-02 18:00:00,1.026500655375655,0.2662413993848921,0.13724264343619313,0.5739959218106668,0.0423076923076923,0.4101970412572959,0.0,0.13724264343619313,0.0,51.38884811685459,20.80541289872006,-0.05487243351488876
2025-01-02 19:00:00,1.1371219700421102,0.2656519682235823,0.1458203086509552,0.6715502175943152,0.04495192307692308,0.420619829370872,0.0,0.1458203086509552,0.0,51.12713424885688,20.825723744737665,-0.05481483282875785
2025-01-02 20:00:00,2.2062696114551446,0.2542934236707055,0.15439797386571727,0.7162823959193233,0.04759615384615385,0.3423779532452228,1.1000131084444444,0.15439797386571727,0.0,50.9246142255132,20.83683509201261,-0.05203173771857384
2025-01-02 21:00:00,0.8308020747222542,0.21004568261024034,0.18870863472476557,0.5044470722121966,0.05817307692307692,0.17651416654994362,0.09166775903703704,0.18870863472476557,0.0,51.5700877224856,20.826408462748205,-0.06429780247949134
2025-01-02 22:00:00,0.3149066003702973,0.16483818706915063,0.19728629993952762,0.22623877674681298,0.060817307692307684,0.02785051593117658,0.0,0.19728629993952762,0.0,51.41895346650937,20.862403358798232,-0.05181100071564101
2025-01-02 23:00:00,0.3112312126285154,0.16286579485450836,0.19728629993952762,0.2236089204606233,0.060817307692307684,0.026804984475584475,0.0,0.19728629993952762,0.0,51.297680421176544,20.774209683609023,-0.07500026872917094
2025-01-03 00:00:00,0.3148298642727866,0.16220833078296096,0.21444163036905176,0.22273230169856006,0.06610576923076923,0.025991793343457283,0.0,0.21444163036905176,0.0,51.17695727651027,20.86648447308501,-0.054098369806228064
2025-01-03 01:00:00,0.31624896579475675,0.16155086671141353,0.2230192955838138,0.22185568293649685,0.06875,0.02564328285825991,0.0,0.2230192955838138,0.0,51.05678749793675,20.78876945464018,-0.06770144122042883
2025-01-03 02:00:00,0.310083885494232,0.16089340263986612,0.20586396515428967,0.2209790641744336,0.06346153846153846,0.02564328285825991,0.0,0.20586396515428967,0.0,50.93706595592691,20.82001845110026,-0.06295750633381113
2025-01-03 03:00:00,0.6870585187347644,0.16247288759548922,0.2315969607985759,0.22341994883476474,0.07139423076923077,0.025573302982620758,0.36667103614814817,0.2315969607985759,0.0,50.76853022645983,20.817759209310278,-0.06403049998797788
2025-01-03 04:00:00,0.9751470042320766,0.16568474076012865,0.2573299564428621,0.22829104013704213,0.07932692307692307,0.025854727758852062,0.6416743132592593,0.2573299564428621,0.0,51.551857895659495,20.768242044371277,-0.07904591014691534
2025-01-03 05:00:00,0.3112072190628012,0.15957847449677126,0.21444163036905176,0.21922582665030715,0.06610576923076923,0.025875623181724827,0.0,0.21444163036905176,0.0,51.575304760145194,20.82233840246477,-0.06790229291052517
2025-01-03 06:00:00,0.34299219056616226,0.16470226179423755,0.24875229122810003,0.22841202471129474,0.0766826923076923,0.03789747354717519,0.0,0.24875229122810003,0.0,51.426301268048185,20.849296981838865,-0.05691901469498622
2025-01-03 07:00:00,1.3779429292068148,0.19104683580891627,0.2230192955838138,0.2795120636549116,0.06875,0.11300327518153291,0.9166775903703706,0.2230192955838138,0.0,51.38771379710636,20.776257151293407,-0.08158459758455461
2025-01-03 08:00:00,0.4794275535243887,0.19382033274400332,0.24017462601333797,0.28791902289709265,0.07403846153846153,0.11747006908883448,0.0,0.24017462601333797,0.0,51.36460593230291,20.864423504255274,-0.05825116288805277
2025-01-03 09:00:00,0.3409251606127654,0.16643282168161813,0.24017462601333797,0.23152117949569687,0.07403846153846153,0.035365519578607015,0.0,0.24017462601333797,0.0,51.0449707517884,20.821803983016746,-0.05743781685219194
2025-01-03 10:00:00,0.31825960322352886,0.16220833078296096,0.2315969607985759,0.22273230169856006,0.07139423076923077,0.024133070755737986,0.0,0.2315969607985759,0.0,50.92092814654615,20.845186593436047,-0.05870790693066758
2025-01-03 11:00:00,0.3235480647619904,0.16220833078296096,0.24875229122810003,0.22273230169856006,0.0766826923076923,0.024133070755737986,0.0,0.24875229122810003,0.0,50.79741139844133,20.831416768598203,-0.061815682153665105
2025-01-03 12:00:00,0.3201290109093877,0.1635232589260558,0.2315969607985759,0.22448553922268652,0.07139423076923077,0.024249240917470438,0.0,0.2315969607985759,0.0,50.67449865150458,20.81541965813652,-0.0643499762798525
2025-01-03 13:00:00,0.3204775213945851,0.1635232589260558,0.2315969607985759,0.22448553922268652,0.07139423076923077,0.02459775140266781,0.0,0.2315969607985759,0.0,50.552120727126876,20.814123293704927,-0.06853580394574905
2025-01-03 14:00:00,0.32864255402574233,0.1635232589260558,0.2573299564428621,0.22448553922268652,0.07932692307692307,0.024830091726132722,0.0,0.2573299564428621,0.0,50.43021815409409,20.838687356758893,-0.05957067008119434
2025-01-03 15:00:00,0.3230583245338798,0.16286579485450836,0.24017462601333797,0.2236089204606233,0.07403846153846153,0.025410942534795002,0.0,0.24017462601333797,0.0,50.30897000966956,20.785197015069304,-0.06903109206775362
2025-01-03 16:00:00,1.545546800962528,0.20341044326738852,0.19728629993952762,0.33564756266280554,0.060817307692307684,0.14073658120000734,1.0083453494074075,0.19728629993952762,0.0,51.336300511123454,20.86616389193762,-0.051847561319528286
2025-01-03 17:00:00,2.1056960004785097,0.26172219290557996,0.1715533042952414,0.5105290794633485,0.052884615384615384,0.3506014381490641,1.1916808674814816,0.1715533042952414,0.0,51.582795922693975,20.84047293849342,-0.059621427142495166
2025-01-03 18:00:00,1.0811969778813788,0.2723476656482495,0.1715533042952414,0.5945189361554579,0.052884615384615384,0.4337934263413054,0.0,0.1715533042952414,0.0,51.785094472590615,20.855839960346938,-0.058266451949064844
2025-01-03 19:00:00,2.1534000117572103,0.2656519682235823,0.1715533042952414,0.6715502175943152,0.052884615384615384,0.420619829370872,1.0083453494074075,0.1715533042952414,0.0,51.68950460031046,20.81918624428567,-0.06822782565862529
2025-01-03 20:00:00,1.1115449645491615,0.2542934236707055,0.1715533042952414,0.7162823959193233,0.052884615384615384,0.3423779532452228,0.0,0.1715533042952414,0.0,51.593029653884706,20.84695592789215,-0.059447793352415644
2025-01-03 21:00:00,0.766374389786863,0.21355225135553468,0.1715533042952414,0.5232290899363902,0.052884615384615384,0.1902606844658574,0.0,0.1715533042952414,0.0,51.464211544859396,20.80377644969916,-0.07399985559575892
2025-01-03 22:00:00,0.5404676024569178,0.19004920718618076,0.19728629993952762,0.3572194059600047,0.060817307692307684,0.12243088880460541,0.0,0.19728629993952762,0.0,51.2065784249941,20.822565645997933,-0.06501141354371794
2025-01-03 23:00:00,1.358193488066106,0.16987893234509704,0.18870863472476557,0.24904534561195357,0.05817307692307692,0.0426297161236679,1.0083453494074075,0.18870863472476557,0.0,51.73319264625884,20.85364182224528,-0.048479469540242744
2025-01-04 00:00:00,0.3148298642727866,0.16220833078296096,0.21444163036905176,0.22273230169856006,0.06610576923076923,0.025991793343457283,0.0,0.21444163036905176,0.0,51.851149288094014,20.796946542117343,-0.0694012346225278
2025-01-04 01:00:00,0.31360473502552605,0.16155086671141353,0.21444163036905176,0.22185568293649685,0.06610576923076923,0.02564328285825991,0.0,0.21444163036905176,0.0,51.732589405258175,20.771942438067867,-0.06884609275541334
2025-01-04 02:00:00,0.3021511931865397,0.16089340263986612,0.18013096951000349,0.2209790641744336,0.05552884615384615,0.02564328285825991,0.0,0.18013096951000349,0.0,51.61452216113845,20.806412305038762,-0.06611257225827985
2025-01-04 03:00:00,0.31161915717793465,0.1602359385683187,0.21444163036905176,0.22010244541237037,0.06610576923076923,0.025410942534795002,0.0,0.21444163036905176,0.0,51.49692001839481,20.81841514230469,-0.06231545996498558
2025-01-04 04:00:00,0.31074253841587135,0.15957847449677126,0.21444163036905176,0.21922582665030715,0.06610576923076923,0.025410942534795002,0.0,0.21444163036905176,0.0,51.3798047125546,20.797048202620964,-0.06299824448279617
2025-01-04 05:00:00,0.3453230856854611,0.17082367771443935,0.19728629993952762,0.23889794838567202,0.060817307692307684,0.04560782960748138,0.0,0.19728629993952762,0.0,51.073018302160804,20.7797120535297,-0.07445877304766893
2025-01-04 06:00:00,0.32588930032633956,0.16337218399429831,0.21444163036905176,0.2256744679976627,0.06610576923076923,0.034109063097907615,0.0,0.21444163036905176,0.0,50.83503559038106,20.880985958621547,-0.0487210467663419
2025-01-04 07:00:00,0.30172488058836516,0.16220833078296096,0.1715533042952414,0.22273230169856006,0.052884615384615384,0.02610796350518974,0.0,0.1715533042952414,0.0,50.714975550937815,20.86788591622877,-0.05328435909385079
2025-01-04 08:00:00,0.30143979773310386,0.16286579485450836,0.1715533042952414,0.2236089204606233,0.052884615384615384,0.024946261887865178,0.0,0.1715533042952414,0.0,50.59549261421387,20.86643234927921,-0.05442265955233114
2025-01-04 09:00:00,0.3007427767627091,0.16286579485450836,0.1715533042952414,0.2236089204606233,0.052884615384615384,0.024249240917470438,0.0,0.1715533042952414,0.0,50.47654206651093,20.839160075119743,-0.06048365064972513
2025-01-04 10:00:00,0.2971057570696827,0.16220833078296096,0.16297563908047935,0.22273230169856006,0.05024038461538461,0.024133070755737986,0.0,0.16297563908047935,0.0,50.35797276147101,20.826202794916618,-0.058952957691160775
2025-01-04 11:00:00,0.2891730647619904,0.16220833078296096,0.13724264343619313,0.22273230169856006,0.0423076923076923,0.024133070755737986,0.0,0.13724264343619313,0.0,50.239858669393925,20.805370438340493,-0.05418145438113484
2025-01-04 12:00:00,1.2734050503499346,0.17537304296187808,0.1458203086509552,0.2550109103005997,0.04495192307692308,0.056764626602041304,0.9166775903703706,0.1458203086509552,0.0,50.328668049461534,20.80747237633367,-0.06766811071542159
2025-01-04 13:00:00,0.3474030943688453,0.17482892022553928,0.12008731300666899,0.2548943309906334,0.03701923076923076,0.055489532608981144,0.0,0.12008731300666899,0.0,51.74498562241792,20.787935107975006,-0.06673328370416952
2025-01-04 14:00:00,0.28897909248728076,0.1635232589260558,0.12866497822143105,0.22448553922268652,0.039663461538461536,0.024830091726132722,0.0,0.12866497822143105,0.0,51.627108959663595,20.8357986365752,-0.05464578589887452
2025-01-04 15:00:00,0.31317145956399073,0.16854885454515783,0.10293198257714484,0.23960969450831532,0.03173076923076923,0.041830995824906195,0.0,0.10293198257714484,0.0,51.50217084377486,20.84136597865339,-0.04563803206952718
2025-01-04 16:00:00,0.5364313630823928,0.20836800597625296,0.10293198257714484,0.34967629324294985,0.03173076923076923,0.15502430060867364,0.0,0.10293198257714484,0.0,51.208053942329066,20.828371604296898,-0.05273133748864923
2025-01-04 17:00:00,2.058900843699027,0.2856995303936725,0.06862132171809657,0.6788002099887095,0.02115384615384615,0.3506014381490641,1.0083453494074075,0.06862132171809657,0.0,51.428425399922894,20.846836718042763,-0.04968367074312431
2025-01-04 18:00:00,2.5626249496341,0.34427967811252724,0.06862132171809657,1.0993323277315408,0.02115384615384615,0.4337934263413054,1.0083453494074075,0.06862132171809657,0.0,51.37609795297078,20.830515700688405,-0.07465576373887454
2025-01-04 19:00:00,1.1001027392728797,0.2656519682235823,0.02573299564428621,0.6715502175943152,0.007932692307692307,0.420619829370872,0.0,0.02573299564428621,0.0,51.01957136670894,20.805156648937363,-0.04591349152163934
2025-01-04 20:00:00,2.12075903579607,0.23827203198961924,0.06004365650333449,0.6246920355281124,0.01850961538461538,0.28587651740186065,1.1916808674814816,0.06004365650333449,0.0,51.39065430668724,20.783710325706394,-0.06483968568201152
2025-01-04 21:00:00,0.5865124166926644,0.19692627885629424,0.10293198257714484,0.42210480182490495,0.03173076923076923,0.1326768456369902,0.0,0.10293198257714484,0.0,51.39141913854008,20.838160713049962,-0.05981569158717749
2025-01-04 22:00:00,0.2858200619087588,0.16483818706915063,0.10293198257714484,0.22623877674681298,0.03173076923076923,0.02785051593117658,0.0,0.10293198257714484,0.0,51.24737626224768,20.830063223518287,-0.04819474420737233
2025-01-04 23:00:00,0.28478890493620773,0.16286579485450836,0.1115096477919069,0.2236089204606233,0.034375,0.026804984475584475,0.0,0.1115096477919069,0.0,51.12845559001831,20.81593657659673,-0.059046287000760304
2025-01-05 00:00:00,0.2883875565804789,0.16220833078296096,0.12866497822143105,0.22273230169856006,0.039663461538461536,0.025991793343457283,0.0,0.12866497822143105,0.0,51.01002019546601,20.86139869756612,-0.046640047649511136
2025-01-05 01:00:00,0.2898066581024491,0.16155086671141353,0.13724264343619313,0.22185568293649685,0.0423076923076923,0.02564328285825991,0.0,0.13724264343619313,0.0,50.89202551309554,20.78732727323063,-0.05918422431188173
2025-01-05 02:00:00,0.2862858085711551,0.16089340263986612,0.12866497822143105,0.2209790641744336,0.039663461538461536,0.02564328285825991,0.0,0.12866497822143105,0.0,50.77448351759144,20.808371553482242,-0.0544505293719603
2025-01-05 03:00:00,0.29046531102408846,0.1602359385683187,0.1458203086509552,0.22010244541237037,0.04495192307692308,0.025410942534795002,0.0,0.1458203086509552,0.0,50.6574955582333,20.84276111332285,-0.04962334877742638
2025-01-05 04:00:00,1.0361523214695405,0.16598703116920577,0.1458203086509552,0.2292218226647212,0.04495192307692308,0.028636503431599968,0.7333420722962963,0.1458203086509552,0.0,50.43083150812249,20.81907874843806,-0.05616973449927573
2025-01-05 05:00:00,0.7092765381969467,0.17692994397779677,0.12866497822143105,0.24930278075040826,0.039663461538461536,0.05363925975992865,0.36667103614814817,0.12866497822143105,0.0,51.53103803559186,20.81039958566928,-0.06532764033870896
2025-01-05 06:00:00,2.352295041002408,0.18864366219314382,0.13724264343619313,0.27366918892266706,0.0423076923076923,0.11129521999427075,1.925022939777778,0.13724264343619313,0.0,51.15137211035493,20.830121090195586,-0.05214683070106621
2025-01-05 07:00:00,1.3359743110471711,0.1869356862454677,0.15439797386571727,0.27103668568387124,0.04759615384615385,0.10066388114677567,0.9166775903703706,0.15439797386571727,0.0,51.354353868127866,20.780856772218456,-0.06311919079890102
2025-01-05 08:00:00,0.2987955669638731,0.16286579485450836,0.16297563908047935,0.2236089204606233,0.05024038461538461,0.024946261887865178,0.0,0.16297563908047935,0.0,52.022777993542896,20.862411050571254,-0.05238914510385614
2025-01-05 09:00:00,2.146496081497952,0.7231539291513351,0.1458203086509552,2.017535448673826,0.04495192307692308,0.08400870974720272,0.0,0.1458203086509552,0.0,51.746460469468296,20.895027322195226,-0.04210827567020162
2025-01-05 10:00:00,7.683259567724528,1.0289608858380246,0.10293198257714484,6.160829697668449,0.03173076923076923,0.11568271526975277,1.3750163855555557,0.10293198257714484,0.0,51.47776426684586,20.821187455528403,-0.0550410696225238
2025-01-05 11:00:00,1.450832584446889,0.1931628686724559,0.10293198257714484,0.29875392068967677,0.03173076923076923,0.11200254511903568,1.0083453494074075,0.10293198257714484,0.0,51.53558723390331,20.804315227925404,-0.06294400466733568
2025-01-05 12:00:00,1.5440926603733836,0.19447779681555075,0.10293198257714484,0.3030443151797147,0.03173076923076923,0.1093044675184551,1.1000131084444444,0.10293198257714484,0.0,51.213921014102716,20.89390565456875,-0.04798043643117123
2025-01-05 13:00:00,0.4382895195175613,0.19447779681555075,0.06862132171809657,0.30791565655426467,0.02115384615384615,0.10922001680945044,0.0,0.06862132171809657,0.0,51.377935084647305,20.845941125211333,-0.04793040078801963
2025-01-05 14:00:00,0.4559869614139101,0.19508237763370495,0.10293198257714484,0.3116648663922609,0.03173076923076923,0.11259132579087994,0.0,0.10293198257714484,0.0,51.20525756722806,20.836735460483503,-0.05794675197160348
2025-01-05 15:00:00,1.581243633642986,0.19938247627102199,0.10293198257714484,0.3240964256320231,0.03173076923076923,0.12540333033574896,1.1000131084444444,0.10293198257714484,0.0,51.41671008933144,20.83563809343085,-0.04692429658669462
2025-01-05 16:00:00,0.547008286159316,0.20836800597625296,0.13724264343619313,0.34967629324294985,0.0423076923076923,0.15502430060867364,0.0,0.13724264343619313,0.0,51.475070929032746,20.7818007526459,-0.06879155117632058
2025-01-05 17:00:00,0.8151043406176506,0.24926782805160347,0.10293198257714484,0.47433640788121,0.03173076923076923,0.30903716350567123,0.0,0.10293198257714484,0.0,51.14112619178305,20.859316236546128,-0.04956482968425284
2025-01-05 18:00:00,1.7315791994770928,0.23963984338610736,0.10293198257714484,0.4775339270184423,0.03173076923076923,0.3056369128575108,0.9166775903703706,0.10293198257714484,0.0,51.66766933773996,20.80970902425664,-0.05881780124871441
2025-01-05 19:00:00,1.0205503892025085,0.25380218418775996,0.10293198257714484,0.6132277547978761,0.03173076923076923,0.3755918651738631,0.0,0.10293198257714484,0.0,51.73567760295914,20.847404500476145,-0.049547229530972396
2025-01-05 20:00:00,1.7198069361151016,0.21052177243634151,0.1715533042952414,0.4726062494833316,0.052884615384615384,0.18597072183974708,1.0083453494074075,0.1715533042952414,0.0,51.57668205456605,20.841840197228677,-0.06594123000163878
2025-01-05 21:00:00,0.34979659940810254,0.17026426477569406,0.1715533042952414,0.25408541021326886,0.052884615384615384,0.04282657381021832,0.0,0.1715533042952414,0.0,51.842184358510345,20.82152973463118,-0.06729377663406642
2025-01-05 22:00:00,0.3043296772933742,0.16483818706915063,0.16297563908047935,0.22623877674681298,0.05024038461538461,0.02785051593117658,0.0,0.16297563908047935,0.0,51.72294121458735,20.81739211575272,-0.06032234042109194
2025-01-05 23:00:00,0.3007760730859561,0.16286579485450836,0.16297563908047935,0.22373070399498704,0.05024038461538461,0.026804984475584475,0.0,0.16297563908047935,0.0,51.60432623502211,20.86711989659916,-0.05584873362704593
2025-01-06 00:00:00,0.323406605559344,0.17055154607348888,0.1458203086509552,0.2444314589865163,0.04495192307692308,0.03402322349590455,0.0,0.1458203086509552,0.0,51.3139250058987,20.808906528082876,-0.055101517165697264
2025-01-06 01:00:00,0.2986324296621422,0.16155086671141353,0.16297563908047935,0.22274876218849768,0.05024038461538461,0.02564328285825991,0.0,0.16297563908047935,0.0,51.1669828819297,20.851576291457707,-0.0617094256562849
