occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.573,0.0202,0.4,0.0692,0.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.5,0.621,0.0377,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.622,0.0388,0.316,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0435,0.316,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.5,0.626,0.0435,0.316,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0435,0.316,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.55,0.638,0.0513,0.295,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.75,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.75,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0845,0.211,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0917,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0917,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.75,0.69,0.0917,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.702,0.102,0.189,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.2,0.0834,0,0,0,0
0.75,0.754,0.143,0.105,0.355,0.355,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0,0,0,0
0.75,0.741,0.135,0.126,0.335,0.335,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.69,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.75,0.69,0.102,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.7,0.677,0.0969,0.232,0.227,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0609,0.316,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.5,0.626,0.0609,0.316,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.5,0.626,0.0622,0.316,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.638,0.0776,0.295,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.75,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0709,0.2,0.0,0.0,0.0834,0,0,0,0
0.7,0.677,0.108,0.232,0.225,0.225,0.0,0.0,0.0,0.733,0.267,0.0,0.0834,0,0,0,0
0.55,0.638,0.0789,0.295,0.167,0.167,0.0,0.0,0.0,0.0,1.0,0.0,0.243,0,0,0,0
0.75,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.0,0.0,1.0,0.0,0.0766,0,0,0,0
0.75,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.0,0.0,1.0,0.0,0.0834,0,0,0,0
0.75,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.0,0.0,1.0,0.0,0.437,0,0,0,0
0.75,0.693,0.128,0.211,0.253,0.253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.709,0.139,0.211,0.272,0.272,0.0,0.0,0.0,0.0,0.133,0.0,0.16,0,0,0,0
0.75,0.724,0.152,0.189,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.75,0.783,0.201,0.105,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.75,0.792,0.211,0.105,0.402,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0,0,0,0
0.75,0.827,0.249,0.105,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0,0,0,0
0.75,0.827,0.249,0.105,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.75,0.827,0.249,0.105,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.7,0.794,0.222,0.147,0.428,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.665,0.112,0.316,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.665,0.112,0.316,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.5,0.685,0.132,0.295,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.334,0,0,0,0
0.55,0.791,0.249,0.189,0.497,0.497,0.421,0.2,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.75,0.885,0.41,0.105,0.752,0.752,0.405,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.863,0.384,0.126,0.705,0.705,0.32,0.933,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.211,0.518,0.518,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.775,0.3,0.211,0.517,0.517,0.29,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.5,0.767,0.387,0.211,0.513,0.513,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.211,0.513,0.513,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.211,0.513,0.513,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.764,0.405,0.211,0.495,0.495,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.74,0.471,0.211,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.709,0.451,0.211,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0,0,0,0
0.55,0.724,0.495,0.189,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.768,0.625,0.126,0.436,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.39,0.232,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.616,0.146,0.316,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.616,0.146,0.316,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.616,0.146,0.316,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.613,0.131,0.316,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.0807,0.295,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.641,0.124,0.211,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.641,0.124,0.211,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.11,0.211,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.211,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.624,0.0516,0.232,0.0827,0.0827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0333,0.316,0.0654,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0174,0.4,0.0544,0.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0,0,0,0
1.0,0.596,0.0235,0.316,0.0746,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.616,0.0308,0.274,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.06,0.105,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0,0,0,0
1.0,0.704,0.063,0.0842,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.721,0,0,0,0
1.0,0.74,0.0747,0.0,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.751,0.0804,0.0,0.372,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.447,0.0,0.0,0.124,0.2,0.0,0.0,0.328,0,0,0,0
1.0,0.802,0.108,0.0,0.453,0.453,0.0,0.0,0.468,0.733,0.267,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.0,0.475,0.475,0.0,0.0,0.397,0.0,1.0,0.0,0.0855,0,0,0,0
1.0,0.818,0.126,0.0,0.475,0.475,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0,0,0,0
0.95,0.805,0.121,0.0211,0.454,0.454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.754,0.102,0.105,0.371,0.371,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0,0,0,0
0.75,0.754,0.116,0.105,0.379,0.379,0.0,0.0,0.0,0.0,0.0667,0.0,0.218,0,0,0,0
0.75,0.754,0.116,0.105,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.116,0.105,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.75,0.754,0.119,0.105,0.377,0.377,0.0,0.0,0.0,0.0,0.0,0.2,0.515,0,0,0,0
0.75,0.754,0.13,0.105,0.369,0.369,0.0,0.0,0.0,0.0,0.0,1.0,0.0275,0,0,0,0
0.75,0.754,0.13,0.105,0.369,0.369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.754,0.13,0.105,0.369,0.369,0.0,0.0,0.0,0.0,0.0,1.0,0.168,0,0,0,0
0.75,0.754,0.132,0.105,0.366,0.366,0.0,0.0,0.0,0.0,0.0,1.0,0.282,0,0,0,0
0.75,0.754,0.143,0.105,0.355,0.355,0.0,0.0,0.0319,0.2,0.0,1.0,0.0,0,0,0,0
0.75,0.754,0.143,0.105,0.355,0.355,0.0,0.0,0.337,1.0,0.0,1.0,0.0742,0,0,0,0
0.75,0.754,0.143,0.105,0.355,0.355,0.0,0.0,0.0603,0.733,0.267,0.0,0.182,0,0,0,0
0.7,0.741,0.136,0.126,0.333,0.333,0.0,0.0,0.706,0.0,1.0,0.0,0.167,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.206,0.0,1.0,0.0,0.388,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.631,0.0,1.0,0.0,0.277,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.255,0.0,0.0,0.0,0.0834,0,0,0,0
0.5,0.69,0.108,0.211,0.246,0.246,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.305,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0922,0.0,0.0,0.0,0.0834,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.493,0.0,0.0,0.0,0.584,0,0,0,0
0.45,0.677,0.109,0.232,0.225,0.225,0.0,0.0,0.521,0.0,0.0,0.0,0.25,0,0,0,0
0.25,0.626,0.0705,0.316,0.149,0.149,0.0,0.0,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.638,0.0815,0.295,0.169,0.169,0.0,0.0,0.213,0.0,0.0,0.0,0.0834,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.684,0.0,0.0,0.0,0.0834,0,0,0,0
0.5,0.693,0.128,0.211,0.253,0.253,0.0,0.0,0.223,0.0,0.0,0.0,0.25,0,0,0,0
0.45,0.694,0.127,0.232,0.25,0.25,0.0,0.0,0.0319,0.0,0.0,0.0,0.167,0,0,0,0
0.3,0.65,0.09,0.295,0.183,0.183,0.0,0.0,0.266,0.0,0.0,0.2,0.167,0,0,0,0
0.55,0.724,0.152,0.189,0.295,0.295,0.0,0.0,0.0,0.0,0.0,1.0,0.0834,0,0,0,0
0.75,0.792,0.211,0.105,0.402,0.402,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0,0,0,0
0.75,0.827,0.249,0.105,0.475,0.475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.827,0.249,0.105,0.475,0.475,0.0,0.0,0.0,0.0,0.0,1.0,0.0834,0,0,0,0
0.75,0.827,0.249,0.105,0.475,0.475,0.0,0.0,0.0,0.0,0.0,1.0,0.0834,0,0,0,0
0.75,0.835,0.261,0.105,0.505,0.505,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0,0,0,0
0.75,0.87,0.306,0.105,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.306,0.105,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.306,0.105,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.873,0.326,0.105,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.75,0.885,0.41,0.105,0.752,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.105,0.752,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
0.75,0.885,0.41,0.105,0.752,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.334,0,0,0,0
0.75,0.882,0.442,0.105,0.751,0.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.745,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.85,0.535,0.126,0.699,0.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.767,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.782,0.451,0.189,0.533,0.533,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.841,0.706,0.105,0.611,0.611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.841,0.706,0.105,0.611,0.611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.841,0.706,0.105,0.611,0.611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.83,0.698,0.105,0.582,0.582,0.0,0.0,0.0,0.0,0.0,1.0,0.24,0,0,0,0
1.0,0.768,0.625,0.126,0.436,0.436,0.0,0.0,0.0,0.0,0.0,1.0,0.263,0,0,0,0
1.0,0.709,0.451,0.211,0.326,0.326,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0,0,0,0
1.0,0.709,0.451,0.211,0.326,0.326,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0,0,0,0
1.0,0.69,0.39,0.232,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.12,0.337,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0188,0.4,0.0645,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.606,0.0306,0.316,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0,0,0,0
1.0,0.606,0.0306,0.316,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.606,0.0306,0.316,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.032,0.316,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0802,0,0,0,0
1.0,0.621,0.0377,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.621,0.0377,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0834,0,0,0,0
1.0,0.621,0.0377,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
