,start_time,end_time,power,duration,energy
0,2025-01-01 05:00:00,2025-01-01 06:00:00,0.12488617078746407,0 days 01:00:00,0.12488617078746407
1,2025-01-01 08:00:00,2025-01-01 08:45:00,0.11230749854950829,0 days 00:45:00,0.08423062391213122
2,2025-01-01 17:15:00,2025-01-01 18:00:00,0.11230749854950829,0 days 00:45:00,0.08423062391213122
