,start_time,end_time,power,duration,energy
0,2025-01-01 12:00:00,2025-01-01 12:45:00,0.6893142606508996,0 days 00:45:00,0.5169856954881747
1,2025-01-01 18:30:00,2025-01-01 19:45:00,0.8273773008529046,0 days 01:15:00,1.0342216260661308
2,2025-01-01 20:00:00,2025-01-01 20:30:00,0.5004701795626086,0 days 00:30:00,0.2502350897813043
