Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6236188321842868,0.2699737253301632,0.13685621621621624,0.40994597040039,0.13846,0.025212861783896853,0.05,0.13685621621621624,0.0,0.0,49.71278256323629,19.144946949062753,-0.06077048361593948
2025-01-01 01:00:00,0.5373468532159864,0.23867340020515335,0.19633945133998962,0.3090243131584086,0.16730583333333335,0.011016706724244402,0.05,0.16536792792792795,0.030971523412061684,0.0,51.63738443968654,19.13623087839736,-0.06370785203542179
2025-01-01 02:00:00,0.5133497368491533,0.23798306293002855,0.14255855855855856,0.3081038634582422,0.14422916666666669,0.011016706724244402,0.05,0.14255855855855856,0.0,0.0,51.1563203087036,19.180627512225616,-0.05651078251913001
2025-01-01 03:00:00,0.5122726538339284,0.23729272565490375,0.14255855855855856,0.3071834137580758,0.14422916666666669,0.010860073409185923,0.05,0.14255855855855856,0.0,0.0,50.10254656919789,19.123231761437392,-0.06885412407425259
2025-01-01 04:00:00,0.5344288708004288,0.23660238837977898,0.16536792792792795,0.3062629640579094,0.16730583333333335,0.010860073409185923,0.05,0.16536792792792795,0.0,0.0,49.08236007647121,19.111216753760512,-0.07403094640896998
2025-01-01 05:00:00,0.528972970763879,0.23660238837977898,0.1596655855855856,0.3062629640579094,0.16153666666666666,0.011173340039302882,0.05,0.1596655855855856,0.0,0.0,48.09495497611307,19.19078692875182,-0.05839072776267749
2025-01-01 06:00:00,0.5196671201185246,0.23798306293002855,0.1482609009009009,0.3081038634582422,0.14999833333333334,0.01156492332694908,0.05,0.1482609009009009,0.0,0.0,47.139189011613304,19.11863720653378,-0.06602124898238136
2025-01-01 07:00:00,0.6874486881444245,0.2945318817713317,0.21386575155669355,0.4208951276931859,0.16153666666666666,0.05501689378457188,0.05,0.1596655855855856,0.05420016597110795,0.0,49.85988689367619,19.167007128644524,-0.051271491731582707
2025-01-01 08:00:00,0.7784167459391171,0.32749865322627797,0.2546206943324437,0.4935192028461808,0.1557675,0.07913004309293634,0.05,0.15396324324324326,0.10065745108920048,0.0,51.855661025563435,19.11679187364408,-0.07534750120710125
2025-01-01 09:00:00,0.8104983817432636,0.3298667611688192,0.23505385560506672,0.5114857252962515,0.16730583333333335,0.0817068231136789,0.05,0.16536792792792795,0.0696859276771388,0.0,52.294130854418036,19.1506034174278,-0.058374522124014956
