,start_time,end_time,power,duration,energy
0,2025-01-01 11:00:00,2025-01-01 12:45:00,1.2067161329604443,0 days 01:45:00,2.1117532326807775
1,2025-01-01 16:45:00,2025-01-01 18:15:00,1.1655515422957454,0 days 01:30:00,1.7483273134436181
