Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.7926997330955251,0.34282274925105966,0.24815765765765765,0.4701920262229902,0.25106575520833335,0.021441951664201563,0.0,0.05,0.24815765765765765,0.0,51.101837753137445,20.337518653384166,-0.06088068956956943
2025-01-01 01:00:00,0.6905704815259043,0.3222738652118615,0.1985261261261261,0.42357135523288303,0.2008526041666667,0.016146522126354472,0.0,0.05,0.1985261261261261,0.0,50.76959125512471,19.20364725610826,-0.0547397555612509
2025-01-01 02:00:00,0.6996926620340711,0.3215835279367367,0.20845243243243242,0.42265090553271667,0.21089523437500002,0.016146522126354472,0.0,0.05,0.20845243243243242,0.0,50.43437258402546,19.127775201920848,-0.0650394355202978
2025-01-01 03:00:00,0.8452986948999379,0.3208931906616119,0.23823135135135134,0.42173045583255026,0.241023125,0.015883273771091316,0.1166618402962963,0.05,0.23823135135135134,0.0,50.102594633069664,19.150645029761716,-0.05900134415628262
2025-01-01 04:00:00,1.125990215732179,0.32020285338648713,0.22830504504504504,0.4208100061323839,0.23098049479166669,0.015883273771091316,0.40831644103703707,0.05,0.22830504504504504,0.0,51.46021585020055,19.10541480291246,-0.06786714352723511
2025-01-01 05:00:00,0.7486963058657018,0.3240746455228788,0.24815765765765765,0.42815006942702344,0.25106575520833335,0.01948048123034507,0.0,0.05,0.24815765765765765,0.0,51.298417446034506,19.1668390944021,-0.06516656719395393
2025-01-01 06:00:00,1.3966572943552973,0.3523080719868126,0.23823135135135134,0.4810802328436685,0.241023125,0.04124473503014724,0.5833092014814816,0.05,0.23823135135135134,0.0,51.23305798783836,19.183101312774358,-0.06432620098732797
2025-01-01 07:00:00,1.5104649074121548,0.3977772182837158,0.22830504504504504,0.5718162890746356,0.23098049479166669,0.0743589220643713,0.5833092014814816,0.05,0.22830504504504504,0.0,51.48270136738601,19.16703456948217,-0.06755861048236209
2025-01-01 08:00:00,2.1884771291951797,0.4085841737216705,0.22830504504504504,0.6020136978929252,0.23098049479166669,0.08053361339947628,1.2249493231111113,0.05,0.22830504504504504,0.0,51.29847201105643,19.1112791127038,-0.07118345318559184
2025-01-01 09:00:00,1.4534364267268212,0.4085841737216705,0.23823135135135134,0.6145353221247662,0.241023125,0.08123061841686956,0.4666473611851852,0.05,0.23823135135135134,0.0,51.39412191963299,19.138570519905798,-0.0698997068329979
2025-01-01 10:00:00,1.0237999246140808,0.4078938364465457,0.26801027027027025,0.6236656744836027,0.271151015625,0.07898323450547791,0.0,0.05,0.26801027027027025,0.0,50.8844616242977,20.31374726173085,-0.05601261066252565
2025-01-01 11:00:00,1.6020860667364245,0.4078938364465457,0.1985261261261261,0.6332976931234805,0.2008526041666667,0.07629564781664756,0.6416401216296297,0.05,0.1985261261261261,0.0,50.97604401690478,20.338909656521494,-0.06003771942203831
2025-01-01 12:00:00,3.213098318788325,0.859110883312277,0.11911567567567567,2.268018288772493,0.1205115625,0.07459742573805421,0.6999710417777778,0.05,0.11911567567567567,0.0,51.51348689444457,20.287194277552427,-0.056193258041576995
2025-01-01 13:00:00,4.816255450994693,0.8064746195315634,0.11911567567567567,3.466752809571957,0.1205115625,0.0707035961079218,1.108287482814815,0.05,0.11911567567567567,0.0,51.21344045626238,20.357855031064382,-0.0524303631281585
2025-01-01 14:00:00,0.7628276766385726,0.3676839696607169,0.11911567567567567,0.5462237422209452,0.1205115625,0.046092371917627495,0.0,0.05,0.11911567567567567,0.0,51.49102753113167,20.295940058607574,-0.06357234996322093
2025-01-01 15:00:00,1.8649049240802085,0.3939712808198051,0.07941045045045045,0.6192152682057983,0.08034104166666668,0.06539205154107673,1.0499565626666667,0.05,0.07941045045045045,0.0,51.13025245542828,20.360266216331052,-0.04948475080668236
2025-01-01 16:00:00,2.6385523548753795,0.4457511078156275,0.08933675675675674,1.2239736182191159,0.090383671875,0.10757666181830049,1.1666184029629632,0.05,0.08933675675675674,0.0,51.10573289136629,20.2934190636327,-0.06351880525450906
