,start_time,end_time,power,duration,energy
0,2025-01-01 06:30:00,2025-01-01 07:30:00,0.6702676287038251,0 days 01:00:00,0.6702676287038251
1,2025-01-01 17:30:00,2025-01-01 18:15:00,0.5957003550105244,0 days 00:45:00,0.4467752662578933
