Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.7534625199228098,0.19637382458165875,0.3293859459459459,0.2490423559155975,0.33324593750000003,0.02116111806276769,1.1000131084444444,0.05,0.3293859459459459,0.0,51.383750119552104,19.764671005217057,-0.04056240818755506
2025-01-01 01:00:00,0.6403697627743188,0.19577644208322925,0.3176221621621621,0.24824584591769153,0.321344296875,0.020779619981627338,0.0,0.05,0.3176221621621621,0.0,51.59553870992628,19.638461248858324,-0.06711537365372724
2025-01-01 02:00:00,0.6514748934014128,0.19517905958479972,0.3293859459459459,0.24744933591978546,0.33324593750000003,0.020779619981627338,0.0,0.05,0.3293859459459459,0.0,51.4421362714024,19.753435791784135,-0.046480100579817926
2025-01-01 03:00:00,0.6147191294744132,0.19458167708637022,0.2940945945945945,0.24665282592187945,0.297541015625,0.02052528792753377,0.0,0.05,0.2940945945945945,0.0,51.28956455254949,19.658601911774443,-0.06374425188340756
2025-01-01 04:00:00,0.6884377186771619,0.21175452741788714,0.3411497297297297,0.2719252628026035,0.345147578125,0.021364877749558274,0.0,0.05,0.3411497297297297,0.0,50.842414347157,19.738017985039185,-0.044142351651087056
2025-01-01 05:00:00,1.968681213083023,0.21337000312970048,0.3176221621621621,0.27775205592489294,0.321344296875,0.03623623376461121,1.2833486265185186,0.05,0.3176221621621621,0.0,50.720340045083205,19.63862752522865,-0.06717639587650677
2025-01-01 06:00:00,0.7277325548544286,0.21547786309410616,0.3293859459459459,0.28427721694530034,0.33324593750000003,0.060209400409128214,0.0,0.05,0.3293859459459459,0.0,51.52559209138856,19.73585615493496,-0.04716725785318356
2025-01-01 07:00:00,0.677379858755412,0.19637382458165875,0.35291351351351347,0.2490423559155975,0.35704921875,0.021288284089814473,0.0,0.05,0.35291351351351347,0.0,51.282326627387036,19.66093918591373,-0.05721178666659459
2025-01-01 08:00:00,0.6996625898141193,0.2119319169329681,0.3176221621621621,0.2794132581561333,0.321344296875,0.04890503478298591,0.0,0.05,0.3176221621621621,0.0,51.03959301842415,19.72908768323005,-0.04522577559218976
2025-01-01 09:00:00,1.935028179295678,0.23293310118654117,0.36467729729729725,0.3253394812996446,0.36895085937500005,0.09072473017658883,1.1000131084444444,0.05,0.36467729729729725,0.0,50.66345690274238,19.67262042985866,-0.05977346960239238
2025-01-01 10:00:00,0.7346469839780224,0.21730477076080518,0.23527567567567564,0.29513652555150693,0.23803281250000002,0.05980988688947841,0.09166775903703704,0.05,0.23527567567567564,0.0,51.52160007790248,19.72134418198904,-0.043561748850535174
2025-01-01 11:00:00,0.5562016300456167,0.19637382458165875,0.23527567567567564,0.2490423559155975,0.23803281250000002,0.019126461630019152,0.0,0.05,0.23527567567567564,0.0,51.34683902129388,19.652890929694472,-0.06779160066237916
