Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5626694717825097,0.1256905373493783,0.2886154166666667,0.15929881320780728,0.33671798611111114,0.026652672463591286,0.04000000000000001,0.2886154166666667,0.0,0.0,49.799142134244455,19.720589686157744,-0.054595975735874686
2025-01-01 01:00:00,0.5252200889193234,0.12271827530409933,0.2956553715530675,0.1527420196674626,0.3094165277777778,0.023061541474083007,0.04000000000000001,0.2652141666666667,0.030441204886400744,0.0,51.215754391196135,19.653505976876566,-0.06865449842724468
2025-01-01 02:00:00,0.4878766376138484,0.12201214515832641,0.23401250000000004,0.15180051280643203,0.27301458333333334,0.023061541474083007,0.04000000000000001,0.23401250000000004,0.0,0.0,52.00209441806253,19.700896129500634,-0.05620727884864423
2025-01-01 03:00:00,0.37756132844104884,0.12130601501255348,0.14040750000000005,0.15085900594540144,0.16380875,0.022893572495647333,0.04000000000000001,0.14040750000000005,0.0,0.0,51.399416196097576,18.261902141533373,-0.043104470748137065
2025-01-01 04:00:00,0.4483360755944255,0.12346041201861603,0.17940958333333337,0.1704344833165431,0.20931118055555556,0.02859041172232684,0.04000000000000001,0.17940958333333337,0.0,0.0,50.69497470616673,18.01287446751589,-0.06067452922641993
2025-01-01 05:00:00,0.4891873286990881,0.12825272374052227,0.20281083333333336,0.16425075434495376,0.2366126388888889,0.04832393546524545,0.04000000000000001,0.20281083333333336,0.0,0.0,49.84454473099927,18.060475780362534,-0.045691564768483
2025-01-01 06:00:00,0.5641788194011279,0.13196826563484476,0.27225412155306744,0.17198963078453106,0.2821150694444444,0.0700741191721524,0.04000000000000001,0.24181291666666668,0.030441204886400744,0.0,50.94510603991871,18.050262366953742,-0.05316765482412104
2025-01-01 07:00:00,0.5627241858178267,0.13018565144511982,0.2878549548864008,0.16767298961358676,0.3003160416666667,0.05473515453757324,0.04000000000000001,0.25741375000000005,0.030441204886400744,0.0,52.02040731311143,18.007559125732325,-0.0639888292216502
2025-01-01 08:00:00,0.591847858449478,0.13464390162122244,0.25741375000000005,0.17955435492058458,0.3003160416666667,0.07197746186222663,0.04000000000000001,0.25741375000000005,0.0,0.0,51.59398342243744,18.02810318377162,-0.0502695498451273
2025-01-01 09:00:00,0.6652452633398506,0.14939233381964703,0.24885287155306746,0.23142576160224787,0.2548136111111111,0.1390058906264916,0.04000000000000001,0.21841166666666673,0.030441204886400744,0.0,51.81235718505032,18.004740371987573,-0.06063081285397723
2025-01-01 10:00:00,0.5567029917748605,0.14341094580945019,0.20205037155306743,0.20458737296087628,0.20021069444444445,0.11190492436953968,0.04000000000000001,0.1716091666666667,0.030441204886400744,0.0,51.94394246018282,18.088206249436112,-0.04471201028901118
2025-01-01 11:00:00,0.4505175133015887,0.12446459714144881,0.1950104166666667,0.15645183735683188,0.22751215277777778,0.02655352316697905,0.04000000000000001,0.1950104166666667,0.0,0.0,51.42454848451912,18.016621123666127,-0.06343047100165507
2025-01-01 12:00:00,0.5916178563583521,0.13007477390257144,0.2886154166666667,0.17094923307621518,0.33671798611111114,0.04395063717102573,0.04000000000000001,0.2886154166666667,0.0,0.0,50.74056881020169,19.573292033783897,-0.1267988742696001
2025-01-01 13:00:00,0.6744078615217983,0.1662794684530591,0.17084870488640078,0.3952915763310537,0.16380875,0.0753075351907446,0.04000000000000001,0.14040750000000005,0.030441204886400744,0.0,51.8090070293428,19.756910928739387,-0.043052084997432336
2025-01-01 14:00:00,0.6537001968976212,0.16709676192501208,0.13983715366480057,0.39827703634228745,0.13650729166666667,0.07891586888866702,0.04000000000000001,0.11700625000000002,0.022830903664800558,0.0,51.49336703284555,19.621067415415038,-0.07211440627524042
2025-01-01 15:00:00,0.47781267057531546,0.13256351823806933,0.15600833333333336,0.1960772359194114,0.18200972222222223,0.05972571243368179,0.04000000000000001,0.15600833333333336,0.0,0.0,50.755006578298094,19.68512756405678,-0.05497385986595968
2025-01-01 16:00:00,0.5830138250646986,0.15336820942049537,0.15524787155306743,0.24294180528971132,0.14560777777777778,0.1544642419972094,0.04000000000000001,0.12480666666666669,0.030441204886400744,0.0,51.4264315603159,19.736577178452436,-0.04934354621048627
