Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.44148948867433374,0.22500393233777785,0.0,0.2992899942860199,0.0,0.09219949438831392,0.0,0.05,0.0,51.41551774578167,14.911226438865183,0.0
2025-01-01 01:00:00,0.41922685722593495,0.2241848769429233,0.0,0.2916160185756336,0.0,0.07761083865030143,0.0,0.05,0.0,51.18127817819861,14.069967708656822,0.0
2025-01-01 02:00:00,1.3186391445993535,0.21859290976033036,0.0,0.2806785157934524,0.0,0.07128303843553073,0.9166775903703706,0.05,0.0,51.213035276279825,13.53666775939968,0.0
2025-01-01 03:00:00,0.3916842206889599,0.21239485854119922,0.0,0.2718299542867472,0.0,0.06985426640221265,0.0,0.05,0.0,51.805330224655435,13.068084731381102,0.0
2025-01-01 04:00:00,0.3906931608352435,0.21165156365091192,0.0,0.2708388944330309,0.0,0.06985426640221265,0.0,0.05,0.0,51.560447587905415,12.67101034559175,0.0
2025-01-01 05:00:00,0.3931057814492786,0.21165156365091192,0.0,0.2708388944330309,0.0,0.07226688701624773,0.0,0.05,0.0,51.31447935960182,12.235273618718619,0.0
2025-01-01 06:00:00,1.1369935614103328,0.2260174392079234,0.0,0.939336683670101,0.0,0.14765687774023162,0.0,0.05,0.0,51.000057355188716,12.091391611408634,0.0
2025-01-01 07:00:00,1.699577093205035,0.23235270128080363,0.0,0.46992482284130543,0.0,0.17130692095632183,1.0083453494074075,0.05,0.0,50.499019131239784,11.884817845787556,-0.005707693048487143
2025-01-01 08:00:00,1.5065972040936162,0.27218841652780523,0.0,1.0804775540786549,0.0,0.3761196500149613,0.0,0.05,0.0,51.72257315814274,11.756493392730723,-0.008667666494934955
2025-01-01 09:00:00,11.298110685365554,5.805271640496598,0.0,0.9199060955942854,8.56387926580132,0.38930893841439335,1.3750163855555557,0.05,0.0,51.297169150918116,14.350708215835573,-0.6510334762507528
2025-01-01 10:00:00,4.527324680684407,2.595580574697399,0.0,0.4101196550209963,3.5959771321134,0.3795601345129738,0.09166775903703704,0.05,0.0,51.5382339396368,15.172652301420227,-0.032735130189721615
2025-01-01 11:00:00,2.4219361574157383,0.7829536704274916,0.0,0.40636882681431086,0.7963440612673164,0.344213438000778,0.8250098313333335,0.05,0.0,51.3808507561171,15.249642453951436,-0.06109282111690737
2025-01-01 12:00:00,3.3917760191860435,1.412661502420073,0.0,0.37417113365199217,1.792376415874823,0.258550879288858,0.9166775903703706,0.05,0.0,51.25137666138278,15.367067090476635,-0.015157992112743497
2025-01-01 13:00:00,0.5829009125059704,0.24096077849070213,0.0,0.3432339607809776,0.0,0.1896669517249928,0.0,0.05,0.0,51.3940871112375,14.957934373306601,-0.10982394055553281
2025-01-01 14:00:00,1.5715005104661666,0.24937019449766976,0.0,0.36871577371601083,0.0,0.2361071463797853,0.9166775903703706,0.05,0.0,51.13947124499682,14.796146211159899,-0.25940934439570096
2025-01-01 15:00:00,2.7073476100235423,0.8814030741701299,0.0,0.3971994464827083,0.962502413720533,0.2893004004128938,1.0083453494074075,0.05,0.0,51.64369015611113,14.866052921288054,-0.22465327484848605
2025-01-01 16:00:00,1.3281049575991777,0.5348973657102838,0.0,0.4658558326382707,0.38824534721623577,0.42400377774467124,0.0,0.05,0.0,51.25812547773085,15.449196498338061,0.0
2025-01-01 17:00:00,2.7403636426659923,0.30587743047711197,0.0,0.530957648373513,0.0,0.6010540906628499,1.5583519036296296,0.05,0.0,51.28371221096859,15.0539650092455,-0.020460738349871655
2025-01-01 18:00:00,3.580392612075912,1.477878876185933,0.0,0.396909645465385,1.8924637179673554,0.3243416582728013,0.9166775903703706,0.05,0.0,51.57146866063983,15.226364411845555,-0.08294954278524787
2025-01-01 19:00:00,1.4992303182155289,0.28860403543577307,0.0,0.6753997857405422,0.0,0.5904950144009125,0.18333551807407408,0.05,0.0,51.317208290402704,15.030821508930705,-0.07338914251954792
2025-01-01 20:00:00,2.893955054661498,0.4582762811020384,0.0,1.0977892721375169,0.0,0.8294881921536107,0.9166775903703706,0.05,0.0,51.306412349702796,14.994767359086202,-0.060788196469398474
2025-01-01 21:00:00,2.6643976663927096,0.38723786185853615,0.0,0.8444594463031387,0.1207524059090964,0.6408404647730667,1.0083453494074075,0.05,0.0,51.32334501782512,14.87265933476558,-0.18289622079002024
2025-01-01 22:00:00,4.43716550750514,2.0109431889842724,0.0,0.48939309747529547,2.716416386964248,0.3563461917322638,0.8250098313333335,0.05,0.0,51.237246393975774,15.452211157677356,-0.010308066976996688
2025-01-01 23:00:00,3.0608636637868645,1.866243781709262,0.0,0.33444266140981294,2.531626355428605,0.14479464694844674,0.0,0.05,0.0,51.58870764397128,15.09629835627548,-0.06808324742193958
2025-01-02 00:00:00,0.4007492089550431,0.21500354573489747,0.0,0.2762230628228271,0.0,0.07452614613221602,0.0,0.05,0.0,51.02975447251409,14.59299893960424,0.0
2025-01-02 01:00:00,0.3948726507034102,0.2138814483217738,0.0,0.27381207399418006,0.0,0.07106057670923019,0.0,0.05,0.0,50.7674499339792,13.660072923962996,0.0
2025-01-02 02:00:00,0.9438881450719161,0.2131381534314865,0.0,0.27282101414046367,0.0,0.07106057670923019,0.5500065542222222,0.05,0.0,50.522324606312274,13.062104727091278,0.0
2025-01-02 03:00:00,0.6666874978000711,0.21239485854119922,0.0,0.2718299542867472,0.0,0.06985426640221265,0.2750032771111111,0.05,0.0,51.52652584843069,12.589719609706938,0.0
2025-01-02 04:00:00,0.3906931608352435,0.21165156365091192,0.0,0.2708388944330309,0.0,0.06985426640221265,0.0,0.05,0.0,51.324577168689544,12.12634971448328,0.0
