Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.4278502847529262,0.10049704690075968,0.23890378378378377,0.11923128349924596,0.24170343749999998,0.016915563753680234,0.05,0.23890378378378377,0.0,0.0,47.1362053084684,19.665081481774408,-0.07808665372403709
2025-01-01 01:00:00,0.4452814424861933,0.10380365836016577,0.2986335013343087,0.12374375010417378,0.25513140624999997,0.016406286132019523,0.05,0.2521762162162162,0.04645728511809253,0.0,47.29105004381848,19.63255901064518,-0.09430376408526744
2025-01-01 02:00:00,0.4036676567140312,0.09656150623464893,0.22563135135135134,0.11174579509648444,0.22827546875,0.013646392867546746,0.05,0.22563135135135134,0.0,0.0,51.85483222575824,19.676619587329988,-0.07163537010253365
2025-01-01 03:00:00,0.3219140243163415,0.0957787291677413,0.14599675675675675,0.1107020923406076,0.14770765624999999,0.01350427572573388,0.05,0.14599675675675675,0.0,0.0,51.043345126507226,18.194189684929086,-0.05370884845571584
2025-01-01 04:00:00,0.3880101653104646,0.09499595210083366,0.2123589189189189,0.10965838958473074,0.21484749999999997,0.01350427572573388,0.05,0.2123589189189189,0.0,0.0,50.22270244553218,18.046718891480268,-0.06798654500419321
2025-01-01 05:00:00,0.40172236834409036,0.09499595210083366,0.22563135135135134,0.10965838958473074,0.22827546875,0.013788510009359612,0.05,0.22563135135135134,0.0,0.0,49.42096256982689,18.011726584988075,-0.07695456042561097
2025-01-01 06:00:00,0.3907370979603762,0.09656150623464893,0.2123589189189189,0.11174579509648444,0.21484749999999997,0.014143802863891776,0.05,0.2123589189189189,0.0,0.0,48.638008855762514,18.01416561202494,-0.07414960826635954
2025-01-01 07:00:00,0.9302763836846519,0.11662224938520134,0.2123589189189189,0.5769252701080086,0.21484749999999997,0.08850361357664337,0.05,0.2123589189189189,0.0,0.0,47.83824536938604,18.02592141197845,-0.06005121413783101
2025-01-01 08:00:00,0.5589682584714878,0.12270264340665177,0.2787248526856601,0.16462061958242102,0.23498945312499997,0.10935818576406672,0.05,0.23226756756756753,0.04645728511809253,0.0,50.70171210025991,18.01217065991559,-0.07218126707693155
2025-01-01 09:00:00,0.5428571956661352,0.12270264340665177,0.24333044233098058,0.16796049563338852,0.21484749999999997,0.11004920003274667,0.05,0.2123589189189189,0.030971523412061684,0.0,51.07605041187709,18.04587966953757,-0.06546164445815209
