Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,7.507017942752716,0.19395352624012727,0.0,0.26555162875923466,7.221428482370371,0.020037831623111065,0.0,0.0,50.919162445513116,20.75430114900045,-0.06878781905849257
2025-01-01 01:00:00,7.730827001264505,0.19281369296726175,0.0,0.2640318510620806,7.447098122444444,0.019697027757979487,0.0,0.0,50.796344885274316,20.84791780845324,-0.04575954063119359
2025-01-01 02:00:00,4.569932262530314,0.19167385969439626,0.0,0.2625120733649266,4.287723161407408,0.019697027757979487,0.0,0.0,50.67167182695436,19.32413479548398,-0.043715536092783815
2025-01-01 03:00:00,5.245194202478628,0.19053402642153075,0.0,0.2609922956677726,4.96473208162963,0.0194698251812251,0.0,0.0,50.54368592606313,19.095015492745606,-0.07036201436970521
2025-01-01 04:00:00,6.823361905299992,0.18939419314866524,0.0,0.2594725179706186,6.544419562148149,0.0194698251812251,0.0,0.0,50.4161330755929,19.17445097869599,-0.040166683947416
2025-01-01 05:00:00,7.726494870749797,0.18939419314866524,0.0,0.2594725179706186,7.447098122444444,0.019924230334733874,0.0,0.0,50.289236740862094,19.113272398813038,-0.06539738946894301
2025-01-01 06:00:00,7.417046990969,0.210812852863612,0.0,0.2985166586306456,5.867410641925926,0.05943882293094628,1.1916808674814816,0.0,51.37815972902175,19.142629474467785,-0.05692688293189825
2025-01-01 07:00:00,7.367879460832152,0.2157983770643011,0.0,0.3078291975237004,6.995758842296297,0.06429142101215518,0.0,0.0,51.481330643011354,19.175220582341055,-0.04356841789281998
2025-01-01 08:00:00,8.207034623773101,0.2007690609355878,0.0,0.2781343175887702,7.8984374025925925,0.030462903591737638,0.0,0.0,51.22246692972195,19.10699326964684,-0.06595156833449357
2025-01-01 09:00:00,5.927146220605694,0.19509335951299278,0.0,0.26707140645638866,5.641741001851853,0.01833381229745317,0.0,0.0,51.09093211332895,19.144568364318292,-0.060123799618260775
2025-01-01 10:00:00,6.828191401916459,0.19395352624012727,0.0,0.26555162875923466,6.544419562148149,0.01822021100907598,0.0,0.0,50.96001716266074,19.16538924274567,-0.05139488908608403
2025-01-01 11:00:00,8.63354852250905,0.19395352624012727,0.0,0.26555162875923466,8.34977668274074,0.01822021100907598,0.0,0.0,50.83226917793386,20.618165249436004,-0.17346237443161291
2025-01-01 12:00:00,6.60567491852507,0.19623319278585827,0.0,0.26859118415354266,6.318749922074074,0.01833381229745317,0.0,0.0,50.70881432845196,20.858046851738642,-0.040555418275271295
2025-01-01 13:00:00,4.349319321649461,0.19623319278585827,0.0,0.26859118415354266,4.0620535213333335,0.01867461616258475,0.0,0.0,50.58598521371815,20.783154465721697,-0.058038908224630543
2025-01-01 14:00:00,5.026555444448437,0.19623319278585827,0.0,0.26859118415354266,4.739062441555556,0.018901818739339136,0.0,0.0,50.463678571992666,20.76146833744557,-0.06706067787187724
2025-01-01 15:00:00,4.574264393045022,0.19509335951299278,0.0,0.26707140645638866,4.287723161407408,0.0194698251812251,0.0,0.0,50.34189992300313,20.852753958232977,-0.045604864024683306
2025-01-01 16:00:00,4.12850685758373,0.1985128593315893,0.0,0.27163073954785066,3.8363838812592594,0.02049223677661984,0.0,0.0,50.220721012687854,20.81288758935502,-0.0451179900504964
2025-01-01 17:00:00,7.8060522998370026,0.22016529321900605,0.0,0.327217921367267,6.318749922074074,0.06007134795121592,1.1000131084444444,0.0,50.674773231967734,20.78652196589807,-0.0648126950082819
2025-01-01 18:00:00,5.91945368646046,0.26164689749754455,0.0,0.46519079049364603,4.739062441555556,0.16519390018903554,0.5500065542222222,0.0,51.64116887110489,20.80632818956031,-0.056303358228823916
2025-01-01 19:00:00,8.910006221439074,0.25771731774757073,0.0,0.5039704015127032,6.7700892022222225,0.16926247311155584,1.4666841445925927,0.0,51.277601143366645,20.851306813991656,-0.03966664989131008
2025-01-01 20:00:00,9.32190553987698,0.25195772750282563,0.0,0.5368146893031438,7.447098122444444,0.14631186064791019,1.1916808674814816,0.0,51.51715573336898,20.799142594214995,-0.05460929692519804
2025-01-01 21:00:00,7.016531222759211,0.22210940447613645,0.0,0.40012039955223655,6.544419562148149,0.07199126105882586,0.0,0.0,52.01097090017573,20.76096254224257,-0.07145898619505958
2025-01-01 22:00:00,8.436779436845423,0.22893725881782537,0.0,0.43981908399391306,7.8984374025925925,0.09852295025891687,0.0,0.0,51.86091558651235,20.857992520134168,-0.04315964115553233
2025-01-01 23:00:00,8.904823365826022,0.20030708523839982,0.0,0.2948965905982097,8.575446322814816,0.03448045241299714,0.0,0.0,51.68802070234958,20.78594262620103,-0.05430662596792176
2025-01-02 00:00:00,8.409696503049013,0.19395352624012727,0.0,0.26555162875923466,8.124107042666667,0.020037831623111065,0.0,0.0,51.56885456665192,20.867096886598908,-0.043061241432650436
2025-01-02 01:00:00,9.08484484170895,0.19281369296726175,0.0,0.2640318510620806,8.80111596288889,0.019697027757979487,0.0,0.0,51.45010183617136,20.75275041472465,-0.06901291435994725
2025-01-02 02:00:00,4.795601902604388,0.19167385969439626,0.0,0.2625120733649266,4.513392801481482,0.019697027757979487,0.0,0.0,51.329406695113775,19.382661719144643,-0.04264652009965045
2025-01-02 03:00:00,6.824881682997146,0.19053402642153075,0.0,0.2609922956677726,6.544419562148149,0.0194698251812251,0.0,0.0,51.20531631389978,19.093569332722836,-0.06253278985562893
2025-01-02 04:00:00,6.83215233210621,0.19513589109942994,0.0,0.26798009686447954,6.544419562148149,0.019752673093582526,0.0,0.0,50.997640253112856,19.203062597653574,-0.04080606261183437
2025-01-02 05:00:00,9.455208470688278,0.20760923492350505,0.0,0.2896794203548492,8.124107042666667,0.0330766582593541,1.0083453494074075,0.0,51.262984039073764,19.11962396594298,-0.06567596415225102
2025-01-02 06:00:00,8.515413207628475,0.22592605781447553,0.0,0.3263245103593407,6.544419562148149,0.08631723149135596,1.5583519036296296,0.0,51.30266694109893,19.11572620335293,-0.05661760279060062
2025-01-02 07:00:00,7.825082285797338,0.21375248469104013,0.0,0.30383429142811835,6.544419562148149,0.060150841850700666,0.9166775903703706,0.0,51.2838829179085,19.176405991222136,-0.04631058505501239
2025-01-02 08:00:00,8.410193869150772,0.19509335951299278,0.0,0.26707140645638866,8.124107042666667,0.01901542002771633,0.0,0.0,51.99762401978953,19.154073840941685,-0.05501512027747027
2025-01-02 09:00:00,7.055494420976064,0.19509335951299278,0.0,0.26707140645638866,6.7700892022222225,0.01833381229745317,0.0,0.0,51.87240712714713,19.08596482317416,-0.07369057276910068
2025-01-02 10:00:00,6.602521761842384,0.19395352624012727,0.0,0.26555162875923466,6.318749922074074,0.01822021100907598,0.0,0.0,51.747621549450535,19.1670668322991,-0.04007544378353458
2025-01-02 11:00:00,10.438905643101643,0.19395352624012727,0.0,0.26555162875923466,10.155133803333335,0.01822021100907598,0.0,0.0,51.62524679237588,20.465141370186007,-0.3227690113274536
2025-01-02 12:00:00,7.365556508838802,0.215372185955074,0.0,0.3164142837720942,6.995758842296297,0.05338338277041066,0.0,0.0,51.338654508931974,20.764970142496228,-0.06394313389878216
2025-01-02 13:00:00,5.730098721584827,0.20237086990564127,0.0,0.2839838289449873,5.416071361777778,0.03004353086206233,0.0,0.0,50.956614627454755,20.843120461277046,-0.045919048919617705
2025-01-02 14:00:00,7.0575822051151045,0.19623319278585827,0.0,0.26859118415354266,6.7700892022222225,0.018901818739339136,0.0,0.0,50.83384398994119,20.839858380224435,-0.05091631661882919
2025-01-02 15:00:00,5.702612593415392,0.19509335951299278,0.0,0.26707140645638866,5.416071361777778,0.0194698251812251,0.0,0.0,50.71161479408724,20.757032283362744,-0.06642960168443963
