Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.2181034824341168,0.12580757002515144,0.0,0.18893990927637364,0.0,0.02081822375033563,1.0083453494074075,0.0,51.39557813682975,15.822946743843145,-0.05147782961259348
2025-01-01 01:00:00,0.1837663073174024,0.11927717203125068,0.0,0.16816454359399824,0.0,0.015601763723404173,0.0,0.0,51.38236334202748,15.00095386743096,0.0
2025-01-01 02:00:00,0.18288968855533919,0.11861970795970327,0.0,0.16728792483193503,0.0,0.015601763723404173,0.0,0.0,51.15161294957493,14.469576614394319,0.0
2025-01-01 03:00:00,0.18184246398187245,0.11796224388815585,0.0,0.16641130606987178,0.0,0.015431157912000663,0.0,0.0,50.918920606297746,13.907306949248147,0.0
2025-01-01 04:00:00,0.1809658452198092,0.11730477981660842,0.0,0.16553468730780854,0.0,0.015431157912000663,0.0,0.0,50.68434469473959,13.34839320899877,0.0
2025-01-01 05:00:00,0.7882066730896842,0.11908320346915204,0.0,0.16926174198588442,0.3261812772535613,0.01776037673912734,0.2750032771111111,0.0,50.376257188288236,12.723031229982853,-0.12460362211730779
2025-01-01 06:00:00,3.3975436290296956,0.13330204276558663,0.0,0.20363093662143777,1.3979197596581197,0.05430551104643423,1.741687421703704,0.0,51.460003170602164,13.272203741822562,0.0
2025-01-01 07:00:00,0.6483705345740585,0.13296262332491998,0.0,0.20297701749473768,0.39607726523646725,0.0493162518428536,0.0,0.0,51.61367504410558,13.084588047222836,-0.057462615257074
2025-01-01 08:00:00,3.4560283288376605,0.1452005204827979,0.0,0.23924226507205038,1.3979197596581197,0.07717888240378667,1.741687421703704,0.0,51.21825506482468,12.972731897436502,-0.03306478480403756
2025-01-01 09:00:00,2.478465130955404,0.14904687861504343,0.0,0.25873441348513326,1.3979197596581197,0.08846888551585477,0.7333420722962963,0.0,51.712120127249285,13.551785601288481,-5.844377391405173
2025-01-01 10:00:00,3.3526334214293425,0.14479120854881475,0.0,0.9607600845989613,1.3979197596581197,0.0772759868018908,0.9166775903703706,0.0,51.49289500423718,14.549463038431732,-4.950536961568324
2025-01-01 11:00:00,2.1068948837771586,0.14838941454349602,0.0,0.6258297827139185,1.3979197596581197,0.08314534140512025,0.0,0.0,51.268460991443334,16.07693235603246,-3.4230676439675944
2025-01-01 12:00:00,2.652853906178762,0.1463542888294738,0.0,0.2649975035309581,1.3979197596581197,0.07325905261931388,0.9166775903703706,0.0,50.94390623341715,16.981119810822225,-2.5188801891778314
2025-01-01 13:00:00,1.6746019229671454,0.13547695346624192,0.0,0.22904285129867194,1.3979197596581197,0.047639312010353735,0.0,0.0,51.43939430163797,17.993584073851064,-1.5064159261489931
2025-01-01 14:00:00,1.6323632485166586,0.12857005230403762,0.0,0.20212740496251116,1.3979197596581197,0.032316083896027845,0.0,0.0,50.95373567477727,18.924984086343844,-0.575015913656211
2025-01-01 15:00:00,2.7881011269050706,0.13668063042642617,0.0,0.23782958936396204,1.3979197596581197,0.052338669438544684,1.1000131084444444,0.0,50.76122111319084,19.455778972966808,-0.0796404982529199
2025-01-01 16:00:00,1.588406855547614,0.12281264452655202,0.0,0.17365709842798116,1.3979197596581197,0.016829997461513167,0.0,0.0,51.87298991566366,19.5575634383725,-0.027084211745294993
2025-01-01 17:00:00,1.5911963910424245,0.12519434867517748,0.0,0.1760541124525673,1.3979197596581197,0.017222518931737506,0.0,0.0,51.66783048383477,19.10614942297874,-0.3938505770213176
2025-01-01 18:00:00,1.593632051812165,0.12650927681827234,0.0,0.17780734997669376,1.3979197596581197,0.01790494217735154,0.0,0.0,51.461319580623126,18.71365297017919,-0.7863470298208635
2025-01-01 19:00:00,1.7759010600954417,0.14194461796076271,0.0,0.30242373894691965,1.3979197596581197,0.07555756149040244,0.0,0.0,51.151548217600734,18.332568361424347,-1.1674316385757133
2025-01-01 20:00:00,1.857881238065897,0.1452575880902429,0.0,0.3782566672250484,1.3979197596581197,0.08170481118272885,0.0,0.0,50.733482772401224,18.004624188555617,-1.4953758114444389
2025-01-01 21:00:00,3.134643515943988,0.148446482150941,0.0,0.457011678789462,1.3979197596581197,0.08803121001492495,1.1916808674814816,0.0,51.12568536156257,17.89231718275836,-1.6076828172416926
2025-01-01 22:00:00,1.7443299295574193,0.13468258844004083,0.0,0.2892507951296739,1.3979197596581197,0.05715937476962576,0.0,0.0,51.53081970668372,17.539191406722086,-1.9608085932779695
2025-01-01 23:00:00,1.6555405481245342,0.12940150105787554,0.0,0.22394922218318644,1.3979197596581197,0.03367156628322816,0.0,0.0,51.0124840596758,16.83902135459878,-2.6609786454012765
2025-01-02 00:00:00,0.20975813302670926,0.12580757002515144,0.0,0.18893990927637364,0.0,0.02081822375033563,0.0,0.0,50.74378073194737,15.702164842914389,-0.048220688303232194
2025-01-02 01:00:00,0.1837663073174024,0.11927717203125068,0.0,0.16816454359399824,0.0,0.015601763723404173,0.0,0.0,50.51010165055764,14.611776684747968,0.0
2025-01-02 02:00:00,1.0995672789257098,0.11861970795970327,0.0,0.16728792483193503,0.0,0.015601763723404173,0.9166775903703706,0.0,51.1464896197664,13.844142437248754,0.0
2025-01-02 03:00:00,0.18184246398187245,0.11796224388815585,0.0,0.16641130606987178,0.0,0.015431157912000663,0.0,0.0,51.87132053200074,13.272296516823621,0.0
2025-01-02 04:00:00,0.6003417731172451,0.11730477981660842,0.0,0.16553468730780854,0.4193759278974359,0.015431157912000663,0.0,0.0,51.62657024336879,12.725770768898206,-0.11955839535992054
2025-01-02 05:00:00,1.579226816500736,0.11730477981660842,0.0,0.16553468730780854,1.3979197596581197,0.015772369534807682,0.0,0.0,51.38318352017647,13.23625152496206,0.0
