Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 11:00:00,0.5387485537369595,0.09517127342350035,0.35916666666666675,0.13034701284858818,0.3980763888888889,0.010325151999482333,0.0,0.35916666666666675,0.0,51.50636988670621,21.1710690306621,-0.6626377541189289
2025-01-01 12:00:00,0.4372100230054387,0.0965835337150462,0.2657833333333334,0.1322300265706493,0.2945765277777778,0.010403468657011573,0.0,0.2657833333333334,0.0,51.39316934135261,21.92333753949616,-0.05967817741209434
2025-01-01 13:00:00,0.3754782058920381,0.09691101892123767,0.2083166666666667,0.13319315498530973,0.23088430555555559,0.011400745351172794,0.0,0.2083166666666667,0.0,51.28093914082741,21.904554801919783,-0.0636269820900433
2025-01-01 14:00:00,0.37217646394984133,0.10715237446031624,0.1580333333333334,0.16272415455701975,0.17515361111111113,0.03429869828171042,0.0,0.1580333333333334,0.0,51.07024239907582,21.956802278276445,-0.053199545955646715
2025-01-01 15:00:00,0.40701990050699544,0.10864932661074043,0.17958333333333337,0.1682806252558854,0.19903819444444446,0.03970108080666558,0.0,0.17958333333333337,0.0,50.74597142936954,21.915730539758297,-0.06597986036883216
2025-01-01 16:00:00,1.404235529157216,0.12729083426953772,0.1652166666666667,0.2213380072966301,0.18311513888888892,0.08310479260132649,0.9166775903703706,0.1652166666666667,0.0,51.13824150307037,21.893302318873847,-0.06397727294311235
2025-01-01 17:00:00,0.5444017771358243,0.1344619766802616,0.17240000000000005,0.2455541694521027,0.19107666666666667,0.10777094101705485,0.0,0.17240000000000005,0.0,51.94384038355431,21.955108426546424,-0.05241343079573018
2025-01-01 18:00:00,0.6820080707718379,0.14397205297945098,0.21550000000000005,0.29801890208761667,0.23884583333333337,0.14514333535088786,0.0,0.21550000000000005,0.0,51.50250355679904,21.935938507062392,-0.06554207406602124
2025-01-01 19:00:00,1.4806287942435212,0.13258637959025593,0.22268333333333337,0.29483309759091014,0.24680736111111115,0.11397850420816645,0.8250098313333335,0.22268333333333337,0.0,51.3874710119467,21.919235197231433,-0.0572915297776533
2025-01-01 20:00:00,1.3901646233940812,0.11720295793062915,0.23705000000000007,0.23963922321729583,0.2627304166666667,0.0627851521767852,0.8250098313333335,0.23705000000000007,0.0,51.225643760763866,21.865329982953952,-0.07537642365799678
2025-01-01 21:00:00,0.5207248727655538,0.11018529472007524,0.24423333333333339,0.20618359934440436,0.2706919444444445,0.043849328976704974,0.0,0.24423333333333339,0.0,51.62241833669573,21.92413361606864,-0.06320631561127617
2025-01-01 22:00:00,0.5378785236659979,0.10588521033756827,0.2945166666666667,0.17602032762171935,0.32642263888888895,0.03543555715538956,0.0,0.2945166666666667,0.0,51.50920381428895,21.955343694125983,-0.053767271456500274
2025-01-01 23:00:00,0.46329302665460953,0.10031333954404859,0.2657833333333334,0.14840575833323888,0.2945765277777778,0.020310740543592824,0.0,0.2657833333333334,0.0,51.39643090414363,21.90383903803357,-0.07117880992026535
2025-01-02 00:00:00,0.46834787025742725,0.09517127342350035,0.2945166666666667,0.13034701284858818,0.32642263888888895,0.01157821851995017,0.0,0.2945166666666667,0.0,51.28395208909766,21.851311702004867,-0.09726434581861447
2025-01-02 01:00:00,0.47513294120158683,0.09446514327772741,0.3017000000000001,0.1294055059875576,0.33438416666666676,0.01134326854736245,0.0,0.3017000000000001,0.0,51.171928113317335,21.863086095008104,-0.08740510610141718
2025-01-02 02:00:00,0.25923018434055617,0.09375901313195449,0.10775000000000003,0.12846399912652703,0.11942291666666668,0.01134326854736245,0.0,0.10775000000000003,0.0,51.05587098552584,19.084416023983,-0.046090839309367956
2025-01-02 03:00:00,0.35367037749780045,0.09305288298618156,0.19395000000000004,0.12752249226549645,0.21496125000000002,0.011186635232303972,0.0,0.19395000000000004,0.0,50.932408279456816,18.606499092287017,-0.05564114131685175
2025-01-02 04:00:00,0.3766134539701032,0.09234675284040862,0.21550000000000005,0.12658098540446588,0.23884583333333337,0.011186635232303972,0.0,0.21550000000000005,0.0,50.809300975910105,18.597951194053994,-0.05418008273170247
2025-01-02 05:00:00,0.40629358221543016,0.09770560166899625,0.22268333333333337,0.13668418318441228,0.24680736111111115,0.022802037919906704,0.0,0.22268333333333337,0.0,50.58188438690284,18.605020886653584,-0.051700881190884417
2025-01-02 06:00:00,1.773760295150093,0.11537303674059123,0.22986666666666672,0.17086809033424957,0.25476888888888893,0.06477468940843559,1.2833486265185186,0.22986666666666672,0.0,50.96799268804796,18.58454917542157,-0.0652082490353467
2025-01-02 07:00:00,0.511941183676146,0.12104260471262612,0.22986666666666672,0.18291074828415163,0.25476888888888893,0.07426154650310542,0.0,0.22986666666666672,0.0,51.45844110636515,18.567702472949577,-0.06979263863432289
2025-01-02 08:00:00,2.1672092686569147,0.10534470316644473,0.21550000000000005,0.6114686443376506,0.23884583333333337,0.033546164467412355,1.2833486265185186,0.21550000000000005,0.0,51.48028281013958,18.59002338784727,-0.0554056565041714
2025-01-02 09:00:00,0.404422405033297,0.09587740356927328,0.23705000000000007,0.13128851970961875,0.2627304166666667,0.010403468657011573,0.0,0.23705000000000007,0.0,51.50168356180427,18.5832001785735,-0.05911696930884774
2025-01-02 10:00:00,0.38747952595918167,0.09517127342350035,0.22268333333333337,0.13034701284858818,0.24680736111111115,0.010325151999482333,0.0,0.22268333333333337,0.0,51.3752661357759,18.588708994077912,-0.05899463192294873
2025-01-02 11:00:00,0.5546716092925151,0.09517127342350035,0.37353333333333344,0.13034701284858818,0.4139994444444445,0.010325151999482333,0.0,0.37353333333333344,0.0,51.2531600015227,21.183061613584258,-0.6448447930917849
2025-01-02 12:00:00,0.44684730911757325,0.09691101892123767,0.27296666666666675,0.13316058912099601,0.30253805555555563,0.011148664441021623,0.0,0.27296666666666675,0.0,51.13993442765999,21.896233658863554,-0.06148493774415045
2025-01-02 13:00:00,0.42596823225452,0.10384775101602053,0.22268333333333337,0.15258639784541073,0.24680736111111115,0.026574473297998145,0.0,0.22268333333333337,0.0,50.88068496437425,21.9142801900047,-0.06731622470363631
2025-01-02 14:00:00,0.37390938407086266,0.0965835337150462,0.2083166666666667,0.1322300265706493,0.23088430555555559,0.010795051944657772,0.0,0.2083166666666667,0.0,50.69675066479093,21.939221467714123,-0.05682600336824919
2025-01-02 15:00:00,1.5315665541553074,0.10564241699025517,0.21550000000000005,0.15963620440791887,0.23884583333333337,0.033071407969610646,1.1000131084444444,0.21550000000000005,0.0,51.11872874069719,21.93314954363751,-0.060039270169160615
2025-01-02 16:00:00,0.9002569901665078,0.11261354275568386,0.19395000000000004,0.6378232976971563,0.21496125000000002,0.04747244246935164,0.0,0.19395000000000004,0.0,51.69127193627638,21.93424183155111,-0.05571300900713722
2025-01-02 17:00:00,0.49278381015548633,0.11790908807640206,0.21550000000000005,0.1927631859776806,0.23884583333333337,0.06117479084447235,0.0,0.21550000000000005,0.0,51.36658212307801,21.928193148546878,-0.055659331075853774
2025-01-02 18:00:00,0.6126902751859101,0.1359635511189506,0.2011333333333334,0.269592503555972,0.2229227777777778,0.1201749938521603,0.0,0.2011333333333334,0.0,51.162687531534644,21.887738321143498,-0.07439745613619379
2025-01-02 19:00:00,1.4690191930990248,0.13309249309073368,0.2083166666666667,0.29773324965298464,0.23088430555555559,0.11539180655715103,0.8250098313333335,0.2083166666666667,0.0,51.47433113472933,21.928910970922733,-0.0627018325757577
2025-01-02 20:00:00,0.776718300519216,0.1418238911597512,0.22986666666666672,0.3892700341946681,0.25476888888888893,0.13267937743565897,0.0,0.22986666666666672,0.0,51.48300492458887,21.949733135997302,-0.05804810498297564
2025-01-02 21:00:00,0.7113723960819068,0.13159091865204467,0.23705000000000007,0.3451769877177311,0.2627304166666667,0.10346499169750906,0.0,0.23705000000000007,0.0,51.36922549200387,21.900016932568022,-0.06804371281295735
2025-01-02 22:00:00,0.5309219865247173,0.11383416943330658,0.22986666666666672,0.21810470289668552,0.25476888888888893,0.05804839473914283,0.0,0.22986666666666672,0.0,51.249661520075755,21.896202127852884,-0.06565890053170306
2025-01-02 23:00:00,0.43112309144435285,0.10168282313357653,0.22986666666666672,0.15360230340907952,0.25476888888888893,0.02275189914638437,0.0,0.22986666666666672,0.0,51.08885530883238,21.928342954993916,-0.06608095118778336
2025-01-03 00:00:00,0.42854023136853836,0.09517127342350035,0.25860000000000005,0.13034701284858818,0.28661500000000006,0.01157821851995017,0.0,0.25860000000000005,0.0,50.97565632929244,21.94401614808026,-0.06075018846756285
2025-01-03 01:00:00,0.42736377453492014,0.09446514327772741,0.25860000000000005,0.1294055059875576,0.28661500000000006,0.01134326854736245,0.0,0.25860000000000005,0.0,50.86295026410465,21.882024868773282,-0.07252065009460693
2025-01-03 02:00:00,0.23534560100722282,0.09375901313195449,0.08620000000000003,0.12846399912652703,0.09553833333333334,0.01134326854736245,0.0,0.08620000000000003,0.0,50.74675528262286,19.322953161522506,-0.033518271417593996
2025-01-03 03:00:00,0.29793968305335594,0.09305288298618156,0.14366666666666672,0.12752249226549645,0.1592305555555556,0.011186635232303972,0.0,0.14366666666666672,0.0,50.622815826393015,18.617645913009788,-0.05199122454532781
2025-01-03 04:00:00,0.3671434697655683,0.09526434831375076,0.2011333333333334,0.13131239753035984,0.2229227777777778,0.01290829445743064,0.0,0.2011333333333334,0.0,50.367337387278184,18.592015922249768,-0.06359319962505137
2025-01-03 05:00:00,1.8422643713960514,0.09850942899328438,0.19395000000000004,0.5978174350123917,0.21496125000000002,0.02114033697625211,1.0083453494074075,0.19395000000000004,0.0,50.97711825067991,18.534970997940086,-0.0768598132054858
2025-01-03 06:00:00,0.4298583597953614,0.10885310399914296,0.2011333333333334,0.15804983719924734,0.2229227777777778,0.04888574481833621,0.0,0.2011333333333334,0.0,51.654521653470205,18.579257834195783,-0.05904905818124278
2025-01-03 07:00:00,1.3242465276638837,0.10469811578543389,0.2011333333333334,0.14982859675247232,0.2229227777777778,0.03481756276326307,0.9166775903703706,0.2011333333333334,0.0,51.31724515849075,18.580819600846457,-0.06652396170525492
2025-01-03 08:00:00,0.3829699704792251,0.09808048586547041,0.2083166666666667,0.1359573812238944,0.23088430555555559,0.01612828369977513,0.0,0.2083166666666667,0.0,51.62853996026594,18.56390773856842,-0.07193911346445117
2025-01-03 09:00:00,0.39646087725551926,0.09587740356927328,0.22986666666666672,0.13128851970961875,0.25476888888888893,0.010403468657011573,0.0,0.22986666666666672,0.0,51.47832185884537,18.59805987781329,-0.054884477198457425
2025-01-03 10:00:00,0.3954410537369595,0.09517127342350035,0.22986666666666672,0.13034701284858818,0.25476888888888893,0.010325151999482333,0.0,0.22986666666666672,0.0,51.34981206717567,18.569801550054887,-0.06293848048655028
2025-01-03 11:00:00,0.5785561926258483,0.09517127342350035,0.3950833333333334,0.13034701284858818,0.43788402777777785,0.010325151999482333,0.0,0.3950833333333334,0.0,51.22487883981913,20.822836213603708,-0.949722679407201
2025-01-03 12:00:00,0.49294071744988316,0.0965835337150462,0.3160666666666668,0.1322300265706493,0.35030722222222227,0.010403468657011573,0.0,0.3160666666666668,0.0,51.10933245252568,21.92339008875903,-0.06168806455602957
2025-01-03 13:00:00,0.4931756674224708,0.0965835337150462,0.3160666666666668,0.1322300265706493,0.35030722222222227,0.010638418629599293,0.0,0.3160666666666668,0.0,50.995105167249825,21.904958085449614,-0.058733881710671024
2025-01-03 14:00:00,0.4793691598220594,0.09697056168599975,0.3017000000000001,0.1333376770669533,0.33438416666666676,0.011647316088439382,0.0,0.3017000000000001,0.0,50.88134520584378,21.92588341272957,-0.069062504771813
2025-01-03 15:00:00,0.8073771029284447,0.12697532319692525,0.25860000000000005,0.2988390149893291,0.28661500000000006,0.03858756986504137,0.18333551807407408,0.25860000000000005,0.0,50.69251103648862,21.906575962342167,-0.06355488494293328
2025-01-03 16:00:00,1.6481366964175346,0.1618588306752344,0.24423333333333339,0.47631098509553577,0.2706919444444445,0.07612393554422085,0.8250098313333335,0.24423333333333339,0.0,51.234402842591074,21.94409522891801,-0.05471615811416193
2025-01-03 17:00:00,1.8582267336281746,0.25762889408694856,0.25141666666666673,0.46525571942565214,0.27865347222222225,0.10597219257289267,1.0083453494074075,0.25141666666666673,0.0,51.29840207628781,21.918207405400793,-0.06400794792064417
2025-01-03 18:00:00,4.921176587624478,0.7009403357399062,0.23705000000000007,3.8183340634527534,0.2627304166666667,0.10677003520876108,0.7333420722962963,0.23705000000000007,0.0,51.50674254976467,21.891449520106494,-0.07191108037002542
2025-01-03 19:00:00,2.6486695342154833,0.29902317082538776,0.22268333333333337,1.4628738375628723,0.24680736111111115,0.11397850420816645,0.8250098313333335,0.22268333333333337,0.0,51.32634158738064,21.915214104009937,-0.06404317093989492
2025-01-03 20:00:00,0.7165335994087422,0.1349467018297304,0.22986666666666672,0.3490000480017043,0.25476888888888893,0.11276466251814897,0.0,0.22986666666666672,0.0,51.302471470178226,21.91484198500067,-0.0666462198456666
2025-01-03 21:00:00,1.6023287337084637,0.11867013869867231,0.23705000000000007,0.2656344997489311,0.2627304166666667,0.06561846788545835,1.0083453494074075,0.23705000000000007,0.0,51.22389173767148,21.948617794923088,-0.05286024906399523
2025-01-03 22:00:00,0.4335593253331285,0.09799579400659206,0.25860000000000005,0.13411304029271046,0.28661500000000006,0.012831285040418007,0.0,0.25860000000000005,0.0,52.04263703128641,21.920915264877543,-0.06538555147533535
2025-01-03 23:00:00,0.4061453714989403,0.09587740356927328,0.23705000000000007,0.13128851970961875,0.2627304166666667,0.012126435122654848,0.0,0.23705000000000007,0.0,51.92781957228697,21.879938404233986,-0.07255733406780181
2025-01-04 00:00:00,0.39669412025742723,0.09517127342350035,0.22986666666666672,0.13034701284858818,0.25476888888888893,0.01157821851995017,0.0,0.22986666666666672,0.0,51.81332972177622,21.882178890922326,-0.08042770951317267
2025-01-04 01:00:00,0.4114407189793646,0.09446514327772741,0.24423333333333339,0.1294055059875576,0.2706919444444445,0.01134326854736245,0.0,0.24423333333333339,0.0,51.699250435859554,21.903555070610278,-0.06408976226945674
2025-01-04 02:00:00,0.22738407322944507,0.09375901313195449,0.0790166666666667,0.12846399912652703,0.08757680555555557,0.01134326854736245,0.0,0.0790166666666667,0.0,51.581513797893635,19.203746809411136,-0.036015007283927855
2025-01-04 03:00:00,0.28442466845922354,0.09460099486999575,0.12930000000000003,0.12983631307032056,0.14330750000000003,0.011280855388902944,0.0,0.12930000000000003,0.0,51.43006167310634,18.592512445714554,-0.05447297081460434
2025-01-04 04:00:00,0.34724049590763406,0.0978246871985204,0.17958333333333337,0.13514411130207876,0.19903819444444446,0.013058190161110823,0.0,0.17958333333333337,0.0,51.054657253432,18.598469467491547,-0.05924195990581076
2025-01-04 05:00:00,0.3599271732049773,0.0966338319032787,0.18676666666666672,0.13438673378175636,0.20699972222222224,0.018540717200998653,0.0,0.18676666666666672,0.0,50.77422843986667,18.57997041642865,-0.06099610816659459
2025-01-04 06:00:00,0.3234706231654831,0.09375901313195449,0.1652166666666667,0.12846399912652703,0.18311513888888892,0.011891485150067129,0.0,0.1652166666666667,0.0,50.63666254597888,18.660696411606487,-0.043073482099880066
2025-01-04 07:00:00,0.3699212167067604,0.09802932613208042,0.19395000000000004,0.13642107736316514,0.21496125000000002,0.018538889343595225,0.0,0.19395000000000004,0.0,50.50045594714873,18.59521723883034,-0.06616826412958877
2025-01-04 08:00:00,0.3431623315903362,0.09808048586547041,0.17240000000000005,0.1359573812238944,0.19107666666666667,0.01612828369977513,0.0,0.17240000000000005,0.0,50.32292074423431,18.560156455101158,-0.06108044053036738
2025-01-04 09:00:00,0.30888407169996374,0.09587740356927328,0.15085000000000004,0.13128851970961875,0.16719208333333338,0.010403468657011573,0.0,0.15085000000000004,0.0,50.19330241577338,18.613731317586982,-0.05405843613477354
2025-01-04 10:00:00,0.3317488315147372,0.09517127342350035,0.17240000000000005,0.13034701284858818,0.19107666666666667,0.010325151999482333,0.0,0.17240000000000005,0.0,50.064254057117296,18.608511007400676,-0.05695632988836821
2025-01-04 11:00:00,0.5069024426258484,0.09517127342350035,0.3304333333333334,0.13034701284858818,0.36623027777777784,0.010325151999482333,0.0,0.3304333333333334,0.0,49.94037203119687,21.400048340387333,-0.4619506794082852
2025-01-04 12:00:00,1.2981569189313646,0.0965835337150462,0.21550000000000005,0.1322300265706493,0.23884583333333337,0.010403468657011573,0.9166775903703706,0.21550000000000005,0.0,51.343998409966346,21.91663401702889,-0.060584567430533906
2025-01-04 13:00:00,0.3419066396446931,0.0965835337150462,0.17958333333333337,0.1322300265706493,0.19903819444444446,0.010638418629599293,0.0,0.17958333333333337,0.0,51.838782923879236,21.914709926524782,-0.06606460593234496
2025-01-04 14:00:00,0.32614021740419596,0.0965835337150462,0.1652166666666667,0.1322300265706493,0.18311513888888892,0.010795051944657772,0.0,0.1652166666666667,0.0,51.72472964829058,21.928809842550933,-0.049613394897876556
2025-01-04 15:00:00,0.3439370409797009,0.09632397430498892,0.17958333333333337,0.13263296223645515,0.19903819444444446,0.012265884298801287,0.0,0.17958333333333337,0.0,51.601007708734656,21.930658601633255,-0.05483316970524837
2025-01-04 16:00:00,1.3562999452420554,0.11669222214188665,0.17240000000000005,0.19010944569505892,0.19107666666666667,0.05843624250995928,0.9166775903703706,0.17240000000000005,0.0,51.23223088948396,21.905239305506015,-0.06283916353137524
2025-01-04 17:00:00,0.5914170633235595,0.14554693986758452,0.12930000000000003,0.3886906935793407,0.14330750000000003,0.05941886974421879,0.0,0.12930000000000003,0.0,51.69698442402798,21.93379873280568,-0.0593459110260909
2025-01-04 18:00:00,1.6317819710067945,0.16130241898652414,0.12930000000000003,0.48995235958248184,0.14330750000000003,0.08184452105394212,0.9166775903703706,0.12930000000000003,0.0,51.58854705339361,21.92455631645474,-0.0580350094267765
2025-01-04 19:00:00,1.9238048815052464,0.14615554247574264,0.11493333333333336,0.8453547905370702,0.12738444444444447,0.12605581519039832,0.8250098313333335,0.11493333333333336,0.0,51.58662486685955,21.950080617408165,-0.051736147966620114
2025-01-04 20:00:00,0.6535521866033291,0.14140709180641658,0.12211666666666669,0.3865975205431635,0.13534597222222225,0.13160869383794335,0.0,0.12211666666666669,0.0,51.42779927804735,21.86443649816961,-0.06738466545198497
2025-01-04 21:00:00,0.504097138865748,0.11858082455152917,0.1580333333333334,0.26248136119417864,0.17515361111111113,0.06646216656045824,0.0,0.1580333333333334,0.0,51.13352397274701,21.972161158262953,-0.04998002599666839
2025-01-04 22:00:00,1.2614062616767463,0.10412869877708679,0.12930000000000003,0.16922764408486893,0.14330750000000003,0.03219352722150675,0.9166775903703706,0.12930000000000003,0.0,51.4137930825045,21.955720293471053,-0.045617793419049237
2025-01-04 23:00:00,0.3344916214989403,0.09587740356927328,0.17240000000000005,0.13128851970961875,0.19107666666666667,0.012126435122654848,0.0,0.17240000000000005,0.0,51.99274365109671,21.941791604097276,-0.05361037183841043
2025-01-05 00:00:00,0.3489249535907606,0.09517127342350035,0.18676666666666672,0.13034701284858818,0.20699972222222224,0.01157821851995017,0.0,0.18676666666666672,0.0,51.878087992767675,21.889540281954172,-0.06644245928743396
2025-01-05 01:00:00,0.30794085786825337,0.09446514327772741,0.15085000000000004,0.1294055059875576,0.16719208333333338,0.01134326854736245,0.0,0.15085000000000004,0.0,51.763995629072916,21.95254600962484,-0.05534945380388745
2025-01-05 02:00:00,0.1796149065627784,0.09375901313195449,0.03591666666666668,0.12846399912652703,0.0398076388888889,0.01134326854736245,0.0,0.03591666666666668,0.0,51.64654904339565,19.397881042964336,-0.03070177850666204
2025-01-05 03:00:00,0.22869397401477906,0.09460099486999575,0.0790166666666667,0.12983631307032056,0.08757680555555557,0.011280855388902944,0.0,0.0790166666666667,0.0,51.50532896820819,18.584881779995502,-0.0579408432095646
2025-01-05 04:00:00,0.3074328570187452,0.0978246871985204,0.14366666666666672,0.13514411130207876,0.1592305555555556,0.013058190161110823,0.0,0.14366666666666672,0.0,51.11279612778946,18.580518268187987,-0.056924808859200954
2025-01-05 05:00:00,1.4928312282712615,0.09827125793423604,0.12930000000000003,0.1372592792843399,0.14330750000000003,0.02058358150544,1.1916808674814816,0.12930000000000003,0.0,51.32383912077095,18.64299914408641,-0.05116149617677982
2025-01-05 06:00:00,0.2981274703519106,0.09703386519386914,0.12930000000000003,0.1348169862655502,0.14330750000000003,0.02000298408636044,0.0,0.12930000000000003,0.0,51.266161411308275,18.6070252875594,-0.049385542686937595
2025-01-05 07:00:00,1.1917404746625198,0.10267366178352302,0.17240000000000005,0.14576155844874825,0.19107666666666667,0.029892418213771352,0.8250098313333335,0.17240000000000005,0.0,51.20426151439203,18.587967077058913,-0.06323985074258379
2025-01-05 08:00:00,0.31827336021622604,0.10314162087024761,0.12930000000000003,0.14670030725274696,0.14330750000000003,0.028265552963479063,0.0,0.12930000000000003,0.0,51.609293600931814,18.579061751151432,-0.05937048370575552
2025-01-05 09:00:00,0.34869171058885257,0.09587740356927328,0.18676666666666672,0.13128851970961875,0.20699972222222224,0.010403468657011573,0.0,0.18676666666666672,0.0,51.48336499863295,18.61202771617157,-0.059236838955498486
2025-01-05 10:00:00,0.3078642481814039,0.09517127342350035,0.15085000000000004,0.13034701284858818,0.16719208333333338,0.010325151999482333,0.0,0.15085000000000004,0.0,51.358028567781055,18.56267236002806,-0.06428628761807337
2025-01-05 11:00:00,0.5069024426258484,0.09517127342350035,0.3304333333333334,0.13034701284858818,0.36623027777777784,0.010325151999482333,0.0,0.3304333333333334,0.0,51.23725870386791,21.284255200532733,-0.5522022386874348
2025-01-05 12:00:00,0.37351780078321645,0.0965835337150462,0.2083166666666667,0.1322300265706493,0.23088430555555559,0.010403468657011573,0.0,0.2083166666666667,0.0,51.12530482765389,21.925164552654373,-0.057580527581742126
2025-01-05 13:00:00,0.3356705670031492,0.09691101892123767,0.17240000000000005,0.13319315498530973,0.19107666666666667,0.011400745351172794,0.0,0.17240000000000005,0.0,51.00787257975553,21.99377136008217,-0.0426903831509172
2025-01-05 14:00:00,0.40402257506095235,0.10715237446031624,0.18676666666666672,0.16272415455701975,0.20699972222222224,0.03429869828171042,0.0,0.18676666666666672,0.0,50.559603228785555,21.90175326698936,-0.07023632169002465
2025-01-05 15:00:00,1.7409392930154721,0.1126386918498001,0.12211666666666669,0.6400495980197684,0.13534597222222225,0.04886613240311104,0.9166775903703706,0.12211666666666669,0.0,51.359309710092184,21.908757295704206,-0.05433547859611446
2025-01-05 16:00:00,0.5747514206026852,0.14199789716577263,0.17240000000000005,0.2649376112027172,0.19107666666666667,0.11873714273330134,0.0,0.17240000000000005,0.0,51.6693188271635,21.92895256998485,-0.06088919812487384
2025-01-05 17:00:00,0.5609108198967173,0.13743911491836586,0.17240000000000005,0.2543542903094435,0.19107666666666667,0.11547986292060711,0.0,0.17240000000000005,0.0,51.47214808602484,21.884962798595765,-0.06136274687334957
2025-01-05 18:00:00,1.0788030026748885,0.14915227351375238,0.12211666666666669,0.7815253762895981,0.13534597222222225,0.16193165416306832,0.0,0.12211666666666669,0.0,51.15299207799407,21.941795533548383,-0.05212826950516902
2025-01-05 19:00:00,1.561463968414114,0.1484545263993515,0.17958333333333337,0.3734151007428974,0.19903819444444446,0.16400084189343883,0.8250098313333335,0.17958333333333337,0.0,51.392997655072314,21.92984956257896,-0.055997849581935336
2025-01-05 20:00:00,0.6781464117238916,0.13557190085973228,0.19395000000000004,0.3473369304443216,0.21496125000000002,0.11584823127956986,0.0,0.19395000000000004,0.0,51.37553548592636,21.88887314157718,-0.06751307590757556
2025-01-05 21:00:00,0.5734401681722157,0.1209923065243936,0.2011333333333334,0.276389129274336,0.2229227777777778,0.07412826112010187,0.0,0.2011333333333334,0.0,51.03373846485282,21.941495328407186,-0.04876179145018688
2025-01-05 22:00:00,1.3787274835990428,0.109904346959009,0.19395000000000004,0.1990190196202387,0.21496125000000002,0.048069623608433525,0.9166775903703706,0.19395000000000004,0.0,51.38575206040025,21.91358317339424,-0.060596240618532644
2025-01-05 23:00:00,0.37498480324336836,0.09876522766023439,0.19395000000000004,0.1425693965384807,0.21496125000000002,0.01745415670488763,0.0,0.19395000000000004,0.0,51.78652789063451,21.916400993296644,-0.062058218553618615
2025-01-06 00:00:00,0.3573641140451396,0.09517127342350035,0.19395000000000004,0.1308246455251894,0.21496125000000002,0.01157821851995017,0.0,0.19395000000000004,0.0,51.65838112029193,21.93844951601527,-0.05622607443066331
2025-01-06 01:00:00,0.3880337683226324,0.09446514327772741,0.22268333333333337,0.12988313866415882,0.24680736111111115,0.01134326854736245,0.0,0.22268333333333337,0.0,51.54196155832611,21.934015744638394,-0.061910344612582095
