occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.587,0.21,0.595,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.711,0.232,0.0,0.0,0.0,0.203,0,0,0,0
0.5,0.603,0.339,0.711,0.232,0.0,0.0,0.0,0.27,0,0,0,0
0.5,0.596,0.385,0.711,0.264,0.0,0.0,0.0,0.0676,0,0,0,0
0.5,0.59,0.416,0.711,0.285,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.657,0.884,0.427,0.0,0.0,0.6,0.0676,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.588,0.791,1.0,0.604,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,1.0,0.658,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,1.0,0.658,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.568,0.774,1.0,0.658,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.591,1.0,0.586,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,1.0,0.538,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.53,0.332,0.826,0.391,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.711,0.294,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.552,0.106,0.537,0.147,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.0548,0.421,0.208,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.545,0.0575,0.421,0.219,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.153,0.421,0.374,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.542,0.16,0.421,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.421,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.421,0.385,0.0,0.0,0.0,0.27,0,0,0,0
1.0,0.542,0.208,0.421,0.37,0.0,0.0,0.0,0.203,0,0,0,0
1.0,0.542,0.212,0.421,0.369,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.542,0.212,0.421,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.421,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.249,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.252,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.252,0.421,0.358,0.0,0.0,0.0,0.27,0,0,0,0
1.0,0.542,0.252,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.275,0.421,0.343,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.277,0.421,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.277,0.421,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.277,0.421,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.296,0.421,0.331,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.542,0.297,0.421,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.297,0.421,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.297,0.421,0.33,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.542,0.348,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.351,0.421,0.327,0.0,0.0,0.933,0.0676,0,0,0,0
1.0,0.542,0.351,0.421,0.327,0.0,0.0,1.0,0.135,0,0,0,0
1.0,0.542,0.351,0.421,0.327,0.0,0.0,1.0,0.338,0,0,0,0
1.0,0.542,0.397,0.421,0.326,0.0,0.0,1.0,0.135,0,0,0,0
1.0,0.542,0.401,0.421,0.326,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.542,0.401,0.421,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.421,0.326,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.566,0.438,0.421,0.327,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.568,0.441,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.441,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.441,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.462,0.421,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.464,0.421,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.464,0.421,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.464,0.421,0.328,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.642,0.478,0.421,0.335,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.421,0.335,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.421,0.335,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.421,0.335,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.657,0.559,0.88,0.356,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.912,0.358,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.658,0.565,0.912,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.912,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.731,0.994,0.411,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.645,0.743,1.0,0.415,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.743,1.0,0.415,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.743,1.0,0.415,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.466,0.73,0.294,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.446,0.711,0.285,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.446,0.711,0.285,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.446,0.711,0.285,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.414,0.711,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.711,0.354,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.711,0.354,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.711,0.354,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.273,0.711,0.298,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.711,0.294,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.711,0.294,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0345,0.44,0.0656,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.0212,0.691,0.0501,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0214,0.711,0.0501,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0214,0.711,0.0501,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0214,0.711,0.0501,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0246,0.711,0.0875,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0248,0.711,0.0901,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.513,0.0248,0.711,0.0901,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.558,0.0186,0.44,0.0521,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.546,0.0548,0.421,0.208,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0575,0.421,0.219,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0575,0.421,0.219,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.545,0.0575,0.421,0.219,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.542,0.153,0.421,0.374,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.542,0.16,0.421,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.421,0.385,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.542,0.16,0.421,0.385,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.542,0.208,0.421,0.37,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.542,0.212,0.421,0.369,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.542,0.212,0.421,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.421,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.249,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.252,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.252,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.252,0.421,0.358,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.542,0.275,0.421,0.343,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.277,0.421,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.277,0.421,0.342,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.542,0.277,0.421,0.342,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.296,0.421,0.331,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.297,0.421,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.297,0.421,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.297,0.421,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.348,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.351,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.351,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.351,0.421,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.397,0.421,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.421,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.421,0.326,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.542,0.401,0.421,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.438,0.421,0.327,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.568,0.441,0.421,0.327,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.568,0.441,0.421,0.327,0.748,0.933,0.0,0.0,0,0,0,0
1.0,0.568,0.441,0.421,0.327,0.246,1.0,0.0,0.0,0,0,0,0
1.0,0.604,0.462,0.421,0.328,0.436,1.0,0.0,0.0,0,0,0,0
1.0,0.606,0.464,0.421,0.328,0.427,1.0,0.0,0.0,0,0,0,0
1.0,0.606,0.464,0.421,0.328,0.255,1.0,0.0,0.135,0,0,0,0
1.0,0.606,0.464,0.421,0.328,0.66,0.667,0.0,0.0,0,0,0,0
1.0,0.642,0.478,0.421,0.335,0.229,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.421,0.335,0.418,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.421,0.335,0.238,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.421,0.335,0.71,0.0,0.0,0.0676,0,0,0,0
0.533,0.612,0.304,0.65,0.212,0.474,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.292,0.667,0.204,0.26,0.0,0.0,0.0676,0,0,0,0
0.5,0.61,0.292,0.667,0.204,0.431,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.292,0.667,0.204,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.375,0.708,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.642,0.719,0.981,0.403,0.73,0.933,0.0,0.0,0,0,0,0
1.0,0.645,0.743,1.0,0.415,0.458,1.0,0.0,0.0676,0,0,0,0
1.0,0.645,0.743,1.0,0.415,0.378,1.0,0.0,0.0,0,0,0,0
1.0,0.621,0.865,1.0,0.514,0.238,1.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,1.0,0.521,0.81,0.733,0.0,0.0,0,0,0,0
1.0,0.619,0.873,1.0,0.521,0.51,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,1.0,0.521,0.387,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.81,1.0,0.649,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.806,1.0,0.658,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.438,0.73,0.374,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.711,0.354,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.273,0.711,0.298,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.711,0.294,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.711,0.294,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.711,0.294,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.521,0.134,0.711,0.159,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.559,0.0253,0.44,0.056,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0185,0.595,0.0498,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.513,0.0203,0.711,0.0501,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.513,0.0203,0.711,0.0501,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0203,0.711,0.0501,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.513,0.025,0.711,0.0741,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.513,0.0282,0.711,0.0901,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.513,0.0282,0.711,0.0901,0.0,0.0,0.0,0.27,0,0,0,0
1.0,0.513,0.0282,0.711,0.0901,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.499,0.0504,0.884,0.22,0.0,0.0,0.0,0.256,0,0,0,0
1.0,0.49,0.0653,1.0,0.307,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.49,0.0653,1.0,0.307,0.0,0.0,0.0,0.203,0,0,0,0
1.0,0.49,0.0653,1.0,0.307,0.0,0.0,0.0,0.623,0,0,0,0
1.0,0.513,0.0801,0.653,0.356,0.0,0.0,0.0,0.338,0,0,0,0
1.0,0.529,0.09,0.421,0.389,0.0,0.0,0.6,0.203,0,0,0,0
1.0,0.529,0.09,0.421,0.389,0.0,0.0,1.0,0.176,0,0,0,0
1.0,0.529,0.09,0.421,0.389,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.537,0.102,0.421,0.387,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.11,0.421,0.385,0.0,0.0,0.0,0.137,0,0,0,0
0.7,0.548,0.082,0.421,0.285,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0631,0.421,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0692,0.421,0.213,0.0,0.0,0.0,0.135,0,0,0,0
0.8,0.546,0.108,0.421,0.305,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.131,0.421,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.131,0.421,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.14,0.421,0.362,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.421,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.421,0.358,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.542,0.156,0.421,0.348,0.0,0.0,0.0,0.0927,0,0,0,0
0.7,0.548,0.118,0.421,0.254,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.421,0.195,0.0,0.0,0.0,0.273,0,0,0,0
0.5,0.552,0.089,0.421,0.195,0.0,0.0,0.0,0.205,0,0,0,0
0.5,0.552,0.0917,0.421,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.558,0.0469,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.587,0.116,0.421,0.135,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.628,0.284,0.421,0.278,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.421,0.335,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.424,0.716,0.349,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.658,0.473,0.912,0.358,0.0,0.0,1.0,0.0676,0,0,0,0
1.0,0.658,0.473,0.912,0.358,0.0,0.0,1.0,0.0,0,0,0,0
