occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.281,0.214,0.0,0.0719,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0719,0,0,0,0
1.0,0.78,0.379,0.0,0.597,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.144,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.287,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0,0,0,0
1.0,0.785,0.518,0.0,0.76,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.764,0.691,0.0,0.892,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.14,0.638,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.602,0.26,0.281,0.31,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.661,0.651,0.0,0.726,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.604,0.367,0.0,0.425,0.0,0.0,0,0,0,0
1.0,0.573,0.196,0.0,0.248,0.0,0.0,0,0,0,0
1.0,0.573,0.196,0.0,0.248,0.0,0.23,0,0,0,0
1.0,0.573,0.196,0.0,0.248,0.0,0.0921,0,0,0,0
1.0,0.568,0.158,0.0,0.207,0.0,0.0,0,0,0,0
1.0,0.558,0.0806,0.0,0.123,0.0,0.0,0,0,0,0
1.0,0.558,0.0806,0.0,0.123,0.0,0.0,0,0,0,0
1.0,0.558,0.0806,0.0,0.123,0.0,0.0719,0,0,0,0
1.0,0.558,0.0668,0.0,0.107,0.0,0.0,0,0,0,0
1.0,0.558,0.0392,0.0,0.074,0.0,0.0,0,0,0,0
1.0,0.558,0.0392,0.0,0.074,0.0,0.0,0,0,0,0
1.0,0.558,0.0392,0.0,0.074,0.0,0.0,0,0,0,0
1.0,0.558,0.0327,0.0,0.0658,0.0,0.0,0,0,0,0
1.0,0.558,0.0196,0.0,0.0493,0.0,0.0719,0,0,0,0
1.0,0.559,0.0184,0.14,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.15,0,0,0,0
1.0,0.589,0.0632,0.0,0.341,0.0,0.0,0,0,0,0
1.0,0.589,0.0632,0.0,0.341,0.0,0.144,0,0,0,0
1.0,0.589,0.0632,0.0,0.341,0.0,0.516,0,0,0,0
1.0,0.604,0.0712,0.0,0.371,0.0,0.144,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.0,0.0719,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.0,0.311,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.0,0.0479,0,0,0,0
1.0,0.64,0.0937,0.0,0.438,0.0,0.0,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.24,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.144,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.113,0.0,0.452,0.0,0.222,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.222,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.0719,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.231,0,0,0,0
1.0,0.651,0.131,0.0,0.451,0.0,0.277,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.0,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.21,0,0,0,0
0.667,0.621,0.0997,0.14,0.311,0.0,0.0839,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.638,0.163,0.281,0.267,0.0,0.22,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.132,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.289,0,0,0,0
1.0,0.785,0.518,0.0,0.76,0.0,0.0435,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.223,0,0,0,0
0.667,0.704,0.432,0.14,0.598,0.0,0.0445,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.622,0.274,0.281,0.343,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.723,0.777,0.0,0.899,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.144,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.216,0,0,0,0
1.0,0.661,0.651,0.0,0.726,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.359,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.591,0.101,0.281,0.174,0.0,0.0,0,0,0,0
1.0,0.651,0.268,0.0,0.424,0.0,0.0,0,0,0,0
1.0,0.621,0.185,0.14,0.299,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.591,0.125,0.281,0.169,0.0,0.0,0,0,0,0
1.0,0.651,0.34,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.34,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.34,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.356,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0719,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0,0,0,0,0
1.0,0.661,0.401,0.0,0.412,0.0,0.0,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0719,0,0,0,0
1.0,0.697,0.434,0.0,0.429,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.144,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0719,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0719,0,0,0,0
1.0,0.744,0.454,0.0,0.482,0.0,0.0,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.0719,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.78,0.492,0.0,0.597,0.0,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.144,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0719,0,0,0,0
1.0,0.785,0.604,0.0,0.76,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.764,0.761,0.0,0.892,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0719,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.723,0.823,0.0,0.899,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.661,0.684,0.0,0.726,0.0,0.144,0,0,0,0
1.0,0.62,0.492,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.62,0.492,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.62,0.492,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.604,0.403,0.0,0.425,0.0,0.0,0,0,0,0
1.0,0.573,0.224,0.0,0.248,0.0,0.0,0,0,0,0
1.0,0.569,0.156,0.14,0.182,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0166,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.591,0.101,0.281,0.174,0.0,0.3,0,0,0,0
1.0,0.651,0.268,0.0,0.424,0.0,0.228,0,0,0,0
1.0,0.651,0.268,0.0,0.424,0.0,0.0,0,0,0,0
1.0,0.651,0.268,0.0,0.424,0.0,0.0,0,0,0,0
1.0,0.651,0.274,0.0,0.42,0.0,0.0,0,0,0,0
1.0,0.651,0.288,0.0,0.412,0.0,0.0719,0,0,0,0
1.0,0.651,0.288,0.0,0.412,0.0,0.0,0,0,0,0
1.0,0.651,0.288,0.0,0.412,0.0,0.0,0,0,0,0
1.0,0.651,0.305,0.0,0.41,0.0,0.216,0,0,0,0
1.0,0.651,0.34,0.0,0.408,0.0,0.359,0,0,0,0
1.0,0.651,0.34,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.34,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.356,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0719,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0719,0,0,0,0
1.0,0.661,0.401,0.0,0.412,0.0,0.0,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0719,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.333,0.0,0,0,0,0
1.0,0.682,0.427,0.0,0.418,1.0,0.0,0,0,0,0
1.0,0.697,0.434,0.0,0.429,0.6,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0719,0,0,0,0
1.0,0.744,0.454,0.0,0.482,0.0,0.144,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.78,0.492,0.0,0.597,0.0,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0,0,0,0,0
1.0,0.785,0.604,0.0,0.76,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.764,0.761,0.0,0.892,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.723,0.823,0.0,0.899,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.661,0.684,0.0,0.726,0.0,0.0719,0,0,0,0
1.0,0.62,0.492,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.6,0.334,0.14,0.359,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0174,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0186,0.281,0.0508,0.0,0.0,0,0,0,0
1.0,0.558,0.024,0.0,0.0538,0.0,0.0,0,0,0,0
1.0,0.558,0.029,0.0,0.0843,0.0,0.0,0,0,0,0
1.0,0.558,0.0392,0.0,0.145,0.0,0.23,0,0,0,0
1.0,0.558,0.0392,0.0,0.145,0.0,0.552,0,0,0,0
1.0,0.558,0.0392,0.0,0.145,0.0,0.0,0,0,0,0
1.0,0.568,0.0472,0.0,0.211,0.0,0.0,0,0,0,0
1.0,0.589,0.0632,0.0,0.341,0.0,0.217,0,0,0,0
1.0,0.589,0.0632,0.0,0.341,0.0,0.173,0,0,0,0
1.0,0.589,0.0632,0.0,0.341,0.0,0.0,0,0,0,0
1.0,0.604,0.0712,0.0,0.371,0.0,0.477,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.0,0.316,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.0,0.0939,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.0,0.144,0,0,0,0
1.0,0.64,0.0937,0.0,0.438,0.0,0.272,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.218,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.0436,0,0,0,0
1.0,0.651,0.113,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.0719,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.0,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.0719,0,0,0,0
1.0,0.651,0.131,0.0,0.451,0.0,0.0,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.0,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.0,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.0719,0,0,0,0
0.667,0.621,0.0997,0.14,0.311,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
