Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 23:00:00,1.746232417211693,1.0662751783023483,0.0028274639454932333,0.32395237060248055,1.296329983901422,0.07595006270779046,0.0,0.05,0.0028274639454932333,0.0,51.212989146804475,18.691457555296918,-0.2529868891475363
2025-01-02 00:00:00,1.6800247336978762,1.0582654881780327,0.0019139755938723422,0.28746085711722996,1.293899094232856,0.04866478234778999,0.0,0.05,0.0019139755938723422,0.0,51.00443973466495,18.494082087997334,-0.4503623564471243
2025-01-02 01:00:00,1.6755806658791965,1.0561886562604412,0.0010004872422514517,0.28642024427082774,1.2918921277474211,0.04726829386094787,0.0,0.05,0.0010004872422514517,0.0,50.796766353908716,18.481902139616945,-0.46254230482751085
2025-01-02 02:00:00,1.6802061271395463,1.0590681189400046,0.0008264894609903296,0.2853796314244255,1.2975582018541731,0.04726829386094787,0.0,0.05,0.0008264894609903296,0.0,50.59027002607979,18.45830789558233,-0.4861365488621287
2025-01-02 03:00:00,1.6802107732022418,1.0595641914953204,0.0006524916797292075,0.2843390185780233,1.2995344530878319,0.046337301536386474,0.0,0.05,0.0006524916797292075,0.0,50.38553721815193,18.547206811529296,-0.39723763291516095
2025-01-02 04:00:00,1.6711827297131276,1.0536243613523095,0.0006959911250444882,0.28329840573162113,1.29154702244512,0.046337301536386474,0.0,0.05,0.0006959911250444882,0.0,50.18191653640833,18.423181108507226,-0.5212633359372297
2025-01-02 05:00:00,1.6787630619887315,1.057318049024787,0.000782990015675049,0.28329840573162113,1.297265370071601,0.04819928618550928,0.0,0.05,0.000782990015675049,0.0,49.97934395904562,18.446052985061815,-0.49839145938264523
2025-01-02 06:00:00,3.231239212843212,1.102428441770767,0.0011309855781972931,0.341436069800009,1.3216112810872083,0.14317547640043865,1.3750163855555557,0.05,0.0011309855781972931,0.0,50.52542521299542,18.58370053493372,-0.36074390951073937
2025-01-02 07:00:00,4.465596752398626,1.1396115145979488,0.001435481695404257,0.7471177908366057,1.3385517951673545,0.22156870854281294,2.108358457851852,0.05,0.001435481695404257,0.0,51.05198267891741,19.04289115610741,-0.03274381182954175
2025-01-02 08:00:00,1.7249495195944735,0.9753018868082755,0.001435481695404257,0.38852229331956784,1.0934336361981056,0.19299359007679995,0.0,0.05,0.001435481695404257,0.0,51.32691238120757,18.979505605007994,-0.06163811627273953
2025-01-02 09:00:00,1.9152020732730777,1.1435109320281154,0.0013919822500889764,0.3515865420580488,1.3832914890633776,0.13032404215165105,0.0,0.05,0.0013919822500889764,0.0,51.00446150277019,19.11221208963601,0.0
2025-01-02 10:00:00,3.3200967549593083,1.1613107453837563,0.001435481695404257,0.3546890373661685,1.4120563629172076,0.12833496912037637,1.3750163855555557,0.05,0.001435481695404257,0.0,51.589205908918636,19.15401682828689,0.0
2025-01-02 11:00:00,1.3533933281220627,0.778883020157631,0.001435481695404257,0.35855808778284276,0.8200044980175298,0.12483074232169013,0.0,0.05,0.001435481695404257,0.0,51.45110609236672,19.28133306190513,-0.036776261754499905
2025-01-02 12:00:00,3.1070095577586057,0.5497113445984303,0.0013919822500889764,0.36329928563711067,0.4627980141498611,0.12255380011978162,2.108358457851852,0.05,0.0013919822500889764,0.0,51.32569099765996,19.08509333731305,-0.06149184224796584
2025-01-02 13:00:00,2.549610595372734,0.7788134458425565,0.0013919822500889764,0.36802275135413376,0.8174802647994891,0.12242671173762969,1.1916808674814816,0.05,0.0013919822500889764,0.0,51.52482599174735,19.103716818145013,-0.058185376913424965
2025-01-02 14:00:00,1.0994042960558907,0.5490819051759169,0.0013919822500889764,0.37148877568573774,0.46182355346262904,0.12442420787048691,0.09166775903703704,0.05,0.0013919822500889764,0.0,51.61548549694869,19.18001611756008,-0.044795410324583194
2025-01-02 15:00:00,0.9998129591677044,0.5343740429123011,0.001435481695404257,0.3797745798040658,0.43551644864987876,0.13452193071375987,0.0,0.05,0.001435481695404257,0.0,51.2430320181115,19.08521348181067,-0.05652322716213198
2025-01-02 16:00:00,1.994039712745226,0.7393092925520086,0.001957475039187623,0.40229073958080985,0.7406426183125522,0.15943204159260474,0.6416743132592593,0.05,0.001957475039187623,0.0,50.88291570288818,19.090025931562156,-0.06248654492027791
2025-01-02 17:00:00,2.3201681164911365,0.5763317778462006,0.002479468382970989,0.8858727285795739,0.4238741730308344,0.31874690162146896,0.6416743132592593,0.05,0.002479468382970989,0.0,51.63980314871053,19.177711819140065,-0.05282869393315911
2025-01-02 18:00:00,1.5477311633412292,0.6081203787922635,0.002870963390808514,0.6275779524079792,0.44682155128613166,0.4233316596471182,0.0,0.05,0.002870963390808514,0.0,51.41718670892651,19.136465881023938,-0.05236023452362985
2025-01-02 19:00:00,2.629498134906393,0.5779709065639896,0.0033059578439613184,0.6641049110352905,0.4232480891875874,0.39213202623907095,1.1000131084444444,0.05,0.0033059578439613184,0.0,51.44964684491643,19.11580506799846,-0.04510864821796894
2025-01-02 20:00:00,1.9446677252717726,0.5605433997143497,0.003523455070537721,1.0193933888849562,0.32909184248928564,0.5461824938975306,0.0,0.05,0.003523455070537721,0.0,51.67727020155844,19.033115023486666,-0.09022685073212913
2025-01-02 21:00:00,1.8936153014696884,0.5982723572960865,0.0037409522971141233,0.9950551450862282,0.4215634891491739,0.42699666723428636,0.0,0.05,0.0037409522971141233,0.0,51.263074723361164,19.06561985982754,-0.07379317477288498
2025-01-02 22:00:00,2.7295199634044827,0.7682131708651018,0.003262458398646038,0.7115926285990093,0.7425584501489944,0.30869129428610853,0.9166775903703706,0.05,0.003262458398646038,0.0,51.47359448706721,19.065225567085996,-0.07084717022792551
2025-01-02 23:00:00,1.5161089043638174,0.8906409537167659,0.0028274639454932333,0.3580655473927052,1.0117687788309415,0.09627457814017058,0.0,0.05,0.0028274639454932333,0.0,51.53358072932672,19.15780355834024,-0.044961938272109
2025-01-03 00:00:00,1.773995538617638,1.1054700719091317,0.0019139755938723422,0.3045174455123423,1.3606510530413158,0.058827040063980034,0.0,0.05,0.0019139755938723422,0.0,51.30905034047757,19.411158748581368,0.0
2025-01-03 01:00:00,1.423354691383563,0.8932667715609437,0.0010004872422514517,0.28642024427082774,1.0396661532517877,0.04726829386094787,0.0,0.05,0.0010004872422514517,0.0,51.106097366602064,19.223750848227198,-0.05629239711495237
2025-01-03 02:00:00,1.7429456437416229,1.0995938431854377,0.0008264894609903296,0.2853796314244255,1.3602977184562495,0.04726829386094787,0.0,0.05,0.0008264894609903296,0.0,50.902295523341714,19.23352742707269,0.0
2025-01-03 03:00:00,1.7299533320945453,1.0916947104108103,0.0006524916797292075,0.2843390185780233,1.3492770119801354,0.046337301536386474,0.0,0.05,0.0006524916797292075,0.0,50.701787082093844,19.492019311407926,0.0
2025-01-03 04:00:00,1.7060026262880439,1.076115792642726,0.0006959911250444882,0.28329840573162113,1.3263669190200362,0.046337301536386474,0.0,0.05,0.0006959911250444882,0.0,50.50253544797106,19.289458522893106,0.0
2025-01-03 05:00:00,2.7438336817454227,1.0860937948950005,0.000782990015675049,0.3016777870866264,1.325022399826371,0.05878814542501766,1.0083453494074075,0.05,0.000782990015675049,0.0,50.45104813271544,19.232973534627085,0.0
2025-01-03 06:00:00,3.65197403113162,1.1259871988888792,0.0011309855781972931,0.5079730510716229,1.3315820937465708,0.11239922364675961,1.650019662666667,0.05,0.0011309855781972931,0.0,51.57964089997448,19.308068525370565,0.0
2025-01-03 07:00:00,3.8201869830011193,1.1123343892982898,0.001435481695404257,0.4116068252452779,1.333326171281933,0.10023104669612984,1.925022939777778,0.05,0.001435481695404257,0.0,51.39965025312178,19.383351936677602,0.0
2025-01-03 08:00:00,2.2766676960770718,1.0998648436090896,0.001435481695404257,0.333022303264908,1.3260640280387797,0.10924256958819913,0.4583387951851853,0.05,0.001435481695404257,0.0,51.70268180080482,19.335861321604618,0.0
2025-01-03 09:00:00,2.9494748249919596,1.1010468565499123,0.0013919822500889764,0.3515865420580488,1.3175511323378153,0.13032404215165105,1.1000131084444444,0.05,0.0013919822500889764,0.0,51.518612913665415,19.231087680927864,0.0
2025-01-03 10:00:00,2.393379463490691,1.0956142162044178,0.001435481695404257,0.3546890373661685,1.3103489027819237,0.12833496912037637,0.5500065542222222,0.05,0.001435481695404257,0.0,51.30145354477542,19.0652582279619,0.0
2025-01-03 11:00:00,2.3039587865455275,1.096830035069506,0.001435481695404257,0.35855808778284276,1.312231161255809,0.12483074232169013,0.4583387951851853,0.05,0.001435481695404257,0.0,51.780961529114556,19.091742045639297,0.0
2025-01-03 12:00:00,2.7741621937241567,1.1044629846880805,0.0013919822500889764,0.36329928563711067,1.3216315175968938,0.12255380011978162,0.9166775903703706,0.05,0.0013919822500889764,0.0,51.34207729707637,19.29804361109278,0.0
2025-01-03 13:00:00,1.8577227363802564,1.1016478369693519,0.0013919822500889764,0.36802275135413376,1.3172732732884929,0.12242671173762969,0.0,0.05,0.0013919822500889764,0.0,51.49777447588771,19.268375921147484,0.0
2025-01-03 14:00:00,2.961883509253859,1.100797877936808,0.0013919822500889764,0.37148877568573774,1.3159574172531898,0.12442420787048691,1.1000131084444444,0.05,0.0013919822500889764,0.0,51.00285581239536,19.141770449976963,0.0
2025-01-03 15:00:00,2.71124561791941,1.1069466257814726,0.001435481695404257,0.3797745798040658,1.321939276068251,0.13452193071375987,0.8250098313333335,0.05,0.001435481695404257,0.0,51.67170472232695,19.33975184753637,0.0
2025-01-03 16:00:00,3.1102214780256583,0.9865993047859872,0.001957475039187623,0.40229073958080985,1.1234823112966876,0.15943204159260474,1.3750163855555557,0.05,0.001957475039187623,0.0,51.3753538770806,19.437061927556766,0.0
2025-01-03 17:00:00,1.6786022528423103,0.9139264525287325,0.002479468382970989,0.4303373135661473,0.9965287411934342,0.20173619808272886,0.0,0.05,0.002479468382970989,0.0,51.62293512035121,19.184487028528324,-0.04483439307009066
2025-01-03 18:00:00,1.7396174596032243,0.7217376856756414,0.002870963390808514,0.6358884208845231,0.6218653486052166,0.43186369011348463,0.0,0.05,0.002870963390808514,0.0,51.37000382085141,19.12128564456297,-0.0421320363902943
2025-01-03 19:00:00,2.0114972561524076,0.6303839119510488,0.0033059578439613184,0.9137221367162095,0.41933632081615624,0.6284387986200421,0.0,0.05,0.0033059578439613184,0.0,50.79353988684179,19.07865578712004,-0.0620115411030009
2025-01-03 20:00:00,2.0545918174206794,0.6315473488619076,0.003523455070537721,1.0193933888849562,0.4390159346381925,0.5461824938975306,0.0,0.05,0.003523455070537721,0.0,50.58646463834123,19.09501937193031,-0.06185276225424901
2025-01-03 21:00:00,2.8125031498634105,0.6943614744728546,0.0037409522971141233,0.8804808925832681,0.5944156284544654,0.3709290384553067,0.9166775903703706,0.05,0.0037409522971141233,0.0,50.628359752590285,19.058501170211773,-0.07865444083743854
2025-01-03 22:00:00,1.7643700657240946,0.8168868103015264,0.003262458398646038,0.6188223394497622,0.8389627609078193,0.2565849653665133,0.0,0.05,0.003262458398646038,0.0,51.392339662742515,19.17340378149246,-0.03543094781622334
2025-01-03 23:00:00,1.4724173151473574,0.8624189750926526,0.0028274639454932333,0.3580655473927052,0.9680771896144815,0.09627457814017058,0.0,0.05,0.0028274639454932333,0.0,51.03727081210878,19.167905468323816,-0.04199493289859658
2025-01-04 00:00:00,1.7120857309848954,1.0789748465769515,0.0019139755938723422,0.28746085711722996,1.3259600915198753,0.04866478234778999,0.0,0.05,0.0019139755938723422,0.0,50.830076023253895,19.448168351087514,0.0
2025-01-04 01:00:00,1.3678409307954584,0.8574084246168729,0.0010004872422514517,0.28642024427082774,0.9841523926636827,0.04726829386094787,0.0,0.05,0.0010004872422514517,0.0,50.62523238809526,19.14217293274343,-0.04187400486495072
2025-01-04 02:00:00,1.6972414868590955,1.070071874273264,0.0008264894609903296,0.2853796314244255,1.3145935615737223,0.04726829386094787,0.0,0.05,0.0008264894609903296,0.0,50.42070903111668,19.4100195279707,0.0
2025-01-04 03:00:00,1.3422175486894914,0.8412421361899853,0.0006524916797292075,0.2843390185780233,0.9615412285750816,0.046337301536386474,0.0,0.05,0.0006524916797292075,0.0,50.21901138593709,19.2169246948902,-0.052198747105123997
2025-01-04 04:00:00,1.6925443787149954,1.0674226234965347,0.0006959911250444882,0.28329840573162113,1.3129086714469878,0.046337301536386474,0.0,0.05,0.0006959911250444882,0.0,50.017024380506655,19.339797371174583,0.0
2025-01-04 05:00:00,1.7035576494000446,1.0733337703218317,0.000782990015675049,0.28329840573162113,1.3220599574829142,0.04819928618550928,0.0,0.05,0.000782990015675049,0.0,49.818147656107094,19.5236232590238,0.0
2025-01-04 06:00:00,1.3733528843782068,0.8587557390496509,0.0011309855781972931,0.2853796314244255,0.9874464859568683,0.05052676699691279,0.0,0.05,0.0011309855781972931,0.0,49.62011235060292,19.18131151645736,-0.042155857943502774
2025-01-04 07:00:00,1.063220274401307,0.6443198507963486,0.001435481695404257,0.3003101154216792,0.6435620154180065,0.06934814356162122,0.0,0.05,0.001435481695404257,0.0,49.42258335385409,19.211225041754474,-0.03779471688422908
2025-01-04 08:00:00,2.9755709148251617,0.7561872551356054,0.001435481695404257,0.8364766236931821,0.6762852299737111,0.12946043463974966,1.2833486265185186,0.05,0.001435481695404257,0.0,51.031515867854814,19.098642793148144,-0.069491103492216
2025-01-04 09:00:00,2.786469426908061,0.6303405962176373,0.0013919822500889764,0.8421916041818738,0.48060515405601767,0.13032404215165105,1.2833486265185186,0.05,0.0013919822500889764,0.0,51.28588353772986,19.069430315658938,-0.06601670686037539
2025-01-04 10:00:00,2.0131240807463606,0.6131474118193854,0.001435481695404257,0.3546890373661685,0.5634224838894454,0.12833496912037637,0.9166775903703706,0.05,0.001435481695404257,0.0,51.21941381692041,19.188300551100948,-0.03319643969890145
2025-01-04 11:00:00,2.157878126531094,0.6472021127849902,0.001435481695404257,0.35855808778284276,0.6161439470191532,0.12483074232169013,1.0083453494074075,0.05,0.001435481695404257,0.0,51.26349898816836,19.09049920074507,-0.07202604873780599
2025-01-04 12:00:00,2.6531194080383327,0.4524438036958972,0.0013919822500889764,0.344718925800567,0.32255700874189386,0.10248829275513047,1.833355180740741,0.05,0.0013919822500889764,0.0,51.24049402079243,19.13519952021486,-0.04405105411049005
2025-01-04 13:00:00,1.000808389752274,0.623359821633603,0.0013919822500889764,0.2895420828100344,0.6181874785418181,0.04307882840042156,0.0,0.05,0.0013919822500889764,0.0,51.51317967751161,19.064694399383193,-0.07776750555758075
2025-01-04 14:00:00,0.679251347250207,0.4150531294618138,0.0013919822500889764,0.2895420828100344,0.2956994437151897,0.04400982072498296,0.0,0.05,0.0013919822500889764,0.0,51.29977496569192,19.160521946213507,-0.04414665463668062
2025-01-04 15:00:00,1.8005252551427395,0.4199800151962731,0.001435481695404257,0.35911460536855977,0.26876123470456276,0.11430406566220935,1.0083453494074075,0.05,0.001435481695404257,0.0,51.19289089909875,19.04839887225464,-0.06417974774575162
2025-01-04 16:00:00,1.4895956676032018,0.4890447839031856,0.001957475039187623,0.8692162870077702,0.2957649277068796,0.274614452888552,0.0,0.05,0.001957475039187623,0.0,51.60108711864576,19.286856743804815,-0.030546944118955584
2025-01-04 17:00:00,2.4339058828642255,0.3533887902404559,0.002479468382970989,0.6988762045745615,0.0,0.4933488108081827,1.1916808674814816,0.05,0.002479468382970989,0.0,51.336810055562715,19.554795496154348,0.0
2025-01-04 18:00:00,3.280936197425759,0.36422423234352924,0.002870963390808514,0.7926389942538135,0.0,0.6049420224312043,1.833355180740741,0.05,0.002870963390808514,0.0,51.223915411567745,19.744161920544226,0.0
2025-01-04 19:00:00,2.581010035156074,0.33798365061876,0.0033059578439613184,0.8050474195583802,0.0,0.5342817481162122,1.1916808674814816,0.05,0.0033059578439613184,0.0,51.21232175318497,20.154588600971504,0.0
2025-01-04 20:00:00,3.2028560281873824,0.27872653854241897,0.003523455070537721,0.5901375409042441,0.0,0.271024511357212,2.291693975925926,0.05,0.003523455070537721,0.0,51.19083171961807,19.97212224036932,0.0
2025-01-04 21:00:00,1.309931429040126,0.26002581444972617,0.0037409522971141233,0.5271575796833574,0.0,0.1827672951345462,0.5500065542222222,0.05,0.0037409522971141233,0.0,51.88906528967111,19.385317129060653,0.0
2025-01-04 22:00:00,0.6613468577987712,0.2502907394624882,0.003262458398646038,0.455013250412064,0.0,0.1563336073867073,0.0,0.05,0.003262458398646038,0.0,51.81196362387108,18.887384722932982,-0.08832409434700317
2025-01-04 23:00:00,0.7900674924416449,0.4216645311386369,0.0028274639454932333,0.3580655473927052,0.28572736690876904,0.09627457814017058,0.0,0.05,0.0028274639454932333,0.0,51.38851015964635,19.06083746662688,-0.08651896490794618
2025-01-05 00:00:00,1.0300707843870927,0.6384367112198225,0.0019139755938723422,0.28746085711722996,0.6439451449220727,0.04866478234778999,0.0,0.05,0.0019139755938723422,0.0,51.045913504401014,19.109471672048507,-0.06362502256119017
2025-01-05 01:00:00,0.7176747453035459,0.4374425566286842,0.0010004872422514517,0.28642024427082774,0.33398620717177036,0.04726829386094787,0.0,0.05,0.0010004872422514517,0.0,50.83875063901097,19.161774934505736,-0.04340691154603918
2025-01-05 02:00:00,0.9729951386474146,0.6022549483070669,0.0008264894609903296,0.2853796314244255,0.5903472133620412,0.04726829386094787,0.0,0.05,0.0008264894609903296,0.0,50.63279072599207,19.03904994088783,-0.07487502682991257
2025-01-05 03:00:00,1.141393773290899,0.7115227920747197,0.0006524916797292075,0.2843390185780233,0.7607174531764891,0.046337301536386474,0.0,0.05,0.0006524916797292075,0.0,50.4283189815635,19.183228308746173,-0.04452417496088354
2025-01-05 04:00:00,0.8063188433296964,0.49497747869130065,0.0006959911250444882,0.28329840573162113,0.42668313606168884,0.046337301536386474,0.0,0.05,0.0006959911250444882,0.0,50.22556227984481,19.125743584369893,-0.0455498098703585
2025-01-05 05:00:00,3.1042545489654705,0.6893225025039006,0.000782990015675049,0.6298218535459534,0.7107646771157416,0.06364835563710855,1.650019662666667,0.05,0.000782990015675049,0.0,50.72645507041332,19.120895370463778,-0.0671775297743921
2025-01-05 06:00:00,2.8461019120512114,0.2665149568545513,0.0011309855781972931,1.6849347763326838,0.0,0.19448954534815696,0.9166775903703706,0.05,0.0011309855781972931,0.0,51.418376262432076,19.26673104016548,0.0
2025-01-05 07:00:00,3.0761461713416325,0.29212675737027166,0.001435481695404257,1.7406215576731305,0.0,0.27717926426109435,1.0083453494074075,0.05,0.001435481695404257,0.0,51.58442596591131,19.204805376874237,0.0
2025-01-05 08:00:00,3.127668996315072,0.5129862796507303,0.001435481695404257,0.7434934301144424,0.35774854820969015,0.2347395962872359,1.741687421703704,0.05,0.001435481695404257,0.0,51.46890126807309,19.140988689770307,-0.034605485699388025
2025-01-05 09:00:00,1.3409497798581955,0.737615180078414,0.0013919822500889764,0.3825245389776518,0.7342221849018652,0.1742030559786786,0.0,0.05,0.0013919822500889764,0.0,51.46775165416262,19.042582383871743,-0.06556365016782333
2025-01-05 10:00:00,2.4935444718870965,0.7555805682298014,0.001435481695404257,0.6881676196174407,0.7103642927789089,0.12833496912037637,0.9166775903703706,0.05,0.001435481695404257,0.0,51.165529276042804,19.207805099144846,-0.046998640278059514
2025-01-05 11:00:00,1.10626698046551,0.2808911894465757,0.001435481695404257,0.93143623814382,0.0,0.12483074232169013,0.0,0.05,0.001435481695404257,0.0,51.65672436483164,19.078425441940816,-0.01300530020608317
2025-01-05 12:00:00,1.6203828321776645,0.4184066640094993,0.0013919822500889764,0.36329928563711067,0.2595199150874388,0.12255380011978162,0.8250098313333335,0.05,0.0013919822500889764,0.0,51.46605029909666,19.08060043027698,-0.07839951058134306
2025-01-05 13:00:00,1.8237980896102821,0.2507733591222936,0.0013919822500889764,0.36802275135413376,0.0,0.12242671173762969,1.2833486265185186,0.05,0.0013919822500889764,0.0,51.30888189158775,18.83630010995767,-0.11584275777561164
2025-01-05 14:00:00,1.8429531197379823,0.43725176943768695,0.0013919822500889764,0.37148877568573774,0.28869478677435007,0.12442420787048691,1.0083453494074075,0.05,0.0013919822500889764,0.0,51.52126516955497,18.951326444471587,-0.14340496405260314
2025-01-05 15:00:00,0.8530172446091281,0.43955337850802184,0.001435481695404257,0.3797745798040658,0.28872073409130233,0.13452193071375987,0.0,0.05,0.001435481695404257,0.0,51.64148863581412,19.05715946028989,-0.0598866396124361
2025-01-05 16:00:00,2.3896019234323065,0.464839140792756,0.001957475039187623,0.4605545707479062,0.28700771988826607,0.2170232472405784,1.3750163855555557,0.05,0.001957475039187623,0.0,51.19367432703406,19.038464009266097,-0.08799330197748567
2025-01-05 17:00:00,2.9915686356640077,0.5477955944644675,0.002479468382970989,0.9740915518091454,0.2839217617000975,0.3085389365992091,1.3750163855555557,0.05,0.002479468382970989,0.0,51.33509944516592,19.1721604905862,-0.011370856969560054
2025-01-05 18:00:00,1.9443681488194164,0.3245736654419143,0.002870963390808514,1.510040057018545,0.0,0.3843280918008715,0.0,0.05,0.002870963390808514,0.0,51.217494545588096,19.07014958734022,-0.03977801329091548
2025-01-05 19:00:00,1.9178149844796937,0.32666558885588143,0.0033059578439613184,1.3810688346760949,0.0,0.4867461498035991,0.0,0.05,0.0033059578439613184,0.0,50.922043435659006,19.163947237324873,-0.008997313003242979
2025-01-05 20:00:00,2.623921232189894,0.34797106918891924,0.003523455070537721,1.0193933888849562,0.0,0.5461824938975306,1.0083453494074075,0.05,0.003523455070537721,0.0,51.52117867167504,18.98924985219219,-0.04746563300502912
2025-01-05 21:00:00,3.6121671137777907,0.5241167070213755,0.0037409522971141233,0.9950551450862282,0.3067601207165348,0.42699666723428636,1.833355180740741,0.05,0.0037409522971141233,0.0,51.25893836248609,19.077671831742478,-0.07471207855021138
2025-01-05 22:00:00,1.394176778091605,0.53043485317691,0.003262458398646038,0.6761094657012421,0.38344853263435985,0.28461877975600314,0.0,0.05,0.003262458398646038,0.0,51.45300101749576,19.059634035784818,-0.0770500036330171
