,start_time,end_time,power,duration,energy
0,2025-01-01 07:30:00,2025-01-01 09:00:00,0.07976013481743283,0 days 01:30:00,0.11964020222614925
1,2025-01-01 17:45:00,2025-01-01 18:45:00,0.07146247029522182,0 days 01:00:00,0.07146247029522182
