occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.652,0.0743,0.281,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0759,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.333,0.652,0.0759,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0759,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.697,0.117,0.206,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.489,0.692,0.116,0.215,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.333,0.652,0.0845,0.281,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0845,0.281,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.333,0.652,0.0868,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0,0,0,0
0.333,0.652,0.0888,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0,0,0,0
0.511,0.697,0.128,0.206,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.667,0.738,0.162,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.699,0.128,0.215,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.333,0.665,0.0982,0.281,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.156,0.612,0.0543,0.356,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.178,0.629,0.0712,0.346,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.156,0.621,0.0643,0.356,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.178,0.639,0.0845,0.346,0.186,0.0,0.0,0.0,0.0,0.0,0.533,0.235,0,0,0,0
0.156,0.63,0.0759,0.356,0.169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.178,0.639,0.148,0.346,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.263,0.281,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.333,0.704,0.263,0.281,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.333,0.704,0.263,0.281,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.697,0.295,0.281,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.691,0.322,0.281,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.333,0.691,0.322,0.281,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.511,0.758,0.486,0.206,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.788,0.612,0.14,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.596,0.14,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.596,0.14,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.817,0.751,0.0655,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.822,0.743,0.515,0.15,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.677,0.282,0.206,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.27,0.215,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.189,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.628,0.135,0.281,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0879,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
1.0,0.619,0.0879,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.619,0.0879,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0636,0.281,0.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.0282,0.356,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0181,0.346,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
1.0,0.612,0.02,0.281,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.515,0,0,0,0
0.822,0.587,0.0178,0.356,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.591,0.0213,0.346,0.0673,0.0,0.0,0.0,0.0,0.0,0.0,0.399,0,0,0,0
1.0,0.612,0.026,0.281,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0,0,0,0
1.0,0.612,0.026,0.281,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0311,0.281,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.499,0,0,0,0
1.0,0.625,0.0355,0.281,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.451,0,0,0,0
1.0,0.625,0.0355,0.281,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
1.0,0.625,0.0355,0.281,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0,0,0,0
1.0,0.678,0.056,0.206,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.074,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0,0,0,0
1.0,0.724,0.074,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.724,0.074,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.731,0.0823,0.14,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.495,0,0,0,0
1.0,0.738,0.0895,0.14,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.822,0.738,0.0895,0.14,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.667,0.738,0.0895,0.14,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.667,0.738,0.0977,0.14,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.667,0.738,0.105,0.14,0.342,0.0,0.0,0.575,0.533,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.105,0.14,0.342,0.0,0.0,0.634,1.0,0.0,0.0,0.313,0,0,0,0
0.667,0.738,0.105,0.14,0.342,0.0,0.0,0.283,0.4,0.6,0.0,0.0785,0,0,0,0
0.667,0.738,0.111,0.14,0.337,0.0,0.0,0.567,0.0,1.0,0.0,0.0785,0,0,0,0
0.667,0.738,0.117,0.14,0.333,0.0,0.0,0.362,0.0,1.0,0.0,0.0785,0,0,0,0
0.489,0.692,0.09,0.215,0.258,0.0,0.0,0.362,0.0,0.667,0.0,0.0,0,0,0,0
0.333,0.652,0.0664,0.281,0.191,0.0,0.0,0.0906,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0696,0.281,0.188,0.0,0.0,0.0906,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0724,0.281,0.185,0.0,0.0,0.0472,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0724,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0,0,0,0
0.333,0.652,0.0724,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0743,0.281,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.333,0.652,0.0759,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0,0,0,0
0.333,0.652,0.0759,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0759,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0805,0.281,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.333,0.652,0.0845,0.281,0.179,0.0,0.0,0.272,0.533,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0845,0.281,0.179,0.0,0.0,0.531,1.0,0.0,0.0,0.0785,0,0,0,0
0.333,0.652,0.0845,0.281,0.179,0.0,0.0,0.421,1.0,0.0,0.0,0.235,0,0,0,0
0.333,0.652,0.0868,0.281,0.181,0.0,0.0,0.0472,0.333,0.667,0.0,0.471,0,0,0,0
0.333,0.652,0.0888,0.281,0.182,0.0,0.0,0.272,0.0,1.0,0.0,0.157,0,0,0,0
0.333,0.652,0.0888,0.281,0.182,0.0,0.0,0.701,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0888,0.281,0.182,0.0,0.0,0.0906,0.0,1.0,0.0,0.235,0,0,0,0
0.333,0.659,0.0938,0.281,0.191,0.0,0.0,0.496,0.0,0.667,0.0,0.0,0,0,0,0
0.333,0.665,0.0982,0.281,0.198,0.0,0.0,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.612,0.0543,0.356,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.639,0.148,0.346,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.263,0.281,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.263,0.281,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.263,0.281,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.697,0.295,0.281,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.691,0.322,0.281,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.624,0.159,0.356,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.618,0.171,0.346,0.148,0.341,0.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.665,0.306,0.281,0.234,0.28,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.244,0.281,0.219,0.589,1.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
1.0,0.639,0.189,0.281,0.207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.189,0.281,0.207,0.0,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.189,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.628,0.135,0.281,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0495,0.356,0.0803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0263,0.346,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.625,0.0355,0.281,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0,0,0,0
1.0,0.657,0.046,0.206,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.619,0,0,0,0
1.0,0.685,0.0551,0.14,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
1.0,0.706,0.0652,0.14,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.724,0.074,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.822,0.682,0.0585,0.215,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0,0,0,0
0.667,0.645,0.0449,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.489,0.603,0.0294,0.356,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
