Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.626018646485137,0.27119200934072807,1.0482248513870218,0.3707362170961055,1.2038376388888887,0.05144479050014255,1.0318608333333334,0.016364018053688457,0.0,51.402815004110614,21.925485341264825,-0.060330686164642815
2025-01-01 01:00:00,1.5853804582557856,0.27053454526918064,0.9985750000000001,0.3698595983340423,1.1650041666666666,0.05051669325507676,0.9985750000000001,0.0,0.0,50.72070578595747,21.914733055434965,-0.05792527918729646
2025-01-01 02:00:00,1.5845038394937225,0.26987708119763326,0.9985750000000001,0.36898297957197906,1.1650041666666666,0.05051669325507676,0.9985750000000001,0.0,0.0,50.001927466562236,21.89859734237327,-0.06222888954769949
2025-01-01 03:00:00,1.5830084892349487,0.2692196171260858,0.9985750000000001,0.3681063608099158,1.1650041666666666,0.049897961758366235,0.9985750000000001,0.0,0.0,49.314920284643094,21.914556457824638,-0.0558691407546565
2025-01-01 04:00:00,1.5690454168311674,0.2772772223242476,1.0225632298545764,0.3813666622046063,1.1261706944444443,0.06150806018211683,0.9652891666666668,0.0572740631879096,0.0,49.743956900146564,21.910517024020507,-0.05746526865946979
2025-01-01 05:00:00,1.7261223687709228,0.30222410810879047,1.031303036107377,0.4251854714588639,1.1650041666666666,0.1359327306453923,0.9985750000000001,0.032728036107376915,0.0,51.47895580216218,21.912251974921546,-0.05993248466735957
2025-01-01 06:00:00,1.8746080124601372,0.3287037987681709,1.0394850451342212,0.47468663444724835,1.1650041666666666,0.2349172113462222,0.9985750000000001,0.04091004513422114,0.0,51.300618808740474,21.929056021833027,-0.053130474131527335
2025-01-01 07:00:00,1.9360538675449328,0.3421108855229874,1.0722130812415982,0.5025869156895227,1.1650041666666666,0.2684627851887435,0.9985750000000001,0.07363808124159806,0.0,51.57333196069639,21.92764025878825,-0.061784693971221334
2025-01-01 08:00:00,1.9919666470146882,0.3299136224217136,1.1393425451342212,0.48412347163279984,1.2815045833333334,0.22633859204855492,1.0984325000000001,0.04091004513422114,0.0,51.75875491348999,21.932300790112148,-0.04783634235835912
2025-01-01 09:00:00,1.943974431133762,0.33427115705656824,1.0318608333333334,0.5009931782469015,1.2038376388888887,0.23914361399797188,1.0318608333333334,0.0,0.0,51.582963418208045,21.940928351048843,-0.04769373457006842
2025-01-01 10:00:00,1.846357298829347,0.34527009813325704,0.9396275451342213,0.5306874904330352,1.0485037499999998,0.26716605839631175,0.8987175000000001,0.04091004513422114,0.0,51.03337565933374,21.937391415977903,-0.0477248898596974
2025-01-01 11:00:00,1.8612272074354845,0.3521332151831531,0.8981597027740437,0.573494021204974,1.0096702777777777,0.27806290845273296,0.8654316666666667,0.032728036107376915,0.0,51.487242150917155,21.926460256777123,-0.056428863125085015
2025-01-01 12:00:00,1.8595672295672458,0.36782800762126827,0.79886,0.6141235773057959,0.9320033333333332,0.31344031892811647,0.79886,0.0,0.0,51.50535552631584,21.914046799554022,-0.05996336308727805
