Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.36835793094967906,0.1317497275618047,0.17536071260125086,0.1613015627895483,0.14608125000000002,0.01097511816013075,0.05,0.14438918918918917,0.030971523412061684,0.0,51.008092575357566,17.96045903428018,-0.7617631879420746
2025-01-01 01:00:00,0.36713412301482234,0.1310064326715174,0.14438918918918917,0.16031050293583188,0.14608125000000002,0.010742370078990399,0.05,0.14438918918918917,0.0,0.0,51.63289186591676,18.850270611494995,-0.0541695170732756
2025-01-01 02:00:00,0.3369268131611059,0.1302631377812301,0.11551135135135132,0.15931944308211549,0.11686500000000001,0.010742370078990399,0.05,0.11551135135135132,0.0,0.0,50.55795229711986,19.010701529377233,-0.03965567473947296
2025-01-01 03:00:00,0.21891558791996257,0.12951984289094282,0.0,0.1583283832283991,0.0,0.010587204691563497,0.05,0.0,0.0,0.0,49.501754833287514,17.478457872183032,0.0
2025-01-01 04:00:00,0.21792452806624618,0.12877654800065552,0.0,0.1573373233746827,0.0,0.010587204691563497,0.05,0.0,0.0,0.0,48.408652739871165,15.35350390755891,0.0
2025-01-01 05:00:00,0.26739563604581545,0.1395114008557651,0.06037278264345548,0.17650652957378773,0.021912187500000003,0.018976918972027693,0.05,0.021658378378378373,0.03871440426507711,0.0,51.25687771855317,14.090128877692814,-0.05460153417085465
2025-01-01 06:00:00,0.6537631283515509,0.39016484107856364,0.10578322497443608,0.5074650987218257,0.036520312500000006,0.0597777171297252,0.05,0.03609729729729729,0.0696859276771388,0.0,51.335726726942355,14.182751078392517,-0.048251156990347696
2025-01-01 07:00:00,0.8216538414909311,0.22936233707059606,0.13194177541352478,0.6654488035287616,0.031650937500000004,0.07455410046216938,0.05,0.03128432432432432,0.10065745108920048,0.0,51.64513651553072,14.069131436964323,-0.05817916163506641
2025-01-01 08:00:00,1.0994567847241066,0.258703354578284,0.129324668445745,0.9285439959197073,0.06817125000000002,0.05274153880439912,0.05,0.06738162162162162,0.06194304682412337,0.0,52.03503260521888,14.15886447600687,-0.05385565738231
2025-01-01 09:00:00,0.8182126402357057,0.21829823901484363,0.09804034412142065,0.6955710603145385,0.036520312500000006,0.0361212674211672,0.05,0.03609729729729729,0.06194304682412337,0.0,51.698271908785664,14.094353230956674,-0.0596820376214566
2025-01-01 10:00:00,0.28677192035026383,0.1317497275618047,0.06497513513513513,0.1613015627895483,0.06573656250000001,0.009733795060715544,0.05,0.06497513513513513,0.0,0.0,51.695618784217,14.182054071417202,-0.044500030846452945
2025-01-01 11:00:00,0.25025160785026385,0.1317497275618047,0.02887783783783783,0.1613015627895483,0.029216250000000003,0.009733795060715544,0.05,0.02887783783783783,0.0,0.0,50.38559753897723,14.091995547550896,-0.04676001995697886
2025-01-01 12:00:00,0.36917631025141007,0.13323631734237928,0.14438918918918917,0.16328368249698105,0.14608125000000002,0.009811377754428995,0.05,0.14438918918918917,0.0,0.0,49.141897622392236,15.887981782373092,-4.120351550960272
2025-01-01 13:00:00,0.3694090583325504,0.13323631734237928,0.14438918918918917,0.16328368249698105,0.14608125000000002,0.010044125835569346,0.05,0.14438918918918917,0.0,0.0,48.03118958140495,18.45965389787147,-1.6514572132396743
2025-01-01 14:00:00,0.22348297371997733,0.13323631734237928,0.0,0.16328368249698105,0.0,0.010199291222996247,0.05,0.0,0.0,0.0,47.03675080081064,17.87062154326419,-0.011095549383327885
2025-01-01 15:00:00,0.2228798273348282,0.132493022452092,0.03871440426507711,0.16229262264326466,0.0,0.010587204691563497,0.05,0.0,0.03871440426507711,0.0,49.18441629991938,16.363726553280674,0.0
2025-01-01 16:00:00,0.2265512511393984,0.1347229071229539,0.0,0.16526580220441386,0.0,0.01128544893498455,0.05,0.0,0.0,0.0,51.849995112543674,15.464990443659518,0.0
2025-01-01 17:00:00,0.23144648287882535,0.13769608668410305,0.0,0.16923004161927943,0.0,0.012216441259545956,0.05,0.0,0.0,0.0,50.63518510221572,14.446600616544655,0.0
2025-01-01 18:00:00,0.5204107805091905,0.17263185565088868,0.09615727902849014,0.35595403122603203,0.026781562500000005,0.08767518678315854,0.05,0.026471351351351348,0.0696859276771388,0.0,50.98056864972633,13.909339194078633,-0.11327371387454482
2025-01-01 19:00:00,0.5555528653720393,0.17760173534114088,0.059849361249899515,0.3706275490171345,0.029216250000000003,0.10570906635490472,0.05,0.02887783783783783,0.030971523412061684,0.0,50.74583763216699,14.1419817845125,-0.050591184082703196
2025-01-01 20:00:00,0.7514223614056876,0.1948276506648414,0.02887783783783783,0.5393573774410604,0.029216250000000003,0.1328487339646272,0.05,0.02887783783783783,0.0,0.0,51.7888905777943,14.108128642532424,-0.05857674011252323
2025-01-01 21:00:00,1.1844793364543056,0.25297465141072656,0.11404952722100746,1.0040979016716771,0.029216250000000003,0.10116518478262838,0.05,0.02887783783783783,0.08517168938316963,0.0,51.15186390359304,14.095357728867915,-0.06441968114531853
2025-01-01 22:00:00,1.0859744298715173,0.2308740325967894,0.18310359345426627,0.8209613824619159,0.14608125000000002,0.06893179740960154,0.05,0.14438918918918917,0.03871440426507711,0.0,52.04906388271686,15.751937918356656,-2.893423070894163
2025-01-01 23:00:00,0.42002384028656425,0.1417109939255013,0.17536071260125086,0.2004849485741544,0.14608125000000002,0.023457641712409827,0.05,0.14438918918918917,0.030971523412061684,0.0,52.11956986823653,17.11562963685737,-1.6065925853648841
2025-01-02 00:00:00,0.36835793094967906,0.1317497275618047,0.14438918918918917,0.1613015627895483,0.14608125000000002,0.01097511816013075,0.05,0.14438918918918917,0.0,0.0,51.446955930345695,17.778048703457724,-0.9441735187645329
2025-01-02 01:00:00,0.36713412301482234,0.1310064326715174,0.14438918918918917,0.16031050293583188,0.14608125000000002,0.010742370078990399,0.05,0.14438918918918917,0.0,0.0,50.34873752315752,18.36432820850947,-0.35789401371278445
2025-01-02 02:00:00,0.36614306316110595,0.1302631377812301,0.14438918918918917,0.15931944308211549,0.14608125000000002,0.010742370078990399,0.05,0.14438918918918917,0.0,0.0,49.30408016328854,18.86821335696262,-0.010411758424337118
2025-01-02 03:00:00,0.21891558791996257,0.12951984289094282,0.0,0.1583283832283991,0.0,0.010587204691563497,0.05,0.0,0.0,0.0,48.28125053856923,17.011355081187105,0.0
2025-01-02 04:00:00,0.21792452806624618,0.12877654800065552,0.0,0.1573373233746827,0.0,0.010587204691563497,0.05,0.0,0.0,0.0,47.20682622211556,14.57015123341642,-0.011532776005150977
2025-01-02 05:00:00,0.28397142134110004,0.12877654800065552,0.10368953940021224,0.1573373233746827,0.06573656250000001,0.010897535466417299,0.05,0.06497513513513513,0.03871440426507711,0.0,48.9078994060703,14.124497645196637,-0.06279044146524508
2025-01-02 06:00:00,0.3165059828062947,0.14410954218854538,0.10525980358088012,0.18717397551555728,0.043824375000000006,0.03550763229073746,0.05,0.043316756756756745,0.06194304682412337,0.0,51.856339865757214,14.06610000687891,-0.07077509779670811
2025-01-02 07:00:00,0.3957337984661024,0.15928695879882496,0.15255331100479125,0.21889577327682305,0.06817125000000002,0.05866677518927938,0.05,0.06738162162162162,0.08517168938316963,0.0,51.77668335424226,14.21531686389639,-0.03245058425784698
2025-01-02 08:00:00,0.2956101215599744,0.132493022452092,0.09542323715364084,0.16229262264326466,0.07304062500000001,0.010276873916709697,0.05,0.07219459459459458,0.023228642559046265,0.0,51.3947604742762,14.079269619448485,-0.059453356895379186
2025-01-02 09:00:00,0.27566712539769367,0.132493022452092,0.052942702702702696,0.16229262264326466,0.05356312500000001,0.009811377754428995,0.05,0.052942702702702696,0.0,0.0,50.24973111803134,14.170710054675368,-0.04794001249146875
2025-01-02 10:00:00,0.30138004535026386,0.1317497275618047,0.07941405405405404,0.1613015627895483,0.08034468750000001,0.009733795060715544,0.05,0.07941405405405404,0.0,0.0,49.05998902137374,14.174465210622639,-0.05009906955865988
2025-01-02 11:00:00,0.25512098285026386,0.1317497275618047,0.03369081081081081,0.1613015627895483,0.03408562500000001,0.009733795060715544,0.05,0.03369081081081081,0.0,0.0,47.90975735949469,14.112274578853292,-0.04349483477504782
2025-01-02 12:00:00,0.36917631025141007,0.13323631734237928,0.14438918918918917,0.16328368249698105,0.14608125000000002,0.009811377754428995,0.05,0.14438918918918917,0.0,0.0,46.81011598132742,15.653512843572067,-4.354820489761297
2025-01-02 13:00:00,0.3694090583325504,0.13323631734237928,0.18310359345426627,0.16328368249698105,0.14608125000000002,0.010044125835569346,0.05,0.14438918918918917,0.03871440426507711,0.0,50.694589488688386,17.768714756764304,-2.3423963543468402
2025-01-02 14:00:00,0.22348297371997733,0.13323631734237928,0.0,0.16328368249698105,0.0,0.010199291222996247,0.05,0.0,0.0,0.0,51.63638565352976,16.837212355929832,-0.025642066743604985
2025-01-02 15:00:00,0.2228798273348282,0.132493022452092,0.0,0.16229262264326466,0.0,0.010587204691563497,0.05,0.0,0.0,0.0,50.456046681011905,15.024393868913654,0.0
2025-01-02 16:00:00,0.2265512511393984,0.1347229071229539,0.0,0.16526580220441386,0.0,0.01128544893498455,0.05,0.0,0.0,0.0,49.27354050683629,14.100043894468712,-0.0417378904872464
2025-01-02 17:00:00,0.28257492037882537,0.13769608668410305,0.050536216216216207,0.16923004161927943,0.051128437500000005,0.012216441259545956,0.05,0.050536216216216207,0.0,0.0,48.11447623733844,14.092381999225259,-0.06477551808167134
2025-01-02 18:00:00,0.27543895163596577,0.13918267646467763,0.04091027027027026,0.17121216132671221,0.04138968750000001,0.012837102809253558,0.05,0.04091027027027026,0.0,0.0,46.99596646341904,14.209097996313652,-0.0368218901578904
