Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:01:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.16032826961738,51.666666666666686,46.10666666666668,0.0,48.97590083549007,0.0,0.0,0.0,137.75051292127716,48.997814213116435,49.00877090192962,48.97590083549007,12.43753247303448,16.14019534988026,0.0,2.200000000062074,2.2,9.236100170605994,-145.07193855443285,-2242.1516585277677,-514.1828289643024,-0.0,-0.0,291.7631939731059,0.0,2.0,0.02823295787325221,0.0,0.0,0.5253710468794827,131.99922844444444,77.34769643676367,0.28405382046894784,7.923786098144693,0.0031630486847422806,15.517951044194408,1.2380166366871046,0,0,57.932973792790925
2025-01-01 04:02:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.19366841128527,51.666666666666686,46.10666666666668,0.0,48.956492288749615,0.0,0.0,0.0,137.80260689263324,48.97949956323694,48.99100320048062,48.956492288749615,12.43753247303448,16.109421900118203,0.0,2.195848336820039,2.2,9.236100170605994,-143.5829246923591,-2129.161747865972,-512.4833986272869,-0.0,-0.0,291.7631939731059,0.0,2.0,0.028201901513268523,0.0,0.0,0.5247931367494091,131.99922844444444,77.13727996182192,0.2846218513852547,7.909394507521376,0.0031631542936580155,15.606786262013447,1.2381482667640857,0,0,57.998093315646884
2025-01-01 04:03:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.22605431987586,51.666666666666686,46.10666666666668,0.0,48.93707708483646,0.0,0.0,0.0,137.85320987480603,48.96117798719199,48.97322843836976,48.93707708483646,12.43753247303448,16.078997170692617,0.0,2.200000000062074,2.2,9.236100170605994,-142.09784638340807,-2243.283269502439,-510.8054385083906,-0.0,-0.0,291.7631939731059,0.0,2.0,0.028171183712521277,0.0,0.0,0.5242215266755066,131.99922844444444,76.94439815187661,0.2851848548808941,7.894637207937082,0.0031632604958586378,15.694516985975344,1.2382784314276531,0,0,58.02307587827701
2025-01-01 04:04:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.25750741708731,51.666666666666686,46.10666666666668,0.0,48.91765543380557,0.0,0.0,0.0,137.90235533919892,48.94284968321635,48.95544680792175,48.91765543380557,12.43753247303448,16.04891337640913,0.0,2.195841879814782,2.2,9.236100170605994,-140.69323194585974,-2129.9987290324616,-509.14844577380916,-0.0,-0.0,291.7631939731059,0.0,2.0,0.028140797050435276,0.0,0.0,0.5236560785725142,131.99922844444444,76.6920198548435,0.28574293357162345,7.880609532383465,0.0031633672838292486,15.781167222196249,1.2384071630878029,0,0,58.08261984554708
2025-01-01 04:05:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.28805581520105,51.666666666666686,46.10666666666668,0.0,48.89822754098512,0.0,0.0,0.0,137.95008721125163,48.92451484509465,48.937658497149414,48.89822754098512,12.43753247303448,16.01916023409651,0.0,2.200000000062074,2.2,9.236100170605994,-139.28120268576913,-2244.172542068914,-507.511783251477,-0.0,-0.0,291.7631939731059,0.0,2.0,0.02811073156402157,0.0,0.0,0.52309660704484,131.99922844444444,76.467386592602,0.28629623728294035,7.866208357646942,0.003163474650219912,15.866769018394894,1.2385345048910825,0,0,58.10212983995423
2025-01-01 04:06:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.31771826837411,51.666666666666686,46.10666666666668,0.0,48.87879360550269,0.0,0.0,0.0,137.99643479433453,48.90617366077134,48.91986368840567,48.87879360550269,12.43753247303448,15.989730942436742,0.0,2.195836214553613,2.2,9.236100170605994,-137.89542582297832,-2130.6243548730863,-505.8950085575864,-0.0,-0.0,291.7631939731059,0.0,2.0,0.02808098078932315,0.0,0.0,0.5225429918083864,131.99922844444444,76.23638876150217,0.2868448539076448,7.852525824748153,0.0031635825878992448,15.951343325768267,1.2386604851133995,0,0,58.15640896475095
2025-01-01 04:07:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.3465163461987,51.666666666666686,46.10666666666668,0.0,48.85935382234718,0.0,0.0,0.0,138.04143179093546,48.88782631429489,48.902062560268746,48.85935382234718,12.43753247303448,15.960617646916262,0.0,2.200000000062074,2.2,9.236100170605994,-136.5325551849818,-2244.838246834155,-504.29762414426335,-0.0,-0.0,291.7631939731059,0.0,2.0,0.028051537181685956,0.0,0.0,0.5219950924689793,131.99922844444444,76.00187498617568,0.2873888919999294,7.838463810559365,0.0031636910898800203,16.03491450912802,1.2387851365759484,0,0,58.170755534151525
2025-01-01 04:08:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.37447065806204,51.666666666666686,46.10666666666668,0.0,48.83990838174866,0.0,0.0,0.0,138.08511040322193,48.86947298523281,48.88425528697489,48.83990838174866,12.43753247303448,15.931812846410386,0.0,2.195831296615634,2.2,9.236100170605994,-135.19193294672698,-2131.055201139957,-502.7191546450157,-0.0,-0.0,291.7631939731059,0.0,2.0,0.02802239353725764,0.0,0.0,0.5214527749742299,131.99922844444444,75.76402772518281,0.2879284550698273,7.825110426022973,0.003163800149341829,16.11750584302307,1.2389084906209222,0,0,58.220063458415765
2025-01-01 04:09:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.40160119839209,51.666666666666686,46.10666666666668,0.0,48.82045746939011,0.0,0.0,0.0,138.12750187248764,48.85111384887118,48.86644203861173,48.82045746939011,12.43753247303448,15.903309264681067,0.0,2.200000000062074,2.2,9.236100170605994,-133.8728691930857,-2245.297234889126,-501.1591396725953,-0.0,-0.0,291.7631939731059,0.0,2.0,0.027993542863923637,0.0,0.0,0.520915909211857,131.99922844444444,75.52307650640373,0.28846364386435874,7.811371461883548,0.003163909759623624,16.19913992106949,1.2390305776601547,0,0,58.22953843569539
2025-01-01 04:10:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.42792735187902,51.666666666666686,46.10666666666668,0.0,48.80100126654306,0.0,0.0,0.0,138.16863648731098,48.8327490763424,48.84862298124207,48.80100126654306,12.43753247303448,15.875099848591066,0.0,2.1958270840438354,2.2,9.236100170605994,-132.57469694599962,-2131.306131286188,-499.61713359596195,-0.0,-0.0,291.7631939731059,0.0,2.0,0.027964978380238818,0.0,0.0,0.5203843689898074,131.99922844444444,75.27924267685646,0.2889945563379019,7.797788743383517,0.003164019914219012,16.27983865964862,1.239151427181198,0,0,58.27415219709843
2025-01-01 04:11:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.45346791145478,51.666666666666686,46.10666666666668,0.0,48.78153995020211,0.0,0.0,0.0,138.20854361164808,48.81437883475181,48.830798277026666,48.78153995020211,12.43753247303448,15.847177761473175,0.0,2.200000000062074,2.2,9.236100170605994,-131.29678733481052,-2245.5647005733545,-498.09270505694417,-0.0,-0.0,291.7631939731059,0.0,2.0,0.027936693509427155,0.0,0.0,0.5198580319245987,131.99922844444444,75.03272374902778,0.2895212877139786,7.784358606326219,0.0031641306067715755,16.35962331722317,1.239271067774221,0,0,58.27903074314628
2025-01-01 04:12:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.47824110153957,51.666666666666686,46.10666666666668,0.0,48.762073693215385,0.0,0.0,0.0,138.24725172115558,48.79600328730069,48.812968084343346,48.762073693215385,12.43753247303448,15.819536374701743,0.0,2.1958235372658925,2.2,9.236100170605994,-130.03852818123772,-2131.390525629112,-496.5854363947619,-0.0,-0.0,291.7631939731059,0.0,2.0,0.027908681871525252,0.0,0.0,0.5193367792951221,131.99922844444444,74.78371424041833,0.29004393058325373,7.771618734500637,0.0031642418310703323,16.43851451952519,1.2393895271666933,0,0,58.31921136948753
2025-01-01 04:13:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.50226459559974,51.666666666666686,46.10666666666668,0.0,48.74260266441001,0.0,0.0,0.0,138.2847884306246,48.77762259340432,48.795132557901475,48.74260266441001,12.43753247303448,15.792169261127645,0.0,2.200000000062074,2.2,9.236100170605994,-128.7993345022652,-2245.654389644729,-495.0949231783103,-0.0,-0.0,291.7631939731059,0.0,2.0,0.027880937277378174,0.0,0.0,0.5188204959309158,131.99922844444444,74.5323947029392,0.2905625749699396,7.758482361761816,0.00316435358104537,16.51653227886027,1.2395068322501583,0,0,58.31975260707294
2025-01-01 04:14:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.5255555370796,51.666666666666686,46.10666666666668,0.0,48.723127028713584,0.0,0.0,0.0,138.32118052668687,48.75923690880644,48.777291848852876,48.723127028713584,12.43753247303448,15.765070187493649,0.0,2.1958206190061427,2.2,9.236100170605994,-127.57864308232155,-2131.3204689522963,-493.62077368841375,-0.0,-0.0,291.7631939731059,0.0,2.0,0.02785345372156946,0.0,0.0,0.5183090700806023,131.99922844444444,74.2789366329863,0.29107730841982193,7.745488239747505,0.003164465850763616,16.593696016780772,1.2396230091114484,0,0,58.35574579841101
2025-01-01 04:15:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.54813055685679,51.666666666666686,46.10666666666668,0.0,48.70364694727114,0.0,0.0,0.0,138.35645399508874,48.740846385689395,48.75944610489853,48.70364694727114,12.43753247303448,15.738233108007941,0.0,2.200000000062074,2.2,9.236100170605994,-126.37591217544701,-2245.578773938215,-492.1626084685793,-0.0,-0.0,291.7631939731059,0.0,2.0,0.027826225376493433,0.0,0.0,0.5178023933015836,131.99922844444444,74.02350232002641,0.29158821606944,7.732633127569631,0.0031645786344247626,16.67002458312658,1.239738083058999,0,0,58.352193583195444
2025-01-01 04:16:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.57000579220194,51.666666666666686,46.10666666666668,0.0,48.68416257755815,0.0,0.0,0.0,138.39063405031553,48.722451172780566,48.74159547039178,48.68416257755815,12.43753247303448,15.71165215737675,0.0,2.195818294181448,2.2,9.236100170605994,-125.19062059215378,-2131.106908625366,-490.7200598513979,-0.0,-0.0,291.7631939731059,0.0,2.0,0.02779924658584917,0.0,0.0,0.5173003603389749,131.99922844444444,73.7662452861382,0.29209538072779506,7.719913881012635,0.0031646919263573314,16.745536276890636,1.23985207865155,0,0,58.38423050522794
2025-01-01 04:17:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.59119690301374,51.666666666666686,46.10666666666668,0.0,48.664674073489444,0.0,0.0,0.0,138.42374516095896,48.70405141545494,48.723740086437694,48.664674073489444,12.43753247303448,15.685321644853985,0.0,2.200000000062074,2.2,9.236100170605994,-124.02226643981919,-2245.3492003592414,-489.292771545065,-0.0,-0.0,291.7631939731059,0.0,2.0,0.02777251185913773,0.0,0.0,0.5168028690232055,131.99922844444444,73.50731113213995,0.29259888294148295,7.707864525272214,0.0031648057210148764,16.82024886389367,1.2399650197225434,0,0,58.37681425987295
2025-01-01 04:18:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.61171908941078,51.666666666666686,46.10666666666668,0.0,48.64518158552451,0.0,0.0,0.0,138.45581107720434,48.68564725583428,48.705880090989176,48.64518158552451,12.43753247303448,15.659236047788035,0.0,2.1958165297845653,2.2,9.236100170605994,-122.87036656171495,-2130.7597895169524,-487.88039819717784,-0.0,-0.0,291.7631939731059,0.0,2.0,0.027746015865622208,0.0,0.0,0.5163098201576259,131.99922844444444,73.24683766235698,0.293098801071482,7.695407138639044,0.0031649200129723123,16.894179596154277,1.2400769294067362,0,0,58.40511236625382
2025-01-01 04:19:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.6315871066896,51.666666666666686,46.10666666666668,0.0,48.62568526076888,0.0,0.0,0.0,138.48685485420248,48.66723883288265,48.68801561893954,48.62568526076888,12.43753247303448,15.633390006166701,0.0,2.200000000062074,2.2,9.236100170605994,-121.73445536546768,-2244.9760191775513,-486.48260501700355,-0.0,-0.0,291.7631939731059,0.0,2.0,0.027719753429275577,0.0,0.0,0.5158211174244948,131.99922844444444,72.98495567842997,0.293595211353418,7.683076739928945,0.0031650347969223794,16.967345228117768,1.2401878301625868,0,0,58.394047921213115
2025-01-01 04:20:00,0.21792452806624618,0.12877654800065552,0.0,0.00363207546777077,0.002146275800010925,0.0,0.010587204691563497,0.1573373233746827,0.0,0.05,0.0,0.0,0.0,0.11419321466732218,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027153942799707604,0.0,On,0.007871810411592737,0,On,0.0050797038182530865,0,On,0.11657946482263949,0.0874345986169796,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3914.25776,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3416.9160844444446,Off,0.0,0,88.65081528152561,51.666666666666686,46.10666666666668,0.0,48.60618524307229,0.0,0.0,0.0,138.51689887738377,48.64882628249879,48.67014680221204,48.60618524307229,12.43753247303448,15.607778316643712,0.0,2.1958152947649623,2.2,9.236100170605994,-120.6140843682137,-2130.2881700749817,-485.0990673737748,-0.0,-0.0,291.7631939731059,0.0,2.0,0.027693719523177774,0.0,0.0,0.5153366672807171,131.99922844444444,72.72178903245518,0.2940881879695456,7.670870539360481,0.0031651500676722183,17.03976203462445,1.2402977437969152,0,0,58.41881177089439
