Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.8179751380113283,1.7671950125188343,0.0,0.2916719306250631,2.383674128779932,0.09262907860633336,0.0,0.05,0.0,51.29705024875021,15.490934212971785,-0.6757324536949008
2025-01-01 01:00:00,2.8075366249987965,1.7616103974848714,0.0,0.29010724624354434,2.3768451233397085,0.09058425541554388,0.0,0.05,0.0,51.071367053126664,15.629682480967597,-0.5369841856990888
2025-01-01 02:00:00,2.7717003729630405,1.7382996384015856,0.0,0.28854256186202565,2.342573555685471,0.09058425541554388,0.0,0.05,0.0,50.84776566944463,15.682031593153415,-0.4846350735132722
2025-01-01 03:00:00,2.777855895010536,1.742993436032666,0.0,0.28697787748050696,2.3516569775750114,0.08922103995501757,0.0,0.05,0.0,50.62556612786749,15.640103454778464,-0.5265632118882215
2025-01-01 04:00:00,2.7265441447412866,1.7096864925995876,0.0,0.2854131930989882,2.301909911687281,0.08922103995501757,0.0,0.05,0.0,50.40486517590523,15.63204444357645,-0.5346222230902347
2025-01-01 05:00:00,4.023626456466367,1.6915674321113898,0.0,0.30460303966695196,2.2563712874022532,0.1293035028786435,1.2833486265185186,0.05,0.0,50.79976647140567,15.307381715697538,-0.8592849509691486
2025-01-01 06:00:00,2.8765423755936075,1.7220957682491165,0.0,0.31972128800403044,2.291541777010452,0.2152793105791253,0.0,0.05,0.0,51.376995371194354,15.263434204482705,-0.9032324621839815
2025-01-01 07:00:00,4.2900505080765,1.9510232529461056,0.0,0.35732659198779554,2.615917062668394,0.35012926304993985,0.9166775903703706,0.05,0.0,51.315091282308344,15.182306034354848,-0.984360632311837
2025-01-01 08:00:00,5.038291517135383,2.501810606847463,0.0,0.31359561060750896,3.5034865623421103,0.16286399477835614,1.0083453494074075,0.05,0.0,51.13150133319355,15.526593960700751,-0.6400727059659344
2025-01-01 09:00:00,4.556033921330022,2.8512445529001247,0.0,0.31162507857184496,4.047202600101327,0.14720624265684987,0.0,0.05,0.0,51.657456234553166,15.57386148499529,-0.5928051816713957
2025-01-01 10:00:00,2.679847598756443,1.6623232245899093,0.0,0.30082306785016155,2.2149171091993196,0.11410742170696234,0.0,0.05,0.0,51.2655764345095,15.195063835147172,-0.9716028315195151
2025-01-01 11:00:00,2.6827611019548274,1.6868997749803312,0.0,0.2916719306250631,2.2593658164076422,0.08172335492212283,0.0,0.05,0.0,51.03455710490646,15.229598454394543,-0.9370682122721431
2025-01-01 12:00:00,2.7482005309410455,1.7290548492817828,0.0,0.29480129938810046,2.320994268900559,0.08240496265238599,0.0,0.05,0.0,50.8059460677151,15.458569586052326,-0.7080970806143604
2025-01-01 13:00:00,2.9046897289746045,1.8288160601599879,0.0,0.29480129938810046,2.475438643743329,0.08444978584317547,0.0,0.05,0.0,50.5810077904314,15.9471841160052,-0.24326264798544237
2025-01-01 14:00:00,2.957305944822372,1.8619222278982275,0.0,0.29480129938810046,2.5266916441305702,0.08581300130370179,0.0,0.05,0.0,50.361742413881004,16.66896086178731,0.0
2025-01-01 15:00:00,1.9693356803568656,1.2213922780355007,0.0,0.29323661500658177,1.5368780253952665,0.08922103995501757,0.0,0.05,0.0,50.146112104023786,16.418009796488896,-0.06291018527541412
2025-01-01 16:00:00,4.345506416481025,1.9231488882528385,0.0,0.45158858748773945,2.411003992496108,0.24123296901569571,1.1916808674814816,0.05,0.0,50.281819804976585,16.50224843218571,0.0
2025-01-01 17:00:00,7.792757683732392,1.5408963823931607,0.0,4.925356763597074,0.8369668709120315,0.8804209407788428,1.1000131084444444,0.05,0.0,51.560141914683136,16.33122017874856,-0.06733212510314125
2025-01-01 18:00:00,4.830045556011849,1.852620159653775,0.0,0.5834071365747607,2.3675698786178563,0.9123909504488616,0.9166775903703706,0.05,0.0,51.50865685558849,16.586675348772335,0.0
2025-01-01 19:00:00,4.21077036925252,1.0854136364795346,0.0,2.0948784356473755,0.9959807017897845,1.06991123181536,0.0,0.05,0.0,51.56872832257058,16.30475106544278,-0.06083226381877879
2025-01-01 20:00:00,8.299972385891106,1.84639232860621,0.0,4.790771235575396,1.3053333397142584,1.1455224611940444,1.0083453494074075,0.05,0.0,51.44866398242925,16.553012028986767,-0.007692141217699344
2025-01-01 21:00:00,7.968713707372335,2.1395518854351163,0.0,4.257985001629355,2.061677743296333,0.6823733720762765,0.9166775903703706,0.05,0.0,51.373930679772805,16.21587224507126,-0.05428914467837117
2025-01-01 22:00:00,3.369644998382566,1.7234060443263248,0.0,0.5471569571377404,2.238778808315953,0.5337092329288724,0.0,0.05,0.0,51.73431055291079,16.15702058013446,-0.06264965107032952
2025-01-01 23:00:00,2.842171184507331,1.6594001526381852,0.0,0.3730261235729474,2.185943784902506,0.23320127603187804,0.0,0.05,0.0,51.50777043097359,15.580091315340953,-0.5865753513257332
2025-01-02 00:00:00,4.480957139984222,2.8413752690310665,0.0,0.2916719306250631,4.046656130752825,0.09262907860633336,0.0,0.05,0.0,51.27986144371694,15.524336887249685,-0.6423297794170002
2025-01-02 01:00:00,4.472889564318787,2.8373221282311345,0.0,0.29010724624354434,4.042198062659699,0.09058425541554388,0.0,0.05,0.0,51.05388247106124,15.479299588937913,-0.6873670777287724
2025-01-02 02:00:00,4.293487812645962,2.721277217459196,0.0,0.28854256186202565,3.8643609953683926,0.09058425541554388,0.0,0.05,0.0,50.82933289381804,15.410589257963775,-0.756077408702912
2025-01-02 03:00:00,4.105854047853855,2.6007955017054485,0.0,0.28697787748050696,3.6796551304183307,0.08922103995501757,0.0,0.05,0.0,50.60614589732502,15.437439219410292,-0.7292274472563937
2025-01-02 04:00:00,3.5401962511169134,2.2352538332571537,0.0,0.2854131930989882,3.1155620180629082,0.08922103995501757,0.0,0.05,0.0,50.38455249572959,15.486456425352568,-0.6802102413141183
2025-01-02 05:00:00,5.1737670395957425,2.4936963799561838,0.0,0.30460303966695196,3.498179629568665,0.1293035028786435,1.1916808674814816,0.05,0.0,50.63723159297309,15.560346626481625,-0.6063200401850594
2025-01-02 06:00:00,5.5434079389288,2.8691992874402854,0.0,0.29242725766238536,4.089821874505021,0.10281345735398671,1.0083453494074075,0.05,0.0,51.590306115207326,15.559247381322296,-0.6074192853443904
2025-01-02 07:00:00,4.418973006067492,1.7092138574800693,0.0,0.7648160144971805,2.264193369300908,0.23995051382495877,1.1000131084444444,0.05,0.0,51.487824972839256,15.179216081654056,-0.9874505850126296
2025-01-02 08:00:00,4.262161589693197,1.7250513062333919,0.0,0.5615602001922813,2.2782084657488317,0.27237981530763933,1.1000131084444444,0.05,0.0,51.39500288353006,15.194820370915787,-0.9718462957508975
