,start_time,end_time,power,duration,energy
0,2025-01-01 19:15:00,2025-01-01 19:45:00,0.5572204855835593,0 days 00:30:00,0.27861024279177965
1,2025-01-01 23:45:00,2025-01-02 00:00:00,0.975397210224129,0 days 00:15:00,0.24384930255603224
