Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:00:00,0.14159294081069046,0.0860183068367044,0.0,0.14159294081069046,0.0860183068367044,0.0,0.011349765338114753,0.0,0.11024317547257571,0.0,0.020000000000000004,0.0,0.0,0.08018497350337106,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03331151295840272,0.024983634718802033,0.0,0.0,0.003412116228070175,0.0,0.007937649110044577,0.0,0.003329877468080938,0.0,0.07360178504609204,0.05520133878456902,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1992.5904844444444,0.0,25.000000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,839.9418044444444,0.0,0.0,42.79849182950647,51.66666666666668,46.10666666666668,0.0,51.786262142381055,0.0,0.0,0.0,42.79849182950647,51.72342410567782,51.786262142381055,51.6920050873262,12.43753247303448,14.941822904984123,-0.12552928942387387,2.8,-227.82681179527134,-667.7630714688017,0.0,0.0,446.43888696857516,0.0,5.0,0.04219935105122615,0.0,0.0,0.5892928015876255,329.99807111111113,-6.502627295044778,0.35548321041968056,7.946437060876,0.0036685935645901988,81.53932313414795,1.242727732355948
2025-01-01 01:00:00,1.1367994864918471,0.08539371596873434,0.0,1.1367994864918474,0.08539371596873434,0.0,0.01109385662100949,0.0,0.10941038764861563,0.9962952422222222,0.020000000000000004,0.0,0.0,0.079560382635401,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032478725134442644,0.024359043850831975,0.0,0.0,0.0031562075109649117,0.0,0.007937649110044577,0.0,0.003329877468080938,0.0,0.07360178504609204,0.05520133878456902,0.0,0.0,996.2952422222222,15.5555555555556,0.5,0.0,0.9962952422222222,0.0,0.5,996.2952422222222,1992.5904844444444,0.0,25.000000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,839.9418044444444,0.0,0.0,42.04326565719226,51.66666666666668,46.10666666666668,0.0,51.55515748298162,0.0,0.0,0.0,42.04326565719226,51.50866830790978,51.55515748298162,51.48542372037386,12.43753247303448,15.375556870462871,-0.024023763273586653,2.5,764.9629129044116,-657.3647861049468,0.0,0.0,445.3501904275098,0.0,5.0,0.03923671234554574,0.0,0.0,0.5479210359212999,329.99807111111113,-19.317733640373696,0.34813111177019085,8.18274548010904,0.0036939802202310577,92.4673252844244,1.240901606021922
2025-01-01 02:00:00,0.17288129785307246,0.0847691251007643,0.0,0.17288129785307246,0.0847691251007643,0.0,0.01109385662100949,0.0,0.10857759982465558,0.03320984140740741,0.020000000000000004,0.0,0.0,0.07893579176743096,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164593731048258,0.02373445298286193,0.0,0.0,0.0031562075109649117,0.0,0.007937649110044577,0.0,0.003329877468080938,0.0,0.07360178504609204,0.05520133878456902,0.0,0.0,33.20984140740741,15.5555555555556,0.016666666666666666,0.0,0.03320984140740741,0.0,0.016666666666666666,33.20984140740741,1992.5904844444444,0.0,25.000000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,839.9418044444444,0.0,0.0,42.268238775858705,51.66666666666668,46.10666666666668,0.0,51.32658608083711,0.0,0.0,0.0,42.268238775858705,51.29613013258821,51.32658608083711,51.28090215846376,12.43753247303448,14.96907054876114,-0.11120020524276046,1.6500000000000001,-150.166690911245,-619.6495612815658,0.0,0.0,444.5174026035498,0.0,5.0,0.03554067435993181,0.0,0.0,0.496307716638907,329.99807111111113,-8.244373640636345,0.3604041479727123,8.027282054452362,0.0037260031395803792,111.56774302313691,1.242627606947777
2025-01-01 03:00:00,1.136021270115173,0.08480753963634555,0.0,1.136021270115173,0.08480753963634555,0.0,0.010971552934007874,0.0,0.10875447495894308,0.9962952422222222,0.020000000000000004,0.0,0.0,0.0789742063030122,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030813149486522508,0.023109862114891876,0.0,0.0,0.002985601699561403,0.0,0.007985951234446472,0.0,0.003455533221593426,0.0,0.07448579225082713,0.05586434418812034,0.0,0.0,996.2952422222222,15.5555555555556,0.5,0.0,0.9962952422222222,0.0,0.5,996.2952422222222,1992.5904844444444,0.0,25.000000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,839.9418044444444,0.0,0.0,41.16160478305851,51.66666666666668,46.10666666666668,0.0,51.04905092729944,0.06622104783113364,178.06623184455685,0.0,41.16160478305851,50.75453132548992,51.04905092729944,50.607271524585165,12.43753247303448,15.381059832526654,-0.014014950604123685,1.6500000000000001,726.2272716140179,-683.0064868221441,0.0,0.0,432.3826644331709,0.0,4.81625,0.038053304403536756,0.0,0.0,0.5313953367293628,317.8706419977778,-19.44414821923107,0.35397405193034637,8.259734274159307,0.0037577713595797536,73.96563001744266,1.240830144863757
2025-01-01 04:00:00,0.9348714687641192,0.0835199433648242,0.0,0.9348714687641192,0.0835199433648242,0.0,0.01092325080960598,0.0,0.10691202417673543,0.7970361937777778,0.020000000000000004,0.0,0.0,0.07768661003149085,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02998036166256244,0.022485271246921824,0.0,0.0,0.002985601699561403,0.0,0.007937649110044577,0.0,0.003329877468080938,0.0,0.07360178504609204,0.05520133878456902,0.0,0.0,797.0361937777777,15.5555555555556,0.4,0.0,0.7970361937777778,0.0,0.4,797.0361937777777,1992.5904844444444,0.0,25.000000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,839.9418044444444,0.0,0.0,40.70319031029838,51.66666666666668,46.10666666666668,0.0,50.73634610943278,0.0,0.0,0.0,40.70319031029838,49.97850239914253,50.73634610943278,49.599580543997405,12.43753247303448,15.023365171467413,-0.09566840449896959,0.55,425.7758176760157,-737.4130221662585,0.0,0.0,376.6816069220039,0.0,4.0,0.03877982840725512,0.0,0.0,0.5415408805566158,263.9984568888889,-10.528960857507345,0.36321489360200687,8.101237587593724,0.0037702214229305042,45.57467481446032,1.2417778070335046
2025-01-01 05:00:00,0.6031142663128521,0.0835199433648242,0.0,0.6031142663128521,0.0835199433648242,0.0,0.011264462432412999,0.0,0.10691202417673543,0.46493777970370365,0.020000000000000004,0.0,0.0,0.07768661003149085,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02998036166256244,0.022485271246921824,0.0,0.0,0.003326813322368421,0.0,0.007937649110044577,0.0,0.003329877468080938,0.0,0.07360178504609204,0.05520133878456902,0.0,0.0,464.9377797037037,15.5555555555556,0.23333333333333334,0.0,0.46493777970370365,0.0,0.23333333333333334,464.9377797037037,1992.5904844444444,0.0,25.000000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,839.9418044444444,0.0,0.0,40.13302155267827,51.66666666666668,46.10666666666668,0.0,50.51066527124181,0.0,0.0,0.0,40.13302155267827,49.774868754597854,50.51066527124181,49.40697049627588,12.43753247303448,15.308960376562242,-0.028523390805662026,-0.25000000000000006,27.23945161833897,-800.7281017342613,0.0,0.0,377.02281854481095,0.0,4.0,0.03906012708511058,0.0,0.0,0.5454551112032966,263.9984568888889,-13.993044895914263,0.35830398941912817,8.255211460852673,0.0037896999479701374,49.10773189727107,1.2399118206839426
2025-01-01 06:00:00,2.3241339227146436,0.09429675830735361,0.0,2.324133922714643,0.09429675830735361,0.0,0.03816859148722666,1.0083453494074075,0.12848537396815732,1.1291346078518518,0.020000000000000004,0.0,0.0,0.08846342497402025,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164593731048258,0.02373445298286193,0.0,0.0,0.003753327850877193,0.0,0.03441526363634947,0.0,0.010534140669463595,0.0,0.08630529598821114,0.06472897199115833,0.0,0.0,1129.1346078518518,15.5555555555556,0.5666666666666667,0.0,1.1291346078518518,0.0,0.5666666666666667,1129.1346078518518,1992.5904844444444,0.0,25.000000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,839.9418044444444,1008.3453494074075,0.18333333333333332,38.68499325125598,51.66666666666668,46.10666666666668,0.0,50.11607692871873,0.21687519596584695,570.3556555876033,1008.3453494074075,38.68499325125598,48.46553707523785,50.11607692871873,47.64026714849741,12.43753247303448,15.295510715742097,-0.061837125458669435,0.3,768.5604583744807,-768.4440700805372,0.0,0.0,424.61105162509807,0.0,4.0,0.038980259077238295,0.0,0.0,0.5443397944758155,263.9984568888889,-16.7411310219319,0.359445028165054,8.258895709483626,0.003798395628894047,23.2054454232046,1.2399635707272298
2025-01-01 07:00:00,0.8436986799364047,0.1004325354250238,0.0,0.8436986799364048,0.1004325354250238,0.0,0.0510347598993026,0.0,0.14167693329636138,0.6309869867407407,0.020000000000000004,0.0,0.0,0.09459920209169045,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03331151295840272,0.024983634718802033,0.0,0.0,0.0034974191337719296,0.0,0.04753734076553066,0.0,0.015544663840774063,0.0,0.09282075649718458,0.06961556737288842,0.0,0.0,630.9869867407408,15.5555555555556,0.31666666666666665,0.0,0.6309869867407407,0.0,0.31666666666666665,630.9869867407408,1992.5904844444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,839.9418044444444,0.0,0.0,40.76840730865502,51.66666666666668,46.10666666666668,0.0,51.34390929603584,0.1621344109572401,441.08772697373035,0.0,40.76840730865502,50.04981955848742,51.34390929603584,49.402774689713205,12.43753247303448,15.040408938342399,-0.08223640866063017,-0.55,252.84959896515008,-819.7100661940017,0.0,0.0,450.2126971297499,1.2167571820086982,4.0,0.03985830146700751,0.0,0.0,0.5566012166752158,263.9984568888889,-8.640018711338904,0.36619575894081285,8.149000470850217,0.0038074885820111428,40.84675826192509,1.2410531691447746
2025-01-01 08:00:00,1.837155402459062,0.10420026302094083,0.0,1.837155402459062,0.10420026302094082,0.0,0.05911762385663544,1.0083453494074075,0.15191528386168568,0.5977771453333334,0.020000000000000004,0.0,0.0,0.09836692968760749,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414430078236278,0.025608225586772077,0.0,0.0,0.0026443900767543858,0.0,0.056473233779881046,0.0,0.020759377611542326,0.0,0.09701160546778058,0.07275870410083542,0.0,0.0,597.7771453333334,15.5555555555556,0.3,0.0,0.5977771453333334,0.0,0.3,597.7771453333334,1992.5904844444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,839.9418044444444,1008.3453494074075,0.18333333333333332,40.94508437088205,51.66666666666668,46.10666666666668,0.0,51.53843805369853,0.3408223174806521,925.5366203279293,1008.3453494074075,40.94508437088205,50.48249229599991,51.539551195054855,49.953406275794286,12.43753247303448,15.333586475976185,-0.026440008717101192,-1.4,113.1432280766759,-928.8526680092826,0.0,0.0,439.6132195555765,112.84639990308116,3.5662499999999997,0.04199304654174872,0.0,0.0,0.5864118624418426,235.37112422,4.605531197048728,0.3609357024357449,8.308107600498547,0.0038219893563935605,46.76306751815626,1.2403646811630458
2025-01-01 09:00:00,2.3583274993228462,0.10167102018517099,0.0,2.3583274993228462,0.10167102018517099,0.0,0.051964264317164485,1.0083453494074075,0.1488832777464222,1.1291346078518518,0.020000000000000004,0.0,0.0,0.09583768685183765,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414430078236278,0.025608225586772077,0.0,0.0,0.0021325726425438594,0.0,0.04983169167462063,0.0,0.021099695277305316,0.0,0.09363928168675412,0.07022946126506557,0.0,0.0,1129.1346078518518,15.5555555555556,0.5666666666666667,0.0,1.1291346078518518,0.0,0.5666666666666667,1129.1346078518518,1992.5904844444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,839.9418044444444,1008.3453494074075,0.18333333333333332,40.4816184266587,51.66666666666668,46.10666666666668,0.0,51.64604847994882,0.46749353999797966,1276.3678755880828,1008.3453494074075,40.4816184266587,50.05978367090964,51.64639937484999,49.26630037148889,12.43753247303448,15.314452847511658,-0.05186797622044074,-0.85,690.2344160942702,-878.5023912066532,0.0,0.0,392.2916350121806,364.3249455673659,3.0,0.04115862107288113,0.0,0.0,0.5747595286969908,197.99884266666666,47.310564436890814,0.36292612910972877,8.319865600275149,0.0038364976377788366,61.866968215929354,1.2410584678880523
