,start_time,end_time,power,duration,energy
0,2025-01-01 06:30:00,2025-01-01 07:30:00,4.0714134346737705,0 days 01:00:00,4.0714134346737705
1,2025-01-01 21:00:00,2025-01-01 21:45:00,3.5442607310107754,0 days 00:45:00,2.6581955482580817
