Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.31853948913504204,0.07103314793144509,0.1420762463520467,0.1109790524505007,0.0810897435897436,0.12647069309479772,0.1420762463520467,0.0,0.0,51.987829221120336,21.955521216766353,-0.04041426404583533
2025-01-01 01:00:00,0.22920094816223188,0.06864935562630849,0.09883564963620639,0.09823230949843212,0.05641025641025642,0.07455838225354335,0.09883564963620639,0.0,0.0,51.242787639986076,21.893883364153623,-0.06389274563771158
2025-01-01 02:00:00,0.23893050497899387,0.060809382784862934,0.18531684306788698,0.08288549127704486,0.10576923076923078,0.05027578293271822,0.18531684306788698,0.0,0.0,50.51383591828692,22.67564066773537,-0.6856728474988834
2025-01-01 03:00:00,0.23696536324954223,0.06010325263909,0.18531684306788698,0.08194398441601429,0.10576923076923078,0.04925214806429718,0.18531684306788698,0.0,0.0,49.83405156580797,23.668576143050423,-0.005089545151896916
2025-01-01 04:00:00,0.21663283074748604,0.05939712249331708,0.15134208850544104,0.08100247755498372,0.08637820512820514,0.04925214806429718,0.15134208850544104,0.0,0.0,49.19967836042302,23.622902587073273,-0.03956218387105217
2025-01-01 05:00:00,0.21868010048432812,0.05939712249331708,0.15134208850544104,0.08100247755498372,0.08637820512820514,0.05129941780113929,0.15134208850544104,0.0,0.0,48.55386013693399,23.68003222852588,-0.03907431185061103
2025-01-01 06:00:00,0.2231222013774419,0.060809382784862934,0.15134208850544104,0.08288549127704486,0.08637820512820514,0.05385850497219191,0.15134208850544104,0.0,0.0,47.94230105021117,23.661782224125577,-0.03508511139593384
2025-01-01 07:00:00,0.2234697627968715,0.0622216430764088,0.15134208850544104,0.08476850499910601,0.08637820512820514,0.052323052669560326,0.15134208850544104,0.0,0.0,47.34223058732143,23.64517208709065,-0.03915667295520298
2025-01-01 08:00:00,0.266654557743373,0.06524022646887222,0.200887987674665,0.09067344012086752,0.08814102564102565,0.08784009198147984,0.15443070255657249,0.04645728511809253,0.0,47.23550130538396,23.71320792034508,-0.03055348687430328
2025-01-01 09:00:00,0.525632872149549,0.07840458449414943,0.1482534744543096,0.12055770426321126,0.08461538461538462,0.32045978327095315,0.1482534744543096,0.0,0.0,51.58198042949133,23.66449028142773,-0.03404819555712469
2025-01-01 10:00:00,0.5063091567078702,0.07769845434837651,0.11736733394299509,0.12191669194110262,0.0669871794871795,0.31740528527958817,0.11736733394299509,0.0,0.0,50.80585700307101,23.69583573310888,-0.02897505584128114
2025-01-01 11:00:00,0.506549069640633,0.07769845434837651,0.13281040419865234,0.12398997714284707,0.07580128205128206,0.30675781044650385,0.13281040419865234,0.0,0.0,49.898921176932056,23.55737949507896,-0.05638724768642168
2025-01-01 12:00:00,0.47989078078020503,0.07911071463992236,0.13446143985015205,0.1273498515565618,0.054647435897435905,0.29789349332620735,0.09574703558507494,0.03871440426507711,0.0,51.675508353978636,23.61208311910493,-0.05040515936617075
2025-01-01 13:00:00,0.4844065806503776,0.07911071463992236,0.10501287773846929,0.12965034609548373,0.059935897435897445,0.2948203371189964,0.10501287773846929,0.0,0.0,51.35241627591849,23.662225921123454,-0.03441302808656541
2025-01-01 14:00:00,0.4846725162377945,0.07911071463992236,0.09574703558507494,0.13163842779578663,0.054647435897435905,0.298386652544572,0.09574703558507494,0.0,0.0,50.54484580977793,23.53268213513039,-0.06096286324960918
2025-01-01 15:00:00,0.48947556635872946,0.07993110591843532,0.05559505292036609,0.1353451902113449,0.031730769230769236,0.32239960691661534,0.05559505292036609,0.0,0.0,49.71483313410857,23.567792936541085,-0.05879721275085288
2025-01-01 16:00:00,0.5884509258584376,0.08516299549835699,0.09265842153394349,0.14817168341689374,0.05288461538461539,0.38739462705692856,0.09265842153394349,0.0,0.0,48.94139074013835,23.642927192424356,-0.038323892292212905
2025-01-01 17:00:00,0.6680273818987865,0.09149398113525388,0.03871440426507711,0.1646789290692233,0.0,0.5033484528295632,0.0,0.03871440426507711,0.0,51.40571156357308,22.47710442617826,-0.0006472821261166217
2025-01-01 18:00:00,0.836258821025189,0.09491641320333462,0.05559505292036609,0.18250551688439937,0.031730769230769236,0.6220225349100205,0.05559505292036609,0.0,0.0,50.995919142895694,21.8031710310348,-0.08461220392805693
2025-01-01 19:00:00,0.8983682283536876,0.093141415147602,0.0679495091248919,0.20166693750765496,0.03878205128205128,0.6579192395639814,0.0679495091248919,0.0,0.0,50.22544484958256,21.969179737386472,-0.03396603176192704
2025-01-01 20:00:00,0.8610344737485192,0.09048556951932535,0.10192426368733784,0.2198811040380293,0.05817307692307693,0.5829802927874128,0.10192426368733784,0.0,0.0,49.475632324854494,21.902567479076026,-0.06179604756567194
2025-01-01 21:00:00,0.7243468700391645,0.08592535062906825,0.08339257938054914,0.2172657545763097,0.04759615384615386,0.45948496161670105,0.08339257938054914,0.0,0.0,48.74653371176916,21.855497927541187,-0.06407539600065189
2025-01-01 22:00:00,0.39371811059845535,0.07128827601821405,0.13898763230091524,0.1314840519073602,0.07932692307692309,0.18290713561417207,0.13898763230091524,0.0,0.0,48.036256167878285,21.99609190597198,-0.03637393264055314
2025-01-01 23:00:00,0.20985396913496007,0.06292777322218172,0.12045594799412654,0.08571001186013659,0.06875000000000002,0.0553939572748235,0.12045594799412654,0.0,0.0,47.34671549484713,21.980397719439964,-0.03941151872495148
2025-01-02 00:00:00,0.21590666331137892,0.0622216430764088,0.13898763230091524,0.08476850499910601,0.07932692307692309,0.051811235235349806,0.13898763230091524,0.0,0.0,46.73629364603817,21.875185538120107,-0.07166087468503832
2025-01-02 01:00:00,0.21871816568617827,0.06151551293063587,0.1947107595724021,0.08382699813807544,0.08461538461538462,0.05027578293271822,0.1482534744543096,0.04645728511809253,0.0,48.152618103019954,21.95948339362481,-0.033257496007583855
2025-01-02 02:00:00,0.23893050497899387,0.060809382784862934,0.18531684306788698,0.08288549127704486,0.10576923076923078,0.05027578293271822,0.18531684306788698,0.0,0.0,51.69517340896891,22.657774833585183,-0.7100888495208059
2025-01-02 03:00:00,0.23696536324954223,0.06010325263909,0.18531684306788698,0.08194398441601429,0.10576923076923078,0.04925214806429718,0.18531684306788698,0.0,0.0,50.99878256753923,23.353986906847634,-0.07454081205604689
2025-01-02 04:00:00,0.23602385638851167,0.05939712249331708,0.18531684306788698,0.08100247755498372,0.10576923076923078,0.04925214806429718,0.18531684306788698,0.0,0.0,50.30911623889366,23.731378991146062,0.0
2025-01-02 05:00:00,0.22044292099714866,0.05939712249331708,0.15443070255657249,0.08100247755498372,0.08814102564102565,0.05129941780113929,0.15443070255657249,0.0,0.0,49.64266764125851,23.728635425837883,-0.03438368125172424
2025-01-02 06:00:00,0.2428518810248647,0.06289512492893672,0.15134208850544104,0.08653271640046568,0.08637820512820514,0.06994095949619389,0.15134208850544104,0.0,0.0,48.91416534130738,23.724448819854793,-0.038692576681349955
2025-01-02 07:00:00,0.40484981758084765,0.07150168421018632,0.1482534744543096,0.1035747575363133,0.08461538461538462,0.21665967542914974,0.1482534744543096,0.0,0.0,48.233172016839234,23.602784248853645,-0.042895315754439584
2025-01-02 08:00:00,0.5136077955213192,0.07798139043593157,0.1947107595724021,0.1173805381413798,0.08461538461538462,0.3116118727645548,0.1482534744543096,0.04645728511809253,0.0,50.0650262963931,23.629195542110992,-0.034470254499051126
2025-01-02 09:00:00,0.525632872149549,0.07840458449414943,0.1482534744543096,0.12055770426321126,0.08461538461538462,0.32045978327095315,0.1482534744543096,0.0,0.0,51.04858347702476,23.67348577225028,-0.03153131271107744
2025-01-02 10:00:00,0.5151232592719729,0.07769845434837651,0.17152480846372944,0.12191669194110262,0.07580128205128206,0.31740528527958817,0.13281040419865234,0.03871440426507711,0.0,51.868050512268105,23.709820031505036,-0.02958202240008886
2025-01-02 11:00:00,0.499497787589351,0.07769845434837651,0.12045594799412654,0.12398997714284707,0.06875000000000002,0.30675781044650385,0.12045594799412654,0.0,0.0,51.33818901241484,23.53605699016956,-0.05663466560596924
