,start_time,end_time,power,duration,energy
0,2025-01-01 06:30:00,2025-01-01 07:15:00,1.5486776523933516,0 days 00:45:00,1.1615082392950138
1,2025-01-01 17:15:00,2025-01-01 17:45:00,1.1238589640009808,0 days 00:30:00,0.5619294820004904
