Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,0.8854864438250678,0.26114513361845765,0.4112225,0.8854864438250677,0.26114513361845765,0.4112225,0.014947847683958154,0.3407790128077762,0.47975958333333335,0.05,0.0,0.4112225,0.0,0.24656180028512428,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.0023995723684210523,0.0,0.012548275315537101,0.0,0.012029945760943746,0.0,0.287124553190744,0.21534341489305792,0.0,0.0,8828.080039295655,19.500000000000057,0.6933333333333334,1293.074343148789,12.05174349888889,0.47975958333333335,0.8666666666666667,9641.39479911111,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,0.0,0.0,75.34690062656405,51.66666666666668,46.10666666666668,0.0,47.21552143422028,0.0,0.0,0.0,117.72953222900631,47.0854452129523,47.21552143422028,47.020407102318316,12.43753247303448,19.01041196994081,-0.14760612261367184,0.7661956839679303,0.85,9.236100170605994,8219.197263956265,-3298.7369090225598,-763.5343902225738,0.0,0.0,335.6281417683823,103.14741070359777,0.0,0.03203242550979805,0.0,0.0,0.3033650143156986,0.0,-180.97652688520006,0.21139937925402547,8.874589949075448,0.002819063037315659,56.06376178741265,1.2261109121281224,0.0,0.0,78.67891984324154
2025-01-01 11:00:00,0.7747726938250677,0.26114513361845765,0.3627822851180926,0.7747726938250677,0.26114513361845765,0.3627822851180925,0.014947847683958154,0.3407790128077762,0.3690458333333334,0.05,0.04645728511809253,0.316325,0.0,0.24656180028512428,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.0023995723684210523,0.0,0.012548275315537101,0.0,0.012029945760943746,0.0,0.287124553190744,0.21534341489305792,0.0,0.0,6790.830799458197,19.500000000000057,0.5333333333333333,994.6725716529146,9.270571922222222,0.3690458333333334,0.6666666666666666,7416.457537777778,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,1055.056,0.0,73.96074510158799,51.66666666666668,46.10666666666668,0.0,46.835918418662004,0.0,0.0,1055.056,115.56366422123125,46.7620709363148,46.835918418662004,46.7251471951412,12.43753247303448,19.252491520298868,-0.04739625950197978,1.9690846727820026,1.95,9.236100170605994,6301.521365747232,-3250.518783203738,-696.4171862369043,0.0,0.0,335.6281417683823,68.81599708549875,0.0,0.030837347731096625,0.0,0.0,0.29204695826236493,0.0,-128.52038924244232,0.20892763386688015,8.995797582165112,0.0028301979911677056,46.78273805805083,1.224511805463654,0.0,0.0,85.33393980361916
2025-01-01 12:00:00,0.7031447350332231,0.2627060528880609,0.25306,0.7031447350332231,0.2627060528880609,0.25306,0.015047829865975698,0.3428602385005806,0.2952366666666667,0.05,0.0,0.25306,0.0,0.2481227195547276,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0024995545504385964,0.0,0.012548275315537101,0.0,0.012029945760943746,0.0,0.287124553190744,0.21534341489305792,0.0,0.0,5432.6646395665575,19.500000000000057,0.4266666666666667,795.7380573223317,7.416457537777777,0.2952366666666667,0.5333333333333333,5933.166030222222,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,0.0,0.0,87.9583280146631,51.66666666666668,46.10666666666668,0.0,51.9167205638806,0.0,0.0,0.0,137.4348875229111,51.94523243047502,51.959488363772245,51.9167205638806,12.43753247303448,19.164868517158578,-0.06602250796075122,2.896983876039122,3.05,9.236100170605994,5070.518193371253,-2155.7167971449526,-633.7079002499394,0.0,0.0,337.80934964320426,60.649985175051,0.0,0.030241442204545225,0.0,0.0,0.28640339909642626,0.0,-66.2478955885696,0.2105785091592064,8.960724148688895,0.0028384703534529805,32.01588085916829,1.2242581036132552,0.0,0.0,89.2305129548093
2025-01-01 13:00:00,0.8402219425270764,0.30437615318987593,0.22933562500000002,0.8402219425270764,0.30437615318987593,0.22933562500000002,0.05758684920337482,0.46507686415703486,0.26755822916666666,0.05,0.0,0.22933562500000002,0.0,0.2897928198565426,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0027995010964912284,0.0,0.054787348106883585,0.0,0.07868643768164461,0.0,0.34268468692649734,0.2570135151948729,0.0,0.0,4923.352329607193,19.500000000000057,0.3866666666666667,721.1376144483631,6.72116464361111,0.26755822916666666,0.48333333333333334,5376.9317148888895,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,0.0,0.0,85.51013187361632,51.66666666666668,46.10666666666668,0.0,51.10494215203331,0.0,0.0,0.0,133.6095810525255,51.134337026298155,51.149034463430596,51.10494215203331,12.43753247303448,19.26631088789284,-0.0386382698482036,4.365137324740187,4.45,9.236100170605994,4906.6782925114885,-1656.4379932420247,-552.2846167196817,0.0,0.0,554.7754573644438,96.81122868762706,0.85,0.0287893112452013,0.0,0.0,0.2726509054198269,56.09967208888889,-19.16487774046589,0.20985671154573002,9.014870682215564,0.0028481177772897532,69.84735452387216,1.2232513311080537,0.0,0.0,88.5568782168714
2025-01-01 14:00:00,0.8035281425861296,0.31242279324815747,0.2047850292650771,0.8035281425861296,0.3124227932481574,0.2047850292650771,0.0669498543657737,0.49282922572035576,0.19374906250000004,0.05,0.03871440426507711,0.166070625,0.0,0.29783945991482413,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0029994654605263156,0.0,0.0639503889052474,0.0,0.0957099458339235,0.0,0.3534135403375394,0.26506015525315446,0.0,0.0,3565.186169715553,19.500000000000057,0.28,522.2031001177802,4.867050259166666,0.19374906250000004,0.35,3893.640207333333,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,879.2133333333333,0.0,83.08029914805192,51.66666666666668,46.10666666666668,0.0,51.14418971752317,0.3361908607604408,901.0322260930704,879.2133333333333,129.81296741883114,50.097114749316425,51.14527215326947,49.57249482946676,12.43753247303448,19.170232017079694,-0.06343588515204904,4.725677642313921,4.7,9.236100170605994,3664.699902489441,-2518.0354798713774,-523.4935021578245,0.0,0.0,601.0397464847241,151.36174432408149,1.0,0.028009185422063654,0.0,0.0,0.26526267684401056,65.99961422222222,21.967488446987993,0.21215611599518308,8.98408561379538,0.0028635805297496666,64.78242335663593,1.2230273999397279,0.0,0.0,105.40643154079956
2025-01-01 15:00:00,0.859428916827493,0.31260026695362736,0.213519375,0.8594289168274929,0.3126002669536274,0.213519375,0.06706797190926296,0.4932550074182299,0.2491059375,0.05,0.0,0.213519375,0.0,0.2980169336202941,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.003499376370614035,0.0,0.06356859553864891,0.0,0.0958990959245044,0.0,0.3546907847912349,0.266018088593426,0.0,0.0,4583.810789634283,19.500000000000057,0.36000000000000004,671.4039858657175,6.2576360475,0.2491059375,0.45,5006.108838,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,0.0,0.0,80.3936399874016,51.66666666666668,46.10666666666668,0.0,50.98670512829792,0.05608583937208088,150.25635662529027,0.0,125.61506248031499,49.11907860261102,50.98670512829792,48.185265339767575,12.43753247303448,19.21556758376477,-0.05122970022832571,4.18063866078155,4.15,9.236100170605994,4651.644464993684,-3120.435538186926,-554.411595673975,0.0,0.0,601.4942386143287,157.92713816353168,1.0,0.028451072562490305,0.0,0.0,0.2694475956114155,65.99961422222222,20.751032419046773,0.2124358591846531,9.018632807158987,0.0028755525178604177,58.255104324897346,1.2228288624360693,0.0,0.0,119.97459796661887
2025-01-01 16:00:00,0.7105712924896442,0.2889816523366718,0.2047850292650771,0.7105712924896441,0.2889816523366718,0.2047850292650771,0.04478022774933909,0.422042002240305,0.19374906250000004,0.05,0.03871440426507711,0.166070625,0.0,0.27439831900333844,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.004399216008771929,0.0,0.040381011740567165,0.0,0.05617757690252032,0.0,0.32007746009608734,0.24005809507206546,0.0,0.0,3565.186169715553,19.500000000000057,0.28,522.2031001177802,4.867050259166666,0.19374906250000004,0.35,3893.640207333333,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,879.2133333333333,0.0,80.41946457151184,51.66666666666668,46.10666666666668,0.0,50.703285256465236,0.167544407712888,450.4317941034234,879.2133333333333,125.65541339298724,49.06310184453432,50.703285256465236,48.24301013856887,12.43753247303448,19.16997528696496,-0.05986960892802884,3.0932269140555326,3.05,9.236100170605994,3446.8202895747545,-4501.268766220079,-629.8521406960612,0.0,0.0,533.516286982918,69.50737849192416,1.35,0.029972592124259123,0.0,0.0,0.28385723822484876,89.09947919999999,-22.03002642765521,0.21392456521785272,9.011338963296366,0.0028875780865448616,46.835753288613645,1.2230106084852221,0.0,0.0,134.49279569710077
2025-01-01 17:00:00,1.0505024824929068,0.34632251793525154,0.26047239255904625,1.0505024824929068,0.34632251793525154,0.26047239255904625,0.11797351642847191,0.605744591064435,0.276784375,0.05,0.023228642559046265,0.23724375,0.0,0.3317391846019182,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.005599002192982457,0.0,0.11237451423548946,0.0,0.16342567826187732,0.0,0.3923694961752515,0.2942771221314386,0.0,0.0,5093.123099593648,19.500000000000057,0.4,746.004428739686,6.952928941666666,0.276784375,0.5,5562.343153333333,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,527.528,0.0,78.89159285777853,51.66666666666668,46.10666666666668,0.0,50.74584649956275,0.11211024301819675,300.5127132505805,527.528,123.26811384027896,48.56232987566844,50.74584649956275,47.47057156372128,12.43753247303448,19.24754245510362,-0.041019605138851625,1.982879539536657,1.95,9.236100170605994,5131.352872356282,-4625.90397225962,-710.5171198556632,0.0,0.0,828.2514712050838,6.4705858992830825,2.0,0.031499276146980094,0.0,0.0,0.2983157911766579,131.99922844444444,-79.50457858678553,0.21350913243891867,9.054455404569866,0.0028973488820370117,57.73009193946908,1.2221041799382133,0.0,0.0,134.8546086498974
2025-01-01 18:00:00,1.1830451585922215,0.35889967061797834,0.2527295117060308,1.1830451585922215,0.35889967061797834,0.25272951170603086,0.14995316549015578,0.7063076181020658,0.276784375,0.05,0.015485761706030842,0.23724375,0.0,0.344316337284645,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.0063988596491228065,0.0,0.14355430584103296,0.0,0.2472191683892056,0.0,0.4070578073927496,0.3052933555445621,0.0,0.0,5093.123099593648,19.500000000000057,0.4,746.004428739686,6.952928941666666,0.276784375,0.5,5562.343153333333,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,351.6853333333333,0.0,88.54783168807401,51.66666666666668,46.10666666666668,0.0,52.206387147191805,0.054642771483213684,150.25635662529024,351.6853333333333,138.35598701261563,52.14347048878253,52.228845429242384,52.089553877527315,12.43753247303448,19.1562113775766,-0.05897592679801598,1.1910890598731068,1.15,9.236100170605994,5203.770560596397,-5255.697773246979,-735.1359805645018,0.0,0.0,959.7659655191734,0.0,2.0,0.03121817081710889,0.0,0.0,0.2956535662260524,131.99922844444444,-113.98252395192183,0.21560202169008652,9.02350256699847,0.00291069495524351,58.485752058920056,1.2218613394368971,0.0,0.0,133.19739342534044
2025-01-01 19:00:00,1.6282036219798726,0.416251651775079,0.213519375,1.6282036219798726,0.416251651775079,0.213519375,0.24141081215196625,1.0876868723279065,0.2491059375,0.05,0.0,0.213519375,0.0,0.40166831844174566,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.006798788377192983,0.0,0.23461202377477328,0.0,0.5521291144055785,0.0,0.48560834129502156,0.36420625597126605,0.0,0.0,4583.810789634283,19.500000000000057,0.36000000000000004,671.4039858657175,6.2576360475,0.2491059375,0.45,5006.108838,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,0.0,0.0,81.02726024466655,51.66666666666668,46.10666666666668,0.0,51.08442699767805,0.16740266010822538,450.43179410342344,0.0,126.60509413229147,49.39131311198896,51.08442699767805,48.544756169144414,12.43753247303448,19.23115788101487,-0.045220154276482266,-0.20001753106026338,-0.25000000000000006,9.236100170605994,5032.490954902776,-6434.52345379199,-829.188388258494,0.0,0.0,1420.5043676114433,0.0,1.9,0.03234739848158587,0.0,0.0,0.3063479848080906,125.39926702222222,-142.63581408445577,0.21538936134629963,9.070310075669092,0.002921452294977484,44.702972866262456,1.2215402782396576,0.0,0.0,138.96822255449004
2025-01-01 20:00:00,1.4442796647747518,0.3542592516969215,0.3471312792650771,1.4442796647747518,0.35425925169692146,0.34713127926507714,0.136299439562584,0.8981605377121676,0.35981968750000004,0.05,0.03871440426507711,0.308416875,0.0,0.3396759183635882,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.00699875274122807,0.0,0.12930068682135593,0.0,0.4452593132273833,0.0,0.40399242070388036,0.30299431552791023,0.0,0.0,6621.060029471742,19.500000000000057,0.52,969.8057573615918,9.038807624166667,0.35981968750000004,0.65,7231.046099333334,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,879.2133333333333,0.0,85.03624857614786,51.66666666666668,46.10666666666668,0.0,51.75558373657611,0.10928665606405759,300.5127132505805,879.2133333333333,132.869138400231,50.80131524748594,51.75558373657611,50.324181002940854,12.43753247303448,19.171398871677077,-0.06341475671645244,-0.5667080472897849,-0.55,9.236100170605994,6744.610403791245,-4945.611987048043,-844.3786446729088,0.0,0.0,1128.2797941365911,0.0,1.85,0.03253060838431331,0.0,0.0,0.3080830852220974,122.09928631111111,-160.35077514417998,0.2168191899053361,9.052349788175105,0.002929932674205155,49.381413063748546,1.2217838058937796,0.0,0.0,121.24934904962622
2025-01-01 21:00:00,0.9472896381543124,0.28833932492365033,0.292600625,0.9472896381543124,0.28833932492365033,0.292600625,0.047198014710539596,0.5087242276104395,0.34136739583333336,0.05,0.0,0.292600625,0.0,0.273755991590317,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.006498841831140351,0.0,0.04069917287939924,0.0,0.14371623882334997,0.0,0.3171397978525877,0.23785484838944074,0.0,0.0,6281.518489498832,19.500000000000057,0.49333333333333335,920.072128778946,8.575279028055554,0.34136739583333336,0.6166666666666667,6860.223222444444,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,0.0,0.0,82.16481996875032,51.66666666666668,46.10666666666668,0.0,50.97447445520178,0.0,0.0,0.0,128.38253120117238,49.8191934210797,50.97447445520178,49.24155290401867,12.43753247303448,19.238472735202485,-0.04967870068110235,-0.2588990917472628,-0.3,9.236100170605994,5925.531315545481,-5417.267686654177,-841.6450356180796,0.0,0.0,665.7216849157425,0.0,2.0,0.03277073409044055,0.0,0.0,0.31035721017884066,131.99922844444444,-180.0638232510131,0.216865844497304,9.097973343122531,0.00294289198522339,64.55487617066049,1.221494009254772,0.0,0.0,114.65037800998488
2025-01-01 22:00:00,0.7821345750352381,0.26426697215766426,0.316325,0.7821345750352381,0.26426697215766426,0.316325,0.018147277508519556,0.34494146419338506,0.3690458333333334,0.05,0.0,0.316325,0.0,0.24968363882433092,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.005599002192982457,0.0,0.012548275315537101,0.0,0.012029945760943746,0.0,0.287124553190744,0.21534341489305792,0.0,0.0,6790.830799458197,19.500000000000057,0.5333333333333333,994.6725716529146,9.270571922222222,0.3690458333333334,0.6666666666666666,7416.457537777778,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,0.0,0.0,80.3090298903651,51.66666666666668,46.10666666666668,0.0,50.12983761973586,0.0,0.0,0.0,125.48285920369545,49.059195562836635,50.12983761973586,48.523874534387026,12.43753247303448,19.167169891677876,-0.06720540951601363,-1.8736490011591698,-1.95,9.236100170605994,6105.718157951718,-7556.857967983268,-975.2106247324213,0.0,0.0,474.98925142299703,0.0,2.0,0.03482344364917832,0.0,0.0,0.3297975196390775,131.99922844444444,-184.8912681970542,0.21881578904577112,9.080361409384478,0.0029562559380546622,58.75311877041797,1.2217821287144244,0.0,0.0,136.47494883802906
2025-01-01 23:00:00,0.8150174801912068,0.26192559325325926,0.3479575,0.8150174801912068,0.26192559325325926,0.34795750000000003,0.017247437870361662,0.34181962565417845,0.4059504166666667,0.05,0.0,0.3479575,0.0,0.24734225991992592,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.004699162554824562,0.0,0.012548275315537101,0.0,0.012029945760943746,0.0,0.287124553190744,0.21534341489305792,0.0,0.0,7469.913879404016,19.500000000000057,0.5866666666666667,1094.139828818206,10.197629114444444,0.4059504166666667,0.7333333333333333,8158.103291555555,11124.686306666666,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8889.726013333333,0.0,0.0,78.19390003044866,51.66666666666668,46.10666666666668,0.0,49.308183669094056,0.0,0.0,0.0,122.17796879757603,48.318441977970366,49.308183669094056,47.823571132408524,12.43753247303448,19.211887506049468,-0.052680704210874826,-3.0246921992085456,-3.05,9.236100170605994,6693.234542870568,-6569.714062237052,-1053.8926430813647,0.0,0.0,470.9675732456325,0.0,2.0,0.03565568564346274,0.0,0.0,0.33767931755141445,131.99922844444444,-193.75426669771667,0.21904494507371736,9.113972424626391,0.002967688928867478,53.65515483427545,1.2215867585790268,0.0,0.0,128.9291294286985
