Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.1363520149873136,0.17761889692723237,0.0,0.2235035795867121,1.27134248,0.008196753919119634,0.5833092014814816,0.05,0.0,51.06711222907725,18.276178997765125,-0.7238210022349
2025-01-01 01:00:00,1.5516753376254326,0.17675372227433447,0.0,0.2223500133828482,1.27134248,0.007982844242584546,0.0,0.05,0.0,51.25232550204146,18.0540654437403,-0.9459345562597278
2025-01-01 02:00:00,1.5505217714215689,0.17588854762143655,0.0,0.22119644717898435,1.27134248,0.007982844242584546,0.0,0.05,0.0,50.90909921683344,17.93008830268933,-1.0699116973106988
2025-01-01 03:00:00,1.5492255987666816,0.17502337296853865,0.0,0.22004288097512045,1.27134248,0.007840237791561153,0.0,0.05,0.0,50.58138432476789,17.779727939317972,-1.2202720606820576
2025-01-01 04:00:00,1.5480720325628177,0.17415819831564072,0.0,0.21888931477125656,1.27134248,0.007840237791561153,0.0,0.05,0.0,50.29530228040576,17.644143252599314,-1.3558567474007128
2025-01-01 05:00:00,1.5483572454648644,0.17415819831564072,0.0,0.21888931477125656,1.27134248,0.008125450693607938,0.0,0.05,0.0,49.95700866350329,17.385693606068187,-1.6143063939318387
2025-01-01 06:00:00,1.5656898719605545,0.18131591188318405,0.0,0.23145583857239688,1.27134248,0.01289155338815753,0.0,0.05,0.0,49.58224245683243,17.205349527450508,-1.7946504725495198
2025-01-01 07:00:00,2.9231210105375,0.22669369588345437,0.0,0.762501957437539,1.27134248,0.047642656803664446,0.7916339162962964,0.05,0.0,50.28907164103111,17.57537538875761,-1.9709209075387288
2025-01-01 08:00:00,1.7135108379360229,0.23532857095316972,0.0,0.33957429827683516,1.27134248,0.052594059659187585,0.0,0.05,0.0,51.32013033975799,17.37835455474693,-2.17720100080867
2025-01-01 09:00:00,2.6436300110080664,0.23698534530675577,0.0,1.2680614961162617,1.27134248,0.054226034891804706,0.0,0.05,0.0,50.967831836212994,17.896440771577936,-1.6591147839776654
2025-01-01 10:00:00,1.6623662804983854,0.21366802165526042,0.0,0.30496544836976885,1.27134248,0.036058352128616515,0.0,0.05,0.0,50.490473953297915,18.401170945207866,-1.154384610347734
2025-01-01 11:00:00,1.5519019618976446,0.17761889692723237,0.0,0.2235035795867121,1.27134248,0.0070559023109324995,0.0,0.05,0.0,50.130883867876,18.127327271614472,-1.4282282839411296
2025-01-01 12:00:00,1.6746745215249645,0.21636958351315838,0.0,0.3190995653944959,1.27134248,0.034232476130468856,0.0,0.05,0.0,49.795267404057476,18.306256281044416,-1.2492992745111842
2025-01-01 13:00:00,2.6256586238423005,0.23785051995965364,0.0,0.37951983230919734,1.27134248,0.04983250931088135,0.8749638022222224,0.05,0.0,50.387635157526574,18.89030326544022,-0.6652522901153788
2025-01-01 14:00:00,1.7580791991349891,0.23785051995965364,0.0,0.3863550649680146,1.27134248,0.050381654166974606,0.0,0.05,0.0,51.61124925961551,19.399120345615366,-0.15864746353968523
2025-01-01 15:00:00,2.568650091589427,0.24258410001887423,0.0,0.40133088447364507,1.27134248,0.05434281081948587,0.7916339162962964,0.05,0.0,51.31724605092254,19.752758839542835,0.0
