Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,1.6623662804983854,0.21366802165526042,0.0,1.6623662804983852,0.2136680216552604,0.0,0.036058352128616515,0.0,0.30496544836976885,1.27134248,0.05,0.0,0.0,0.19908468832192705,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455537,0.03460698611591652,0.0,0.0,0.001711277412280702,0.0,0.034347074716335815,0.0,0.03951919727386603,0.0,0.21930360294134743,0.16447770220601055,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,0.0,0.0,36.764513809285106,51.66666666666668,46.10666666666668,0.0,50.437251347511385,0.04696075874400626,125.04000171883858,0.0,36.764513809285106,49.14344531269089,50.437251347511385,48.49654229528065,12.43753247303448,17.574162477493488,-1.9813930780621098,0.7250864324805083,0.85,9.236100170605994,1126.3359639402488,-1149.3306752170924,-355.3778947889742,0.0,0.0,366.37781036404664,403.8742727331879,0.61675,0.01618302498927095,0.0,0.0,0.4127996152788625,40.70526207155556,133.66797936767986,0.26582588882434605,8.693607438679068,0.00324255994123069,39.572776633811344,1.231851232768048,0.0,0.0,42.11225005839423
2025-01-01 11:00:00,1.5519019618976446,0.17761889692723237,0.0,1.5519019618976444,0.17761889692723237,0.0,0.0070559023109324995,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455537,0.03460698611591652,0.0,0.0,0.001711277412280702,0.0,0.005344624898651797,0.0,0.006122828128179976,0.0,0.17123810330397676,0.12842857747798253,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,0.0,0.0,36.20501685476735,51.66666666666668,46.10666666666668,0.0,50.072831643793926,0.0,0.0,0.0,36.20501685476735,48.69637852206752,50.072831643793926,48.00815196120433,12.43753247303448,17.618975994485155,-1.9365795610704453,1.9566554445410251,1.95,9.236100170605994,1016.2666797343314,-1121.9584136759097,-316.31135564729385,0.0,0.0,218.57281466636624,394.2203830900959,0.0,0.015469384232348667,0.0,0.0,0.39459593394609915,0.0,132.3371517177624,0.26571470826403437,8.721495133429842,0.0032519470439828064,3.2752360133302703,1.2310764712364477,0.0,0.0,41.861883305739
2025-01-01 12:00:00,1.6746745215249645,0.21636958351315838,0.0,1.6746745215249645,0.21636958351315838,0.0,0.034232476130468856,0.0,0.3190995653944959,1.27134248,0.05,0.0,0.0,0.20178625017982504,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844978056228313,0.03633733542171234,0.0,0.0,0.0017825806377923979,0.0,0.032449895492676455,0.0,0.05005123182139574,0.0,0.220598553010817,0.16544891475811271,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,0.0,0.0,35.526742832046445,51.66666666666668,46.10666666666668,0.0,49.734271208252515,0.0,0.0,0.0,35.526742832046445,48.39390036594143,49.734271208252515,47.72371494478588,12.43753247303448,17.898405750573513,-1.6571498049820865,2.8835489605143616,3.05,9.236100170605994,1198.775129339817,-741.6115149396865,-292.2671701088647,0.0,0.0,379.6843985204298,393.9340468748765,0.63325,0.01513494261647284,0.0,0.0,0.38606493492346206,41.79425570622222,129.6898319307553,0.2614377584849641,8.854187427153649,0.003257960465622282,29.987161992305577,1.2292732624019698,0.0,0.0,41.203773893232345
2025-01-01 13:00:00,2.583993680879338,0.23785051995965364,0.0,2.583993680879338,0.2378505199596537,0.0,0.04983250931088135,0.8332988592592595,0.37951983230919734,1.27134248,0.05,0.0,0.0,0.22326718662632034,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844978056228313,0.03633733542171234,0.0,0.0,0.001996490314327486,0.0,0.04783601899655387,0.0,0.08183025014077011,0.0,0.24923980160614406,0.186929851204608,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,833.2988592592593,0.3333333333333333,36.20158167694472,51.66666666666668,46.10666666666668,0.0,50.31620744442158,0.14613328413720553,374.7697530508607,833.2988592592593,36.20158167694472,49.600509817780896,50.31772503501331,49.241143413868826,12.43753247303448,18.537653812525175,-1.017901743030424,4.3722071012857056,4.45,9.236100170605994,1314.4429598329357,-547.3078088068742,-266.9508581487627,0.0,0.0,477.9051697298708,372.28761979100517,1.0,0.014650258745285439,0.0,0.0,0.3737015284719069,65.99961422222222,121.82057925433078,0.25287495822272993,9.172782702000221,0.003282032101380715,46.159669809900606,1.2259856153501558,0.0,0.0,38.28286315704828
2025-01-01 14:00:00,1.7580791991349891,0.23785051995965364,0.0,1.7580791991349891,0.2378505199596537,0.0,0.050381654166974606,0.0,0.3863550649680146,1.27134248,0.05,0.0,0.0,0.22326718662632034,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844978056228313,0.03633733542171234,0.0,0.0,0.0021390967653508773,0.0,0.04824255740162373,0.0,0.08866548279958737,0.0,0.24923980160614406,0.186929851204608,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,0.0,0.0,37.132209400126854,51.66666666666668,46.10666666666668,0.0,51.52808075541239,0.045804831678053236,125.04000171883858,0.0,37.132209400126854,50.993971760248336,51.53157708085463,50.72342093722408,12.43753247303448,19.08621855507914,-0.4693370004764594,4.733786622375683,4.7,9.236100170605994,1299.5721548724455,-909.4990641114639,-273.8722894122466,0.0,0.0,485.2895472447813,303.3402658584745,1.0,0.014739521352745172,0.0,0.0,0.37597845568684946,65.99961422222222,106.48682804241412,0.2460936783504894,9.447937272986964,0.003307323607633512,39.092891533772224,1.2230504476369213,0.0,0.0,48.0324065526904
2025-01-01 15:00:00,2.568650091589427,0.24258410001887423,0.0,2.5686500915894275,0.24258410001887423,0.0,0.05434281081948587,0.7916339162962964,0.40133088447364507,1.27134248,0.05,0.0,0.0,0.2280007666855409,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04729621435841925,0.035472160768814424,0.0,0.0,0.002495612892909357,0.0,0.051847197926576515,0.0,0.09732986222625714,0.0,0.25670480788896866,0.19252860591672644,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,791.6339162962963,0.31666666666666665,35.62393628942341,51.66666666666668,46.10666666666668,0.0,51.23201415043728,0.3820383856795372,1030.4416948370394,791.6339162962963,35.62393628942341,50.073343857198815,51.23201415043728,49.49400871057959,12.43753247303448,19.472362180744224,-0.0905219463248177,4.181113020055779,4.15,9.236100170605994,1266.3917843559561,-1133.8736858274867,-302.72685737023386,0.0,0.0,503.7039729631254,192.71823120658874,1.0,0.015274699871417082,0.0,0.0,0.3896298890103315,65.99961422222222,83.74659976556791,0.24164632631773592,9.644759157166147,0.00332676569809225,34.69055188917451,1.2214220668246698,0.0,0.0,58.10890282602505
2025-01-01 16:00:00,2.2125092746991273,0.23666723160914296,0.0,2.2125092746991273,0.23666723160914294,0.0,0.04980795082453488,0.45831437259259267,0.3830444712819997,1.27134248,0.05,0.0,0.0,0.22208389827580963,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507569129700109,0.03806768472750816,0.0,0.0,0.0031373419225146203,0.0,0.04667060890202025,0.0,0.0869326069142534,0.0,0.24535495139773536,0.18401621354830144,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,458.31437259259263,0.18333333333333332,33.353647691184975,51.66666666666668,46.10666666666668,0.0,50.92967053265817,0.04681498982584779,125.0400017188386,458.31437259259263,33.353647691184975,48.18381553481887,50.92967053265817,46.81088803589922,12.43753247303448,19.62025483999593,0.0,3.100099365366288,3.05,9.236100170605994,1155.5168347668543,-1679.3834387027907,-347.96334700199463,0.0,0.0,465.17728617535977,57.713663105787745,0.75,0.016124328660857112,0.0,0.0,0.4113023784023466,49.49971066666667,56.6348265959927,0.2404733679033324,9.72776898825053,0.0033412957791323127,5.034518808479925,1.220794265177028,0.0,0.0,68.52805824728529
2025-01-01 17:00:00,2.1038136891542623,0.273606198193198,0.0,2.103813689154262,0.273606198193198,0.0,0.08456889251350178,0.20832471481481488,0.4895776018259455,1.27134248,0.05,0.0,0.0,0.2590228648598647,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537117778546643,0.041528383339099806,0.0,0.0,0.003992980628654972,0.0,0.08057591188484681,0.0,0.14421378201279247,0.0,0.2899926420276866,0.21749448152076487,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,208.32471481481483,0.08333333333333333,35.67863264842408,51.66666666666668,46.10666666666668,0.0,51.31056976273044,0.09223141788238552,250.43025554333215,208.32471481481483,35.67863264842408,50.337942766159664,51.31123806532094,49.850960965283775,12.43753247303448,19.698092972991823,0.0,1.9798245635455887,1.95,9.236100170605994,1256.5434839179372,-1710.9166697935354,-390.9604669250036,0.0,0.0,619.8466236197314,2.8075392429030512,1.0,0.016892008185691622,0.0,0.0,0.4308844906909479,65.99961422222222,45.98925822571286,0.2391593966831713,9.75827119191191,0.0033406985446960474,5.157785969744811,1.2198964933723941,0.0,0.0,71.04462681523037
2025-01-01 18:00:00,1.972798431954964,0.2831062479158113,0.0,1.972798431954964,0.2831062479158113,0.0,0.10473446944196274,0.0,0.5467214825130015,1.27134248,0.05,0.0,0.0,0.26852291458247796,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576783101931942,0.04325873264489564,0.0,0.0,0.004563406432748538,0.0,0.10017106300921422,0.0,0.188690929736364,0.0,0.3003522425834432,0.22526418193758233,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,0.0,0.0,34.38536900577002,51.66666666666668,46.10666666666668,0.0,50.92227597272792,0.08946284240974706,239.08508995767073,0.0,34.38536900577002,49.35031621795119,50.92227597272792,48.564336340562825,12.43753247303448,19.82631139976678,0.0,1.1897366624410153,1.15,9.236100170605994,1305.5634718449053,-1964.0008298265338,-419.9317799972377,0.0,0.0,696.4309091963454,0.0,1.0,0.017191332618765414,0.0,0.0,0.43851971407460727,65.99961422222222,47.39627364830109,0.23746304429170262,9.816777870231025,0.003345218206307211,4.753430873381711,1.2187460691606324,0.0,0.0,72.07256312466023
2025-01-01 19:00:00,2.672761160651804,0.280119035307295,0.0,2.672761160651804,0.280119035307295,0.0,0.11111775842005749,0.6249741444444445,0.615326777787302,1.27134248,0.05,0.0,0.0,0.26553570197396165,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537117778546643,0.041528383339099806,0.0,0.0,0.004848619334795323,0.0,0.10626913908526216,0.0,0.26127917515535304,0.0,0.29867642484648255,0.22400731863486184,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,624.9741444444445,0.25,34.99509726486777,51.66666666666668,46.10666666666668,0.0,51.21200405560026,0.17524699999383084,474.370669760269,624.9741444444445,34.99509726486777,49.926438331264826,51.21200405560026,49.283655469097106,12.43753247303448,19.896380757942374,0.0,-0.20084637076383066,-0.25000000000000006,9.236100170605994,1328.0256939566682,-2381.2667353699594,-475.55903917561085,0.0,0.0,771.5368006903279,0.0,1.0,0.01793960045034865,0.0,0.0,0.45760666927661026,65.99961422222222,50.37986344445456,0.23643851375685696,9.848331899020899,0.003345294886344668,-1.7107638760569146,1.2184545884007474,0.0,0.0,78.05017438649043
2025-01-01 20:00:00,2.681813734720991,0.2719983315886925,0.0,2.681813734720991,0.2719983315886926,0.0,0.09863057175357713,0.5833092014814816,0.6785314814859328,1.27134248,0.05,0.0,0.0,0.25741499825535924,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421761158160255,0.0406632086862019,0.0,0.0,0.004991225785818714,0.0,0.09363934596775841,0.0,0.33531148381212034,0.0,0.28900238609220985,0.21675178956915733,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,583.3092014814815,0.23333333333333334,35.44425676360575,51.66666666666668,46.10666666666668,0.0,51.334928877923716,0.07669202481767907,206.21355731048348,583.3092014814815,35.44425676360575,50.29735913640078,51.334928877923716,49.778574265639314,12.43753247303448,19.889433874978213,0.0,-0.5799279464540735,-0.55,9.236100170605994,1370.7596233988513,-1838.4082148657506,-486.65932476874565,0.0,0.0,822.9315004352775,0.0,1.0,0.018092573778967745,0.0,0.0,0.461508741432079,65.99961422222222,52.81937873482296,0.23651362054073863,9.844790152841664,0.0033449153119583666,3.237569663964206,1.2184837519884826,0.0,0.0,69.43582306700789
2025-01-01 21:00:00,2.070244543659028,0.2566792289545093,0.0,2.070244543659028,0.2566792289545093,0.0,0.07770321232948359,0.0,0.6711988513295448,1.27134248,0.05,0.0,0.0,0.24209589562117592,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05306404537773866,0.03979803403330398,0.0,0.0,0.004634709658260234,0.0,0.07306850267122335,0.0,0.3484043238346436,0.0,0.2697304821171626,0.2022978615878719,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,0.0,0.0,36.66067798437027,51.66666666666668,46.10666666666668,0.0,51.41849630353316,0.0,0.0,0.0,36.66067798437027,51.38851658904015,51.41849630353316,51.37352673179365,12.43753247303448,19.879707294686604,0.0,-0.2679659631936667,-0.3,9.236100170605994,1351.9940014830056,-2001.9336913106156,-478.54402185372146,0.0,0.0,796.0205441330494,0.0,1.0,0.018045411557717665,0.0,0.0,0.46030571870915565,65.99961422222222,52.84941020618117,0.2369435817144455,9.844929375552855,0.003348985910595018,8.859868082683295,1.218521224533298,0.0,0.0,65.69966602437917
2025-01-01 22:00:00,1.7817917905669276,0.2371814029602559,0.0,1.7817917905669276,0.2371814029602559,0.0,0.06383543385493878,0.45831437259259267,0.5527817027860628,0.6568602813333333,0.05,0.0,0.0,0.22259806962692252,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507569129700109,0.03806768472750816,0.0,0.0,0.003992980628654972,0.0,0.059842453226283815,0.0,0.2559842766168326,0.0,0.24604051319921927,0.18453038489941437,656.8602813333333,19.500000000000032,0.5166666666666668,0.0,0.6568602813333333,0.0,0.5166666666666667,656.8602813333333,1271.34248,0.0,20.500000000000032,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,458.31437259259263,0.18333333333333332,36.251217230019485,51.66666666666668,46.10666666666668,0.0,50.89677573111815,0.18725930185325002,499.8097547696993,458.31437259259263,36.251217230019485,50.121335352556464,50.89677573111815,49.73361516327564,12.43753247303448,18.983491708652334,-0.1466459387520678,-1.896450328741286,-1.95,9.236100170605994,718.5150760896536,-2815.526145613682,-515.0785488341924,0.0,0.0,665.3939149392785,0.0,1.0,0.01856997797747268,0.0,0.0,0.4736864566371167,65.99961422222222,61.00454100252762,0.25095340265235516,9.4452321507639,0.0033538982313502217,6.077650786485766,1.2222572846571513,0.0,0.0,79.90908121068728
2025-01-01 23:00:00,4.267977661876427,0.21956064951904017,0.0,4.267977661876427,0.21956064951904017,0.0,0.04115932327054695,2.499896577777778,0.4055792808281011,1.27134248,0.05,0.0,0.0,0.20497731618570683,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04729621435841925,0.035472160768814424,0.0,0.0,0.0033512515990497082,0.0,0.037808071671497245,0.0,0.13227619258049192,0.0,0.22600687388918994,0.1695051554168924,1271.34248,19.500000000000032,1.0000000000000002,0.0,1.27134248,0.0,1.0,1271.34248,1271.34248,0.0,20.500000000000032,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2145.8666755555555,2499.896577777778,1.0,34.975359817287455,51.66666666666668,46.10666666666668,0.0,48.98136366382751,1.189613664934067,3027.9294533875614,2499.896577777778,34.975359817287455,48.68805286623068,48.98139096492945,48.54137016633032,12.43753247303448,18.59864428161816,-0.40135571838186596,-3.0407482119126916,-3.05,9.236100170605994,993.5404358962296,-2390.0300056969695,-543.0587954495024,0.0,0.0,496.917737148627,0.0,1.0,0.018894197126913495,0.0,0.0,0.4819566990821443,65.99961422222222,58.01342519960865,0.257160002750954,9.272205457371708,0.0033557854455684016,3.1758389389903265,1.2238669453842008,0.0,0.0,75.47654809297812
